flow_bpd,power
1526.69,0.692731
1537.75,0.692731
1548.8,0.694289
1559.86,0.695846
1570.91,0.695846
1581.97,0.695846
1593.02,0.697404
1604.08,0.698962
1615.13,0.698962
1626.19,0.700519
1637.24,0.700519
1648.3,0.702077
1659.35,0.702077
1670.41,0.703634
1681.46,0.703634
1692.52,0.705192
1703.57,0.705192
1714.63,0.70675
1725.68,0.70675
1736.74,0.708307
1747.79,0.708307
1758.85,0.709865
1769.9,0.709865
1780.96,0.711423
1792.01,0.711423
1803.07,0.711423
1814.12,0.71298
1825.18,0.714538
1836.23,0.714538
1847.29,0.714538
1858.34,0.716096
1869.4,0.717653
1880.45,0.717653
1891.51,0.717653
1902.56,0.719211
1913.62,0.719211
1924.67,0.720768
1935.73,0.720768
1946.78,0.720768
1957.84,0.722326
1968.89,0.723884
1979.95,0.723884
1991,0.723884
2002.06,0.725441
2013.11,0.726999
2024.17,0.726999
2035.22,0.726999
2046.28,0.728557
2057.33,0.728557
2068.39,0.730114
2079.44,0.730114
2090.5,0.730114
2101.55,0.731672
2112.61,0.733229
2123.66,0.733229
2134.72,0.733229
2145.77,0.734787
2156.83,0.734787
2167.88,0.734787
2178.94,0.736345
2189.99,0.736345
2201.05,0.737902
2212.1,0.737902
2223.16,0.73946
2234.21,0.73946
2245.27,0.741018
2256.32,0.741018
2267.38,0.742575
2278.43,0.742575
2289.48,0.744133
2300.54,0.744133
2311.59,0.744133
2322.65,0.74569
2333.7,0.74569
2344.76,0.74569
2355.81,0.747248
2366.87,0.747248
2377.92,0.748806
2388.98,0.748806
2400.03,0.750363
2411.09,0.750363
2422.14,0.751921
2433.2,0.751921
2444.25,0.751921
2455.31,0.753479
2466.36,0.753479
2477.42,0.755036
2488.47,0.755036
2499.53,0.755036
2510.58,0.756594
2521.64,0.756594
2532.69,0.756594
2543.75,0.758152
2554.8,0.758152
2565.86,0.759709
2576.91,0.759709
2587.97,0.761267
2599.02,0.761267
2610.08,0.761267
2621.13,0.762824
2632.19,0.762824
2643.24,0.764382
2654.3,0.764382
2665.35,0.764382
2676.41,0.76594
2687.46,0.76594
2698.52,0.767497
2709.57,0.767497
2720.63,0.767497
2731.68,0.769055
2742.74,0.769055
2753.79,0.770613
2764.85,0.770613
2775.9,0.77217
2786.96,0.77217
2798.01,0.77217
2809.07,0.773728
2820.12,0.773728
2831.18,0.773728
2842.23,0.775285
2853.29,0.775285
2864.34,0.775285
2875.4,0.776843
2886.45,0.776843
2897.51,0.778401
2908.56,0.778401
2919.62,0.778401
2930.67,0.779958
2941.73,0.779958
2952.78,0.779958
2963.84,0.781516
2974.89,0.781516
2985.95,0.781516
2997,0.783074
3008.06,0.783074
3019.11,0.784631
3030.17,0.784631
3041.22,0.784631
3052.28,0.786189
3063.33,0.786189
3074.39,0.786189
3085.44,0.787746
3096.49,0.787746
3107.55,0.787746
3118.6,0.789304
3129.66,0.789304
3140.71,0.789304
3151.77,0.790862
3162.82,0.790862
3173.88,0.790862
3184.93,0.792419
3195.99,0.792419
3207.04,0.792419
3218.1,0.793977
3229.15,0.793977
3240.21,0.795535
3251.26,0.795535
3262.32,0.795535
3273.37,0.795535
3284.43,0.797092
3295.48,0.797092
3306.54,0.797092
3317.59,0.79865
3328.65,0.79865
3339.7,0.79865
3350.76,0.79865
3361.81,0.800207
3372.87,0.800207
3383.92,0.801765
3394.98,0.801765
3406.03,0.801765
3417.09,0.801765
3428.14,0.803323
3439.2,0.803323
3450.25,0.803323
3461.31,0.80488
3472.36,0.80488
3483.42,0.80488
3494.47,0.80488
3505.53,0.80488
3516.58,0.806438
3527.64,0.806438
3538.69,0.807996
3549.75,0.807996
3560.8,0.807996
3571.86,0.807996
3582.91,0.809553
3593.97,0.809553
3605.02,0.809553
3616.08,0.809553
3627.13,0.811111
3638.19,0.811111
3649.24,0.811111
3660.3,0.811111
3671.35,0.812669
3682.41,0.812669
3693.46,0.812669
3704.52,0.814226
3715.57,0.814226
3726.63,0.814226
3737.68,0.812669
3748.74,0.814226
3759.79,0.815784
3770.85,0.815784
3781.9,0.815784
3792.96,0.815784
3804.01,0.817341
3815.07,0.817341
3826.12,0.817341
3837.18,0.817341
3848.23,0.817341
3859.29,0.818899
3870.34,0.818899
3881.4,0.818899
3892.45,0.818899
3903.51,0.818899
3914.56,0.818899
3925.61,0.818899
3936.67,0.820457
3947.72,0.820457
3958.78,0.820457
3969.83,0.820457
3980.89,0.822014
3991.94,0.820457
4003,0.820457
4014.05,0.822014
4025.11,0.822014
4036.16,0.822014
4047.22,0.822014
4058.27,0.822014
4069.33,0.822014
4080.38,0.822014
4091.44,0.822014
4102.49,0.822014
4113.55,0.823572
4124.6,0.823572
4135.66,0.823572
4146.71,0.823572
4157.77,0.823572
4168.82,0.823572
4179.88,0.823572
4190.93,0.823572
4201.99,0.823572
4213.04,0.823572
4224.1,0.82513
4235.15,0.823572
4246.21,0.823572
4257.26,0.823572
4268.32,0.823572
4279.37,0.823572
4290.43,0.823572
4301.48,0.823572
4312.54,0.823572
4323.59,0.823572
4334.65,0.823572
4345.7,0.82513
4356.76,0.823572
4367.81,0.823572
4378.87,0.823572
4389.92,0.823572
4400.98,0.823572
4412.03,0.823572
4423.09,0.823572
4434.14,0.823572
4445.2,0.823572
4456.25,0.823572
4467.31,0.823572
4478.36,0.823572
4489.42,0.823572
4500.47,0.822014
4511.53,0.822014
4522.58,0.822014
4533.64,0.822014
4544.69,0.822014
4555.75,0.822014
4566.8,0.820457
4577.86,0.820457
4588.91,0.820457
4599.97,0.820457
4611.02,0.820457
4622.08,0.820457
4633.13,0.818899
4644.19,0.818899
4655.24,0.818899
4666.3,0.818899
4677.35,0.817341
4688.41,0.817341
4699.46,0.817341
4710.52,0.817341
4721.57,0.815784
4732.62,0.815784
4743.68,0.815784
4754.73,0.814226
4765.79,0.814226
4776.84,0.814226
4787.9,0.814226
4798.95,0.812669
4810.01,0.812669
4821.06,0.812669
4832.12,0.811111
4843.17,0.811111
4854.23,0.809553
4865.28,0.809553
4876.34,0.807996
4887.39,0.807996
4898.45,0.807996
4909.5,0.806438
4920.56,0.806438
4931.61,0.80488
4942.67,0.80488
4953.72,0.803323
4964.78,0.803323
4975.83,0.801765
4986.89,0.801765
4997.94,0.800207
5009,0.79865
5020.05,0.79865
5031.11,0.79865
5042.16,0.797092
5053.22,0.795535
5064.27,0.795535
5075.33,0.793977
5086.38,0.792419
5097.44,0.792419
5108.49,0.790862
5119.55,0.789304
5130.6,0.789304
5141.66,0.787746
5152.71,0.786189
5163.77,0.786189
5174.82,0.784631
5185.88,0.784631
5196.93,0.783074
5207.99,0.781516
5219.04,0.779958
5230.1,0.778401
5241.15,0.776843
5252.21,0.776843
5263.26,0.775285
5274.32,0.773728
5285.37,0.77217
5296.43,0.770613
5307.48,0.770613
5318.54,0.767497
5329.59,0.767497
5340.65,0.764382
5351.7,0.764382
5362.76,0.761267
5373.81,0.761267
5384.87,0.758152
5395.92,0.758152
5406.98,0.755036
5418.03,0.755036
5429.09,0.753479
5440.14,0.751921
5451.2,0.748806
5462.25,0.748806
5473.31,0.74569
5484.36,0.74569
5495.42,0.742575
5506.47,0.73946
5517.53,0.73946
5528.58,0.736345
5539.64,0.736345
5550.69,0.733229
5561.74,0.730114
5572.8,0.730114
5583.85,0.726999
5594.91,0.723884
5605.96,0.723884
5617.02,0.720768
5628.07,0.717653
5639.13,0.717653
5650.18,0.714538
5661.24,0.71298
5672.29,0.711423
5683.35,0.708307
5694.4,0.705192
5705.46,0.703634
5716.51,0.702077
5727.57,0.698962
5738.62,0.695846
5749.68,0.692731
5760.73,0.692731
5771.79,0.689616
5782.84,0.686501
5793.9,0.683385
5804.95,0.68027
5816.01,0.678712
5827.06,0.675597
5838.12,0.67404
5849.17,0.670924
5860.23,0.667809
5871.28,0.664694
5882.34,0.661578
5893.39,0.658463
5904.45,0.656906
5915.5,0.652233
5926.56,0.650675
5937.61,0.64756
5948.67,0.644445
5959.72,0.641329
5970.78,0.638214
5981.83,0.635099
5992.89,0.631984
6003.94,0.628868
6015,0.625753
6026.05,0.624195
