flow_bpd,head
3198.65,18.7154
3206.55,18.7154
3214.44,18.6264
3222.34,18.6264
3230.24,18.5374
3238.14,18.4483
3246.04,18.4483
3253.93,18.3593
3261.83,18.3593
3269.73,18.2703
3277.63,18.1813
3285.53,18.1813
3293.42,18.0922
3301.32,18.0477
3309.22,18.0032
3317.12,17.9142
3325.02,17.9142
3332.91,17.8251
3340.81,17.7361
3348.71,17.7361
3356.61,17.6471
3364.51,17.6471
3372.41,17.558
3380.3,17.469
3388.2,17.469
3396.1,17.38
3404,17.291
3411.9,17.291
3419.79,17.2019
3427.69,17.2019
3435.59,17.1129
3443.49,17.0239
3451.39,17.0239
3459.28,16.9348
3467.18,16.8458
3475.08,16.8458
3482.98,16.7568
3490.88,16.6677
3498.77,16.6677
3506.67,16.5787
3514.57,16.4897
3522.47,16.4897
3530.37,16.4007
3538.27,16.3116
3546.16,16.3116
3554.06,16.2226
3561.96,16.1336
3569.86,16.1336
3577.76,16.0445
3585.65,15.9555
3593.55,15.9555
3601.45,15.8665
3609.35,15.7774
3617.25,15.7329
3625.14,15.6884
3633.04,15.5994
3640.94,15.5104
3648.84,15.5104
3656.74,15.4213
3664.63,15.3323
3672.53,15.2878
3680.43,15.2433
3688.33,15.1542
3696.23,15.0652
3704.12,15.0207
3712.02,14.9762
3719.92,14.8872
3727.82,14.7981
3735.72,14.7981
3743.62,14.7091
3751.51,14.6201
3759.41,14.531
3767.31,14.442
3775.21,14.442
3783.11,14.353
3791,14.2639
3798.9,14.1749
3806.8,14.0859
3814.7,14.0859
3822.6,13.9969
3830.49,13.9078
3838.39,13.8188
3846.29,13.7298
3854.19,13.6852
3862.09,13.6407
3869.98,13.5517
3877.88,13.4627
3885.78,13.3736
3893.68,13.2846
3901.58,13.1956
3909.48,13.1511
3917.37,13.1066
3925.27,13.0175
3933.17,12.9285
3941.07,12.8395
3948.97,12.7504
3956.86,12.6614
3964.76,12.5724
3972.66,12.4833
3980.56,12.3943
3988.46,12.3053
3996.35,12.2608
4004.25,12.1717
4012.15,12.0827
4020.05,11.9937
4027.95,11.9047
4035.84,11.8156
4043.74,11.7266
4051.64,11.6376
4059.54,11.5485
4067.44,11.504
4075.33,11.4595
4359.67,7.36414
4367.56,7.27511
4375.46,7.18608
4383.36,7.05254
4391.26,6.91899
4399.16,6.78545
4407.05,6.69642
4414.95,6.51836
4422.85,6.42933
4430.75,6.25127
4438.65,6.16224
4446.55,6.02869
4454.44,5.89515
4462.34,5.76161
4470.24,5.62806
4478.14,5.49452
4486.04,5.31646
4493.93,5.18291
4501.83,5.04937
4509.73,4.87131
4517.63,4.73776
4525.53,4.60422
4533.42,4.42616
4541.32,4.2481
4549.22,4.15907
4557.12,3.98101
4565.02,3.80295
4572.91,3.71392
4580.81,3.53586
4588.71,3.3578
4596.61,3.17974
4604.51,3.00168
4612.4,2.82362
4620.3,2.64557
4628.2,2.46751
4636.1,2.33396
4644,2.1559
4651.9,1.97784
4659.79,1.79978
