flow_bpd,eff
21178,75.435
21233.3,75.435
21288.6,75.435
21343.8,75.435
21399.1,75.435
21454.4,75.435
21509.6,75.1673
21564.9,75.1673
21620.2,75.1673
21675.4,75.1673
21730.7,75.1673
21786,75.1673
21841.3,75.0334
21896.5,74.8996
21951.8,74.8996
22007.1,74.8996
22062.3,74.8996
22117.6,74.8996
22172.9,74.7657
22228.1,74.6318
22283.4,74.6318
22338.7,74.6318
22394,74.6318
22449.2,74.3641
22504.5,74.3641
22559.8,74.3641
22615,74.3641
22670.3,74.0963
22725.6,74.0963
22780.8,74.0963
22836.1,74.0963
22891.4,73.8286
22946.6,73.8286
23001.9,73.8286
23057.2,73.5609
23112.5,73.5609
23167.7,73.5609
23223,73.2931
23278.3,73.2931
23333.5,73.2931
23388.8,73.0254
23444.1,73.0254
23499.3,73.0254
23554.6,72.7577
23609.9,72.7577
23665.2,72.4899
23720.4,72.4899
23775.7,72.2222
23831,72.2222
23886.2,72.2222
23941.5,71.9544
23996.8,71.9544
24052,71.6867
24107.3,71.6867
24162.6,71.419
24217.9,71.419
24273.1,71.1512
24328.4,71.1512
24383.7,70.8835
24438.9,70.8835
24494.2,70.6158
24549.5,70.6158
24604.7,70.348
24660,70.2142
24715.3,70.0803
24770.6,69.9464
24825.8,69.8125
24881.1,69.5448
24936.4,69.4109
24991.6,69.2771
25046.9,69.1432
25102.2,68.8755
25157.4,68.7416
25212.7,68.4739
25268,68.4739
25323.3,68.2061
25378.5,67.9384
25433.8,67.9384
25489.1,67.6707
25544.3,67.4029
25599.6,67.269
25654.9,67.0013
25710.1,66.8674
25765.4,66.5997
25820.7,66.332
25875.9,66.1981
25931.2,65.9304
25986.5,65.7965
26041.8,65.5288
26097,65.261
26152.3,65.1271
26207.6,64.8594
26262.8,64.5917
26318.1,64.3239
26373.4,64.0562
26428.6,63.7885
26483.9,63.5207
26539.2,63.3869
26594.5,63.1191
26649.7,62.8514
26705,62.5836
26760.3,62.3159
26815.5,62.0482
26870.8,61.7804
26926.1,61.3788
26981.3,61.1111
27036.6,60.8434
27091.9,60.5756
27147.2,60.3079
27202.4,60.0401
27257.7,59.7724
27313,59.3708
27368.2,59.1031
27423.5,58.7015
27478.8,58.4337
27534,58.166
27589.3,57.8982
27644.6,57.3628
27699.9,57.095
27755.1,56.8273
27810.4,56.2918
27865.7,56.0241
27920.9,55.7563
27976.2,55.3547
28031.5,54.9531
28086.7,54.6854
28142,54.2838
28197.3,53.8822
28252.6,53.4806
28307.8,53.079
28363.1,52.6774
28418.4,52.2758
28473.6,52.008
28528.9,51.4726
28584.2,51.2048
28639.4,50.6693
28694.7,50.4016
28750,49.8661
28805.2,49.4645
28860.5,49.0629
28915.8,48.6613
28971.1,48.1258
29026.3,47.7242
29081.6,47.3226
29136.9,46.7872
29192.1,46.3855
29247.4,45.9839
29302.7,45.4485
29357.9,45.0469
29413.2,44.6453
29468.5,44.1098
29523.8,43.5743
29579,43.0388
29634.3,42.5034
29689.6,41.9679
29744.8,41.4324
29800.1,40.8969
29855.4,40.3615
29910.6,39.826
29965.9,39.2905
30021.2,38.8889
30076.5,38.3534
30131.7,37.6841
30187,37.1486
30242.3,36.6131
30297.5,35.9438
30352.8,35.4083
30408.1,34.8729
30463.3,34.2035
30518.6,33.668
30573.9,33.1326
30629.2,32.4632
30684.4,31.9277
30739.7,31.2584
30795,30.5891
30850.2,30.0536
30905.5,29.2504
30960.8,28.7149
31016,27.9117
31071.3,27.3762
31126.6,26.573
31181.9,26.0375
31237.1,25.2343
31292.4,24.6988
31347.7,23.8956
31402.9,23.2263
31458.2,22.5569
31513.5,21.7537
31568.7,20.9505
31624,20.2812
31679.3,19.478
31734.5,18.8086
31789.8,18.0054
31845.1,17.3361
31900.4,16.5329
31955.6,15.7296
32010.9,14.7926
32066.2,13.7216
32121.4,12.6507
