flow_bpd,power
22394,14.8729
22449.2,14.9064
22504.5,14.9064
22559.8,14.9064
22615,14.9064
22670.3,14.9064
22725.6,14.9064
22780.8,14.9064
22836.1,14.9064
22891.4,14.9064
22946.6,14.9064
23001.9,14.9064
23057.2,14.9064
23112.5,14.9064
23167.7,14.9064
23223,14.9064
23278.3,14.9064
23333.5,14.9064
23388.8,14.9064
23444.1,14.9064
23499.3,14.9064
23554.6,14.9064
23609.9,14.9064
23665.2,14.9064
23720.4,14.9064
23775.7,14.9064
23831,14.9064
23886.2,14.8729
23941.5,14.8729
23996.8,14.8729
24052,14.8729
24107.3,14.8729
24217.9,14.8729
24273.1,14.8729
24328.4,14.8729
24383.7,14.8395
24438.9,14.8395
24494.2,14.8395
24549.5,14.8395
24604.7,14.8395
24660,14.8395
24715.3,14.8395
24770.6,14.8395
24825.8,14.806
24881.1,14.806
24936.4,14.806
24991.6,14.806
25046.9,14.7726
25102.2,14.7726
25157.4,14.7726
25212.7,14.7726
25268,14.7726
25323.3,14.7726
25378.5,14.7726
25433.8,14.7726
25489.1,14.7391
25544.3,14.7391
25599.6,14.7391
25654.9,14.7057
25710.1,14.7057
25765.4,14.7057
25820.7,14.7057
25875.9,14.7057
25931.2,14.7057
25986.5,14.6722
26041.8,14.6722
26097,14.6722
26152.3,14.6388
26207.6,14.6388
26262.8,14.6388
26318.1,14.6388
26373.4,14.6054
26428.6,14.6054
26483.9,14.6054
26539.2,14.5719
26594.5,14.5719
26649.7,14.5719
26705,14.5719
26760.3,14.5385
26815.5,14.5385
26870.8,14.505
26926.1,14.505
26981.3,14.505
27036.6,14.505
27091.9,14.4716
27147.2,14.4716
27202.4,14.4381
27257.7,14.4381
27313,14.4381
27368.2,14.4381
27423.5,14.4047
27478.8,14.4047
27534,14.3712
27755.1,14.3378
27810.4,14.3043
27865.7,14.3043
27920.9,14.3043
27976.2,14.2709
28031.5,14.2709
28086.7,14.2709
28142,14.2375
28197.3,14.2375
28252.6,14.204
28307.8,14.1706
28363.1,14.1706
28418.4,14.1706
28473.6,14.1371
28528.9,14.1371
28584.2,14.1037
28639.4,14.1037
28694.7,14.1037
28750,14.0702
28805.2,14.0368
28860.5,14.0368
28915.8,14.0368
28971.1,14.0033
29026.3,13.9699
29081.6,13.9699
29136.9,13.9699
29192.1,13.9365
29247.4,13.903
29302.7,13.903
29357.9,13.8696
29413.2,13.8696
29468.5,13.8361
29523.8,13.8361
29579,13.8027
29634.3,13.7692
29689.6,13.7692
29744.8,13.7692
29800.1,13.7358
29855.4,13.7023
29910.6,13.7023
29965.9,13.6689
30021.2,13.6355
30076.5,13.6355
30131.7,13.6355
30187,13.602
30242.3,13.5686
30297.5,13.5686
30352.8,13.5351
30408.1,13.5017
30463.3,13.5017
30518.6,13.4682
30573.9,13.4348
30629.2,13.4348
30684.4,13.4013
30739.7,13.3679
30795,13.3679
30850.2,13.3345
30905.5,13.301
30960.8,13.301
31016,13.2676
31071.3,13.2341
31126.6,13.2341
31181.9,13.2007
31237.1,13.1672
31292.4,13.1672
31347.7,13.1338
31402.9,13.1003
31458.2,13.1003
31513.5,13.0669
31568.7,13.0334
31624,13.0334
31679.3,12.9666
31734.5,12.9666
31789.8,12.9331
31845.1,12.8997
31900.4,12.8997
31955.6,12.8662
32010.9,12.8328
32066.2,12.8328
32121.4,12.7659
32176.7,12.7659
32232,12.7324
32287.2,12.699
32342.5,12.699
32397.8,12.6321
32453.1,12.6321
32508.3,12.5987
32563.6,12.5652
32618.9,12.5652
