flow_bpd,head
23720.4,61.8887
23775.7,61.6211
23831,61.3535
23886.2,61.0858
23941.5,60.952
23996.8,60.6844
24052,60.4168
24107.3,60.1491
24162.6,60.0153
24328.4,58.9448
24383.7,58.8109
24438.9,58.5433
24494.2,58.2757
24549.5,58.008
24604.7,57.7404
24660,57.4728
24715.3,57.2051
24770.6,56.9375
24825.8,56.6699
24881.1,56.4022
24936.4,56.1346
24991.6,55.7331
25046.9,55.4655
25102.2,55.1979
25157.4,54.9302
25212.7,54.6626
25268,54.395
25323.3,54.1273
25378.5,53.7259
25433.8,53.4582
25489.1,53.1906
25544.3,52.923
25599.6,52.6553
25654.9,52.3877
25710.1,51.9862
25765.4,51.7186
25820.7,51.451
25875.9,51.0495
25931.2,50.7819
25986.5,50.5143
26041.8,50.2466
26097,49.979
26152.3,49.5775
26207.6,49.3099
26262.8,48.9084
26318.1,48.6408
26373.4,48.2394
26428.6,47.9717
26483.9,47.7041
26539.2,47.3026
26594.5,47.035
26649.7,46.7674
26705,46.3659
26760.3,46.0983
26815.5,45.6968
26870.8,45.4292
26926.1,45.0277
26981.3,44.7601
27036.6,44.3586
27091.9,43.9572
27147.2,43.6896
27202.4,43.4219
27257.7,43.0205
27313,42.619
27368.2,42.3514
27423.5,41.9499
27478.8,41.5485
27534,41.2808
27589.3,41.0132
27644.6,40.4779
27699.9,40.2103
27755.1,39.9427
27810.4,39.5412
27865.7,39.1398
27920.9,38.8721
27976.2,38.4707
28031.5,38.0692
28086.7,37.8016
28142,37.2663
28197.3,36.9987
28252.6,36.5972
28307.8,36.1958
28363.1,35.9281
28418.4,35.3929
28473.6,35.1252
28528.9,34.7238
28584.2,34.3223
28639.4,34.0547
28694.7,33.5194
28750,33.2518
28805.2,32.8503
28860.5,32.4489
28915.8,32.0474
28971.1,31.646
29026.3,31.3784
29081.6,30.8431
29136.9,30.5754
29192.1,30.0402
29247.4,29.7725
29302.7,29.2373
29357.9,28.9696
29413.2,28.4344
29468.5,28.1667
29523.8,27.6315
29579,27.3638
29634.3,26.8286
29689.6,26.5609
29744.8,26.0257
29800.1,25.758
29855.4,25.2227
29910.6,24.9551
29965.9,24.4198
30021.2,24.1522
30076.5,23.6169
30131.7,23.0817
30187,22.814
30242.3,22.2788
30297.5,22.0111
30352.8,21.4759
30408.1,20.9406
30463.3,20.673
30518.6,20.1377
30573.9,19.87
30629.2,19.3348
30684.4,19.0671
30739.7,18.5319
30795,17.9966
30850.2,17.729
30905.5,17.1937
30960.8,16.6584
31016,16.3908
31071.3,15.8555
31126.6,15.3203
31181.9,15.0526
31237.1,14.5173
31292.4,13.9821
31347.7,13.7144
31402.9,13.1792
31458.2,12.6439
31513.5,12.3763
31568.7,11.841
31624,11.3057
31679.3,10.9043
31734.5,10.5028
31789.8,9.96755
31845.1,9.43228
31900.4,9.16464
31955.6,8.62937
32010.9,8.0941
32066.2,7.42502
32121.4,6.88975
32176.7,6.08684
32232,5.41775
