flow_bpd,head
867.771,28.1526
874.877,28.1137
881.984,28.0747
889.091,28.0747
896.197,28.0358
903.304,27.9968
910.41,27.9968
917.517,27.9968
924.623,27.9579
931.73,27.9189
938.837,27.9189
945.943,27.88
953.05,27.88
960.156,27.841
967.263,27.841
974.369,27.8021
981.476,27.8021
988.583,27.7631
995.689,27.7631
1002.8,27.7242
1009.9,27.6852
1017.01,27.6852
1024.12,27.6852
1031.22,27.6463
1038.33,27.6074
1045.44,27.6074
1052.54,27.6074
1059.65,27.5684
1066.75,27.5295
1073.86,27.5295
1080.97,27.5295
1088.07,27.4905
1095.18,27.4516
1102.29,27.4516
1109.39,27.4516
1116.5,27.4126
1123.61,27.3737
1130.71,27.3737
1137.82,27.3737
1144.93,27.3347
1152.03,27.2958
1159.14,27.2958
1166.25,27.2958
1173.35,27.2568
1180.46,27.2179
1187.57,27.2179
1194.67,27.2179
1201.78,27.1789
1208.89,27.14
1215.99,27.14
1223.1,27.14
1230.21,27.101
1237.31,27.0621
1244.42,27.0621
1251.53,27.0621
1258.63,27.0231
1265.74,26.9842
1272.85,26.9842
1279.95,26.9452
1287.06,26.9452
1294.17,26.9063
1301.27,26.9063
1308.38,26.8673
1315.49,26.8673
1322.59,26.8284
1329.7,26.8284
1336.8,26.7894
1343.91,26.7894
1351.02,26.7505
1358.12,26.7505
1365.23,26.7115
1372.34,26.7115
1379.44,26.6726
1386.55,26.6726
1393.66,26.6336
1400.76,26.5947
1407.87,26.5947
1414.98,26.5947
1422.08,26.5557
1429.19,26.5168
1436.3,26.5168
1443.4,26.5168
1450.51,26.4778
1457.62,26.4389
1464.72,26.4389
1471.83,26.3999
1478.94,26.3999
1486.04,26.361
1493.15,26.361
1500.26,26.322
1507.36,26.2831
1514.47,26.2831
1521.58,26.2831
1528.68,26.2441
1535.79,26.2052
1542.9,26.2052
1550,26.1662
1557.11,26.1273
1564.22,26.1273
1571.32,26.1273
1578.43,26.0883
1585.54,26.0494
1592.64,26.0494
1599.75,26.0104
1606.85,25.9715
1613.96,25.9715
1621.07,25.9715
1628.17,25.9325
1635.28,25.8936
1642.39,25.8936
1649.49,25.8546
1656.6,25.8157
1663.71,25.8157
1670.81,25.7767
1677.92,25.7378
1685.03,25.7378
1692.13,25.6988
1699.24,25.6599
1706.35,25.6599
1713.45,25.6209
1720.56,25.582
1727.67,25.582
1734.77,25.543
1741.88,25.5041
1748.99,25.5041
1756.09,25.4651
1763.2,25.4262
1770.31,25.4262
1777.41,25.3872
1784.52,25.3483
1791.63,25.3483
1798.73,25.3093
1805.84,25.2704
1812.95,25.2704
1820.05,25.2314
1827.16,25.1925
1834.27,25.1925
1841.37,25.1146
1848.48,25.1146
1855.58,25.1146
1862.69,25.0367
1869.8,25.0367
1876.9,24.9977
1884.01,24.9588
1891.12,24.9588
1898.22,24.8809
1905.33,24.8809
1912.44,24.8419
1919.54,24.803
1926.65,24.803
1933.76,24.7251
1940.86,24.7251
1947.97,24.6862
1955.08,24.6472
1962.18,24.6472
1969.29,24.5693
1976.4,24.5693
1983.5,24.4914
1990.61,24.4914
1997.72,24.4525
2004.82,24.4135
2011.93,24.3746
2019.04,24.3356
2026.14,24.3356
2033.25,24.2577
2040.36,24.2577
2047.46,24.1798
2054.57,24.1798
2061.68,24.1019
2068.78,24.1019
2075.89,24.063
2083,24.024
2090.1,23.9851
2097.21,23.9461
2104.32,23.9072
2111.42,23.8682
2118.53,23.8682
2125.63,23.7903
2132.74,23.7514
2139.85,23.7124
2146.95,23.6735
2154.06,23.6345
2161.17,23.5956
2168.27,23.5566
2175.38,23.5177
2182.49,23.4787
2189.59,23.4008
2196.7,23.4008
2203.81,23.3619
2210.91,23.3229
2218.02,23.245
2225.13,23.245
2232.23,23.1671
2239.34,23.1282
2246.45,23.0892
2253.55,23.0113
2260.66,23.0113
2267.77,22.9334
2274.87,22.9334
2281.98,22.8555
2289.09,22.8166
2296.19,22.7776
2303.3,22.6997
2310.41,22.6997
2317.51,22.6218
2324.62,22.5439
2331.73,22.5439
2338.83,22.466
2345.94,22.466
2353.05,22.3881
2360.15,22.3102
2367.26,22.3102
2374.37,22.2323
2381.47,22.1544
2388.58,22.1544
2395.68,22.0765
2402.79,21.9986
2409.9,21.9986
2417,21.9207
2424.11,21.8429
2431.22,21.8429
2438.32,21.765
2445.43,21.6871
2452.54,21.6871
2459.64,21.6092
2466.75,21.5313
2473.86,21.4534
2480.96,21.4534
2488.07,21.3755
2495.18,21.2976
2502.28,21.2586
2509.39,21.2197
2516.5,21.1418
2523.6,21.0639
2530.71,21.0639
2537.82,20.986
2544.92,20.9081
2552.03,20.8302
2559.14,20.7912
2566.24,20.7523
2573.35,20.6744
2580.46,20.5965
2587.56,20.5186
2594.67,20.5186
2601.78,20.4407
2608.88,20.3628
2615.99,20.2849
2623.1,20.207
2630.2,20.168
2637.31,20.1291
2644.42,20.0512
2651.52,19.9733
2658.63,19.8954
2665.73,19.8175
2672.84,19.7785
2679.95,19.7396
2687.05,19.6617
2694.16,19.5838
2701.27,19.5059
2708.37,19.428
2715.48,19.389
2722.59,19.3111
2729.69,19.2332
2736.8,19.1943
2743.91,19.1164
2751.01,19.0385
2758.12,18.9606
2765.23,18.8827
2772.33,18.8048
2779.44,18.7269
2786.55,18.688
2793.65,18.688
2800.76,18.4543
2807.87,18.4153
2814.97,18.3764
2822.08,18.2985
2829.19,18.2206
2836.29,18.1816
2843.4,18.1037
2850.51,18.0258
2857.61,17.9479
2864.72,17.87
2871.83,17.7921
2878.93,17.7142
2886.04,17.6363
2893.15,17.5584
2900.25,17.4805
2907.36,17.4026
2914.46,17.3247
2921.57,17.2468
2928.68,17.1689
2935.78,17.091
2942.89,17.0131
2950,16.8963
2957.1,16.8184
2964.21,16.7405
2971.32,16.6626
2978.42,16.5847
2985.53,16.5068
2992.64,16.4289
2999.74,16.312
3006.85,16.2341
3013.96,16.1562
3021.06,16.0783
3028.17,16.0005
3035.28,15.8836
3042.38,15.8057
3049.49,15.7278
3056.6,15.6499
3063.7,15.572
3070.81,15.4552
3077.92,15.3773
3085.02,15.2994
3092.13,15.2215
3099.24,15.1046
3106.34,15.0267
3113.45,14.9099
3120.56,14.8709
3127.66,14.7541
3134.77,14.6762
3141.88,14.5593
3148.98,14.4814
3156.09,14.4035
3163.2,14.2867
3170.3,14.2088
3177.41,14.1309
3184.51,14.014
3191.62,13.9361
3198.73,13.8193
3205.83,13.7414
3212.94,13.6635
3220.05,13.5466
3227.15,13.4687
3234.26,13.3519
3241.37,13.274
3248.47,13.1571
3255.58,13.0793
3262.69,13.0014
3269.79,12.8845
3276.9,12.8066
3284.01,12.6898
3291.11,12.6119
3298.22,12.495
3305.33,12.3782
3312.43,12.3003
3319.54,12.2224
3326.65,12.1055
3333.75,11.9887
3340.86,11.9108
3347.97,11.7939
3355.07,11.716
3362.18,11.5992
3369.29,11.5213
3376.39,11.4044
3383.5,11.2876
3390.61,11.2097
3397.71,11.0928
3404.82,10.976
3411.93,10.8981
3419.03,10.7812
3426.14,10.7033
3433.25,10.5865
3440.35,10.5086
3447.46,10.3917
3454.56,10.2749
3461.67,10.197
3468.78,10.0412
3475.88,9.9633
3482.99,9.88541
3490.1,9.76856
3497.2,9.65171
3504.31,9.57381
3511.42,9.41801
3518.52,9.34012
3525.63,9.22327
3532.74,9.10642
3539.84,9.02852
3546.95,8.91167
3554.06,8.79482
3561.16,8.71693
3568.27,8.60008
3575.38,8.48323
3582.48,8.44428
3888.07,3.65351
3895.17,3.61456
3902.28,3.49772
3909.39,3.41982
3916.49,3.30297
3923.6,3.18612
3930.71,3.10822
3937.81,2.99137
3944.92,2.87453
3952.03,2.79663
3959.13,2.67978
3966.24,2.56293
3973.34,2.48503
3980.45,2.36819
3987.56,2.25134
3994.66,2.17344
4001.77,2.01764
4008.88,1.93974
4015.98,1.78395
4023.09,1.62815
4030.2,1.47235
4037.3,1.3555
4044.41,1.19971
4051.52,1.04391
4058.62,0.92706
