flow_bpd,power
853.558,0.434366
860.664,0.434366
867.771,0.435924
874.877,0.437482
881.984,0.437482
889.091,0.439039
896.197,0.440597
903.304,0.442155
910.41,0.443713
917.517,0.443713
924.623,0.445271
931.73,0.446829
938.837,0.446829
945.943,0.449945
953.05,0.449945
960.156,0.451503
967.263,0.453061
974.369,0.453061
981.476,0.454619
988.583,0.456177
995.689,0.457735
1002.8,0.459293
1009.9,0.459293
1017.01,0.462409
1024.12,0.462409
1031.22,0.463967
1038.33,0.465525
1045.44,0.465525
1052.54,0.468641
1059.65,0.468641
1066.75,0.470199
1073.86,0.471757
1080.97,0.473315
1088.07,0.474873
1095.18,0.474873
1102.29,0.476431
1109.39,0.477989
1116.5,0.479547
1123.61,0.481105
1130.71,0.481105
1137.82,0.484221
1144.93,0.484221
1152.03,0.485779
1159.14,0.487337
1166.25,0.488895
1173.35,0.490453
1180.46,0.490453
1187.57,0.492011
1194.67,0.493569
1201.78,0.495127
1208.89,0.496684
1215.99,0.496684
1223.1,0.4998
1230.21,0.4998
1237.31,0.501358
1244.42,0.502916
1251.53,0.504474
1258.63,0.506032
1265.74,0.506032
1272.85,0.509148
1279.95,0.509148
1287.06,0.510706
1294.17,0.512264
1301.27,0.513822
1308.38,0.51538
1315.49,0.51538
1322.59,0.518496
1329.7,0.518496
1336.8,0.520054
1343.91,0.521612
1351.02,0.521612
1358.12,0.524728
1365.23,0.524728
1372.34,0.527844
1379.44,0.527844
1386.55,0.529402
1393.66,0.53096
1400.76,0.53096
1407.87,0.534076
1414.98,0.534076
1422.08,0.535634
1429.19,0.537192
1436.3,0.53875
1443.4,0.540308
1450.51,0.540308
1457.62,0.543424
1464.72,0.543424
1471.83,0.544982
1478.94,0.54654
1486.04,0.54654
1493.15,0.549656
1500.26,0.549656
1507.36,0.551214
1514.47,0.552772
1521.58,0.55433
1528.68,0.555887
1535.79,0.555887
1542.9,0.559003
1550,0.559003
1557.11,0.560561
1564.22,0.562119
1571.32,0.562119
1578.43,0.565235
1585.54,0.565235
1592.64,0.566793
1599.75,0.568351
1606.85,0.569909
1613.96,0.571467
1621.07,0.571467
1628.17,0.573025
1635.28,0.574583
1642.39,0.576141
1649.49,0.577699
1656.6,0.577699
1663.71,0.579257
1670.81,0.580815
1677.92,0.582373
1685.03,0.583931
1692.13,0.583931
1699.24,0.585489
1706.35,0.587047
1713.45,0.588605
1720.56,0.590163
1727.67,0.590163
1734.77,0.591721
1741.88,0.593279
1748.99,0.593279
1756.09,0.596395
1763.2,0.596395
1770.31,0.597953
1777.41,0.599511
1784.52,0.599511
1791.63,0.601069
1798.73,0.602627
1805.84,0.604185
1812.95,0.605743
1820.05,0.605743
1827.16,0.607301
1834.27,0.608859
1841.37,0.608859
1848.48,0.611975
1855.58,0.611975
1862.69,0.613532
1869.8,0.61509
1876.9,0.61509
1884.01,0.616648
1891.12,0.618206
1898.22,0.618206
1905.33,0.621322
1912.44,0.621322
1919.54,0.62288
1926.65,0.624438
1933.76,0.624438
1940.86,0.625996
1947.97,0.627554
1955.08,0.627554
1962.18,0.629112
1969.29,0.63067
1976.4,0.632228
1983.5,0.633786
1990.61,0.633786
1997.72,0.635344
2004.82,0.636902
2011.93,0.636902
2019.04,0.63846
2026.14,0.640018
2033.25,0.640018
2040.36,0.641576
2047.46,0.643134
2054.57,0.643134
2061.68,0.644692
2068.78,0.64625
2075.89,0.64625
2083,0.647808
2090.1,0.649366
2097.21,0.650924
2104.32,0.652482
2111.42,0.652482
2118.53,0.65404
2125.63,0.65404
2132.74,0.655598
2139.85,0.657156
2146.95,0.658714
2154.06,0.658714
2161.17,0.660272
2168.27,0.66183
2175.38,0.66183
2182.49,0.663388
2189.59,0.663388
2196.7,0.664946
2203.81,0.664946
2210.91,0.666504
2218.02,0.668062
2225.13,0.668062
2232.23,0.66962
2239.34,0.671177
2246.45,0.671177
2253.55,0.672735
2260.66,0.674293
2267.77,0.674293
2274.87,0.675851
2281.98,0.677409
2289.09,0.677409
2296.19,0.678967
2303.3,0.680525
2310.41,0.680525
2317.51,0.682083
2324.62,0.683641
2331.73,0.683641
2338.83,0.685199
2345.94,0.686757
2353.05,0.686757
2360.15,0.688315
2367.26,0.688315
2374.37,0.689873
2381.47,0.689873
2388.58,0.691431
2395.68,0.692989
2402.79,0.692989
2409.9,0.694547
2417,0.696105
2424.11,0.696105
2431.22,0.697663
2438.32,0.697663
2445.43,0.699221
2452.54,0.699221
2459.64,0.700779
2466.75,0.702337
2473.86,0.702337
2480.96,0.703895
2488.07,0.705453
2495.18,0.705453
2502.28,0.705453
2509.39,0.707011
2516.5,0.708569
2523.6,0.708569
2530.71,0.710127
2537.82,0.710127
2544.92,0.711685
2552.03,0.713243
2559.14,0.713243
2566.24,0.714801
2573.35,0.714801
2580.46,0.716359
2587.56,0.717917
2594.67,0.717917
2601.78,0.717917
2608.88,0.719475
2615.99,0.721033
2623.1,0.721033
2630.2,0.722591
2637.31,0.724149
2644.42,0.724149
2651.52,0.724149
2658.63,0.725707
2665.73,0.727265
2672.84,0.727265
2679.95,0.728823
2687.05,0.728823
2694.16,0.73038
2701.27,0.731938
2708.37,0.731938
2715.48,0.733496
2722.59,0.733496
2729.69,0.735054
2736.8,0.735054
2743.91,0.736612
2751.01,0.736612
2758.12,0.73817
2765.23,0.73817
2772.33,0.739728
2779.44,0.739728
2786.55,0.741286
2793.65,0.741286
2800.76,0.742844
2807.87,0.744402
2814.97,0.744402
2822.08,0.74596
2829.19,0.74596
2836.29,0.747518
2843.4,0.747518
2850.51,0.749076
2857.61,0.749076
2864.72,0.750634
2871.83,0.752192
2878.93,0.752192
2886.04,0.752192
2893.15,0.75375
2900.25,0.755308
2907.36,0.755308
2914.46,0.756866
2921.57,0.756866
2928.68,0.758424
2935.78,0.758424
2942.89,0.759982
2950,0.759982
2957.1,0.76154
2964.21,0.76154
2971.32,0.763098
2978.42,0.763098
2985.53,0.764656
2992.64,0.764656
2999.74,0.766214
3006.85,0.767772
3013.96,0.767772
3021.06,0.767772
3028.17,0.76933
3035.28,0.770888
3042.38,0.770888
3049.49,0.772446
3056.6,0.772446
3063.7,0.774004
3070.81,0.774004
3077.92,0.775562
3085.02,0.775562
3092.13,0.77712
3099.24,0.77712
3106.34,0.778678
3113.45,0.780236
3120.56,0.780236
3127.66,0.780236
3134.77,0.781794
3141.88,0.783352
3148.98,0.783352
3156.09,0.78491
3163.2,0.78491
3170.3,0.786468
3177.41,0.786468
3184.51,0.788025
3191.62,0.788025
3198.73,0.789583
3205.83,0.789583
3212.94,0.791141
3220.05,0.792699
3227.15,0.792699
3234.26,0.792699
3241.37,0.794257
3248.47,0.795815
3255.58,0.795815
3262.69,0.797373
3269.79,0.798931
3276.9,0.798931
3284.01,0.798931
3291.11,0.800489
3298.22,0.802047
3305.33,0.802047
3312.43,0.802047
3319.54,0.803605
3326.65,0.805163
3333.75,0.805163
3340.86,0.806721
3347.97,0.808279
3355.07,0.808279
3362.18,0.808279
3369.29,0.809837
3376.39,0.811395
3383.5,0.811395
3390.61,0.812953
3397.71,0.814511
3404.82,0.814511
3411.93,0.814511
3419.03,0.816069
3426.14,0.817627
3433.25,0.817627
3440.35,0.819185
3447.46,0.820743
3454.56,0.820743
3461.67,0.820743
3468.78,0.822301
3475.88,0.823859
3482.99,0.823859
3490.1,0.825417
3497.2,0.826975
3504.31,0.826975
3511.42,0.826975
3518.52,0.828533
3525.63,0.830091
3532.74,0.830091
3539.84,0.831649
3546.95,0.833207
3554.06,0.833207
3561.16,0.834765
3568.27,0.836323
3575.38,0.836323
3582.48,0.837881
3589.59,0.839439
3596.7,0.839439
3603.8,0.840997
3610.91,0.840997
3618.02,0.842555
3625.12,0.842555
3632.23,0.844113
3639.34,0.84567
3646.44,0.84567
3653.55,0.847228
3660.66,0.848786
3667.76,0.848786
3674.87,0.850344
3681.98,0.850344
3689.08,0.851902
3696.19,0.85346
3703.29,0.855018
3710.4,0.855018
3717.51,0.856576
3724.61,0.858134
3731.72,0.858134
3738.83,0.859692
3745.93,0.86125
3753.04,0.86125
3760.15,0.862808
3767.25,0.864366
3774.36,0.864366
3781.47,0.865924
3788.57,0.867482
3795.68,0.867482
3802.79,0.86904
3809.89,0.870598
3817,0.870598
3824.11,0.872156
3831.21,0.873714
3838.32,0.873714
3845.43,0.875272
3852.53,0.87683
3859.64,0.87683
3866.75,0.878388
3873.85,0.879946
3880.96,0.879946
3888.07,0.883062
3895.17,0.883062
3902.28,0.88462
3909.39,0.886178
3916.49,0.886178
3923.6,0.887736
3930.71,0.889294
3937.81,0.889294
3944.92,0.890852
3952.03,0.89241
3959.13,0.893968
3966.24,0.895526
3973.34,0.895526
3980.45,0.897084
3987.56,0.898642
3994.66,0.898642
4001.77,0.901758
4008.88,0.901758
4015.98,0.903316
4023.09,0.904873
4030.2,0.904873
4037.3,0.906431
4044.41,0.907989
4051.52,0.909547
4058.62,0.911105
4065.73,0.911105
4072.84,0.912663
4079.94,0.914221
4087.05,0.914221
