flow_bpd,head
4673.72,61.5119
4702.65,61.4253
4731.57,61.3386
4760.5,61.2519
4789.42,61.1652
4818.35,61.1652
4847.27,61.0786
4876.19,60.9919
4905.12,60.9052
4934.04,60.8186
4962.97,60.7319
4991.89,60.6452
5020.82,60.5585
5049.74,60.5585
5078.66,60.4719
5107.59,60.2985
5136.51,60.2985
5165.44,60.2118
5194.36,60.1252
5223.29,60.1252
5252.21,59.9518
5281.13,59.8651
5310.06,59.8651
5338.98,59.6918
5367.91,59.6918
5396.83,59.5185
5425.76,59.5185
5454.68,59.4318
5483.6,59.3451
5512.53,59.2584
5541.45,59.1718
5570.38,59.0851
5599.3,58.9984
5628.23,58.9117
5657.15,58.8251
5686.08,58.8251
5715,58.6517
5743.92,58.6517
5772.85,58.4784
5801.77,58.4784
5830.7,58.3917
5859.62,58.2184
5888.55,58.2184
5917.47,58.1317
5946.39,58.045
5975.32,58.045
6004.24,57.8717
6033.17,57.785
6062.09,57.785
6091.02,57.6116
6119.94,57.6116
6148.86,57.4383
6177.79,57.4383
6206.71,57.3516
6235.64,57.2649
6264.56,57.1783
6293.49,57.0916
6322.41,57.0049
6351.33,56.9183
6380.26,56.8316
6409.18,56.7449
6438.11,56.7449
6467.03,56.5716
6495.96,56.4849
6524.88,56.4849
6553.8,56.3982
6582.73,56.3115
6611.65,56.2249
6640.58,56.1382
6669.5,56.0515
6698.43,55.9648
6727.35,55.8782
6756.27,55.7915
6785.2,55.7915
6814.12,55.7048
6843.05,55.6182
6871.97,55.5315
6900.9,55.4448
6929.82,55.3581
6958.75,55.2715
6987.67,55.1848
7016.59,55.0981
7045.52,55.0114
7074.44,55.0114
7103.37,54.8381
7132.29,54.8381
7161.22,54.7514
7190.14,54.5781
7219.06,54.5781
7247.99,54.4914
7276.91,54.4914
7305.84,54.3181
7334.76,54.2314
7363.69,54.2314
7392.61,54.1447
7421.53,54.058
7450.46,54.058
7479.38,53.8847
7508.31,53.8847
7537.23,53.798
7566.16,53.7113
7595.08,53.6247
7624,53.538
7652.93,53.538
7681.85,53.4513
7710.78,53.3646
7739.7,53.278
7768.63,53.278
7797.55,53.1046
7826.47,53.1046
7855.4,53.018
7884.32,52.9313
7913.25,52.9313
7942.17,52.8446
7971.1,52.7579
8000.02,52.6713
8028.95,52.5846
8057.87,52.4979
8086.79,52.4979
8115.72,52.4112
8144.64,52.3246
8173.57,52.2379
8202.49,52.1512
8231.42,52.1512
8260.34,52.0645
8289.26,52.0645
8318.19,51.9779
8347.11,51.8912
8376.04,51.8045
8404.96,51.7179
8433.89,51.7179
8462.81,51.6312
8491.73,51.5445
8520.66,51.4578
8549.58,51.3712
8578.51,51.3712
8607.43,51.2845
8636.36,51.1978
8665.28,51.1978
8694.2,51.1111
8723.13,51.0245
8752.05,51.0245
8780.98,50.9378
8809.9,50.8511
8838.83,50.8511
8867.75,50.6778
8896.67,50.6778
8925.6,50.5911
8954.52,50.5044
8983.45,50.5044
9012.37,50.4178
9041.3,50.3311
9070.22,50.3311
9099.14,50.2444
9128.07,50.1577
9156.99,50.0711
9185.92,50.0711
9214.84,49.9844
9243.77,49.9844
9272.69,49.8977
9301.62,49.8977
9330.54,49.7244
9359.46,49.7244
9388.39,49.6377
9417.31,49.6377
9446.24,49.4644
9475.16,49.4644
9504.09,49.3777
9533.01,49.291
9561.93,49.291
9590.86,49.291
9619.78,49.1177
9648.71,49.1177
9677.63,49.031
9706.56,48.9443
9735.48,48.8576
9764.4,48.8576
9793.33,48.771
9822.25,48.771
9851.18,48.6843
9880.1,48.5976
9909.03,48.5976
9937.95,48.5109
9966.87,48.4243
9995.8,48.3376
10024.7,48.3376
10053.6,48.2509
10082.6,48.2509
10111.5,48.1643
10140.4,48.0776
10169.3,48.0776
10198.3,47.9909
10227.2,47.9909
10256.1,47.9042
10285,47.9042
10314,47.8176
10342.9,47.7309
10371.8,47.7309
10400.7,47.5575
10429.7,47.5575
10458.6,47.5575
10487.5,47.4709
10516.4,47.3842
10545.4,47.3842
10574.3,47.2108
10603.2,47.2108
10632.1,47.1242
10661.1,47.0375
10690,47.0375
10718.9,47.0375
10747.8,46.8642
10776.8,46.8642
10805.7,46.8642
10834.6,46.6908
10863.5,46.6908
10892.5,46.6908
10921.4,46.6041
10950.3,46.5175
10979.2,46.5175
11008.1,46.4308
11037.1,46.4308
11066,46.3441
11094.9,46.1708
11123.8,46.1708
11152.8,46.0841
11181.7,45.9974
11210.6,45.9974
11239.5,45.9107
11268.5,45.9107
11297.4,45.8241
11326.3,45.7374
11355.2,45.6507
11384.2,45.6507
11413.1,45.5641
11442,45.4774
11470.9,45.3907
11499.9,45.3907
11528.8,45.304
11557.7,45.2174
11586.6,45.1307
11615.6,45.1307
11644.5,45.044
11673.4,44.9573
11702.3,44.9573
11731.3,44.784
11760.2,44.784
11789.1,44.6973
11818,44.6106
11847,44.6106
11875.9,44.524
11904.8,44.4373
11933.7,44.3506
11962.7,44.264
11991.6,44.1773
12020.5,44.1773
12049.4,44.0906
12078.3,44.0039
12107.3,43.9173
12136.2,43.9173
12165.1,43.8306
12194,43.7439
12223,43.6572
12251.9,43.5706
12280.8,43.4839
12309.7,43.4839
12338.7,43.3972
12367.6,43.3105
12396.5,43.2239
12425.4,43.2239
12454.4,43.0505
12483.3,42.9639
12512.2,42.9639
12541.1,42.8772
12570.1,42.7905
12599,42.7038
12627.9,42.7038
12656.8,42.5305
12685.8,42.5305
12714.7,42.4438
12743.6,42.4438
12772.5,42.2705
12801.5,42.1838
12830.4,42.0971
12859.3,42.0104
12888.2,41.9238
12917.2,41.9238
12946.1,41.8371
12975,41.6638
13003.9,41.5771
13032.9,41.4904
13061.8,41.4904
13090.7,41.3171
13119.6,41.3171
13148.5,41.2304
13177.5,41.1437
13206.4,41.057
13235.3,40.9704
13264.2,40.8837
13293.2,40.797
13322.1,40.7103
13351,40.6237
13379.9,40.537
13408.9,40.4503
13437.8,40.3637
13466.7,40.277
13495.6,40.1903
13524.6,40.017
13553.5,40.017
13582.4,39.8436
13611.3,39.8436
13640.3,39.7569
13669.2,39.5836
13698.1,39.5836
13727,39.4102
13756,39.3236
13784.9,39.2369
13813.8,39.1502
13842.7,39.0636
13871.7,38.9769
13900.6,38.8902
13929.5,38.8035
13958.4,38.7169
13987.4,38.6302
14016.3,38.4568
14045.2,38.4568
14074.1,38.2835
14103.1,38.1968
14132,38.1101
14160.9,38.0235
14189.8,37.9368
14218.7,37.8501
14247.7,37.6768
14276.6,37.5901
14305.5,37.5034
14334.4,37.4168
14363.4,37.3301
14392.3,37.1567
14421.2,37.0701
14450.1,37.0701
14479.1,36.8967
14508,36.7234
14536.9,36.6367
14565.8,36.55
14594.8,36.4634
14623.7,36.3767
14652.6,36.2033
14681.5,36.1167
14710.5,36.03
14739.4,35.9433
14768.3,35.8566
14797.2,35.6833
14826.2,35.5099
14855.1,35.5099
14884,35.3366
14912.9,35.2499
14941.9,35.1633
14970.8,34.9899
14999.7,34.9032
15028.6,34.8166
15057.6,34.6432
15086.5,34.5565
15115.4,34.4699
15144.3,34.3832
15173.3,34.2098
15202.2,34.1232
15231.1,33.9498
15260,33.8632
15288.9,33.7765
15317.9,33.6031
15346.8,33.5165
15375.7,33.4298
15404.6,33.2564
15433.6,33.1698
15462.5,33.0831
15491.4,32.9097
15520.3,32.8231
15549.3,32.7364
15578.2,32.5631
15607.1,32.4764
15636,32.303
15665,32.2164
15693.9,32.043
15722.8,32.043
15751.7,31.8697
15780.7,31.6963
15809.6,31.6096
15838.5,31.523
15867.4,31.3496
15896.4,31.263
15925.3,31.0896
15954.2,31.0029
15983.1,30.8296
16012.1,30.7429
16041,30.6562
16069.9,30.4829
16098.8,30.3095
16127.8,30.3095
16156.7,30.1362
16185.6,29.9629
16214.5,29.8762
16243.5,29.7895
16272.4,29.6162
16301.3,29.5295
16330.2,29.3561
16359.1,29.2695
16388.1,29.0961
16417,29.0094
16445.9,28.9228
16474.8,28.7494
16503.8,28.5761
16532.7,28.4894
16561.6,28.4027
16590.5,28.2294
16619.5,28.1427
16648.4,27.9694
16677.3,27.8827
16706.2,27.7093
16735.2,27.6227
16764.1,27.4493
16793,27.3627
16821.9,27.1893
16850.9,27.1026
16879.8,26.9293
16908.7,26.8426
16937.6,26.6693
16966.6,26.4959
16995.5,26.4959
17024.4,26.3226
17053.3,26.1492
17082.3,26.0626
17111.2,25.9759
17140.1,25.8025
17169,25.6292
17198,25.5425
17226.9,25.4558
17255.8,25.2825
17284.7,25.1091
17313.7,25.0225
17342.6,24.8491
17371.5,24.7625
17400.4,24.6758
17429.3,24.5024
17516.1,23.9824
17545,23.8957
17574,23.809
17602.9,23.7224
17631.8,23.549
17660.7,23.4624
17689.7,23.289
17718.6,23.2023
17747.5,23.029
17776.4,22.9423
17805.4,22.8556
17834.3,22.6823
17863.2,22.5089
17892.1,22.4223
17921.1,22.2489
17950,22.1623
17978.9,21.9889
18007.8,21.8156
18036.8,21.8156
18065.7,21.6422
18094.6,21.4689
18123.5,21.2955
18152.5,21.2088
18181.4,21.1222
18210.3,20.9488
18239.2,20.7755
18268.2,20.7755
18297.1,20.6021
18326,20.4288
18354.9,20.2554
18383.9,20.1688
18412.8,20.0821
18441.7,19.9087
18470.6,19.7354
18499.5,19.6487
18528.5,19.5621
18557.4,19.3887
18586.3,19.2154
18615.2,19.042
18644.2,18.8687
18673.1,18.8687
18702,18.6953
18730.9,18.522
18759.9,18.4353
18788.8,18.3486
18817.7,18.1753
18846.6,18.0019
18875.6,17.8286
18904.5,17.6552
18933.4,17.6552
18962.3,17.4819
18991.3,17.3086
19020.2,17.1352
19049.1,17.0485
19078,16.8752
19107,16.7885
19135.9,16.6152
19164.8,16.4418
19193.7,16.2685
19222.7,16.1818
19251.6,16.0951
19280.5,15.9218
19309.4,15.7484
19338.4,15.5751
19367.3,15.5751
19396.2,15.4017
19425.1,15.2284
19454.1,15.055
19483,14.8817
19511.9,14.7084
19540.8,14.7084
19569.7,14.535
19598.7,14.3617
19627.6,14.1883
19656.5,14.015
19685.4,13.8416
19714.4,13.6683
19743.3,13.4949
19772.2,13.3216
19801.1,13.2349
19830.1,13.1482
19859,12.9749
19887.9,12.8015
19916.8,12.6282
19945.8,12.4548
19974.7,12.2815
20003.6,12.1082
20032.5,11.9348
20061.5,11.7615
20090.4,11.5881
20119.3,11.4148
20148.2,11.2414
20177.2,11.0681
20206.1,10.8947
20235,10.7214
20263.9,10.548
20292.9,10.3747
20321.8,10.2013
20350.7,10.028
20379.6,9.94132
20408.6,9.6813
20437.5,9.50795
20466.4,9.33461
20495.3,9.16126
20524.3,8.98791
20553.2,8.81457
20582.1,8.64122
20611,8.3812
20639.9,8.20785
20668.9,7.94783
20697.8,7.77449
20726.7,7.60114
20755.6,7.42779
20784.6,7.25445
20813.5,7.16777
