flow_bpd,eff
8669.07,57.1875
8694.32,57.0312
8719.56,56.875
8744.81,56.875
8770.06,56.875
8795.31,56.5625
8820.56,56.5625
8845.8,56.5625
8871.05,56.25
8896.3,56.25
8921.55,56.25
8946.8,56.25
8972.04,55.9375
8997.29,55.9375
9022.54,55.9375
9047.79,55.625
9073.03,55.625
9098.28,55.625
9123.53,55.3125
9148.78,55.3125
9174.03,55.3125
9199.27,55
9224.52,55
9249.77,54.6875
9275.02,54.6875
9300.27,54.6875
9325.51,54.375
9350.76,54.375
9376.01,54.375
9401.26,54.0625
9426.5,54.0625
9451.75,53.75
9477,53.75
9502.25,53.75
9527.5,53.4375
9552.74,53.4375
9577.99,53.125
9603.24,53.125
9628.49,52.9687
9653.74,52.8125
9678.98,52.8125
9704.23,52.5
9729.48,52.5
9754.73,52.1875
9779.97,52.1875
9805.22,51.875
9830.47,51.875
9855.72,51.7187
9880.97,51.5625
9906.21,51.25
9931.46,51.25
9956.71,50.9375
9981.96,50.9375
10007.2,50.7812
10032.5,50.625
10057.7,50.3125
10082.9,50.3125
10108.2,50
10133.4,50
10158.7,49.6875
10183.9,49.6875
10209.2,49.375
10234.4,49.375
10259.7,49.0625
10284.9,48.9062
10310.2,48.75
10335.4,48.4375
10360.7,48.4375
10385.9,48.125
10411.2,47.9687
10436.4,47.8125
10461.7,47.5
10486.9,47.5
10512.2,47.1875
10537.4,46.875
10562.7,46.875
10587.9,46.5625
10613.2,46.25
10638.4,46.25
10663.7,45.9375
10688.9,45.625
10714.1,45.625
10739.4,45.3125
10764.6,45
10789.9,44.8437
10815.1,44.6875
10840.4,44.375
10865.6,44.2187
10890.9,43.9062
10916.1,43.75
10941.4,43.4375
10966.6,43.2812
10991.9,42.9687
11017.1,42.8125
11042.4,42.5
11067.6,42.1875
11092.9,42.0312
11118.1,41.7187
11143.4,41.5625
11168.6,41.4062
11724.1,34.5312
11749.3,34.375
11774.6,34.2188
11799.8,33.9062
11825.1,33.5938
11850.3,33.2812
11875.5,32.9688
11900.8,32.6562
11926,32.1875
11951.3,31.875
11976.5,31.4062
12001.8,31.0938
12027,30.7812
12052.3,30.4688
12077.5,30.1562
12102.8,29.8438
12128,29.375
12153.3,28.9062
12178.5,28.5938
12203.8,28.2812
12229,27.9688
12254.3,27.6562
12279.5,27.0312
12304.8,26.7188
12330,26.4062
12355.3,26.0938
12380.5,25.4688
12405.8,25.1562
12431,24.8438
12456.2,24.2188
12481.5,23.9062
12506.7,23.5938
12532,23.125
12557.2,22.6562
12582.5,22.3438
12607.7,21.875
12633,21.4062
12658.2,21.0938
12683.5,20.4688
12708.7,20.1562
12734,19.8438
12759.2,19.375
12784.5,18.9062
12809.7,18.4375
12835,17.9688
12860.2,17.5
12885.5,17.0312
12910.7,16.5625
12936,16.0938
12961.2,15.625
12986.5,15.1562
13011.7,14.6875
13036.9,14.2188
13062.2,13.75
13087.4,13.2812
13112.7,12.8125
13137.9,12.3438
13163.2,11.7188
13188.4,11.4062
13213.7,10.7812
13238.9,10.3125
13264.2,9.84375
13289.4,9.0625
13314.7,8.4375
13339.9,7.96875
13365.2,7.1875
