flow_bpd,power
6245.27,3.85983
6270.52,3.85983
6295.77,3.85983
6321.02,3.85983
6346.26,3.87541
6371.51,3.87541
6396.76,3.87541
6422.01,3.87541
6447.26,3.89099
6472.5,3.89099
6497.75,3.89099
6523,3.89099
6548.25,3.90656
6573.5,3.90656
6598.74,3.90656
6623.99,3.92214
6649.24,3.92214
6674.49,3.92214
6699.73,3.93771
6724.98,3.93771
6750.23,3.93771
6775.48,3.95329
6800.73,3.95329
6825.97,3.95329
6851.22,3.96887
6876.47,3.96887
6901.72,3.96887
6926.97,3.96887
6952.21,3.98444
6977.46,3.98444
7002.71,4.00002
7027.96,4.00002
7053.2,4.00002
7078.45,4.00002
7103.7,4.0156
7128.95,4.0156
7154.2,4.0156
7179.44,4.03117
7204.69,4.03117
7229.94,4.03117
7255.19,4.03117
7280.44,4.04675
7305.68,4.04675
7330.93,4.04675
7356.18,4.06232
7381.43,4.06232
7406.68,4.0779
7431.92,4.0779
7457.17,4.0779
7482.42,4.09348
7507.67,4.09348
7532.91,4.09348
7558.16,4.10905
7583.41,4.10905
7608.66,4.10905
7633.91,4.12463
7659.15,4.12463
7684.4,4.12463
7709.65,4.1402
7734.9,4.1402
7760.15,4.1402
7785.39,4.15578
7810.64,4.15578
7835.89,4.15578
7861.14,4.17136
7886.38,4.17136
7911.63,4.17136
7936.88,4.18693
7962.13,4.18693
7987.38,4.18693
8012.62,4.20251
8037.87,4.20251
8063.12,4.20251
8088.37,4.21809
8113.62,4.21809
8138.86,4.21809
8164.11,4.23366
8189.36,4.23366
8214.61,4.24924
8239.85,4.24924
8265.1,4.24924
8290.35,4.24924
8315.6,4.26481
8340.85,4.26481
8366.09,4.28039
8391.34,4.28039
8416.59,4.28039
8441.84,4.29597
8467.09,4.29597
8492.33,4.29597
8517.58,4.31154
8542.83,4.31154
8568.08,4.31154
8593.32,4.32712
8618.57,4.32712
8643.82,4.32712
8669.07,4.3427
8694.32,4.3427
8719.56,4.3427
8744.81,4.35827
8770.06,4.35827
8795.31,4.37385
8820.56,4.37385
8845.8,4.37385
8871.05,4.37385
8896.3,4.38942
8921.55,4.38942
8946.8,4.405
8972.04,4.405
8997.29,4.405
9022.54,4.405
9047.79,4.42058
9073.03,4.42058
9098.28,4.43615
9123.53,4.43615
9148.78,4.43615
9174.03,4.43615
9199.27,4.45173
9224.52,4.45173
9249.77,4.4673
9275.02,4.4673
9300.27,4.4673
9325.51,4.48288
9350.76,4.48288
9376.01,4.48288
9401.26,4.49846
9426.5,4.49846
9451.75,4.49846
9477,4.51403
9502.25,4.51403
9527.5,4.51403
9552.74,4.52961
9577.99,4.52961
9603.24,4.52961
9628.49,4.54519
9653.74,4.54519
9678.98,4.54519
9704.23,4.56076
9729.48,4.56076
9754.73,4.56076
9779.97,4.57634
9805.22,4.57634
9830.47,4.57634
9855.72,4.59191
9880.97,4.59191
9906.21,4.59191
9931.46,4.59191
9956.71,4.60749
9981.96,4.60749
10007.2,4.62307
10032.5,4.62307
10057.7,4.62307
10082.9,4.62307
10108.2,4.63864
10133.4,4.63864
10158.7,4.63864
10183.9,4.65422
10209.2,4.65422
10234.4,4.65422
10259.7,4.66979
10284.9,4.66979
10310.2,4.66979
10335.4,4.68537
10360.7,4.68537
10385.9,4.68537
10411.2,4.68537
10436.4,4.70095
10461.7,4.70095
10562.7,4.7321
10587.9,4.7321
10613.2,4.7321
10638.4,4.7321
10663.7,4.74768
10688.9,4.74768
10714.1,4.74768
10739.4,4.74768
10764.6,4.76325
10789.9,4.76325
10815.1,4.77883
10840.4,4.77883
10865.6,4.77883
10890.9,4.77883
10916.1,4.7944
10941.4,4.7944
10966.6,4.7944
10991.9,4.80998
11017.1,4.80998
11042.4,4.80998
11067.6,4.80998
11092.9,4.82556
11118.1,4.82556
11143.4,4.82556
11168.6,4.84113
11193.9,4.84113
11219.1,4.84113
11244.4,4.85671
11269.6,4.85671
11294.8,4.85671
11320.1,4.87229
11345.3,4.87229
11370.6,4.87229
11395.8,4.88786
11421.1,4.88786
11446.3,4.88786
11471.6,4.90344
11496.8,4.90344
11522.1,4.90344
11547.3,4.90344
11572.6,4.91901
11597.8,4.91901
11623.1,4.93459
11648.3,4.93459
11673.6,4.93459
11698.8,4.93459
11724.1,4.95017
11749.3,4.95017
11774.6,4.95017
11799.8,4.96574
11825.1,4.96574
11850.3,4.96574
11875.5,4.98132
11900.8,4.98132
11926,4.98132
11951.3,4.98132
11976.5,4.99689
12001.8,4.99689
12027,5.01247
12052.3,5.01247
12077.5,5.01247
12102.8,5.02805
12128,5.02805
12153.3,5.02805
12178.5,5.04362
12203.8,5.04362
12229,5.04362
12254.3,5.0592
12279.5,5.0592
12304.8,5.0592
12330,5.07478
12355.3,5.07478
12380.5,5.09035
12405.8,5.09035
12431,5.09035
12456.2,5.10593
12481.5,5.10593
12506.7,5.1215
12532,5.1215
12557.2,5.1215
12582.5,5.13708
12607.7,5.13708
12633,5.15266
12658.2,5.15266
12683.5,5.15266
12708.7,5.16823
12734,5.16823
12759.2,5.18381
12784.5,5.18381
12809.7,5.18381
12835,5.19938
12860.2,5.21496
12885.5,5.21496
12910.7,5.21496
12936,5.23054
12961.2,5.23054
12986.5,5.24611
13011.7,5.24611
13036.9,5.26169
13062.2,5.26169
13087.4,5.27727
13112.7,5.27727
13137.9,5.27727
13163.2,5.29284
13188.4,5.30842
13213.7,5.30842
13238.9,5.30842
13264.2,5.32399
13289.4,5.33957
13314.7,5.33957
13339.9,5.35515
13365.2,5.35515
13390.4,5.37072
13415.7,5.37072
13440.9,5.3863
13466.2,5.40187
13491.4,5.40187
13516.7,5.41745
13541.9,5.43303
13567.2,5.43303
