flow_bpd,head
1161,18.3981
1166.16,18.3981
1171.33,18.3981
1176.5,18.3981
1181.66,18.3981
1186.83,18.3981
1192,18.3981
1197.16,18.3981
1202.33,18.3981
1207.5,18.3981
1212.66,18.3981
1217.83,18.3981
1223,18.3981
1228.16,18.3981
1233.33,18.3981
1238.5,18.3981
1243.66,18.3981
1248.83,18.3981
1254,18.3981
1259.16,18.3981
1264.33,18.3981
1269.5,18.3981
1274.66,18.3981
1279.83,18.3981
1285,18.3981
1290.16,18.3981
1295.33,18.3981
1300.5,18.3981
1305.66,18.3981
1310.83,18.3981
1316,18.3981
1321.16,18.3981
1326.33,18.3981
1331.5,18.3981
1336.66,18.3981
1341.83,18.3981
1347,18.3981
1352.16,18.3981
1357.33,18.3981
1362.5,18.3981
1367.66,18.3981
1372.83,18.3981
1378,18.3981
1383.16,18.3981
1388.33,18.3981
1393.5,18.3981
1398.66,18.3981
1403.83,18.3981
1409,18.3981
1414.16,18.3981
1419.33,18.3981
1424.5,18.3981
1429.66,18.3981
1434.83,18.3981
1440,18.3981
1445.16,18.3981
1450.33,18.3981
1455.5,18.3981
1460.66,18.3981
1465.83,18.3981
1471,18.3981
1476.16,18.3981
1481.33,18.3981
1486.5,18.3981
1491.66,18.3981
1496.83,18.3981
1502,18.3981
1507.16,18.3981
1512.33,18.3981
1517.5,18.3981
1522.66,18.3981
1527.83,18.3549
1532.99,18.3549
1538.16,18.3549
1543.33,18.3549
1548.49,18.3549
1553.66,18.3549
1558.83,18.3549
1563.99,18.3549
1569.16,18.3549
1574.33,18.3549
1579.49,18.3549
1584.66,18.3549
1589.83,18.3549
1594.99,18.3549
1600.16,18.3981
1605.33,18.3549
1610.49,18.3549
1615.66,18.3549
1620.83,18.3549
1625.99,18.3549
1631.16,18.3549
1636.33,18.3549
1641.49,18.3549
1646.66,18.3549
1651.83,18.3549
1656.99,18.3549
1662.16,18.3549
1667.33,18.3549
1672.49,18.3549
1677.66,18.3549
1682.83,18.3117
1687.99,18.3117
1693.16,18.3117
1698.33,18.3117
1703.49,18.3117
1708.66,18.3117
1713.83,18.3117
1718.99,18.3117
1724.16,18.3117
1729.33,18.3117
1734.49,18.2686
1739.66,18.2686
1744.83,18.2686
1749.99,18.2686
1755.16,18.2686
1760.33,18.2686
1765.49,18.2686
1770.66,18.2686
1775.83,18.2686
1780.99,18.2686
1786.16,18.2686
1791.33,18.2686
1796.49,18.2254
1801.66,18.2254
1806.83,18.2254
1811.99,18.2254
1817.16,18.1822
1822.33,18.1822
1827.49,18.1822
1832.66,18.1822
1837.83,18.1822
1842.99,18.1822
1848.16,18.1822
1853.33,18.1822
1858.49,18.1822
1863.66,18.1822
1868.83,18.1822
1873.99,18.1822
1879.16,18.1822
1884.33,18.1391
1889.49,18.0959
1894.66,18.0959
1899.82,18.1391
1904.99,18.0959
1910.16,18.0959
1915.32,18.0959
1920.49,18.0959
1925.66,18.0527
1930.82,18.0527
1935.99,18.0527
1941.16,18.0527
1946.32,18.0527
1951.49,18.0096
1956.66,18.0096
1961.82,18.0096
1966.99,18.0096
1972.16,18.0096
1977.32,18.0096
1982.49,18.0096
1987.66,18.0096
1992.82,18.0096
1997.99,17.9664
2003.16,17.9664
2008.32,17.9664
2013.49,17.9664
2018.66,17.9664
2023.82,17.9232
2028.99,17.9232
2034.16,17.9232
2039.32,17.9232
2044.49,17.9232
2049.66,17.88
2054.82,17.8369
2059.99,17.8369
2065.16,17.8369
2070.32,17.8369
2075.49,17.8369
2080.66,17.8369
2085.82,17.8369
2090.99,17.7937
2096.16,17.7505
2101.32,17.7505
2106.49,17.7505
2111.66,17.7505
2116.82,17.7505
2121.99,17.7505
2127.16,17.7074
2132.32,17.6642
2137.49,17.6642
2142.66,17.6642
2147.82,17.6642
2152.99,17.6642
2158.16,17.6642
2163.32,17.621
2168.49,17.5779
2173.66,17.5779
2178.82,17.5779
2183.99,17.5779
2189.16,17.5779
2194.32,17.5347
2199.49,17.5347
2204.66,17.4915
2209.82,17.4915
2214.99,17.4915
2220.16,17.4915
2225.32,17.4483
2230.49,17.4052
2235.66,17.4052
2240.82,17.4052
2245.99,17.4052
2251.16,17.4052
2256.32,17.362
2261.49,17.3188
2266.66,17.3188
2271.82,17.3188
2276.99,17.3188
2282.15,17.2757
2287.32,17.2325
2292.49,17.2325
2297.65,17.2325
2302.82,17.2325
2307.99,17.1893
2313.15,17.1462
2318.32,17.1462
2323.49,17.1462
2328.65,17.1462
2333.82,17.103
2338.99,17.0598
2344.15,17.0598
2349.32,17.0598
2354.49,17.0598
2359.65,17.0166
2364.82,17.0166
2369.99,16.9735
2375.15,16.9735
2380.32,16.9735
2385.49,16.9303
2390.65,16.9303
2395.82,16.9303
2400.99,16.8871
2406.15,16.8871
2411.32,16.844
2416.49,16.8008
2421.65,16.8008
2426.82,16.8008
2431.99,16.8008
2437.15,16.7576
2442.32,16.7145
2447.49,16.7145
2452.65,16.7145
2457.82,16.6713
2462.99,16.6281
2468.15,16.6281
2473.32,16.6281
2478.49,16.5849
2483.65,16.5418
2488.82,16.5418
2493.99,16.5418
2499.15,16.4986
2504.32,16.4554
2509.49,16.4554
2514.65,16.4554
2519.82,16.3691
2524.99,16.3691
2530.15,16.3691
2535.32,16.3259
2540.49,16.2828
2545.65,16.2828
2550.82,16.2828
2555.99,16.2396
2561.15,16.1964
2566.32,16.1964
2571.49,16.1533
2576.65,16.1101
2581.82,16.1101
2586.99,16.0669
2592.15,16.0669
2597.32,16.0237
2602.49,16.0237
2607.65,15.9806
2612.82,15.9806
2617.99,15.9374
2623.15,15.9374
2628.32,15.8942
2633.49,15.8511
2638.65,15.8511
2643.82,15.8079
2648.98,15.7647
2654.15,15.7647
2659.32,15.7216
2664.48,15.6784
2669.65,15.6784
2674.82,15.6352
2679.98,15.592
2685.15,15.592
2690.32,15.5489
2695.48,15.5057
2700.65,15.5057
2705.82,15.4625
2710.98,15.4194
2716.15,15.4194
2721.32,15.4194
2726.48,15.333
2731.65,15.333
2736.82,15.333
2741.98,15.2467
2747.15,15.2467
2752.32,15.2467
2757.48,15.1603
2762.65,15.1603
2767.82,15.1172
2772.98,15.074
2778.15,15.0308
2783.32,15.0308
2788.48,14.9877
2793.65,14.9877
2798.82,14.9445
2803.98,14.9445
2809.15,14.9013
2814.32,14.8582
2819.48,14.815
2824.65,14.815
2829.82,14.7286
2834.98,14.7286
2840.15,14.7286
2845.32,14.6423
2850.48,14.6423
2855.65,14.5991
2860.82,14.556
2865.98,14.556
2871.15,14.5128
2876.32,14.4696
2881.48,14.4265
2886.65,14.3833
2891.82,14.3833
2896.98,14.3401
2902.15,14.2969
2907.32,14.2538
2912.48,14.2106
2917.65,14.2106
2922.82,14.1674
2927.98,14.1243
2933.15,14.0811
2938.32,14.0379
2943.48,14.0379
2948.65,13.9948
2953.82,13.9516
2958.98,13.9084
2964.15,13.8652
2969.32,13.8652
2974.48,13.7789
2979.65,13.7789
2984.82,13.7357
2989.98,13.6926
2995.15,13.6926
3000.32,13.6494
3005.48,13.6062
3010.65,13.5631
3015.81,13.5199
3020.98,13.4767
3026.15,13.4336
3031.31,13.4336
3036.48,13.3472
3041.65,13.3472
3046.81,13.304
3051.98,13.2609
3057.15,13.2177
3062.31,13.1745
3067.48,13.1745
3072.65,13.0882
3077.81,13.045
3082.98,13.045
3088.15,13.0019
3093.31,12.9587
3098.48,12.9587
3103.65,12.9155
3108.81,12.8292
3113.98,12.8292
3119.15,12.786
3124.31,12.7428
3129.48,12.6997
3134.65,12.6565
3139.81,12.6133
3144.98,12.5702
3150.15,12.527
3155.31,12.4838
3160.48,12.4838
3165.65,12.3975
3170.81,12.3975
3175.98,12.3111
3181.15,12.3111
3186.31,12.268
3191.48,12.2248
3196.65,12.1816
3201.81,12.0953
3206.98,12.0953
3212.15,12.0521
3217.31,12.0089
3222.48,11.9658
3227.65,11.9226
3232.81,11.8794
3237.98,11.8363
3243.15,11.7931
3248.31,11.7499
3253.48,11.7068
3258.65,11.6636
3263.81,11.6204
3268.98,11.5772
3274.15,11.5341
3279.31,11.4909
3284.48,11.4477
3289.65,11.4046
3294.81,11.3614
3299.98,11.3182
3305.15,11.2751
3310.31,11.2319
3315.48,11.1887
3320.65,11.1455
3325.81,11.1024
3330.98,11.0592
3336.15,11.016
3341.31,10.9729
3346.48,10.9297
3351.65,10.8865
3356.81,10.8434
3361.98,10.8002
3367.15,10.757
3372.31,10.7139
3377.48,10.6707
3382.65,10.6275
3387.81,10.5843
3392.98,10.5412
3398.14,10.498
3403.31,10.4548
3408.48,10.4117
3413.64,10.3685
3418.81,10.3253
3423.98,10.2822
3429.14,10.239
3434.31,10.1958
3439.48,10.1526
3444.64,10.1095
3449.81,10.0231
3454.98,10.0231
3460.14,9.93679
3465.31,9.93679
3470.48,9.85045
3475.64,9.80728
3480.81,9.76411
3485.98,9.72094
3491.14,9.67778
3496.31,9.63461
3501.48,9.59144
3506.64,9.54827
3511.81,9.5051
3516.98,9.46193
3522.14,9.41876
3527.31,9.37559
3532.48,9.33242
3537.64,9.24608
3542.81,9.24608
3547.98,9.15974
3553.14,9.11657
3558.31,9.0734
3563.48,9.03023
3568.64,8.98706
3573.81,8.94389
3578.98,8.90072
3584.14,8.85755
3589.31,8.81438
3594.48,8.72804
3599.64,8.72804
3604.81,8.6417
3609.98,8.59853
3615.14,8.55536
3620.31,8.51219
3625.48,8.46902
3630.64,8.42585
3635.81,8.38268
3640.98,8.33951
3646.14,8.29634
3651.31,8.21
3656.48,8.16683
3661.64,8.12366
3666.81,8.08049
3671.98,8.03732
3677.14,7.99415
3682.31,7.95098
3687.48,7.90781
3692.64,7.86464
3697.81,7.7783
3702.98,7.7783
3708.14,7.69196
3713.31,7.64879
3718.48,7.60562
3723.64,7.56245
3728.81,7.51928
3733.98,7.47611
3739.14,7.43294
3744.31,7.3466
3749.48,7.30343
3754.64,7.26026
3759.81,7.21709
3764.97,7.17392
3770.14,7.13075
3775.31,7.08758
3780.47,7.00124
3785.64,7.00124
3790.81,6.91491
3795.97,6.91491
3801.14,6.82857
3806.31,6.7854
3811.47,6.74223
3816.64,6.69906
3821.81,6.65589
3826.97,6.56955
3832.14,6.52638
3837.31,6.48321
3842.47,6.44004
3847.64,6.39687
3852.81,6.3537
3857.97,6.31053
3863.14,6.26736
3868.31,6.22419
3873.47,6.18102
3878.64,6.13785
3883.81,6.05151
3888.97,6.05151
3894.14,5.96517
3899.31,5.96517
3904.47,5.87883
3909.64,5.87883
3914.81,5.79249
3919.97,5.74932
3925.14,5.70615
3930.31,5.66298
3935.47,5.61981
3940.64,5.57664
3945.81,5.53347
3950.97,5.44713
3956.14,5.44713
3961.31,5.36079
3966.47,5.31762
3971.64,5.27445
3976.81,5.23128
3981.97,5.18811
3987.14,5.10177
3992.31,5.10177
3997.47,5.0586
