flow_bpd,power
1171.33,0.328864
1176.5,0.328864
1181.66,0.328864
1186.83,0.328864
1192,0.333181
1197.16,0.333181
1202.33,0.333181
1207.5,0.333181
1212.66,0.333181
1217.83,0.333181
1223,0.333181
1228.16,0.333181
1233.33,0.337498
1238.5,0.337498
1243.66,0.337498
1248.83,0.337498
1254,0.341815
1259.16,0.341815
1264.33,0.341815
1269.5,0.341815
1274.66,0.341815
1279.83,0.341815
1285,0.341815
1290.16,0.341815
1295.33,0.346132
1300.5,0.346132
1305.66,0.346132
1310.83,0.346132
1316,0.350449
1321.16,0.350449
1326.33,0.350449
1331.5,0.350449
1336.66,0.350449
1341.83,0.350449
1347,0.350449
1352.16,0.350449
1357.33,0.354766
1362.5,0.354766
1367.66,0.354766
1372.83,0.354766
1378,0.359083
1383.16,0.359083
1388.33,0.359083
1393.5,0.359083
1398.66,0.359083
1403.83,0.359083
1409,0.359083
1414.16,0.359083
1419.33,0.3634
1424.5,0.3634
1429.66,0.3634
1434.83,0.3634
1440,0.367717
1445.16,0.367717
1450.33,0.367717
1455.5,0.367717
1460.66,0.367717
1465.83,0.367717
1471,0.367717
1476.16,0.367717
1481.33,0.372034
1486.5,0.372034
1491.66,0.372034
1496.83,0.372034
1502,0.376351
1507.16,0.376351
1512.33,0.376351
1517.5,0.376351
1522.66,0.376351
1527.83,0.376351
1532.99,0.376351
1538.16,0.376351
1543.33,0.380668
1548.49,0.380668
1553.66,0.380668
1558.83,0.380668
1563.99,0.380668
1569.16,0.384985
1574.33,0.384985
1579.49,0.384985
1584.66,0.384985
1589.83,0.384985
1594.99,0.384985
1600.16,0.384985
1605.33,0.384985
1610.49,0.384985
1615.66,0.384985
1620.83,0.384985
1625.99,0.389302
1631.16,0.389302
1636.33,0.389302
1641.49,0.389302
1646.66,0.393619
1651.83,0.393619
1656.99,0.393619
1662.16,0.393619
1667.33,0.393619
1672.49,0.393619
1677.66,0.393619
1682.83,0.393619
1687.99,0.393619
1693.16,0.393619
1698.33,0.397936
1703.49,0.397936
1708.66,0.397936
1713.83,0.397936
1718.99,0.397936
1724.16,0.402253
1729.33,0.402253
1734.49,0.402253
1739.66,0.402253
1744.83,0.402253
1749.99,0.402253
1755.16,0.402253
1760.33,0.402253
1765.49,0.40657
1770.66,0.40657
1775.83,0.40657
1780.99,0.40657
1786.16,0.410887
1791.33,0.410887
1796.49,0.410887
1801.66,0.410887
1806.83,0.410887
1811.99,0.410887
1817.16,0.410887
1822.33,0.410887
1827.49,0.410887
1832.66,0.410887
1837.83,0.415204
1842.99,0.415204
1848.16,0.415204
1853.33,0.415204
1858.49,0.415204
1863.66,0.415204
1868.83,0.415204
1873.99,0.415204
1879.16,0.415204
1884.33,0.415204
1889.49,0.419521
1894.66,0.419521
1899.82,0.419521
1904.99,0.419521
1910.16,0.419521
1915.32,0.419521
1920.49,0.419521
1925.66,0.419521
1930.82,0.423837
1935.99,0.423837
1941.16,0.423837
1946.32,0.423837
1951.49,0.423837
1956.66,0.423837
1961.82,0.423837
1966.99,0.423837
1972.16,0.423837
1977.32,0.428154
1982.49,0.428154
1987.66,0.428154
1992.82,0.428154
1997.99,0.428154
2003.16,0.428154
2008.32,0.428154
2013.49,0.428154
2018.66,0.432471
2023.82,0.432471
2028.99,0.432471
2034.16,0.432471
2039.32,0.432471
2044.49,0.432471
2049.66,0.432471
2054.82,0.432471
2059.99,0.432471
2065.16,0.432471
2070.32,0.436788
2075.49,0.436788
2080.66,0.436788
2085.82,0.436788
2090.99,0.436788
2096.16,0.436788
2101.32,0.436788
2106.49,0.436788
2111.66,0.436788
2116.82,0.436788
2121.99,0.436788
2127.16,0.441105
2132.32,0.441105
2137.49,0.441105
2142.66,0.441105
2147.82,0.441105
2152.99,0.441105
2158.16,0.441105
2163.32,0.441105
2168.49,0.441105
2173.66,0.441105
2178.82,0.441105
2183.99,0.441105
2189.16,0.441105
2194.32,0.441105
2199.49,0.445422
2204.66,0.445422
2209.82,0.445422
2214.99,0.445422
2220.16,0.445422
2225.32,0.445422
2230.49,0.445422
2235.66,0.445422
2240.82,0.445422
2245.99,0.445422
2251.16,0.445422
2256.32,0.445422
2261.49,0.445422
2266.66,0.445422
2271.82,0.445422
2276.99,0.445422
2282.15,0.445422
2287.32,0.445422
2292.49,0.449739
2297.65,0.449739
2302.82,0.449739
2307.99,0.449739
2313.15,0.449739
2318.32,0.449739
2323.49,0.449739
2328.65,0.449739
2333.82,0.449739
2338.99,0.449739
2344.15,0.449739
2349.32,0.449739
2354.49,0.449739
2359.65,0.449739
2364.82,0.449739
2369.99,0.454056
2375.15,0.454056
2380.32,0.454056
2385.49,0.454056
2390.65,0.454056
2395.82,0.454056
2400.99,0.454056
2406.15,0.454056
2411.32,0.454056
2416.49,0.454056
2421.65,0.454056
2426.82,0.454056
2431.99,0.454056
2437.15,0.454056
2442.32,0.454056
2447.49,0.454056
2452.65,0.454056
2457.82,0.454056
2462.99,0.454056
2468.15,0.454056
2473.32,0.454056
2478.49,0.454056
2483.65,0.454056
2488.82,0.454056
2493.99,0.454056
2499.15,0.454056
2504.32,0.454056
2509.49,0.454056
2514.65,0.458373
2519.82,0.458373
2524.99,0.458373
2530.15,0.458373
2535.32,0.458373
2540.49,0.458373
2545.65,0.458373
2550.82,0.458373
2555.99,0.458373
2561.15,0.458373
2566.32,0.458373
2571.49,0.458373
2576.65,0.458373
2581.82,0.458373
2586.99,0.458373
2592.15,0.458373
2597.32,0.458373
2602.49,0.458373
2607.65,0.458373
2612.82,0.458373
2617.99,0.458373
2623.15,0.458373
2628.32,0.458373
2633.49,0.458373
2638.65,0.458373
2643.82,0.458373
2648.98,0.458373
2654.15,0.458373
2659.32,0.458373
2664.48,0.458373
2669.65,0.458373
2674.82,0.458373
2679.98,0.458373
2685.15,0.458373
2690.32,0.458373
2695.48,0.458373
2700.65,0.458373
2705.82,0.458373
2710.98,0.458373
2716.15,0.458373
2721.32,0.458373
2726.48,0.458373
2731.65,0.458373
2736.82,0.458373
2741.98,0.458373
2747.15,0.458373
2752.32,0.458373
2757.48,0.458373
2762.65,0.458373
2767.82,0.458373
2772.98,0.458373
2778.15,0.458373
2783.32,0.458373
2788.48,0.458373
2793.65,0.458373
2798.82,0.458373
2803.98,0.458373
2809.15,0.458373
2814.32,0.458373
2819.48,0.458373
2824.65,0.458373
2829.82,0.458373
2834.98,0.458373
2840.15,0.458373
2845.32,0.458373
2850.48,0.458373
2855.65,0.458373
2860.82,0.458373
2865.98,0.458373
2871.15,0.454056
2876.32,0.454056
2881.48,0.454056
2886.65,0.454056
2891.82,0.454056
2896.98,0.454056
2902.15,0.454056
2907.32,0.454056
2912.48,0.454056
2917.65,0.454056
2922.82,0.454056
2927.98,0.454056
2933.15,0.454056
2938.32,0.454056
2943.48,0.454056
2948.65,0.454056
2953.82,0.454056
2958.98,0.454056
2964.15,0.454056
2969.32,0.454056
2974.48,0.454056
2979.65,0.454056
2984.82,0.454056
2989.98,0.454056
2995.15,0.454056
3000.32,0.454056
3005.48,0.454056
3010.65,0.454056
3015.81,0.454056
3020.98,0.449739
3026.15,0.449739
3031.31,0.449739
3036.48,0.449739
3041.65,0.449739
3046.81,0.449739
3051.98,0.449739
3057.15,0.449739
3062.31,0.449739
3067.48,0.449739
3072.65,0.449739
3077.81,0.449739
3082.98,0.449739
3088.15,0.449739
3093.31,0.449739
3098.48,0.445422
3103.65,0.445422
3108.81,0.445422
3113.98,0.445422
3119.15,0.445422
3124.31,0.445422
3129.48,0.445422
3134.65,0.445422
3139.81,0.445422
3144.98,0.445422
3150.15,0.445422
3155.31,0.445422
3160.48,0.445422
3165.65,0.445422
3170.81,0.445422
3175.98,0.445422
3181.15,0.445422
3186.31,0.441105
3191.48,0.441105
3196.65,0.441105
3201.81,0.441105
3206.98,0.441105
3212.15,0.441105
3217.31,0.441105
3222.48,0.441105
3227.65,0.441105
3232.81,0.436788
3237.98,0.436788
3243.15,0.436788
3248.31,0.436788
3253.48,0.436788
3258.65,0.436788
3263.81,0.436788
3268.98,0.436788
3274.15,0.436788
3279.31,0.436788
3284.48,0.436788
3289.65,0.436788
3294.81,0.432471
3299.98,0.436788
3305.15,0.432471
3310.31,0.432471
3315.48,0.432471
3320.65,0.432471
3325.81,0.432471
3330.98,0.432471
3336.15,0.432471
3341.31,0.432471
3346.48,0.432471
3351.65,0.432471
3356.81,0.432471
3361.98,0.432471
3367.15,0.428154
3372.31,0.428154
3377.48,0.428154
3382.65,0.428154
3387.81,0.428154
3392.98,0.428154
3398.14,0.428154
3403.31,0.428154
3408.48,0.428154
3413.64,0.428154
3418.81,0.428154
3423.98,0.423837
3429.14,0.423837
3434.31,0.423837
3439.48,0.423837
3444.64,0.423837
3449.81,0.423837
3454.98,0.419521
3460.14,0.419521
3465.31,0.419521
3470.48,0.419521
3475.64,0.419521
3480.81,0.419521
3485.98,0.419521
3491.14,0.419521
3496.31,0.419521
3501.48,0.419521
3506.64,0.419521
3511.81,0.419521
3516.98,0.419521
3522.14,0.419521
3527.31,0.419521
3532.48,0.415204
3537.64,0.415204
3542.81,0.415204
3547.98,0.415204
3553.14,0.415204
3558.31,0.410887
3563.48,0.410887
3568.64,0.410887
3573.81,0.410887
3578.98,0.410887
3584.14,0.410887
3589.31,0.410887
3594.48,0.410887
3599.64,0.410887
3604.81,0.410887
3609.98,0.410887
3615.14,0.410887
3620.31,0.410887
3625.48,0.40657
3630.64,0.40657
3635.81,0.40657
3640.98,0.40657
3646.14,0.40657
3651.31,0.402253
3656.48,0.402253
3661.64,0.402253
3666.81,0.402253
3671.98,0.402253
3677.14,0.402253
3682.31,0.402253
3687.48,0.402253
3692.64,0.402253
3697.81,0.402253
3702.98,0.402253
3708.14,0.402253
3713.31,0.402253
3718.48,0.397936
3723.64,0.397936
3728.81,0.397936
3733.98,0.397936
3739.14,0.397936
3744.31,0.397936
3749.48,0.397936
3754.64,0.393619
3759.81,0.393619
3764.97,0.393619
3770.14,0.393619
3775.31,0.393619
3780.47,0.393619
3785.64,0.393619
3790.81,0.393619
3795.97,0.393619
3801.14,0.393619
3806.31,0.393619
3811.47,0.393619
3816.64,0.389302
3821.81,0.389302
3826.97,0.389302
3832.14,0.389302
3837.31,0.389302
3842.47,0.389302
3847.64,0.384985
3852.81,0.384985
3857.97,0.384985
3863.14,0.384985
3868.31,0.384985
3873.47,0.384985
3878.64,0.384985
3883.81,0.384985
3888.97,0.384985
3894.14,0.384985
3899.31,0.380668
3904.47,0.380668
3909.64,0.380668
3914.81,0.380668
3919.97,0.380668
3925.14,0.380668
3930.31,0.376351
3935.47,0.376351
3940.64,0.376351
3945.81,0.376351
3950.97,0.376351
3956.14,0.376351
3961.31,0.376351
3966.47,0.376351
3971.64,0.376351
3976.81,0.376351
3981.97,0.376351
3987.14,0.376351
3992.31,0.376351
