flow_bpd,head
647.623,13.8555
648.295,13.8391
648.967,13.8061
649.639,13.8061
650.311,13.7731
650.983,13.7731
651.655,13.7401
652.327,13.7401
652.999,13.7071
653.671,13.7071
654.344,13.6741
655.016,13.6741
655.688,13.6412
656.36,13.6082
657.032,13.6082
657.704,13.5917
658.376,13.5752
659.048,13.5422
659.72,13.5257
660.393,13.5092
661.065,13.4927
661.737,13.4763
662.409,13.4598
663.081,13.4433
663.753,13.4103
664.425,13.3938
665.097,13.3773
665.769,13.3608
666.441,13.3443
667.114,13.3113
667.786,13.3113
668.458,13.2784
669.13,13.2619
669.802,13.2454
670.474,13.2289
671.146,13.2124
671.818,13.1794
672.49,13.1794
673.162,13.1464
673.835,13.1299
674.507,13.1135
675.179,13.097
675.851,13.0805
676.523,13.0475
677.195,13.031
677.867,13.0145
678.539,12.998
679.211,12.9815
679.883,12.9486
680.556,12.9321
681.228,12.9156
681.9,12.8826
682.572,12.8661
683.244,12.8496
683.916,12.8331
684.588,12.8166
685.26,12.7836
685.932,12.7672
686.605,12.7507
687.277,12.7177
687.949,12.7012
688.621,12.6847
689.293,12.6682
689.965,12.6517
690.637,12.6187
691.309,12.6022
691.981,12.5858
692.653,12.5528
693.326,12.5363
693.998,12.5198
694.67,12.5033
695.342,12.4703
696.014,12.4538
696.686,12.4373
697.358,12.4044
698.03,12.3879
698.702,12.3714
699.374,12.3549
700.047,12.3219
700.719,12.3054
701.391,12.2889
702.063,12.2559
702.735,12.2394
703.407,12.223
704.079,12.19
704.751,12.1735
705.423,12.157
706.095,12.124
706.768,12.1075
707.44,12.091
708.112,12.0581
708.784,12.0416
709.456,12.0251
710.128,11.9921
710.8,11.9756
711.472,11.9591
712.144,11.9261
712.817,11.9096
713.489,11.8931
714.161,11.8602
714.833,11.8437
715.505,11.8272
716.177,11.7942
716.849,11.7777
717.521,11.7447
718.193,11.7282
718.865,11.7117
719.538,11.6788
720.21,11.6623
720.882,11.6293
721.554,11.6128
722.226,11.5963
722.898,11.5633
723.57,11.5468
724.242,11.5139
724.914,11.4974
725.586,11.4809
726.259,11.4479
726.931,11.4314
727.603,11.3984
728.275,11.3819
728.947,11.3489
729.619,11.3325
730.291,11.316
730.963,11.283
731.635,11.2665
732.307,11.2335
732.98,11.217
733.652,11.2005
734.324,11.1675
734.996,11.1511
735.668,11.1181
736.34,11.0851
737.012,11.0686
737.684,11.0521
738.356,11.0191
739.029,10.9862
739.701,10.9697
740.373,10.9532
741.045,10.9202
741.717,10.8872
742.389,10.8707
743.061,10.8542
743.733,10.8212
744.405,10.7883
745.077,10.7718
745.75,10.7553
746.422,10.7223
747.094,10.6893
747.766,10.6728
748.438,10.6398
749.11,10.6234
749.782,10.5904
750.454,10.5739
751.126,10.5409
751.798,10.5244
752.471,10.4914
753.143,10.4584
753.815,10.442
754.487,10.4255
755.159,10.3925
755.831,10.3595
756.503,10.343
757.175,10.31
757.847,10.2935
758.519,10.2606
759.192,10.2276
759.864,10.2111
760.536,10.1946
761.208,10.1616
761.88,10.1286
762.552,10.0957
763.224,10.0792
763.896,10.0627
764.568,10.0297
765.241,9.99671
765.913,9.96372
766.585,9.94723
767.257,9.93074
767.929,9.89776
768.601,9.86478
769.273,9.8318
769.945,9.81531
770.617,9.79882
771.289,9.76584
771.962,9.73285
772.634,9.69987
773.306,9.68338
773.978,9.66689
774.65,9.63391
775.322,9.60093
775.994,9.56795
776.666,9.53497
777.338,9.51847
778.01,9.50198
778.683,9.469
779.355,9.43602
780.027,9.40304
780.699,9.37006
781.371,9.35357
782.043,9.33708
782.715,9.30409
783.387,9.27111
784.059,9.23813
784.731,9.22164
785.404,9.18866
786.076,9.17217
786.748,9.13919
787.42,9.10621
788.092,9.07322
788.764,9.04024
789.436,9.04024
790.108,9.00726
790.78,8.97428
