flow_bpd,power
582.429,0.1323
583.101,0.1323
583.773,0.1323
584.445,0.1323
585.117,0.1323
585.789,0.1323
586.461,0.1323
587.133,0.1323
587.805,0.1323
588.478,0.1323
589.15,0.1323
589.822,0.1323
590.494,0.1323
591.166,0.1323
591.838,0.1323
592.51,0.1323
593.182,0.1323
593.854,0.1323
594.526,0.1323
595.199,0.1323
595.871,0.1323
596.543,0.1323
597.215,0.1323
597.887,0.1323
598.559,0.1323
599.231,0.1323
599.903,0.1323
600.575,0.1323
601.247,0.1323
601.92,0.1323
602.592,0.1323
603.264,0.1323
603.936,0.1323
604.608,0.1323
605.28,0.1323
605.952,0.1323
606.624,0.1323
607.296,0.1323
607.968,0.1323
608.641,0.1323
609.313,0.1323
609.985,0.1323
610.657,0.1323
611.329,0.1323
612.001,0.1323
612.673,0.1323
613.345,0.1323
614.017,0.1323
614.69,0.1323
615.362,0.1323
616.034,0.13263
616.706,0.1323
617.378,0.1323
618.05,0.1323
618.722,0.1323
619.394,0.1323
620.066,0.13263
620.738,0.13263
621.411,0.13263
622.083,0.13263
622.755,0.13263
623.427,0.13263
624.099,0.13263
624.771,0.13263
625.443,0.13263
626.115,0.13263
626.787,0.13263
627.459,0.13263
628.132,0.13263
628.804,0.13263
629.476,0.13263
630.148,0.13263
630.82,0.13263
631.492,0.13263
632.164,0.13263
632.836,0.13263
633.508,0.13263
634.18,0.13263
634.853,0.13263
635.525,0.13263
636.197,0.13296
636.869,0.13296
637.541,0.13296
638.213,0.13296
638.885,0.13296
639.557,0.13296
640.229,0.13296
640.902,0.13296
641.574,0.13296
642.246,0.13296
642.918,0.13296
643.59,0.13296
644.262,0.13296
644.934,0.13296
645.606,0.13296
646.278,0.13296
646.95,0.13296
647.623,0.13296
648.295,0.13296
648.967,0.13296
649.639,0.13296
650.311,0.13296
650.983,0.13296
651.655,0.13296
652.327,0.13296
652.999,0.13296
653.671,0.13296
654.344,0.13296
655.016,0.13296
655.688,0.13263
656.36,0.13296
657.032,0.13296
657.704,0.13296
658.376,0.13296
659.048,0.13296
659.72,0.13296
660.393,0.13296
661.065,0.13296
661.737,0.13296
662.409,0.13296
663.081,0.13296
663.753,0.13296
664.425,0.13296
665.097,0.13296
665.769,0.13296
666.441,0.13296
667.114,0.13296
667.786,0.13296
668.458,0.13296
669.13,0.13296
669.802,0.13296
670.474,0.13296
671.146,0.13296
671.818,0.13296
672.49,0.13296
673.162,0.13296
673.835,0.13296
674.507,0.13296
675.179,0.13296
675.851,0.13263
676.523,0.13296
677.195,0.13296
677.867,0.13296
678.539,0.13296
679.211,0.13296
679.883,0.13296
680.556,0.13296
681.228,0.13296
681.9,0.13296
682.572,0.13296
683.244,0.13296
683.916,0.13296
684.588,0.13296
685.26,0.13296
685.932,0.13296
686.605,0.13296
687.277,0.13296
687.949,0.13296
688.621,0.13296
689.293,0.13296
689.965,0.13296
690.637,0.13296
691.309,0.13296
691.981,0.13296
692.653,0.13296
693.326,0.13296
693.998,0.13296
694.67,0.13296
695.342,0.13263
696.014,0.13263
696.686,0.13263
697.358,0.13263
698.03,0.13263
698.702,0.13263
699.374,0.13263
700.047,0.13263
700.719,0.13263
701.391,0.13263
702.063,0.13263
702.735,0.13263
703.407,0.13263
704.079,0.13263
704.751,0.13263
705.423,0.13263
706.095,0.13263
706.768,0.13263
707.44,0.13263
708.112,0.13263
708.784,0.13263
709.456,0.13263
