flow_bpd,power
15777.8,9.92831
15825.2,9.94838
15872.6,9.94838
15919.9,9.94838
15967.3,9.96845
16014.6,9.96845
16062,9.98853
16109.4,9.98853
16156.7,9.98853
16204.1,10.0086
16251.4,10.0086
16298.8,10.0287
16346.2,10.0287
16393.5,10.0287
16440.9,10.0287
16488.2,10.0487
16535.6,10.0487
16583,10.0688
16630.3,10.0688
16677.7,10.0688
16725,10.0889
16772.4,10.0889
16819.8,10.0889
16867.1,10.109
16914.5,10.109
16961.8,10.109
17009.2,10.109
17056.6,10.129
17103.9,10.129
17151.3,10.1491
17198.6,10.1491
17246,10.1491
17293.4,10.1491
17340.7,10.1491
17388.1,10.1692
17435.4,10.1692
17482.8,10.1692
17530.2,10.1892
17577.5,10.1892
17624.9,10.1892
17672.2,10.1892
17719.6,10.1892
17766.9,10.2093
17814.3,10.2093
17861.7,10.2093
17909,10.2093
17956.4,10.2093
18003.7,10.2294
18051.1,10.2294
18098.5,10.2294
18145.8,10.2294
18193.2,10.2294
18240.5,10.2294
18287.9,10.2495
18335.3,10.2294
18382.6,10.2294
18430,10.2495
18477.3,10.2495
18524.7,10.2495
18572.1,10.2495
18619.4,10.2495
18666.8,10.2495
18714.1,10.2495
18761.5,10.2495
18808.9,10.2495
18856.2,10.2495
18903.6,10.2495
18950.9,10.2495
18998.3,10.2695
19045.7,10.2695
19093,10.2695
19140.4,10.2695
19187.7,10.2695
19235.1,10.2695
19282.5,10.2695
19329.8,10.2495
19424.5,10.2495
19471.9,10.2495
19519.3,10.2495
19566.6,10.2495
19614,10.2495
19661.3,10.2495
19708.7,10.2495
19756.1,10.2495
19803.4,10.2495
19850.8,10.2495
19898.1,10.2495
19945.5,10.2495
19992.9,10.2294
20040.2,10.2294
20087.6,10.2294
20134.9,10.2294
20182.3,10.2294
20229.7,10.2294
20277,10.2294
20324.4,10.2294
20371.7,10.2093
20419.1,10.2093
20466.5,10.2093
20513.8,10.2093
20561.2,10.2093
20608.5,10.1892
20655.9,10.1892
20703.3,10.1892
20750.6,10.1892
20798,10.1892
20845.3,10.1892
20892.7,10.1692
20940.1,10.1692
20987.4,10.1692
21034.8,10.1692
21082.1,10.1491
21129.5,10.1491
21176.9,10.1491
21224.2,10.1491
21271.6,10.129
21318.9,10.129
21366.3,10.129
21413.7,10.109
21461,10.109
21508.4,10.109
21555.7,10.109
21603.1,10.0889
21650.5,10.0889
21697.8,10.0688
21745.2,10.0688
21792.5,10.0688
21839.9,10.0688
21887.3,10.0487
21934.6,10.0487
21982,10.0287
22029.3,10.0287
22076.7,10.0287
22124.1,10.0287
22171.4,10.0086
22218.8,10.0086
22266.1,9.98853
22313.5,9.98853
22360.9,9.98853
22408.2,9.96845
22455.6,9.96845
22502.9,9.94838
22550.3,9.94838
22597.6,9.94838
22645,9.92831
22692.4,9.92831
22739.7,9.90824
22787.1,9.90824
22834.4,9.90824
22881.8,9.88817
22929.2,9.88817
22976.5,9.8681
23023.9,9.8681
23071.2,9.84802
23118.6,9.84802
23166,9.82795
23213.3,9.82795
23260.7,9.82795
23308,9.80788
23355.4,9.80788
23402.8,9.78781
23450.1,9.78781
23497.5,9.76774
23686.9,9.72759
23734.3,9.72759
23781.6,9.70752
23829,9.70752
23876.4,9.70752
23923.7,9.68745
23971.1,9.66738
24018.4,9.66738
24065.8,9.66738
24113.2,9.64731
24160.5,9.62724
24207.9,9.62724
24255.2,9.62724
24302.6,9.60717
24350,9.58709
24397.3,9.58709
24444.7,9.58709
24492,9.56702
24539.4,9.54695
24586.8,9.54695
24634.1,9.54695
24681.5,9.52688
24728.8,9.50681
24776.2,9.50681
24823.6,9.50681
24870.9,9.48674
24918.3,9.46666
24965.6,9.46666
25013,9.46666
25060.4,9.44659
25107.7,9.42652
25155.1,9.42652
25202.4,9.42652
25249.8,9.40645
25297.2,9.38638
25344.5,9.38638
25391.9,9.38638
25439.2,9.36631
25486.6,9.36631
25534,9.34623
25581.3,9.34623
25628.7,9.32616
25676,9.32616
25723.4,9.30609
25770.8,9.30609
25818.1,9.30609
25865.5,9.28602
25912.8,9.26595
25960.2,9.26595
26007.6,9.26595
26054.9,9.24588
26102.3,9.24588
26149.6,9.22581
26197,9.22581
26244.4,9.22581
26291.7,9.20573
26339.1,9.20573
26386.4,9.18566
26433.8,9.18566
26481.2,9.18566
26528.5,9.16559
26575.9,9.16559
26623.2,9.14552
26670.6,9.14552
26718,9.14552
26765.3,9.14552
26812.7,9.12545
26860,9.12545
26907.4,9.10538
26954.8,9.10538
27002.1,9.10538
27049.5,9.10538
27096.8,9.0853
27144.2,9.0853
27191.6,9.0853
27238.9,9.06523
27286.3,9.06523
27333.6,9.06523
27381,9.06523
27428.3,9.06523
27475.7,9.06523
27523.1,9.04516
27570.4,9.04516
27617.8,9.04516
27665.1,9.04516
