flow_bpd,eff
10615.6,69.7131
10663,69.8135
10710.3,70.0142
10757.7,70.0142
10805.1,70.2149
10852.4,70.3153
10899.8,70.4156
10947.1,70.6164
10994.5,70.6164
11041.9,70.8171
11089.2,70.9174
11136.6,71.0178
11183.9,71.2185
11231.3,71.2185
11278.7,71.4192
11326,71.4192
11373.4,71.6199
11420.7,71.6199
11468.1,71.8207
11515.5,71.8207
11562.8,72.0214
11610.2,72.0214
11657.5,72.2221
11704.9,72.2221
11752.3,72.4228
11799.6,72.4228
11847,72.6235
11894.3,72.6235
11941.7,72.8242
11989.1,72.8242
12036.4,73.0249
12083.8,73.0249
12131.1,73.2257
12178.5,73.2257
12225.9,73.326
12273.2,73.4264
12320.6,73.5267
12367.9,73.6271
12415.3,73.6271
12462.7,73.8278
12510,73.8278
12557.4,73.8278
12604.7,74.0285
12652.1,74.0285
12699.5,74.2292
12746.8,74.2292
12794.2,74.2292
12841.5,74.43
12888.9,74.43
12936.2,74.43
12983.6,74.6307
13031,74.6307
13078.3,74.6307
13125.7,74.8314
13173,74.8314
13220.4,74.8314
13267.8,75.0321
13315.1,75.0321
13362.5,75.0321
13409.8,75.0321
13457.2,75.2328
13504.6,75.2328
13551.9,75.2328
13599.3,75.4335
13646.6,75.4335
13694,75.4335
13741.4,75.4335
13788.7,75.6343
13836.1,75.6343
13883.4,75.6343
13930.8,75.6343
13978.2,75.835
14025.5,75.835
14072.9,75.835
14120.2,75.835
14167.6,75.835
14215,76.0357
14262.3,76.0357
14309.7,76.0357
14357,76.0357
14404.4,76.0357
14451.8,76.136
14499.1,76.2364
14546.5,76.2364
14593.8,76.2364
14641.2,76.2364
14688.6,76.2364
14735.9,76.2364
14783.3,76.2364
14830.6,76.3368
14878,76.4371
14925.4,76.4371
14972.7,76.4371
15020.1,76.4371
15067.4,76.4371
15114.8,76.4371
15162.2,76.4371
15209.5,76.4371
15256.9,76.4371
15304.2,76.4371
15351.6,76.4371
15399,76.4371
15446.3,76.4371
15493.7,76.5375
15541,76.5375
15588.4,76.5375
15635.8,76.5375
15683.1,76.5375
15730.5,76.5375
15777.8,76.4371
15825.2,76.4371
15872.6,76.4371
15919.9,76.4371
15967.3,76.4371
16014.6,76.4371
16062,76.4371
16109.4,76.4371
16156.7,76.4371
16204.1,76.4371
16251.4,76.4371
16298.8,76.4371
16346.2,76.4371
16393.5,76.3368
16440.9,76.2364
16488.2,76.2364
16535.6,76.2364
16583,76.2364
16630.3,76.2364
16677.7,76.2364
16725,76.2364
16772.4,76.0357
16819.8,76.0357
16867.1,76.0357
16914.5,76.0357
16961.8,76.0357
17009.2,75.835
17056.6,75.835
17103.9,75.835
17151.3,75.835
17198.6,75.835
17246,75.6343
17293.4,75.6343
17340.7,75.6343
17388.1,75.5339
17435.4,75.4335
17482.8,75.4335
17530.2,75.4335
17577.5,75.2328
17624.9,75.2328
17672.2,75.2328
17719.6,75.1325
17766.9,75.0321
17814.3,75.0321
17861.7,74.8314
17909,74.8314
17956.4,74.8314
18003.7,74.6307
18051.1,74.6307
18098.5,74.43
18145.8,74.43
18193.2,74.43
18240.5,74.2292
18287.9,74.2292
18335.3,74.0285
18382.6,74.0285
18430,73.9282
18477.3,73.8278
18524.7,73.7275
18572.1,73.6271
18619.4,73.4264
18666.8,73.4264
18714.1,73.2257
18761.5,73.2257
18808.9,73.0249
18856.2,73.0249
18903.6,72.8242
18950.9,72.8242
18998.3,72.6235
19045.7,72.4228
19093,72.4228
19140.4,72.2221
19187.7,72.1217
19235.1,72.0214
19282.5,71.8207
19329.8,71.8207
19377.2,71.6199
19424.5,71.4192
19471.9,71.3189
19519.3,71.2185
19566.6,71.0178
19614,70.9174
19661.3,70.7167
19708.7,70.6164
19756.1,70.4156
19803.4,70.3153
19850.8,70.1146
19898.1,70.0142
19945.5,69.8135
19992.9,69.7131
20040.2,69.5124
20087.6,69.3117
20134.9,69.111
20182.3,69.0106
20229.7,68.8099
20277,68.6092
20324.4,68.4085
20371.7,68.2078
20419.1,68.1074
20466.5,67.9067
20513.8,67.706
20561.2,67.5053
20608.5,67.3045
20655.9,67.1038
20703.3,66.9031
20750.6,66.7024
20798,66.5017
20845.3,66.301
20892.7,66.1002
20940.1,65.8995
20987.4,65.5985
21034.8,65.3977
21082.1,65.0967
21129.5,64.896
21176.9,64.6952
21224.2,64.4945
21271.6,64.2938
21318.9,63.9927
21366.3,63.6917
21413.7,63.4909
21461,63.2902
21508.4,63.0895
21555.7,62.7884
21603.1,62.4874
21650.5,62.2866
21697.8,62.0859
21745.2,61.6845
21792.5,61.4838
21839.9,61.1827
21887.3,60.8816
21934.6,60.6809
21982,60.3798
22029.3,60.0788
22076.7,59.8781
22124.1,59.4766
22171.4,59.2759
22218.8,58.8745
22266.1,58.5734
22313.5,58.2723
22360.9,57.9713
22408.2,57.6702
22455.6,57.3691
22502.9,57.068
22550.3,56.767
22597.6,56.3655
22645,56.0645
22692.4,55.7634
22739.7,55.4623
22787.1,55.1612
22834.4,54.7598
22881.8,54.3584
22929.2,54.0573
22976.5,53.7562
23023.9,53.3548
23071.2,52.9534
23118.6,52.6523
23166,52.3512
23213.3,51.9498
23260.7,51.5484
23308,51.1469
23355.4,50.7455
23402.8,50.3441
23450.1,50.043
23497.5,49.7419
23544.8,49.3405
23592.2,48.939
23639.6,48.4373
23686.9,48.1362
23734.3,47.7348
23781.6,47.3333
23829,46.9319
23876.4,46.5305
23923.7,46.0287
23971.1,45.6272
24018.4,45.2258
24065.8,44.724
24113.2,44.3226
24160.5,43.9212
24207.9,43.5197
24255.2,43.0179
24302.6,42.6165
24350,42.1147
24397.3,41.7133
24444.7,41.2115
24492,40.8101
24539.4,40.3083
24586.8,39.8065
24634.1,39.405
24681.5,38.9033
24728.8,38.4015
24776.2,38
24823.6,37.4982
24870.9,36.9965
24918.3,36.595
24965.6,36.0932
25013,35.4911
25060.4,34.9893
25107.7,34.5879
25155.1,33.9857
25202.4,33.5843
25249.8,32.9821
25297.2,32.4804
25344.5,31.9786
25391.9,31.5771
25439.2,30.975
25486.6,30.3728
25534,29.9714
25581.3,29.3693
25628.7,28.8675
25676,28.3657
25723.4,27.7635
25770.8,27.1614
25818.1,26.6596
25865.5,26.1578
25912.8,25.5557
25960.2,25.0539
26007.6,24.5521
26054.9,23.9499
26102.3,23.4481
26149.6,22.846
26197,22.2438
26244.4,21.6417
26291.7,21.1399
26339.1,20.4374
26386.4,19.9356
26433.8,19.4338
26481.2,18.8317
26528.5,18.2295
26575.9,17.6274
26623.2,17.1256
26670.6,16.4231
26718,15.9213
26765.3,15.4195
26812.7,14.8174
26860,14.2152
26907.4,13.6131
26954.8,13.0109
27002.1,12.4088
27049.5,11.8066
27096.8,11.3048
27144.2,10.502
27191.6,9.79946
27238.9,9.09696
27286.3,8.09338
27381,6.98944
