flow_bpd,head
8579.15,78.645
8626.51,78.645
8673.87,78.5446
8721.23,78.4443
8768.59,78.4443
8815.95,78.3439
8863.31,78.3439
8910.67,78.2436
8958.03,78.2436
9005.39,78.1432
9052.75,78.0428
9100.1,78.0428
9147.46,77.9425
9194.82,77.8421
9242.18,77.8421
9289.54,77.8421
9336.9,77.7418
9384.26,77.6414
9431.62,77.6414
9478.98,77.5411
9526.34,77.4407
9573.7,77.4407
9621.06,77.4407
9668.42,77.3403
9715.78,77.24
9763.14,77.24
9810.5,77.1396
9857.86,77.0393
9905.22,77.0393
9952.58,76.9389
9999.94,76.8385
10047.3,76.8385
10094.7,76.8385
10142,76.6378
10189.4,76.6378
10236.7,76.6378
10284.1,76.5375
10331.5,76.4371
10378.8,76.4371
10426.2,76.3368
10473.5,76.2364
10520.9,76.2364
10568.3,76.136
10615.6,76.0357
10663,76.0357
10710.3,75.9353
10757.7,75.835
10805.1,75.835
10852.4,75.7346
10899.8,75.6343
10947.1,75.6343
10994.5,75.5339
11041.9,75.4335
11089.2,75.4335
11136.6,75.3332
11183.9,75.2328
11231.3,75.2328
11278.7,75.1325
11326,75.0321
11373.4,75.0321
11420.7,74.8314
11468.1,74.8314
11515.5,74.8314
11562.8,74.6307
11610.2,74.6307
11657.5,74.5303
11704.9,74.43
11752.3,74.43
11799.6,74.3296
11847,74.2292
11894.3,74.2292
11941.7,74.0285
11989.1,74.0285
12036.4,73.9282
12083.8,73.8278
12131.1,73.8278
12178.5,73.7275
12225.9,73.7275
12415.3,73.2257
12462.7,73.2257
12510,73.0249
12557.4,73.0249
12604.7,72.9246
12652.1,72.8242
12699.5,72.8242
12746.8,72.6235
12794.2,72.6235
12841.5,72.4228
12888.9,72.4228
12936.2,72.3224
12983.6,72.2221
13031,72.2221
13078.3,72.0214
13125.7,72.0214
13173,71.8207
13220.4,71.8207
13267.8,71.6199
13315.1,71.6199
13362.5,71.4192
13409.8,71.4192
13457.2,71.2185
13504.6,71.2185
13551.9,71.0178
13599.3,71.0178
13646.6,70.8171
13694,70.8171
13741.4,70.6164
13788.7,70.6164
13836.1,70.516
13883.4,70.4156
13930.8,70.2149
13978.2,70.2149
14025.5,70.0142
14072.9,70.0142
14120.2,69.8135
14167.6,69.8135
14215,69.6128
14262.3,69.5124
14309.7,69.4121
14357,69.2113
14404.4,69.2113
14451.8,69.0106
14499.1,69.0106
14546.5,68.8099
14593.8,68.8099
14641.2,68.6092
14688.6,68.4085
14735.9,68.4085
14783.3,68.2078
14830.6,68.2078
14878,68.0071
14925.4,67.8063
14972.7,67.8063
15020.1,67.6056
15067.4,67.4049
15114.8,67.4049
15162.2,67.2042
15209.5,67.2042
15256.9,67.0035
15304.2,66.8028
15351.6,66.8028
15399,66.602
15446.3,66.4013
15493.7,66.4013
15541,66.2006
15588.4,65.9999
15635.8,65.8995
15683.1,65.7992
15730.5,65.5985
15777.8,65.3977
15825.2,65.3977
15872.6,65.197
15919.9,64.9963
15967.3,64.9963
16014.6,64.7956
16062,64.5949
16109.4,64.3942
16156.7,64.3942
16204.1,64.1934
16251.4,63.9927
16298.8,63.792
16346.2,63.6917
16393.5,63.5913
16440.9,63.3906
16488.2,63.1899
16535.6,63.0895
16583,62.9892
16630.3,62.7884
16677.7,62.5877
16725,62.387
16772.4,62.2866
16819.8,62.1863
16867.1,61.9856
16914.5,61.7849
16961.8,61.5841
17009.2,61.3834
17056.6,61.1827
17103.9,61.1827
17151.3,60.982
17198.6,60.7813
17246,60.5806
17293.4,60.3798
17340.7,60.1791
17388.1,59.9784
17435.4,59.8781
17482.8,59.6773
17530.2,59.577
17577.5,59.3763
17624.9,59.1756
17672.2,58.9748
17719.6,58.7741
17766.9,58.5734
17814.3,58.3727
17861.7,58.172
17909,57.9713
17956.4,57.7705
18003.7,57.5698
18051.1,57.3691
18098.5,57.1684
18145.8,57.068
18193.2,56.8673
18240.5,56.6666
18287.9,56.4659
18335.3,56.2652
18382.6,56.0645
18430,55.8637
18477.3,55.663
18524.7,55.4623
18572.1,55.2616
18619.4,55.0609
18666.8,54.7598
18714.1,54.5591
18761.5,54.3584
18808.9,54.1577
18856.2,53.9569
18903.6,53.7562
18950.9,53.5555
18998.3,53.3548
19045.7,53.1541
19093,52.853
19140.4,52.6523
19187.7,52.4516
19235.1,52.2509
19282.5,51.9498
19329.8,51.7491
19377.2,51.6487
19471.9,51.0466
19519.3,50.7455
19566.6,50.6451
19614,50.4444
19661.3,50.1433
19708.7,49.9426
19756.1,49.7419
19803.4,49.4408
19850.8,49.2401
19898.1,49.0394
19945.5,48.7383
19992.9,48.5376
20040.2,48.2365
20087.6,48.0358
20134.9,47.8351
20182.3,47.534
20229.7,47.3333
20277,47.0322
20324.4,46.8315
20371.7,46.5305
20419.1,46.3297
20466.5,46.0287
20513.8,45.828
20561.2,45.5269
20608.5,45.3262
20655.9,45.0251
20703.3,44.8244
20750.6,44.5233
20798,44.2222
20845.3,44.0215
20892.7,43.7204
20940.1,43.4194
20987.4,43.2186
21034.8,43.0179
21082.1,42.7169
21129.5,42.4158
21176.9,42.2151
21224.2,41.914
21271.6,41.6129
21318.9,41.4122
21366.3,41.1111
21413.7,40.8101
21461,40.6093
21508.4,40.3083
21555.7,40.0072
21603.1,39.8065
21650.5,39.405
21697.8,39.2043
21745.2,38.9033
21792.5,38.6022
21839.9,38.4015
21887.3,38
21934.6,37.7993
21982,37.4982
22029.3,37.1972
22076.7,36.9965
22124.1,36.595
22171.4,36.3943
22218.8,35.9929
22266.1,35.7922
22313.5,35.4911
22360.9,35.19
22408.2,34.9893
22455.6,34.5879
22502.9,34.3872
22550.3,33.9857
22597.6,33.785
22645,33.3836
22692.4,33.1829
22739.7,32.8818
22787.1,32.5807
22834.4,32.2796
22881.8,31.9786
22929.2,31.7778
22976.5,31.3764
23023.9,31.1757
23071.2,30.7743
23118.6,30.5736
23166,30.1721
23213.3,29.9714
23260.7,29.57
23308,29.2689
23355.4,28.9678
23402.8,28.7671
23450.1,28.3657
23497.5,28.165
23544.8,27.7635
23592.2,27.5628
23639.6,27.1614
23686.9,26.9607
23734.3,26.5592
23781.6,26.3585
23829,25.9571
23876.4,25.7564
23923.7,25.3549
23971.1,25.0539
24018.4,24.7528
24065.8,24.3514
24113.2,24.1506
24160.5,23.7492
24207.9,23.5485
24255.2,23.1471
24302.6,22.9463
24350,22.5449
24397.3,22.3442
24444.7,21.9428
24492,21.7421
24539.4,21.3406
24586.8,21.0395
24634.1,20.7385
24681.5,20.337
24728.8,20.1363
24776.2,19.7349
24823.6,19.5342
24870.9,19.1327
24918.3,18.932
24965.6,18.5306
25013,18.3299
25060.4,17.9285
25107.7,17.7277
25155.1,17.3263
25202.4,17.0252
25249.8,16.7242
25297.2,16.3227
25344.5,16.122
25391.9,15.7206
25439.2,15.5199
25486.6,15.1184
25534,14.9177
25581.3,14.5163
25628.7,14.3156
25676,13.9141
25723.4,13.7134
25770.8,13.312
25818.1,13.1113
25865.5,12.7098
25912.8,12.5091
25960.2,12.1077
26007.6,11.907
26054.9,11.5055
26102.3,11.3048
26149.6,10.9034
26197,10.7027
26244.4,10.3013
26291.7,10.1005
26339.1,9.69911
26386.4,9.49839
26433.8,9.09696
26481.2,8.89624
26528.5,8.49481
26575.9,8.2941
26623.2,7.99302
26670.6,7.69195
26718,7.39087
26765.3,7.0898
26812.7,6.98944
