flow_bpd,eff
207.528,17.1863
208.002,17.1863
208.475,17.1863
208.949,17.1863
209.422,17.1863
209.896,16.8301
210.369,16.8301
210.843,16.8301
211.316,16.8301
211.79,16.8301
212.263,16.8301
212.737,16.4739
213.21,16.4739
213.683,16.4739
214.157,16.4739
214.63,16.4739
215.104,16.4739
215.577,16.1177
216.051,16.1177
216.524,16.1177
216.998,16.1177
217.471,16.1177
217.945,15.9396
218.418,15.7615
218.892,15.7615
219.365,15.7615
219.839,15.7615
220.312,15.7615
220.786,15.4053
221.259,15.4053
221.733,15.4053
222.206,15.4053
222.68,15.4053
223.153,15.0491
223.627,15.0491
224.1,15.0491
224.574,15.0491
225.047,14.871
225.521,14.693
225.994,14.693
226.468,14.693
226.941,14.693
227.414,14.5149
227.888,14.3368
228.361,14.3368
228.835,14.3368
229.308,14.1587
229.782,13.9806
230.255,13.9806
230.729,13.9806
231.202,13.8025
231.676,13.6244
232.149,13.6244
232.623,13.6244
233.096,13.4463
233.57,13.2682
234.043,13.2682
234.517,13.2682
234.99,13.0901
235.464,12.912
235.937,12.912
236.411,12.912
236.884,12.7339
237.358,12.5558
237.831,12.5558
238.305,12.5558
238.778,12.1996
239.252,12.1996
239.725,12.1996
240.199,12.1996
240.672,11.8435
241.146,11.8435
241.619,11.8435
242.092,11.4873
242.566,11.4873
243.039,11.4873
243.513,11.4873
243.986,11.1311
244.46,11.1311
244.933,11.1311
245.407,10.7749
245.88,10.7749
246.354,10.7749
246.827,10.4187
247.301,10.4187
247.774,10.4187
248.248,10.2406
248.721,10.0625
249.195,10.0625
249.668,9.88443
250.142,9.70634
250.615,9.70634
251.089,9.70634
251.562,9.35015
252.036,9.35015
252.509,9.17206
252.983,8.99396
253.456,8.99396
253.93,8.81587
254.403,8.63777
254.877,8.63777
255.35,8.28159
255.823,8.28159
256.297,8.28159
256.77,7.9254
257.244,7.9254
257.717,7.9254
258.191,7.56921
258.664,7.56921
259.138,7.21303
259.611,7.21303
260.085,7.21303
260.558,6.85684
261.032,6.85684
261.505,6.50065
261.979,6.50065
262.452,6.50065
262.926,6.14447
263.399,6.14447
263.873,5.78828
264.346,5.78828
264.82,5.78828
265.293,5.43209
265.767,5.43209
266.24,5.0759
266.714,5.0759
267.187,4.71972
267.661,4.71972
268.134,4.54162
268.608,4.36353
269.081,4.36353
269.554,4.00734
270.028,4.00734
270.501,3.65116
270.975,3.65116
271.448,3.29497
271.922,3.29497
272.395,2.93878
272.869,2.58259
273.342,2.4045
273.816,2.04831
274.289,1.87022
274.763,1.51403
275.236,1.15785
275.71,0.979752
276.183,0.801659
276.657,0.445472
277.13,0.267378
