flow_bpd,head
282.91,37.0956
284.332,37.0511
285.754,37.0511
287.176,37.0066
288.598,37.0066
290.02,36.9621
291.442,36.9621
292.865,36.9176
294.287,36.8732
295.709,36.8732
297.131,36.8287
298.553,36.7842
299.975,36.7842
301.397,36.7842
302.819,36.7397
304.241,36.6952
305.663,36.6952
307.085,36.6507
308.507,36.6062
309.929,36.6062
311.351,36.5618
312.773,36.5173
314.195,36.5173
315.617,36.4728
317.039,36.4283
318.461,36.4283
319.883,36.3838
321.305,36.3393
322.727,36.3393
324.149,36.2948
325.571,36.2503
326.993,36.2503
328.416,36.2503
329.838,36.1614
331.26,36.1614
332.682,36.1169
334.104,36.0724
335.526,36.0724
336.948,36.0279
338.37,35.9834
339.792,35.9834
341.214,35.9389
342.636,35.8945
344.058,35.8945
345.48,35.85
346.902,35.8055
348.324,35.761
349.746,35.7165
351.168,35.7165
352.59,35.672
354.012,35.6275
355.434,35.6275
356.856,35.5386
358.278,35.5386
359.7,35.4941
361.122,35.4496
362.545,35.4496
363.967,35.4051
365.389,35.3606
366.811,35.3606
368.233,35.2716
369.655,35.2716
371.077,35.1827
372.499,35.1827
373.921,35.1382
375.343,35.0937
376.765,35.0937
378.187,35.0047
379.609,35.0047
381.031,34.9602
382.453,34.9157
383.875,34.8713
385.297,34.8268
386.719,34.8268
388.141,34.7378
389.563,34.7378
390.985,34.6488
392.407,34.6488
393.829,34.5599
395.251,34.5599
396.673,34.5154
398.096,34.4709
399.518,34.4709
400.94,34.3819
402.362,34.3819
403.784,34.2929
405.206,34.2929
406.628,34.204
408.05,34.204
409.472,34.115
410.894,34.115
412.316,34.026
413.738,34.026
415.16,33.937
416.582,33.937
418.004,33.8481
419.426,33.8481
420.848,33.7591
422.27,33.7591
423.692,33.6701
425.114,33.6701
426.536,33.5811
427.958,33.5811
429.38,33.4922
430.802,33.4477
432.224,33.4032
433.647,33.3142
435.069,33.3142
436.491,33.2253
437.913,33.2253
439.335,33.1363
440.757,33.1363
442.179,33.0473
443.601,33.0028
445.023,32.9583
446.445,32.9138
447.867,32.8694
449.289,32.7804
450.711,32.7359
452.133,32.6914
453.555,32.6024
454.977,32.6024
456.399,32.5135
457.821,32.5135
459.243,32.4245
460.665,32.38
462.087,32.3355
463.509,32.2465
464.931,32.2465
466.353,32.1576
467.776,32.0686
469.198,32.0686
470.62,31.9796
472.042,31.8907
473.464,31.8907
474.886,31.8017
476.308,31.8017
477.73,31.7127
479.152,31.6237
480.574,31.6237
481.996,31.5348
483.418,31.4458
484.84,31.4458
486.262,31.3568
487.684,31.2678
489.106,31.2234
490.528,31.1789
491.95,31.0899
493.372,31.0009
494.794,31.0009
496.216,30.9119
497.638,30.823
499.06,30.823
500.482,30.734
501.904,30.645
503.327,30.5561
504.749,30.5561
506.171,30.4671
507.593,30.3781
509.015,30.2891
510.437,30.2891
511.859,30.2002
513.281,30.1112
514.703,30.0222
516.125,30.0222
517.547,29.9332
518.969,29.8443
520.391,29.7553
521.813,29.7108
523.235,29.6663
524.657,29.5773
526.079,29.4884
527.501,29.3994
528.923,29.3549
530.345,29.3104
531.767,29.2215
533.189,29.1325
534.611,29.0435
536.033,28.9545
537.455,28.91
538.878,28.8211
540.3,28.7766
541.722,28.6876
543.144,28.5986
544.566,28.5097
545.988,28.4207
547.41,28.3317
548.832,28.2872
550.254,28.1983
551.676,28.1538
553.098,28.0648
554.52,27.9758
555.942,27.8869
557.364,27.7979
558.786,27.7089
560.208,27.6199
561.63,27.5754
563.052,27.4865
564.474,27.3975
565.896,27.3085
567.318,27.2196
568.74,27.1306
570.162,27.0861
571.584,26.9971
573.007,26.9081
574.429,26.8192
575.851,26.7302
577.273,26.6412
578.695,26.5523
580.117,26.4633
581.539,26.3743
582.961,26.2853
584.383,26.1964
585.805,26.1074
587.227,26.0184
588.649,25.9294
590.071,25.8405
591.493,25.707
592.915,25.618
594.337,25.5291
595.759,25.4846
597.181,25.3511
598.603,25.2621
600.025,25.1732
601.447,25.0397
602.869,24.9507
604.291,24.8618
605.713,24.7728
607.135,24.6838
608.558,24.5504
609.98,24.4614
611.402,24.3724
612.824,24.2834
614.246,24.15
615.668,24.061
617.09,23.972
618.512,23.8386
619.934,23.7496
621.356,23.6606
622.778,23.5272
624.2,23.4382
625.622,23.3492
627.044,23.2158
628.466,23.1268
629.888,23.0378
631.31,22.9043
632.732,22.8154
634.154,22.6819
635.576,22.5929
636.998,22.4595
638.42,22.3705
639.842,22.237
641.264,22.1481
642.686,22.0146
644.109,21.9256
645.531,21.8367
646.953,21.6587
648.375,21.5697
649.797,21.4363
651.219,21.3473
652.641,21.2139
654.063,21.0804
655.485,20.9914
656.907,20.858
658.329,20.7245
659.751,20.6355
661.173,20.5021
662.595,20.3686
664.017,20.2796
665.439,20.1462
666.861,20.0127
668.283,19.9237
669.705,19.7458
671.127,19.6568
672.549,19.4789
673.971,19.3899
675.393,19.2564
676.815,19.123
678.238,19.034
679.66,18.8561
681.082,18.7671
682.504,18.5891
683.926,18.5002
685.348,18.3222
686.77,18.2332
688.192,18.0553
689.614,17.9663
691.036,17.7884
692.458,17.6994
693.88,17.5215
695.302,17.4325
696.724,17.2545
698.146,17.1656
699.568,16.9876
700.99,16.8986
702.412,16.7207
703.834,16.6317
705.256,16.4538
706.678,16.2758
708.1,16.1869
709.522,16.0089
710.944,15.9199
712.366,15.742
713.789,15.564
715.211,15.4751
716.633,15.2971
718.055,15.1192
719.477,15.0302
720.899,14.8523
722.321,14.6743
723.743,14.5853
725.165,14.4074
726.587,14.3184
728.009,14.0515
729.431,13.9625
730.853,13.7846
732.275,13.6511
733.697,13.5177
735.119,13.3397
736.541,13.1618
737.963,13.0283
739.385,12.8948
740.807,12.7169
742.229,12.5389
743.651,12.361
745.073,12.2275
746.495,12.0941
747.917,11.9161
749.34,11.7382
750.762,11.5602
752.184,11.3823
753.606,11.2488
755.028,11.0709
756.45,10.9374
757.872,10.7595
759.294,10.5815
760.716,10.4036
762.138,10.2256
763.56,10.0922
764.982,9.91424
766.404,9.73629
767.826,9.55834
769.248,9.3804
770.67,9.20245
772.092,9.0245
773.514,8.84656
774.936,8.66861
776.358,8.49066
777.78,8.3572
779.202,8.13477
780.624,7.95682
782.046,7.77888
783.469,7.60093
784.891,7.42298
786.313,7.24504
787.735,7.06709
789.157,6.88914
790.579,6.66671
792.001,6.48876
793.423,6.31082
794.845,6.08838
796.267,5.91043
797.689,5.73249
799.111,5.55454
800.533,5.37659
801.955,5.15416
803.377,4.97621
804.799,4.75378
806.221,4.57583
807.643,4.39789
809.065,4.21994
810.487,3.99751
811.909,3.77507
813.331,3.59713
814.753,3.41918
816.175,3.24123
817.597,2.97431
819.02,2.79637
820.442,2.61842
821.864,2.48496
