flow_bpd,head
1461.16,65.3284
1474.05,65.23
1486.95,65.23
1499.85,65.1316
1512.75,65.1316
1525.65,65.0332
1538.55,65.0332
1551.44,64.9348
1564.34,64.9348
1577.24,64.8364
1590.14,64.8364
1603.04,64.738
1615.94,64.738
1628.83,64.738
1641.73,64.6396
1654.63,64.6396
1667.53,64.5413
1680.43,64.5413
1693.33,64.4429
1706.22,64.4429
1719.12,64.3445
1732.02,64.3445
1744.92,64.2461
1757.82,64.1477
1770.72,64.1477
1783.61,64.0493
1796.51,63.9509
1809.41,63.9509
1822.31,63.8525
1835.21,63.8525
1848.11,63.7541
1861,63.7541
1873.9,63.6557
1886.8,63.5574
1899.7,63.5574
1912.6,63.459
1925.5,63.459
1938.39,63.3606
1951.29,63.3606
1964.19,63.2622
1977.09,63.2622
1989.99,63.1638
2002.89,63.1638
2015.78,63.0654
2028.68,63.0654
2041.58,62.967
2054.48,62.967
2067.38,62.8686
2080.28,62.8686
2093.17,62.7702
2106.07,62.7702
2118.97,62.6718
2131.87,62.6718
2144.77,62.5735
2157.67,62.5735
2170.56,62.4751
2183.46,62.4751
2196.36,62.3767
2209.26,62.3767
2222.16,62.3767
2235.06,62.2783
2247.95,62.2783
2260.85,62.1799
2273.75,62.1799
2286.65,62.0815
2299.55,62.0815
2312.45,61.9831
2325.34,61.9831
2338.24,61.9831
2351.14,61.8847
2364.04,61.8847
2376.94,61.7863
2389.84,61.7863
2402.73,61.7863
2415.63,61.7863
2428.53,61.6879
2441.43,61.5896
2454.33,61.5896
2467.23,61.4912
2480.12,61.4912
2493.02,61.4912
2505.92,61.3928
2518.82,61.3928
2531.72,61.2944
2544.62,61.2944
2557.51,61.2944
2570.41,61.196
2583.31,61.196
2596.21,61.196
2609.11,61.0976
2622.01,61.0976
2634.9,61.0976
2647.8,60.9992
2660.7,60.9992
2673.6,60.9008
2686.5,60.9008
2699.4,60.9008
2712.29,60.8024
2725.19,60.8024
2738.09,60.8024
2750.99,60.704
2763.89,60.704
2776.79,60.704
2789.68,60.6057
2802.58,60.6057
2815.48,60.5073
2828.38,60.5073
2841.28,60.5073
2854.18,60.5073
2867.07,60.5073
2879.97,60.4089
2892.87,60.4089
2905.77,60.4089
2918.67,60.3105
2931.56,60.3105
2944.46,60.3105
2957.36,60.3105
2970.26,60.3105
2983.16,60.3105
2996.06,60.2121
3008.95,60.2121
3021.85,60.2121
3034.75,60.2121
3047.65,60.2121
3060.55,60.2121
3073.45,60.1137
3086.34,60.1137
3099.24,60.1137
3112.14,60.1137
3125.04,60.1137
3137.94,60.0153
3150.84,60.0153
3163.73,60.0153
3176.63,60.0153
3189.53,60.0153
3202.43,60.0153
3215.33,60.0153
3228.23,60.0153
3241.12,60.0153
3254.02,60.0153
3266.92,60.0153
3279.82,59.9169
3292.72,59.9169
3305.62,59.9169
3318.51,59.9169
3331.41,59.9169
3344.31,59.9169
3357.21,59.9169
3370.11,59.9169
3383.01,59.8185
3395.9,59.8185
3408.8,59.8185
3421.7,59.8185
3434.6,59.8185
3447.5,59.8185
3460.4,59.8185
3473.29,59.8185
3486.19,59.8185
3499.09,59.8185
3511.99,59.8185
3524.89,59.8185
3537.79,59.7201
3550.68,59.7201
3563.58,59.7201
3576.48,59.7201
3589.38,59.7201
3602.28,59.7201
3615.18,59.7201
3628.07,59.7201
3640.97,59.6218
3653.87,59.6218
3666.77,59.6218
3679.67,59.6218
3692.57,59.6218
3705.46,59.5234
3718.36,59.5234
3731.26,59.5234
3744.16,59.6218
3757.06,59.6218
3769.96,59.5234
3782.85,59.5234
3795.75,59.425
3808.65,59.5234
3821.55,59.5234
3834.45,59.5234
3847.35,59.5234
3860.24,59.425
3873.14,59.425
3886.04,59.425
3898.94,59.3266
3911.84,59.3266
3924.74,59.3266
3937.63,59.3266
3950.53,59.3266
3963.43,59.3266
3976.33,59.3266
3989.23,59.3266
4002.13,59.3266
4015.02,59.3266
4027.92,59.3266
4040.82,59.3266
4053.72,59.3266
4066.62,59.3266
4079.52,59.2282
4092.41,59.2282
4105.31,59.1298
4118.21,59.1298
4131.11,59.1298
4144.01,59.1298
4156.91,59.1298
4169.8,59.1298
4182.7,59.1298
4195.6,59.0314
4208.5,59.1298
4221.4,59.1298
4234.3,59.1298
4247.19,59.1298
4260.09,59.1298
4272.99,59.0314
4285.89,59.0314
4298.79,58.933
4311.69,58.933
4324.58,58.933
4337.48,58.933
4350.38,58.933
4363.28,58.933
4376.18,58.933
4389.08,58.933
4401.97,58.933
4414.87,58.933
4427.77,58.933
4440.67,58.933
4453.57,58.933
4466.47,58.8346
4479.36,58.8346
4492.26,58.7362
4505.16,58.7362
4518.06,58.7362
4530.96,58.7362
4543.86,58.7362
4556.75,58.7362
4569.65,58.7362
4582.55,58.7362
4595.45,58.6379
4608.35,58.6379
4621.25,58.5395
4634.14,58.5395
4647.04,58.5395
4659.94,58.5395
4672.84,58.5395
4685.74,58.5395
4698.64,58.4411
4711.53,58.4411
4724.43,58.3427
4737.33,58.3427
4750.23,58.3427
4763.13,58.3427
4776.03,58.3427
4788.92,58.2443
4801.82,58.1459
4814.72,58.1459
4827.62,58.1459
4840.52,58.1459
4853.42,58.0475
4866.31,57.9491
4879.21,57.9491
4892.11,57.9491
4905.01,57.9491
4917.91,57.8507
4930.81,57.8507
4943.7,57.7523
4956.6,57.7523
4969.5,57.7523
4982.4,57.654
4995.3,57.654
5008.2,57.5556
5021.09,57.5556
5033.99,57.5556
5046.89,57.4572
5059.79,57.3588
5072.69,57.3588
5085.59,57.3588
5098.48,57.2604
5111.38,57.162
5124.28,57.162
5137.18,57.162
5150.08,57.0636
5162.98,56.9652
5175.87,56.9652
5188.77,56.8668
5201.67,56.7684
5214.57,56.7684
5227.47,56.6701
5240.37,56.5717
5253.26,56.5717
5266.16,56.5717
5279.06,56.3749
5291.96,56.3749
5304.86,56.3749
5317.76,56.1781
5330.65,56.1781
5343.55,56.1781
5356.45,56.0797
5369.35,55.9813
5382.25,55.8829
5395.15,55.8829
5408.04,55.7846
5420.94,55.7846
5433.84,55.6862
5446.74,55.5878
5459.64,55.4894
5472.54,55.391
5485.43,55.391
5498.33,55.2926
5511.23,55.1942
5524.13,55.0958
5537.03,54.9974
5549.93,54.9974
5562.82,54.899
5575.72,54.8007
5588.62,54.7023
5601.52,54.6039
5614.42,54.6039
5627.32,54.5055
5640.21,54.4071
5653.11,54.3087
5666.01,54.2103
5678.91,54.2103
5691.81,54.0135
5704.71,53.9151
5717.6,53.9151
5730.5,53.8168
5743.4,53.7184
5756.3,53.7184
5769.2,53.5216
5782.1,53.4232
5794.99,53.3248
5807.89,53.2264
5820.79,53.2264
5833.69,53.0296
5846.59,53.0296
5859.49,52.8329
5872.38,52.8329
5885.28,52.6361
5898.18,52.6361
5911.08,52.4393
5923.98,52.4393
5936.88,52.2425
5949.77,52.2425
5962.67,52.0457
5975.57,51.9473
5988.47,51.9473
6001.37,51.7506
6014.27,51.7506
6027.16,51.5538
6040.06,51.4554
6052.96,51.357
6065.86,51.2586
6078.76,51.1602
6091.66,51.0618
6104.55,50.9634
6117.45,50.8651
6130.35,50.7667
6143.25,50.6683
6156.15,50.4715
6169.05,50.3731
6181.94,50.2747
6194.84,50.1763
6207.74,49.9795
6220.64,49.9795
6233.54,49.8812
6246.44,49.7828
6259.33,49.586
6272.23,49.4876
6285.13,49.3892
6298.03,49.2908
6310.93,49.094
6323.83,48.9956
6336.72,48.8973
6349.62,48.7989
6362.52,48.7005
6375.42,48.5037
6388.32,48.4053
6401.22,48.3069
6414.11,48.2085
6427.01,48.0117
6439.91,47.9134
6452.81,47.815
6465.71,47.7166
6478.61,47.6182
6491.5,47.4214
6504.4,47.323
6517.3,47.2246
6530.2,47.1262
6543.1,46.9295
6556,46.8311
6568.89,46.7327
6581.79,46.5359
6594.69,46.4375
6607.59,46.3391
6620.49,46.1423
6633.39,46.044
6646.28,45.8472
6659.18,45.8472
6672.08,45.6504
6684.98,45.552
6697.88,45.3552
6710.78,45.2568
6723.67,45.1584
6736.57,44.9617
6749.47,44.8633
6762.37,44.6665
6775.27,44.5681
6788.17,44.4697
6801.06,44.2729
6813.96,44.1745
6826.86,43.9778
6839.76,43.8794
6852.66,43.781
6865.56,43.5842
6878.45,43.4858
6891.35,43.289
6904.25,43.1906
6917.15,42.9939
6930.05,42.8955
6942.95,42.6987
6955.84,42.6003
6968.74,42.5019
6981.64,42.3051
6994.54,42.2067
7007.44,42.01
7020.34,41.9116
7033.23,41.7148
7046.13,41.7148
7059.03,41.518
7071.93,41.3212
7084.83,41.1245
7097.73,41.0261
7110.62,40.8293
7123.52,40.7309
7136.42,40.5341
7149.32,40.4357
7162.22,40.2389
7175.12,40.1406
7188.01,39.9438
7200.91,39.747
7213.81,39.747
7226.71,39.4518
7239.61,39.3534
7252.51,39.1567
7265.4,39.0583
7278.3,38.8615
7291.2,38.7631
7304.1,38.5663
7317,38.3695
7329.9,38.2711
7342.79,37.976
7355.69,37.976
7368.59,37.7792
7381.49,37.5824
7394.39,37.484
7407.29,37.2873
7420.18,37.1889
7433.08,36.9921
7445.98,36.7953
7458.88,36.5985
7471.78,36.5001
7484.68,36.3034
7497.57,36.205
7510.47,36.0082
7523.37,35.8114
7536.27,35.6146
7549.17,35.5162
7562.07,35.3195
7574.96,35.2211
7587.86,35.0243
7600.76,34.8275
7613.66,34.6307
7626.56,34.5323
7639.46,34.3356
7652.35,34.1388
7665.25,34.0404
7678.15,33.8436
7691.05,33.6468
7703.95,33.45
7716.85,33.2533
7729.74,33.1549
7742.64,32.9581
7755.54,32.7613
7768.44,32.6629
7781.34,32.4661
7794.24,32.2694
7807.13,32.0726
7820.03,31.8758
7832.93,31.679
7845.83,31.4822
7858.73,31.3839
7871.63,31.2855
7884.52,31.0887
7897.42,30.8919
7910.32,30.6951
7923.22,30.4983
7936.12,30.3016
7949.02,30.1048
7961.91,29.908
7974.81,29.7112
7987.71,29.6128
8000.61,29.4161
8013.51,29.1209
8026.41,28.9241
8039.3,28.8257
8052.2,28.7273
8065.1,28.5305
8078,28.3338
8090.9,28.0386
8103.8,27.9402
8116.69,27.7434
8129.59,27.5467
8142.49,27.3499
8155.39,27.1531
8168.29,26.9563
8181.19,26.7595
8194.08,26.5628
8206.98,26.366
8219.88,26.1692
8232.78,25.9724
8245.68,25.7756
8258.58,25.5789
8271.47,25.3821
8284.37,25.1853
8297.27,24.9885
8310.17,24.7917
8323.07,24.595
8335.97,24.3982
8348.86,24.2014
8361.76,24.0046
8374.66,23.8078
8387.56,23.6111
8400.46,23.4143
8413.36,23.2175
8426.25,23.0207
8439.15,22.8239
8452.05,22.6272
8464.95,22.4304
8477.85,22.2336
8490.75,22.0368
8503.64,21.84
8516.54,21.6433
8529.44,21.3481
8542.34,21.0529
8555.24,20.8561
8568.14,20.6594
8581.03,20.4626
8593.93,20.3642
8606.83,20.069
8619.73,19.8722
8632.63,19.6755
8645.53,19.4787
8658.42,19.2819
8671.32,19.0851
8684.22,18.8883
8697.12,18.6916
8710.02,18.4948
8722.92,18.1996
8735.81,18.0028
8748.71,17.8061
8761.61,17.6093
8774.51,17.3141
8787.41,17.1173
8800.31,16.9205
8813.2,16.7238
8826.1,16.527
8839,16.3302
8851.9,16.1334
8864.8,15.9366
8877.7,15.7399
8890.59,15.5431
8903.49,15.3463
8916.39,15.1495
8929.29,14.9527
8942.19,14.756
8955.09,14.5592
8967.98,14.3624
8980.88,14.0672
8993.78,13.8705
9006.68,13.6737
9019.58,13.3785
9032.48,13.1817
9045.37,12.9849
9058.27,12.7882
9071.17,12.5914
9084.07,12.3946
9096.97,12.1978
9109.87,12.001
9122.76,11.8043
9135.66,11.6075
9148.56,11.5091
9174.36,10.9188
9187.26,10.722
9200.15,10.5252
9213.05,10.3284
9225.95,10.1316
9238.85,9.83647
9251.75,9.73808
9264.65,9.5413
9277.54,9.24613
9290.44,9.04935
9303.34,8.85257
9316.24,8.65579
9329.14,8.45901
9342.04,8.26223
9354.93,8.06545
9367.83,7.86867
9380.73,7.67189
9393.63,7.5735
9406.53,7.27833
9419.43,7.08155
9432.32,6.88477
9445.22,6.68799
9458.12,6.49121
9471.02,6.29443
9483.92,6.09765
9496.82,5.99926
9509.71,5.90087
9522.61,5.70409
9535.51,5.50731
9548.41,5.31053
9561.31,5.11375
9574.21,4.91698
9587.1,4.7202
9600,4.52342
9612.9,4.32664
9625.8,4.12986
9638.7,3.93308
9651.6,3.83469
9664.49,3.7363
9677.39,3.53952
9690.29,3.34274
9703.19,3.24435
9716.09,3.14596
9728.99,2.94918
9741.88,2.94918
9754.78,2.85079
9767.68,2.7524
9780.58,2.65401
9793.48,2.55562
9806.38,2.45723
9819.27,2.35884
9832.17,2.26045
9845.07,2.26045
9857.97,2.16206
9870.87,1.96528
9883.77,1.96528
9896.66,1.86689
9909.56,1.7685
9922.46,1.7685
9935.36,1.57172
9948.26,1.57172
9961.16,1.47333
9974.05,1.47333
