flow_bpd,power
1448.26,1.94257
1461.16,1.94257
1474.05,1.94257
1486.95,1.96717
1499.85,1.96717
1512.75,1.96717
1525.65,1.96717
1538.55,1.99177
1551.44,1.99177
1564.34,1.99177
1577.24,1.99177
1590.14,1.99177
1603.04,1.99177
1615.94,1.99177
1628.83,2.01636
1641.73,2.01636
1654.63,2.01636
1667.53,2.01636
1680.43,2.04096
1693.33,2.04096
1706.22,2.04096
1719.12,2.04096
1732.02,2.04096
1744.92,2.04096
1757.82,2.04096
1770.72,2.06556
1783.61,2.06556
1796.51,2.06556
1809.41,2.09016
1822.31,2.09016
1835.21,2.09016
1848.11,2.09016
1861,2.09016
1873.9,2.09016
1886.8,2.09016
1899.7,2.09016
1912.6,2.11475
1925.5,2.11475
1938.39,2.11475
1951.29,2.13935
1964.19,2.13935
1977.09,2.13935
1989.99,2.13935
2002.89,2.13935
2015.78,2.13935
2028.68,2.13935
2041.58,2.16395
2054.48,2.16395
2067.38,2.16395
2080.28,2.18855
2093.17,2.18855
2106.07,2.18855
2118.97,2.18855
2131.87,2.18855
2144.77,2.18855
2157.67,2.18855
2170.56,2.18855
2183.46,2.21314
2196.36,2.21314
2209.26,2.21314
2222.16,2.23774
2235.06,2.23774
2247.95,2.23774
2260.85,2.23774
2273.75,2.23774
2286.65,2.23774
2299.55,2.23774
2312.45,2.23774
2325.34,2.26234
2338.24,2.26234
2351.14,2.26234
2364.04,2.28694
2376.94,2.28694
2389.84,2.28694
2402.73,2.28694
2415.63,2.28694
2428.53,2.28694
2441.43,2.28694
2454.33,2.31153
2467.23,2.31153
2480.12,2.31153
2493.02,2.33613
2505.92,2.33613
2518.82,2.33613
2531.72,2.33613
2544.62,2.33613
2557.51,2.33613
2570.41,2.33613
2583.31,2.33613
2596.21,2.36073
2609.11,2.36073
2622.01,2.36073
2634.9,2.38533
2647.8,2.38533
2660.7,2.38533
2673.6,2.38533
2686.5,2.38533
2699.4,2.38533
2712.29,2.38533
2725.19,2.40992
2738.09,2.40992
2750.99,2.40992
2763.89,2.40992
2776.79,2.43452
2789.68,2.43452
2802.58,2.43452
2815.48,2.43452
2828.38,2.43452
2841.28,2.43452
2854.18,2.43452
2867.07,2.43452
2879.97,2.45912
2892.87,2.45912
2905.77,2.45912
2918.67,2.45912
2931.56,2.48371
2944.46,2.48371
2957.36,2.48371
2970.26,2.48371
2983.16,2.48371
2996.06,2.48371
3008.95,2.48371
3021.85,2.48371
3034.75,2.50831
3047.65,2.50831
3060.55,2.50831
3073.45,2.50831
3086.34,2.53291
3099.24,2.53291
3112.14,2.53291
3125.04,2.53291
3137.94,2.53291
3150.84,2.53291
3163.73,2.53291
3176.63,2.55751
3189.53,2.55751
3202.43,2.55751
3215.33,2.55751
3228.23,2.5821
3241.12,2.5821
3254.02,2.5821
3266.92,2.5821
3279.82,2.5821
3292.72,2.5821
3305.62,2.5821
3318.51,2.5821
3331.41,2.6067
3344.31,2.6067
3357.21,2.6067
3370.11,2.6313
3383.01,2.6313
3395.9,2.6313
3408.8,2.6313
3421.7,2.6313
3434.6,2.6313
3447.5,2.6313
3460.4,2.6313
3473.29,2.6313
3486.19,2.6559
3499.09,2.6559
3511.99,2.6559
3524.89,2.6559
3537.79,2.6559
3550.68,2.68049
3563.58,2.68049
3576.48,2.68049
3589.38,2.68049
3602.28,2.68049
3615.18,2.68049
3628.07,2.70509
3640.97,2.70509
3653.87,2.70509
3666.77,2.70509
3679.67,2.70509
3692.57,2.70509
3705.46,2.72969
3718.36,2.72969
3731.26,2.72969
3744.16,2.72969
3757.06,2.72969
3769.96,2.72969
3782.85,2.72969
3795.75,2.75429
3808.65,2.75429
3821.55,2.75429
3834.45,2.75429
3847.35,2.75429
3860.24,2.75429
3873.14,2.75429
3886.04,2.77888
3898.94,2.77888
3911.84,2.77888
3924.74,2.77888
3937.63,2.77888
3950.53,2.77888
3963.43,2.80348
3976.33,2.80348
3989.23,2.80348
4002.13,2.80348
4015.02,2.80348
4027.92,2.80348
4040.82,2.80348
4053.72,2.82808
4066.62,2.82808
4079.52,2.82808
4092.41,2.82808
4105.31,2.82808
4118.21,2.82808
4131.11,2.82808
4144.01,2.85268
4156.91,2.85268
4169.8,2.85268
4182.7,2.85268
4195.6,2.85268
4208.5,2.85268
4221.4,2.85268
4234.3,2.85268
4247.19,2.87727
4260.09,2.87727
4272.99,2.87727
4285.89,2.87727
4298.79,2.87727
4311.69,2.87727
4324.58,2.87727
4337.48,2.87727
4350.38,2.87727
4363.28,2.90187
4376.18,2.90187
4389.08,2.90187
4401.97,2.90187
4414.87,2.90187
4427.77,2.90187
4440.67,2.90187
4453.57,2.90187
4466.47,2.90187
4479.36,2.92647
4492.26,2.92647
4505.16,2.92647
4518.06,2.92647
4530.96,2.92647
4543.86,2.92647
4556.75,2.92647
4569.65,2.92647
4582.55,2.92647
4595.45,2.95107
4608.35,2.95107
4621.25,2.95107
4634.14,2.95107
4647.04,2.95107
4659.94,2.95107
4672.84,2.95107
4685.74,2.95107
4698.64,2.97566
4711.53,2.97566
4724.43,2.97566
4737.33,2.97566
4750.23,2.97566
4763.13,2.97566
4776.03,2.97566
4788.92,2.97566
4801.82,3.00026
4814.72,3.00026
4827.62,3.00026
4840.52,3.00026
4853.42,3.00026
4866.31,3.00026
4879.21,3.00026
4892.11,3.00026
4905.01,3.00026
4917.91,3.02486
4930.81,3.02486
4943.7,3.02486
4956.6,3.02486
4969.5,3.02486
4982.4,3.02486
4995.3,3.02486
5008.2,3.02486
5021.09,3.02486
5033.99,3.02486
5046.89,3.02486
5059.79,3.02486
5072.69,3.04946
5085.59,3.04946
5098.48,3.04946
5111.38,3.04946
5124.28,3.04946
5137.18,3.04946
5150.08,3.04946
5162.98,3.04946
5175.87,3.04946
5188.77,3.04946
5201.67,3.04946
5214.57,3.04946
5227.47,3.07405
5240.37,3.07405
5253.26,3.07405
5266.16,3.07405
5279.06,3.07405
5291.96,3.07405
5304.86,3.07405
5317.76,3.07405
5330.65,3.07405
5343.55,3.07405
5356.45,3.07405
5369.35,3.09865
5382.25,3.09865
5395.15,3.09865
5408.04,3.09865
5420.94,3.09865
5433.84,3.09865
5446.74,3.09865
5459.64,3.09865
5472.54,3.09865
5485.43,3.09865
5498.33,3.09865
5511.23,3.09865
5524.13,3.12325
5537.03,3.12325
5549.93,3.12325
5562.82,3.12325
5575.72,3.12325
5588.62,3.12325
5601.52,3.12325
5614.42,3.12325
5627.32,3.12325
5640.21,3.12325
5653.11,3.12325
5666.01,3.12325
5678.91,3.12325
5691.81,3.12325
5704.71,3.12325
5717.6,3.12325
5730.5,3.12325
5743.4,3.12325
5756.3,3.12325
5769.2,3.14785
5782.1,3.14785
5794.99,3.14785
5807.89,3.14785
5820.79,3.14785
5833.69,3.14785
5846.59,3.14785
5859.49,3.14785
5872.38,3.14785
5885.28,3.14785
5898.18,3.14785
5911.08,3.14785
5923.98,3.14785
5936.88,3.14785
5949.77,3.14785
5962.67,3.14785
5975.57,3.14785
5988.47,3.14785
6001.37,3.14785
6014.27,3.14785
6027.16,3.17244
6040.06,3.17244
6052.96,3.17244
6065.86,3.17244
6078.76,3.17244
6091.66,3.17244
6104.55,3.17244
6117.45,3.17244
6130.35,3.17244
6143.25,3.17244
6156.15,3.17244
6169.05,3.17244
6181.94,3.17244
6194.84,3.17244
6207.74,3.17244
6220.64,3.17244
6233.54,3.17244
6246.44,3.14785
6259.33,3.14785
6272.23,3.14785
6285.13,3.14785
6298.03,3.14785
6310.93,3.14785
6323.83,3.14785
6336.72,3.14785
6349.62,3.14785
6362.52,3.14785
6375.42,3.14785
6388.32,3.14785
6401.22,3.14785
6414.11,3.14785
6427.01,3.14785
6439.91,3.14785
6452.81,3.14785
6465.71,3.14785
6478.61,3.14785
6491.5,3.14785
6504.4,3.14785
6517.3,3.14785
6530.2,3.14785
6543.1,3.14785
6556,3.14785
6568.89,3.14785
6581.79,3.14785
6594.69,3.14785
6607.59,3.14785
6620.49,3.14785
6633.39,3.14785
6646.28,3.14785
6659.18,3.14785
6672.08,3.12325
6684.98,3.12325
6697.88,3.12325
6710.78,3.12325
6723.67,3.12325
6736.57,3.12325
6749.47,3.12325
6762.37,3.12325
6775.27,3.12325
6788.17,3.12325
6801.06,3.12325
6813.96,3.12325
6826.86,3.12325
6839.76,3.12325
6852.66,3.12325
6865.56,3.12325
6878.45,3.12325
6891.35,3.12325
6904.25,3.12325
6917.15,3.12325
6930.05,3.12325
6942.95,3.12325
6955.84,3.09865
6968.74,3.09865
6981.64,3.09865
6994.54,3.09865
7007.44,3.09865
7020.34,3.09865
7033.23,3.09865
7046.13,3.09865
7059.03,3.09865
7071.93,3.09865
7084.83,3.09865
7097.73,3.09865
7110.62,3.09865
7123.52,3.09865
7136.42,3.09865
7149.32,3.09865
7162.22,3.09865
7175.12,3.09865
7188.01,3.09865
7200.91,3.09865
7213.81,3.09865
7226.71,3.09865
7239.61,3.07405
7252.51,3.07405
7265.4,3.07405
7278.3,3.07405
7291.2,3.07405
7304.1,3.07405
7317,3.07405
7329.9,3.07405
7342.79,3.07405
7355.69,3.07405
7368.59,3.07405
7381.49,3.07405
7394.39,3.07405
7407.29,3.07405
7420.18,3.07405
7433.08,3.07405
7445.98,3.07405
7458.88,3.07405
7471.78,3.07405
7484.68,3.07405
7497.57,3.07405
7510.47,3.04946
7523.37,3.04946
7536.27,3.04946
7549.17,3.04946
7562.07,3.04946
7574.96,3.04946
7587.86,3.04946
7600.76,3.04946
7613.66,3.04946
7626.56,3.04946
7639.46,3.04946
7652.35,3.04946
7665.25,3.04946
7678.15,3.04946
7691.05,3.04946
7703.95,3.04946
7716.85,3.02486
7729.74,3.02486
7742.64,3.02486
7755.54,3.02486
7768.44,3.02486
7781.34,3.02486
7794.24,3.02486
7807.13,3.02486
7820.03,3.02486
7832.93,3.02486
7845.83,3.02486
7858.73,3.02486
7871.63,3.02486
7884.52,3.02486
7897.42,3.02486
7910.32,3.00026
7923.22,3.00026
7936.12,3.00026
7949.02,3.00026
7961.91,3.00026
7974.81,3.00026
7987.71,3.00026
8000.61,3.00026
8013.51,3.00026
8026.41,2.97566
8039.3,2.97566
8052.2,2.97566
8065.1,2.97566
8078,2.97566
8090.9,2.97566
8103.8,2.97566
8116.69,2.97566
8129.59,2.97566
8142.49,2.97566
8155.39,2.97566
8168.29,2.97566
8181.19,2.97566
8194.08,2.97566
8206.98,2.95107
8219.88,2.95107
8232.78,2.95107
8245.68,2.95107
8258.58,2.95107
8271.47,2.92647
8284.37,2.92647
8297.27,2.92647
8310.17,2.92647
8323.07,2.92647
8335.97,2.92647
8348.86,2.92647
8361.76,2.92647
8374.66,2.92647
8387.56,2.92647
8400.46,2.90187
8413.36,2.90187
8426.25,2.90187
8439.15,2.90187
8452.05,2.90187
8464.95,2.87727
8477.85,2.87727
8490.75,2.87727
8503.64,2.87727
8516.54,2.87727
8529.44,2.87727
8542.34,2.87727
8555.24,2.87727
8568.14,2.87727
8581.03,2.87727
8593.93,2.87727
8606.83,2.87727
8619.73,2.87727
8632.63,2.87727
8645.53,2.87727
8658.42,2.87727
8671.32,2.87727
8684.22,2.85268
8697.12,2.85268
8710.02,2.85268
8722.92,2.85268
8735.81,2.85268
8748.71,2.85268
8761.61,2.85268
8774.51,2.82808
8787.41,2.82808
8800.31,2.82808
8813.2,2.82808
8826.1,2.82808
8839,2.82808
8851.9,2.82808
8864.8,2.82808
8877.7,2.82808
8890.59,2.82808
8903.49,2.82808
8916.39,2.82808
8929.29,2.82808
8942.19,2.82808
8955.09,2.82808
8967.98,2.82808
8980.88,2.82808
8993.78,2.82808
9006.68,2.82808
9019.58,2.82808
9032.48,2.80348
9045.37,2.80348
9058.27,2.80348
9071.17,2.80348
9084.07,2.80348
9096.97,2.80348
9109.87,2.80348
9122.76,2.80348
9135.66,2.80348
9148.56,2.77888
9161.46,2.77888
9174.36,2.80348
9187.26,2.80348
9200.15,2.77888
9213.05,2.77888
9225.95,2.77888
9238.85,2.77888
9251.75,2.77888
9264.65,2.77888
9277.54,2.77888
9290.44,2.77888
9303.34,2.77888
9316.24,2.77888
9329.14,2.77888
9342.04,2.77888
9354.93,2.77888
9367.83,2.77888
9380.73,2.77888
9393.63,2.77888
9406.53,2.77888
9419.43,2.77888
9432.32,2.77888
9445.22,2.77888
9458.12,2.77888
9471.02,2.77888
9483.92,2.77888
9496.82,2.77888
9509.71,2.77888
9522.61,2.77888
9535.51,2.77888
9548.41,2.77888
9561.31,2.77888
9574.21,2.75429
9587.1,2.75429
9600,2.75429
9612.9,2.75429
9625.8,2.75429
9638.7,2.75429
9651.6,2.75429
9664.49,2.75429
9677.39,2.75429
9690.29,2.75429
9703.19,2.75429
9716.09,2.75429
9728.99,2.72969
9741.88,2.72969
9754.78,2.72969
9767.68,2.72969
9780.58,2.72969
9793.48,2.72969
9806.38,2.72969
9819.27,2.72969
9832.17,2.72969
9845.07,2.72969
9857.97,2.72969
9870.87,2.72969
9883.77,2.72969
9896.66,2.72969
9909.56,2.72969
9922.46,2.72969
9935.36,2.72969
9948.26,2.72969
9961.16,2.72969
