flow_bpd,power
4954,2.54089
4979.72,2.56542
5005.43,2.56542
5031.15,2.56542
5056.86,2.56542
5082.58,2.56542
5108.29,2.56542
5134.01,2.56542
5159.73,2.56542
5185.44,2.56542
5211.16,2.58995
5236.87,2.58995
5262.59,2.58995
5288.3,2.58995
5314.02,2.61448
5339.74,2.61448
5365.45,2.61448
5391.17,2.61448
5416.88,2.61448
5442.6,2.61448
5468.31,2.61448
5494.03,2.61448
5519.75,2.61448
5545.46,2.63901
5571.18,2.63901
5596.89,2.63901
5622.61,2.63901
5648.32,2.63901
5674.04,2.66354
5699.76,2.66354
5725.47,2.66354
5751.19,2.66354
5776.9,2.66354
5802.62,2.66354
5828.33,2.66354
5854.05,2.66354
5879.77,2.68807
5905.48,2.68807
5931.2,2.68807
5956.91,2.68807
5982.63,2.68807
6008.35,2.68807
6034.06,2.7126
6059.78,2.7126
6085.49,2.7126
6111.21,2.7126
6136.92,2.7126
6162.64,2.7126
6188.36,2.7126
6214.07,2.73713
6239.79,2.7126
6265.5,2.7126
6291.22,2.73713
6316.93,2.73713
6342.65,2.73713
6368.37,2.73713
6394.08,2.76166
6419.8,2.76166
6445.51,2.76166
6471.23,2.76166
6496.94,2.76166
6522.66,2.76166
6548.38,2.76166
6574.09,2.76166
6599.81,2.76166
6625.52,2.78619
6651.24,2.78619
6676.95,2.78619
6702.67,2.78619
6728.39,2.78619
6754.1,2.81072
6779.82,2.81072
6805.53,2.81072
6831.25,2.81072
6856.96,2.81072
6882.68,2.81072
6908.4,2.81072
6934.11,2.81072
6959.83,2.81072
6985.54,2.81072
7011.26,2.83525
7036.97,2.83525
7062.69,2.83525
7088.41,2.83525
7114.12,2.83525
7139.84,2.85978
7165.55,2.85978
7191.27,2.83525
7216.99,2.85978
7242.7,2.85978
7268.42,2.85978
7294.13,2.85978
7319.85,2.85978
7345.56,2.88431
7371.28,2.88431
7397,2.88431
7422.71,2.88431
7448.43,2.88431
7474.14,2.88431
7499.86,2.88431
7525.57,2.88431
7551.29,2.88431
7577.01,2.88431
7602.72,2.90884
7628.44,2.90884
7654.15,2.90884
7679.87,2.90884
7705.58,2.90884
7731.3,2.90884
7757.02,2.90884
7782.73,2.90884
7808.45,2.90884
7834.16,2.93337
7859.88,2.93337
7885.59,2.93337
7911.31,2.93337
7937.03,2.93337
7962.74,2.93337
7988.46,2.93337
8014.17,2.93337
8039.89,2.93337
8065.6,2.93337
8091.32,2.9579
8117.04,2.9579
8142.75,2.9579
8168.47,2.9579
8194.18,2.9579
8219.9,2.9579
8245.61,2.9579
8271.33,2.9579
8297.05,2.9579
8322.76,2.9579
8348.48,2.9579
8374.19,2.9579
8399.91,2.9579
8425.62,2.98243
8451.34,2.98243
8477.06,2.98243
8502.77,2.98243
8528.49,2.98243
8554.2,2.98243
8579.92,2.98243
8605.64,2.98243
8631.35,2.98243
8657.07,2.98243
8682.78,2.98243
8708.5,2.98243
8734.21,2.98243
8759.93,2.98243
8785.65,3.00696
8811.36,2.98243
8837.08,2.98243
8862.79,3.00696
8888.51,3.00696
8914.22,3.00696
8939.94,3.00696
8965.66,3.00696
8991.37,3.00696
9017.09,3.00696
9042.8,3.00696
9068.52,3.00696
9094.23,3.00696
9119.95,3.03149
9145.67,3.03149
9171.38,3.03149
9197.1,3.03149
9222.81,3.03149
9248.53,3.03149
9274.24,3.03149
9299.96,3.03149
9325.68,3.03149
9351.39,3.03149
9377.11,3.03149
9402.82,3.03149
9428.54,3.03149
9454.25,3.03149
9479.97,3.03149
9505.69,3.05602
9531.4,3.05602
9557.12,3.05602
9582.83,3.05602
9608.55,3.05602
9634.26,3.05602
9659.98,3.05602
9685.7,3.05602
9711.41,3.05602
9737.13,3.05602
9762.84,3.05602
9788.56,3.05602
9814.28,3.05602
9839.99,3.05602
9865.71,3.05602
9891.42,3.05602
9917.14,3.05602
9942.85,3.05602
9968.57,3.05602
9994.29,3.05602
10020,3.05602
10045.7,3.05602
10071.4,3.05602
10097.1,3.05602
10122.9,3.08055
10148.6,3.05602
10174.3,3.05602
10200,3.05602
10225.7,3.05602
10251.4,3.05602
10277.2,3.05602
10302.9,3.05602
10328.6,3.05602
10354.3,3.05602
10380,3.05602
10405.7,3.05602
10431.5,3.05602
10457.2,3.08055
10482.9,3.05602
10508.6,3.05602
10534.3,3.05602
10560,3.05602
10585.7,3.05602
10611.5,3.05602
10637.2,3.05602
10662.9,3.05602
10688.6,3.05602
10714.3,3.05602
10740,3.05602
10765.8,3.05602
10791.5,3.05602
10817.2,3.05602
10842.9,3.05602
10868.6,3.05602
10894.3,3.05602
10920.1,3.05602
10945.8,3.05602
10971.5,3.05602
10997.2,3.05602
11022.9,3.05602
11048.6,3.05602
11074.3,3.05602
11100.1,3.05602
11125.8,3.05602
11151.5,3.05602
11177.2,3.05602
11202.9,3.05602
11228.6,3.05602
11254.4,3.05602
11280.1,3.05602
11305.8,3.03149
11331.5,3.03149
11357.2,3.03149
11382.9,3.03149
11408.7,3.03149
11434.4,3.03149
11460.1,3.03149
11485.8,3.03149
11511.5,3.03149
11537.2,3.03149
11562.9,3.03149
11588.7,3.03149
11614.4,3.03149
11640.1,3.03149
11665.8,3.03149
11691.5,3.03149
11717.2,3.03149
11743,3.03149
11768.7,3.03149
11794.4,3.00696
11820.1,3.00696
11845.8,3.00696
11871.5,3.00696
11897.3,3.00696
11923,3.00696
11948.7,3.00696
11974.4,3.00696
12000.1,3.00696
12025.8,3.00696
12051.5,3.00696
12077.3,2.98243
12103,2.98243
12128.7,2.98243
12154.4,2.98243
12180.1,2.98243
12205.8,2.98243
12231.6,2.98243
12257.3,2.9579
12283,2.9579
12308.7,2.9579
12334.4,2.9579
12360.1,2.9579
12385.8,2.9579
12411.6,2.9579
12437.3,2.9579
12463,2.9579
12488.7,2.9579
12514.4,2.9579
12540.1,2.9579
12565.9,2.93337
12591.6,2.93337
12617.3,2.93337
12643,2.93337
12668.7,2.93337
12694.4,2.90884
12720.2,2.93337
12745.9,2.93337
12771.6,2.90884
12797.3,2.90884
12823,2.90884
12848.7,2.90884
12874.4,2.90884
12900.2,2.90884
12925.9,2.90884
12951.6,2.90884
12977.3,2.88431
13003,2.88431
13028.7,2.88431
13054.5,2.88431
13080.2,2.88431
13105.9,2.85978
13131.6,2.85978
13157.3,2.85978
13183,2.85978
13208.8,2.85978
13234.5,2.85978
13260.2,2.85978
13285.9,2.83525
13311.6,2.83525
13337.3,2.83525
13363,2.83525
13388.8,2.83525
13414.5,2.81072
13440.2,2.81072
13465.9,2.81072
13491.6,2.81072
13517.3,2.81072
13543.1,2.81072
13568.8,2.78619
13594.5,2.78619
13620.2,2.78619
13645.9,2.76166
13671.6,2.76166
13697.4,2.76166
13723.1,2.76166
13748.8,2.76166
13774.5,2.76166
13800.2,2.76166
13825.9,2.73713
13851.6,2.73713
13877.4,2.73713
13903.1,2.7126
13928.8,2.7126
13954.5,2.7126
13980.2,2.7126
14005.9,2.7126
14031.7,2.68807
14057.4,2.68807
14083.1,2.68807
14108.8,2.68807
14134.5,2.66354
14160.2,2.66354
14186,2.66354
14211.7,2.66354
14237.4,2.66354
14263.1,2.66354
14288.8,2.63901
14314.5,2.61448
14340.2,2.61448
14366,2.63901
14391.7,2.61448
14417.4,2.61448
14443.1,2.61448
14468.8,2.58995
14494.5,2.58995
14520.3,2.58995
14546,2.56542
14571.7,2.56542
14597.4,2.56542
14623.1,2.56542
14648.8,2.56542
14674.6,2.54089
14700.3,2.54089
14726,2.51636
14751.7,2.51636
14777.4,2.51636
14803.1,2.51636
14828.8,2.51636
14854.6,2.49183
14880.3,2.49183
14906,2.49183
14931.7,2.4673
14957.4,2.4673
14983.1,2.4673
15008.9,2.44277
15034.6,2.44277
15060.3,2.44277
15086,2.41824
15111.7,2.41824
15137.4,2.41824
15163.2,2.41824
15188.9,2.39371
15214.6,2.39371
15240.3,2.36918
15266,2.36918
15291.7,2.36918
15317.4,2.36918
15343.2,2.34465
15368.9,2.34465
15394.6,2.32012
15420.3,2.32012
15446,2.32012
15471.7,2.32012
15497.5,2.29559
15523.2,2.29559
15548.9,2.27106
15574.6,2.27106
15600.3,2.27106
15626,2.27106
15651.7,2.24653
15677.5,2.24653
15703.2,2.222
15728.9,2.222
15754.6,2.222
15780.3,2.19747
15806,2.19747
15831.8,2.17294
15857.5,2.17294
15883.2,2.17294
15908.9,2.17294
15934.6,2.14841
15960.3,2.14841
15986.1,2.12388
