flow_bpd,head
13552.7,80.9123
13585.6,80.6636
13618.4,80.4149
13651.3,80.4149
13684.2,80.1662
13717,79.9176
13749.9,80.1662
13782.8,79.9176
13815.7,79.6689
13848.5,79.4202
13881.4,79.4202
13914.3,79.4202
13947.1,78.9228
13980,79.1715
14012.9,78.9228
14045.8,78.4255
14078.6,78.4255
14111.5,78.4255
14144.4,78.1768
14177.3,77.9281
14210.1,77.9281
14243,77.6794
14275.9,77.6794
14308.7,77.4307
14341.6,77.4307
14374.5,76.9334
14407.4,76.9334
14440.2,76.9334
14473.1,76.6847
14506,76.436
14538.8,76.436
14571.7,76.1873
14604.6,75.9387
14637.5,75.9387
14670.3,75.69
14703.2,75.4413
14736.1,75.1926
14768.9,75.1926
14801.8,75.1926
14834.7,74.9439
14867.6,74.6953
14900.4,74.6953
14933.3,74.4466
14966.2,74.1979
14999.1,74.1979
15031.9,73.9492
15064.8,73.7005
15097.7,73.4518
15130.5,73.4518
15163.4,73.2032
15196.3,72.9545
15229.2,72.9545
15262,72.7058
15294.9,72.7058
15327.8,72.4571
15360.6,72.2084
15393.5,71.9598
15426.4,71.9598
15459.3,71.7111
15492.1,71.4624
15525,71.4624
15557.9,70.965
15590.8,70.965
15623.6,70.7164
15656.5,70.4677
15689.4,70.219
15722.2,70.219
15755.1,69.9703
15788,69.7216
15820.9,69.7216
15853.7,69.4729
15886.6,69.4729
15919.5,68.9756
15952.3,68.9756
15985.2,68.7269
16018.1,68.4782
16051,68.4782
16083.8,68.2295
16116.7,67.9809
16149.6,67.9809
16182.4,67.4835
16215.3,67.4835
16248.2,67.2348
16281.1,66.9861
16313.9,66.7375
16346.8,66.7375
16379.7,66.4888
16412.6,66.2401
16445.4,65.9914
16478.3,65.7427
16511.2,65.494
16544,65.2454
16576.9,65.2454
16609.8,64.9967
16642.7,64.748
16675.5,64.748
16708.4,64.4993
16741.3,64.2506
16774.1,64.002
16807,63.7533
16839.9,63.7533
16872.8,63.5046
16905.6,63.0072
16938.5,63.0072
16971.4,62.7586
17004.2,62.5099
17037.1,62.2612
17070,62.0125
17102.9,62.0125
17135.7,61.5151
17168.6,61.5151
17201.5,61.0178
17234.4,61.0178
17267.2,60.7691
17300.1,60.2717
17333,60.2717
17365.8,60.0231
17398.7,60.0231
17431.6,59.7744
17464.5,59.277
17497.3,59.277
17530.2,59.0283
17563.1,58.531
17595.9,58.531
17628.8,58.2823
17661.7,58.0336
17694.6,57.7849
17727.4,57.5362
17760.3,57.5362
17826.1,56.5415
17858.9,56.5415
17891.8,56.2928
17924.7,56.0442
17957.5,55.7955
17990.4,55.5468
18023.3,55.2981
18056.2,55.0494
18089,55.0494
18121.9,54.8008
18154.8,54.5521
18187.6,54.0547
18220.5,54.0547
18253.4,53.5573
18286.3,53.5573
18319.1,53.3087
18352,52.8113
18384.9,52.8113
18417.7,52.5626
18450.6,52.3139
18483.5,51.8166
18516.4,51.8166
18549.2,51.5679
18582.1,51.3192
18615,50.8219
18647.9,50.8219
18680.7,50.3245
18713.6,50.0758
18746.5,49.8271
18779.3,49.8271
18812.2,49.3298
18845.1,49.3298
18878,48.8324
18910.8,48.5837
18943.7,48.335
18976.6,48.0864
19009.4,47.8377
19042.3,47.589
19075.2,47.3403
19108.1,47.0916
19140.9,46.843
19173.8,46.3456
19206.7,46.0969
19239.5,45.8482
19272.4,45.5995
19305.3,45.3509
19338.2,45.1022
19371,44.8535
19403.9,44.8535
19436.8,44.3561
19469.7,43.8588
19502.5,43.8588
19535.4,43.3614
19568.3,43.1127
19601.1,42.864
19634,42.6154
19666.9,42.3667
19699.8,41.8693
19732.6,41.6206
19765.5,41.372
19798.4,41.1233
19831.2,40.8746
19864.1,40.3772
19897,40.3772
19929.9,39.8799
19962.7,39.6312
19995.6,39.3825
20028.5,38.8851
20061.4,38.6365
20094.2,38.3878
20127.1,38.1391
20160,37.8904
20192.8,37.3931
20225.7,37.1444
20258.6,36.8957
20291.5,36.647
20324.3,36.3983
20357.2,35.901
20390.1,35.901
20422.9,35.4036
20455.8,35.1549
20488.7,34.9062
20521.6,34.4089
20554.4,34.1602
20587.3,33.9115
20620.2,33.4142
20653,33.1655
20685.9,32.9168
20718.8,32.4194
20751.7,32.1708
20784.5,31.9221
20817.4,31.6734
20850.3,31.4247
20883.2,30.9273
20916,30.6787
20948.9,30.43
20981.8,29.9326
21014.6,29.9326
21047.5,29.4353
21080.4,28.9379
21113.3,28.6892
21146.1,28.4405
21179,27.9432
21211.9,27.6945
21244.7,27.4458
21277.6,26.9484
21310.5,26.6998
21343.4,26.4511
21376.2,25.9537
21409.1,25.705
21442,25.4564
21474.8,24.959
21507.7,24.959
21540.6,24.4616
21573.5,23.9643
21606.3,23.7156
21639.2,23.4669
21672.1,22.9695
21705,22.7209
21737.8,22.2235
21770.7,21.9748
21803.6,21.4775
21836.4,21.2288
21869.3,20.9801
21902.2,20.4827
21935.1,20.4827
21967.9,19.9854
22000.8,19.488
22033.7,18.9906
22066.5,18.742
22099.4,18.4933
22132.3,17.9959
22165.2,17.4986
22198,17.2499
22230.9,17.0012
22263.8,16.5038
22296.7,16.0065
22329.5,15.7578
22362.4,15.5091
22395.3,15.0117
22428.1,14.7631
22461,14.5144
22493.9,14.017
22526.8,13.5197
22559.6,13.271
22592.5,12.7736
22625.4,12.5249
22658.2,12.0276
22691.1,11.5302
22724,11.2815
22756.9,11.0328
22789.7,10.5355
22822.6,10.0381
22855.5,10.0381
22888.3,9.54076
22921.2,9.0434
22954.1,8.54604
22987,8.04867
23019.8,7.79999
23052.7,7.55131
23085.6,7.05395
23118.5,6.55659
23151.3,6.05922
23184.2,6.05922
23217.1,5.56186
23249.9,5.0645
23282.8,4.56714
23315.7,4.31846
23348.6,4.06977
23381.4,3.57241
23414.3,3.07505
23447.2,2.82637
