flow_bpd,power
17431.6,11.2542
17464.5,11.2542
17497.3,11.2542
17530.2,11.2542
17563.1,11.2542
17595.9,11.2542
17628.8,11.2542
17661.7,11.3042
17694.6,11.3042
17727.4,11.3042
17760.3,11.3042
17793.2,11.3042
17826.1,11.3543
17858.9,11.3543
17891.8,11.3042
17924.7,11.3042
17957.5,11.3543
17990.4,11.3543
18023.3,11.3543
18056.2,11.3543
18089,11.3543
18121.9,11.3543
18154.8,11.3543
18187.6,11.3543
18220.5,11.3543
18253.4,11.4043
18286.3,11.4043
18319.1,11.4043
18352,11.3543
18384.9,11.4043
18417.7,11.4043
18450.6,11.4043
18483.5,11.4043
18516.4,11.4043
18549.2,11.4043
18582.1,11.4043
18615,11.4043
18647.9,11.4043
18680.7,11.4043
18713.6,11.4043
18746.5,11.4043
18779.3,11.4043
18812.2,11.4043
18845.1,11.4544
18878,11.4544
18910.8,11.4544
18943.7,11.4544
18976.6,11.4544
19009.4,11.4544
19042.3,11.4544
19075.2,11.4544
19108.1,11.4544
19140.9,11.4544
19173.8,11.5044
19206.7,11.5044
19239.5,11.5044
19272.4,11.5044
19305.3,11.5044
19338.2,11.4544
19371,11.4544
19403.9,11.5044
19436.8,11.5044
19469.7,11.5044
19502.5,11.5044
19535.4,11.5044
19568.3,11.5044
19601.1,11.5044
19634,11.5044
19666.9,11.5044
19699.8,11.5044
19732.6,11.5044
19765.5,11.5044
19798.4,11.5044
19831.2,11.5044
19864.1,11.5044
19897,11.5044
19929.9,11.5044
19962.7,11.5044
19995.6,11.5044
20028.5,11.5044
20061.4,11.5044
20094.2,11.5044
20127.1,11.5044
20160,11.5044
20192.8,11.5044
20225.7,11.5044
20258.6,11.5044
20291.5,11.5044
20324.3,11.5044
20357.2,11.5044
20390.1,11.5044
20422.9,11.5044
20455.8,11.5044
20488.7,11.5044
20521.6,11.5044
20554.4,11.5044
20587.3,11.5044
20620.2,11.5044
20653,11.5044
20685.9,11.5044
20718.8,11.5044
20751.7,11.5044
20784.5,11.5044
20817.4,11.5044
20850.3,11.5044
20883.2,11.4544
20916,11.4544
20948.9,11.5044
20981.8,11.5044
21014.6,11.5044
21047.5,11.5044
21080.4,11.5044
21113.3,11.4544
21146.1,11.4544
21179,11.4544
21211.9,11.4544
21244.7,11.4544
21277.6,11.4544
21310.5,11.4544
21343.4,11.4544
21376.2,11.4544
21409.1,11.4544
21442,11.4544
21474.8,11.4043
21507.7,11.4043
21540.6,11.4043
21573.5,11.4043
21606.3,11.4043
21639.2,11.4043
21672.1,11.4043
21705,11.4043
21737.8,11.4043
21770.7,11.4043
21803.6,11.4043
21836.4,11.4043
21869.3,11.4043
21902.2,11.3543
21935.1,11.3543
21967.9,11.3543
22000.8,11.3543
22033.7,11.3543
22066.5,11.3543
22099.4,11.3042
22132.3,11.3042
22165.2,11.3042
22198,11.3042
22230.9,11.3042
22263.8,11.3042
22296.7,11.3042
22329.5,11.3042
22362.4,11.3042
22395.3,11.2542
22428.1,11.2542
22461,11.2542
22493.9,11.2542
22526.8,11.2542
22559.6,11.2041
22592.5,11.2041
22625.4,11.2041
22658.2,11.2041
22691.1,11.2041
22724,11.2041
22756.9,11.2041
22789.7,11.2041
22822.6,11.2041
22855.5,11.1541
22888.3,11.1541
22921.2,11.1541
22954.1,11.1541
22987,11.1041
23019.8,11.1041
23052.7,11.1041
23085.6,11.1041
23118.5,11.1041
23151.3,11.1041
23184.2,11.054
23217.1,11.054
23249.9,11.054
23282.8,11.004
23315.7,11.004
23348.6,11.004
23381.4,11.004
23414.3,11.004
23447.2,11.004
