flow_bpd,head
87542.3,194.927
87683.7,194.434
87825.2,193.941
87966.6,193.447
88108,193.447
88249.5,192.954
88390.9,192.954
88532.3,192.461
88673.8,191.968
88815.2,191.475
88956.7,190.981
89098.1,190.981
89239.5,189.995
89381,189.502
89522.4,189.502
89663.8,189.009
89805.3,189.009
89946.7,188.515
90088.2,188.022
90229.6,187.529
90371,187.036
90512.5,187.036
90653.9,186.543
90795.3,186.049
90936.8,185.556
91078.2,185.063
91219.6,184.57
91361.1,184.076
91502.5,184.076
91644,183.09
91785.4,183.09
91926.8,182.597
92068.3,182.104
92209.7,181.61
92351.1,181.117
92492.6,181.117
92634,180.131
92775.5,179.638
92916.9,179.638
93058.3,179.144
93199.8,178.651
93341.2,178.158
93482.6,177.665
93624.1,177.172
93765.5,176.678
93907,176.185
94048.4,175.692
94189.8,175.199
94331.3,175.199
94472.7,174.212
94614.1,174.212
94755.6,173.719
94897,173.226
95038.4,172.733
95179.9,172.24
95321.3,171.746
95462.8,171.253
95604.2,170.76
95745.6,170.267
95887.1,169.774
96028.5,169.774
96169.9,168.787
96311.4,168.787
96452.8,167.801
96594.3,167.801
96735.7,167.307
96877.1,166.814
97018.6,165.828
97160,165.828
97301.4,165.335
97442.9,164.841
97584.3,164.348
97725.7,163.855
97867.2,163.362
98008.6,162.869
98150.1,162.375
98291.5,161.882
98432.9,161.389
98574.4,160.896
98715.8,159.909
98857.2,159.909
98998.7,158.923
99140.1,158.923
99281.6,157.937
99423,157.937
99564.4,157.443
99705.9,156.95
99847.3,156.457
99988.7,155.964
100130,155.471
100272,154.977
100413,154.484
100554,153.991
100696,153.498
100837,153.005
100979,152.511
101120,152.018
101262,151.525
101403,151.032
101545,150.045
101686,150.045
101827,149.059
101969,149.059
102110,148.566
102252,148.072
102393,147.579
102535,147.086
102676,146.593
102817,146.1
102959,145.606
103100,145.113
103242,144.62
