flow_bpd,head
7733.91,79.6486
7781.27,79.5482
7828.62,79.5482
7875.98,79.4479
7923.33,79.4479
7970.69,79.3475
8018.04,79.3475
8065.4,79.2471
8112.75,79.2471
8160.11,79.1468
8207.46,79.0464
8254.81,79.0464
8302.17,78.9461
8349.52,78.9461
8396.88,78.8457
8444.23,78.8457
8491.59,78.7453
8538.94,78.645
8586.3,78.645
8633.65,78.645
8681.01,78.5446
8728.36,78.4443
8775.71,78.4443
8823.07,78.3439
8870.42,78.3439
8917.78,78.2436
8965.13,78.2436
9012.49,78.1432
9059.84,78.0428
9107.2,78.0428
9154.55,77.9425
9201.91,77.9425
9249.26,77.8421
9296.61,77.8421
9343.97,77.7418
9391.32,77.6414
9438.68,77.6414
9486.03,77.5411
9533.39,77.4407
9580.74,77.4407
9628.1,77.3403
9675.45,77.3403
9722.81,77.24
9770.16,77.24
9817.52,77.1396
9864.87,77.0393
9912.22,77.0393
9959.58,76.9389
10006.9,76.8385
10054.3,76.8385
10101.6,76.7382
10149,76.6378
10196.4,76.6378
10243.7,76.6378
10291.1,76.5375
10338.4,76.4371
10385.8,76.4371
10433.1,76.3368
10480.5,76.2364
10527.8,76.2364
10575.2,76.136
10622.5,76.0357
10669.9,76.0357
10717.3,75.9353
10764.6,75.835
10812,75.835
10859.3,75.7346
10906.7,75.6343
10954,75.6343
11001.4,75.5339
11048.7,75.4335
11096.1,75.4335
11143.4,75.3332
11190.8,75.2328
11238.2,75.2328
11285.5,75.1325
11332.9,75.0321
11380.2,75.0321
11427.6,74.8314
11474.9,74.8314
11522.3,74.8314
11569.6,74.6307
11617,74.6307
11664.3,74.5303
11711.7,74.43
11759.1,74.43
11806.4,74.3296
11853.8,74.2292
11901.1,74.2292
11948.5,74.0285
11995.8,74.0285
12043.2,73.9282
12090.5,73.8278
12137.9,73.8278
12185.2,73.7275
12232.6,73.7275
12422,73.2257
12469.4,73.2257
12516.7,73.0249
12564.1,73.0249
12611.4,72.9246
12658.8,72.8242
12706.1,72.8242
12753.5,72.6235
12800.9,72.6235
12848.2,72.4228
12895.6,72.4228
12942.9,72.3224
12990.3,72.2221
13037.6,72.2221
13085,72.0214
13132.3,72.0214
13179.7,71.8207
13227,71.8207
13274.4,71.6199
13321.8,71.6199
13369.1,71.4192
13416.5,71.4192
13463.8,71.2185
13511.2,71.2185
13558.5,71.0178
13605.9,71.0178
13653.2,70.8171
13700.6,70.8171
13747.9,70.6164
13795.3,70.6164
13842.7,70.516
13890,70.4156
13937.4,70.2149
13984.7,70.2149
14032.1,70.0142
14079.4,70.0142
14126.8,69.8135
14174.1,69.8135
14221.5,69.6128
14268.8,69.5124
14316.2,69.4121
14363.6,69.2113
14410.9,69.2113
14458.3,69.0106
14505.6,69.0106
14553,68.8099
14600.3,68.8099
14647.7,68.6092
14695,68.4085
14742.4,68.4085
14789.7,68.2078
14837.1,68.2078
14884.5,68.0071
14931.8,67.8063
14979.2,67.8063
15026.5,67.6056
15073.9,67.4049
15121.2,67.4049
15168.6,67.2042
15215.9,67.2042
15263.3,67.0035
15310.6,66.8028
15358,66.8028
15405.4,66.602
15452.7,66.4013
15500.1,66.4013
15547.4,66.2006
15594.8,65.9999
15642.1,65.8995
15689.5,65.7992
15736.8,65.5985
15784.2,65.3977
15831.5,65.3977
15878.9,65.197
15926.3,64.9963
15973.6,64.9963
16021,64.7956
16068.3,64.5949
16115.7,64.3942
16163,64.3942
16210.4,64.1934
16257.7,63.9927
16305.1,63.792
16352.4,63.6917
16399.8,63.5913
16447.2,63.3906
16494.5,63.1899
16541.9,63.0895
16589.2,62.9892
16636.6,62.7884
16683.9,62.5877
16731.3,62.387
16778.6,62.2866
16826,62.1863
16873.3,61.9856
16920.7,61.7849
16968.1,61.5841
17015.4,61.3834
17062.8,61.1827
17110.1,61.1827
17157.5,60.982
17204.8,60.7813
17252.2,60.5806
17299.5,60.3798
17346.9,60.1791
17394.2,59.9784
17441.6,59.8781
17489,59.6773
17536.3,59.577
17583.7,59.3763
17631,59.1756
17678.4,58.9748
17725.7,58.7741
17773.1,58.5734
17820.4,58.3727
17867.8,58.172
17915.1,57.9713
17962.5,57.7705
18009.9,57.5698
18057.2,57.3691
18104.6,57.1684
18151.9,57.068
18199.3,56.8673
18246.6,56.6666
18294,56.4659
18341.3,56.2652
18388.7,56.0645
18436,55.8637
18483.4,55.663
18530.8,55.4623
18578.1,55.2616
18625.5,55.0609
18672.8,54.7598
18720.2,54.5591
18767.5,54.3584
18814.9,54.1577
18862.2,53.9569
18909.6,53.7562
18956.9,53.5555
19004.3,53.3548
19051.7,53.1541
19099,52.853
19146.4,52.6523
19193.7,52.4516
19241.1,52.2509
19288.4,51.9498
19335.8,51.7491
19383.1,51.6487
19477.8,51.0466
19525.2,50.7455
19572.6,50.6451
19619.9,50.4444
19667.3,50.1433
19714.6,49.9426
19762,49.7419
19809.3,49.4408
19856.7,49.2401
19904,49.0394
19951.4,48.7383
19998.7,48.5376
20046.1,48.2365
20093.5,48.0358
20140.8,47.8351
20188.2,47.534
20235.5,47.3333
20282.9,47.0322
20330.2,46.8315
20377.6,46.5305
20424.9,46.3297
20472.3,46.0287
20519.6,45.828
20567,45.5269
20614.4,45.3262
20661.7,45.0251
20709.1,44.8244
20756.4,44.5233
20803.8,44.2222
20851.1,44.0215
20898.5,43.7204
20945.8,43.4194
20993.2,43.2186
21040.5,43.0179
21087.9,42.7169
21135.3,42.4158
21182.6,42.2151
21230,41.914
21277.3,41.6129
21324.7,41.4122
21372,41.1111
21419.4,40.8101
21466.7,40.6093
21514.1,40.3083
21561.5,40.0072
21608.8,39.8065
21656.2,39.405
21703.5,39.2043
21750.9,38.9033
21798.2,38.6022
21845.6,38.4015
21892.9,38
21940.3,37.7993
21987.6,37.4982
22035,37.1972
22082.4,36.9965
22129.7,36.595
22177.1,36.3943
22224.4,35.9929
22271.8,35.7922
22319.1,35.4911
22366.5,35.19
22413.8,34.9893
22461.2,34.5879
22508.5,34.3872
22555.9,33.9857
22603.3,33.785
22650.6,33.3836
22698,33.1829
22745.3,32.8818
22792.7,32.5807
22840,32.2796
22887.4,31.9786
22934.7,31.7778
22982.1,31.3764
23029.4,31.1757
23076.8,30.7743
23124.2,30.5736
23171.5,30.1721
23218.9,29.9714
23266.2,29.57
23313.6,29.2689
23360.9,28.9678
23408.3,28.7671
23455.6,28.3657
23503,28.165
23550.3,27.7635
23597.7,27.5628
23645.1,27.1614
23692.4,26.9607
23739.8,26.5592
23787.1,26.3585
23834.5,25.9571
23881.8,25.7564
23929.2,25.3549
23976.5,25.0539
24023.9,24.7528
24071.2,24.3514
24118.6,24.1506
24166,23.7492
24213.3,23.5485
24260.7,23.1471
24308,22.9463
24355.4,22.5449
24402.7,22.3442
24450.1,21.9428
24497.4,21.7421
24544.8,21.3406
24592.1,21.0395
24639.5,20.7385
24686.9,20.337
24734.2,20.1363
24781.6,19.7349
24828.9,19.5342
24876.3,19.1327
24923.6,18.932
24971,18.5306
25018.3,18.3299
25065.7,17.9285
25113,17.7277
25160.4,17.3263
25207.8,17.0252
25255.1,16.7242
25302.5,16.3227
25349.8,16.122
25397.2,15.7206
25444.5,15.5199
25491.9,15.1184
25539.2,14.9177
25586.6,14.5163
25633.9,14.3156
25681.3,13.9141
25728.7,13.7134
25776,13.312
25823.4,13.1113
25870.7,12.7098
25918.1,12.5091
25965.4,12.1077
26012.8,11.907
26060.1,11.5055
26107.5,11.3048
26154.8,10.9034
26202.2,10.7027
26249.6,10.3013
26296.9,10.1005
26344.3,9.69911
26391.6,9.49839
26439,9.09696
26486.3,8.89624
26533.7,8.49481
26581,8.2941
26628.4,7.99302
26675.7,7.69195
26723.1,7.39087
26770.5,7.0898
26817.8,6.98944
