flow_bpd,power
7307.72,7.45951
7355.08,7.45951
7402.43,7.47958
7449.79,7.49965
7497.14,7.49965
7544.5,7.53979
7591.85,7.53979
7639.2,7.55986
7686.56,7.57994
7733.91,7.57994
7781.27,7.60001
7828.62,7.62008
7875.98,7.62008
7923.33,7.64015
7970.69,7.66022
8018.04,7.68029
8065.4,7.70037
8112.75,7.70037
8160.11,7.72044
8207.46,7.74051
8254.81,7.74051
8302.17,7.76058
8349.52,7.78065
8396.88,7.80072
8444.23,7.82079
8491.59,7.82079
8538.94,7.84087
8586.3,7.86094
8633.65,7.86094
8681.01,7.90108
8728.36,7.90108
8775.71,7.92115
8823.07,7.94122
8870.42,7.94122
8917.78,7.9613
8965.13,7.98137
9012.49,7.98137
9059.84,8.02151
9107.2,8.02151
9154.55,8.04158
9201.91,8.06165
9249.26,8.06165
9296.61,8.08173
9343.97,8.1018
9391.32,8.12187
9438.68,8.14194
9486.03,8.14194
9533.39,8.16201
9580.74,8.18208
9628.1,8.18208
9675.45,8.22223
9722.81,8.22223
9770.16,8.2423
9817.52,8.26237
9864.87,8.26237
9912.22,8.28244
9959.58,8.30251
10006.9,8.32258
10054.3,8.34266
10101.6,8.34266
10149,8.36273
10196.4,8.3828
10243.7,8.3828
10291.1,8.42294
10338.4,8.42294
10385.8,8.44301
10433.1,8.46309
10480.5,8.46309
10527.8,8.48316
10575.2,8.50323
10622.5,8.50323
10669.9,8.54337
10717.3,8.54337
10764.6,8.56344
10812,8.58351
10859.3,8.58351
10906.7,8.60359
10954,8.62366
11001.4,8.62366
11048.7,8.6638
11096.1,8.6638
11143.4,8.68387
11190.8,8.70394
11238.2,8.70394
11285.5,8.72402
11332.9,8.74409
11380.2,8.76416
11427.6,8.78423
11474.9,8.78423
11522.3,8.8043
11569.6,8.82437
11617,8.82437
11664.3,8.84445
11711.7,8.86452
11759.1,8.88459
11806.4,8.90466
11853.8,8.90466
11901.1,8.92473
11948.5,8.9448
11995.8,8.9448
12043.2,8.96487
12090.5,8.98495
12137.9,8.98495
12185.2,9.00502
12232.6,9.02509
12280,9.04516
12327.3,9.06523
12374.7,9.06523
12422,9.0853
12469.4,9.10538
12516.7,9.10538
12564.1,9.12545
12611.4,9.14552
12658.8,9.14552
12706.1,9.16559
12753.5,9.18566
12800.9,9.18566
12848.2,9.20573
12895.6,9.22581
12942.9,9.22581
12990.3,9.24588
13037.6,9.26595
13085,9.26595
13132.3,9.28602
13179.7,9.30609
13227,9.30609
13274.4,9.32616
13321.8,9.34623
13369.1,9.36631
13416.5,9.36631
13463.8,9.38638
13511.2,9.38638
13558.5,9.40645
13605.9,9.42652
13653.2,9.42652
13700.6,9.44659
13747.9,9.46666
13795.3,9.46666
13842.7,9.48674
13890,9.50681
13937.4,9.50681
13984.7,9.52688
14032.1,9.54695
14079.4,9.54695
14126.8,9.56702
14174.1,9.56702
14221.5,9.58709
14268.8,9.58709
14316.2,9.60717
14363.6,9.62724
14410.9,9.62724
14458.3,9.64731
14505.6,9.64731
14553,9.66738
14600.3,9.66738
14647.7,9.68745
14695,9.70752
14742.4,9.70752
14789.7,9.72759
14837.1,9.72759
14884.5,9.74767
14931.8,9.74767
14979.2,9.76774
15026.5,9.78781
15073.9,9.78781
15121.2,9.78781
15168.6,9.80788
15215.9,9.80788
15263.3,9.82795
15310.6,9.82795
15358,9.84802
15405.4,9.84802
15452.7,9.8681
15500.1,9.8681
15547.4,9.88817
15594.8,9.88817
15642.1,9.90824
15689.5,9.90824
15736.8,9.90824
15784.2,9.92831
15831.5,9.94838
15878.9,9.94838
15926.3,9.94838
15973.6,9.96845
16021,9.96845
16068.3,9.98853
16115.7,9.98853
16163,9.98853
16210.4,10.0086
16257.7,10.0086
16305.1,10.0287
16352.4,10.0287
16399.8,10.0287
16447.2,10.0287
16494.5,10.0487
16541.9,10.0487
16589.2,10.0688
16636.6,10.0688
16683.9,10.0688
16731.3,10.0889
16778.6,10.0889
16826,10.0889
16873.3,10.109
16920.7,10.109
16968.1,10.109
17015.4,10.109
17062.8,10.129
17110.1,10.129
17157.5,10.1491
17204.8,10.1491
17252.2,10.1491
17299.5,10.1491
17346.9,10.1491
17394.2,10.1692
17441.6,10.1692
17489,10.1692
17536.3,10.1892
17583.7,10.1892
17631,10.1892
17678.4,10.1892
17725.7,10.1892
17773.1,10.2093
17820.4,10.2093
17867.8,10.2093
17915.1,10.2093
17962.5,10.2093
18009.9,10.2294
18057.2,10.2294
18104.6,10.2294
18151.9,10.2294
18199.3,10.2294
18246.6,10.2294
18294,10.2495
18341.3,10.2294
18388.7,10.2294
18436,10.2495
18483.4,10.2495
18530.8,10.2495
18578.1,10.2495
18625.5,10.2495
18672.8,10.2495
18720.2,10.2495
18767.5,10.2495
18814.9,10.2495
18862.2,10.2495
18909.6,10.2495
18956.9,10.2495
19004.3,10.2695
19051.7,10.2695
19099,10.2695
19146.4,10.2695
19193.7,10.2695
19241.1,10.2695
19288.4,10.2695
19335.8,10.2495
19430.5,10.2495
19477.8,10.2495
19525.2,10.2495
19572.6,10.2495
19619.9,10.2495
19667.3,10.2495
19714.6,10.2495
19762,10.2495
19809.3,10.2495
19856.7,10.2495
19904,10.2495
19951.4,10.2495
19998.7,10.2294
20046.1,10.2294
20093.5,10.2294
20140.8,10.2294
20188.2,10.2294
20235.5,10.2294
20282.9,10.2294
20330.2,10.2294
20377.6,10.2093
20424.9,10.2093
20472.3,10.2093
20519.6,10.2093
20567,10.2093
20614.4,10.1892
20661.7,10.1892
20709.1,10.1892
20756.4,10.1892
20803.8,10.1892
20851.1,10.1892
20898.5,10.1692
20945.8,10.1692
20993.2,10.1692
21040.5,10.1692
21087.9,10.1491
21135.3,10.1491
21182.6,10.1491
21230,10.1491
21277.3,10.129
21324.7,10.129
21372,10.129
21419.4,10.109
21466.7,10.109
21514.1,10.109
21561.5,10.109
21608.8,10.0889
21656.2,10.0889
21703.5,10.0688
21750.9,10.0688
21798.2,10.0688
21845.6,10.0688
21892.9,10.0487
21940.3,10.0487
21987.6,10.0287
22035,10.0287
22082.4,10.0287
22129.7,10.0287
22177.1,10.0086
22224.4,10.0086
22271.8,9.98853
22319.1,9.98853
22366.5,9.98853
22413.8,9.96845
22461.2,9.96845
22508.5,9.94838
22555.9,9.94838
22603.3,9.94838
22650.6,9.92831
22698,9.92831
22745.3,9.90824
22792.7,9.90824
22840,9.90824
22887.4,9.88817
22934.7,9.88817
22982.1,9.8681
23029.4,9.8681
23076.8,9.84802
23124.2,9.84802
23171.5,9.82795
23218.9,9.82795
23266.2,9.82795
23313.6,9.80788
23360.9,9.80788
23408.3,9.78781
23455.6,9.78781
23503,9.76774
23692.4,9.72759
23739.8,9.72759
23787.1,9.70752
23834.5,9.70752
23881.8,9.70752
23929.2,9.68745
23976.5,9.66738
24023.9,9.66738
24071.2,9.66738
24118.6,9.64731
24166,9.62724
24213.3,9.62724
24260.7,9.62724
24308,9.60717
24355.4,9.58709
24402.7,9.58709
24450.1,9.58709
24497.4,9.56702
24544.8,9.54695
24592.1,9.54695
24639.5,9.54695
24686.9,9.52688
24734.2,9.50681
24781.6,9.50681
24828.9,9.50681
24876.3,9.48674
24923.6,9.46666
24971,9.46666
25018.3,9.46666
25065.7,9.44659
25113,9.42652
25160.4,9.42652
25207.8,9.42652
25255.1,9.40645
25302.5,9.38638
25349.8,9.38638
25397.2,9.38638
25444.5,9.36631
25491.9,9.36631
25539.2,9.34623
25586.6,9.34623
25633.9,9.32616
25681.3,9.32616
25728.7,9.30609
25776,9.30609
25823.4,9.30609
25870.7,9.28602
25918.1,9.26595
25965.4,9.26595
26012.8,9.26595
26060.1,9.24588
26107.5,9.24588
26154.8,9.22581
26202.2,9.22581
26249.6,9.22581
26296.9,9.20573
26344.3,9.20573
26391.6,9.18566
26439,9.18566
26486.3,9.18566
26533.7,9.16559
26581,9.16559
26628.4,9.14552
26675.7,9.14552
26723.1,9.14552
26770.5,9.14552
26817.8,9.12545
26865.2,9.12545
26912.5,9.10538
26959.9,9.10538
27007.2,9.10538
27054.6,9.10538
27101.9,9.0853
27149.3,9.0853
27196.6,9.0853
27244,9.06523
27291.4,9.06523
27338.7,9.06523
27386.1,9.06523
27433.4,9.06523
27480.8,9.06523
27528.1,9.04516
27575.5,9.04516
27622.8,9.04516
27670.2,9.04516
