flow_bpd,power
464.456,0.596252
467.616,0.596252
470.775,0.598929
473.935,0.598929
477.095,0.600268
480.254,0.601606
483.414,0.601606
486.573,0.602945
489.733,0.604284
492.892,0.605622
496.052,0.606961
499.211,0.606961
502.371,0.6083
505.53,0.609639
508.69,0.609639
511.85,0.612316
515.009,0.612316
518.169,0.613655
521.328,0.614993
524.488,0.614993
527.647,0.616332
530.807,0.617671
533.966,0.617671
537.126,0.619009
540.286,0.620348
543.445,0.620348
546.605,0.623025
549.764,0.623025
552.924,0.624364
556.083,0.625703
559.243,0.625703
562.402,0.627041
565.562,0.62838
568.721,0.62838
571.881,0.629719
575.041,0.631057
578.2,0.631057
581.36,0.632396
584.519,0.633735
587.679,0.635073
590.838,0.635073
593.998,0.636412
597.157,0.636412
600.317,0.639089
603.477,0.639089
606.636,0.639089
609.796,0.641767
612.955,0.641767
616.115,0.643106
619.274,0.643106
622.434,0.644444
625.593,0.645783
628.753,0.647122
631.912,0.647122
635.072,0.647122
638.232,0.649799
641.391,0.649799
644.551,0.649799
647.71,0.651138
650.87,0.652476
654.029,0.652476
657.189,0.653815
660.348,0.655154
663.508,0.655154
666.667,0.656492
669.827,0.657831
672.987,0.657831
676.146,0.65917
679.306,0.660508
682.465,0.660508
685.625,0.660508
688.784,0.661847
691.944,0.663186
695.103,0.663186
698.263,0.664524
701.423,0.665863
704.582,0.665863
707.742,0.665863
710.901,0.667202
714.061,0.66854
717.22,0.66854
720.38,0.669879
723.539,0.669879
726.699,0.671218
729.858,0.671218
733.018,0.672557
736.178,0.673895
739.337,0.673895
742.497,0.673895
745.656,0.675234
748.816,0.676573
751.975,0.676573
755.135,0.677911
758.294,0.677911
761.454,0.67925
764.614,0.67925
767.773,0.67925
770.933,0.680589
774.092,0.681927
777.252,0.681927
780.411,0.681927
783.571,0.683266
786.73,0.684605
789.89,0.684605
793.049,0.685943
796.209,0.685943
799.369,0.687282
802.528,0.687282
805.688,0.687282
808.847,0.688621
812.007,0.688621
815.166,0.689959
818.326,0.689959
821.485,0.689959
824.645,0.691298
827.805,0.691298
830.964,0.692637
834.124,0.692637
837.283,0.692637
840.443,0.693975
843.602,0.693975
846.762,0.695314
849.921,0.695314
853.081,0.695314
856.24,0.696653
859.4,0.696653
862.56,0.696653
865.719,0.697991
868.879,0.697991
872.038,0.697991
875.198,0.69933
878.357,0.69933
881.517,0.700669
884.676,0.700669
887.836,0.700669
890.996,0.700669
894.155,0.702007
897.315,0.702007
900.474,0.703346
903.634,0.703346
906.793,0.703346
909.953,0.703346
913.112,0.704685
916.272,0.704685
919.431,0.704685
922.591,0.706024
925.751,0.706024
928.91,0.706024
932.07,0.707362
935.229,0.707362
938.389,0.707362
941.548,0.707362
944.708,0.707362
947.867,0.708701
951.027,0.708701
954.187,0.708701
957.346,0.708701
960.506,0.71004
963.665,0.71004
966.825,0.71004
969.984,0.71004
973.144,0.711378
976.303,0.711378
979.463,0.711378
982.622,0.711378
985.782,0.711378
988.942,0.711378
992.101,0.712717
995.261,0.712717
998.42,0.712717
1001.58,0.712717
1004.74,0.714056
1007.9,0.714056
1011.06,0.714056
1014.22,0.714056
1017.38,0.714056
1020.54,0.714056
1023.7,0.714056
1026.86,0.714056
1030.02,0.715394
1033.18,0.715394
1036.33,0.715394
1039.49,0.715394
1042.65,0.715394
1045.81,0.715394
1048.97,0.715394
1052.13,0.716733
1055.29,0.716733
1058.45,0.716733
1061.61,0.716733
1064.77,0.716733
1067.93,0.716733
1071.09,0.716733
1074.25,0.716733
1077.41,0.716733
1080.57,0.716733
1083.73,0.716733
1086.89,0.716733
1090.05,0.716733
1093.21,0.718072
1096.37,0.718072
1099.53,0.718072
1102.69,0.718072
1105.84,0.718072
1109,0.718072
1112.16,0.718072
1115.32,0.718072
1118.48,0.718072
1121.64,0.718072
1124.8,0.718072
1127.96,0.718072
1131.12,0.718072
1134.28,0.718072
1137.44,0.718072
1140.6,0.718072
1143.76,0.718072
1146.92,0.718072
1150.08,0.718072
1153.24,0.718072
1156.4,0.718072
1159.56,0.718072
1162.72,0.718072
1165.88,0.718072
1169.04,0.718072
1172.2,0.718072
1175.36,0.718072
1178.51,0.716733
1181.67,0.716733
1184.83,0.718072
1187.99,0.718072
1191.15,0.716733
1194.31,0.716733
1197.47,0.716733
1200.63,0.716733
1203.79,0.716733
1206.95,0.716733
1210.11,0.716733
1213.27,0.716733
1216.43,0.716733
1219.59,0.716733
1222.75,0.716733
1225.91,0.716733
1229.07,0.716733
1232.23,0.716733
1235.39,0.715394
1238.55,0.715394
1241.71,0.715394
1244.87,0.715394
1248.02,0.715394
1251.18,0.715394
1254.34,0.715394
1257.5,0.715394
1260.66,0.714056
1263.82,0.714056
1266.98,0.714056
1270.14,0.714056
1273.3,0.714056
1276.46,0.714056
1279.62,0.714056
1282.78,0.714056
1285.94,0.712717
1289.1,0.712717
1292.26,0.712717
1295.42,0.712717
1298.58,0.712717
1301.74,0.712717
1304.9,0.711378
1308.06,0.711378
1311.22,0.712717
1314.38,0.711378
1317.53,0.711378
1320.69,0.711378
1323.85,0.711378
1327.01,0.71004
1330.17,0.71004
1333.33,0.71004
1336.49,0.71004
1339.65,0.71004
1342.81,0.71004
1345.97,0.71004
1349.13,0.708701
1352.29,0.708701
1355.45,0.708701
1358.61,0.708701
1361.77,0.707362
1364.93,0.707362
1368.09,0.707362
1371.25,0.707362
1374.41,0.707362
1377.57,0.707362
1380.73,0.707362
1383.89,0.706024
1387.04,0.706024
1390.2,0.706024
1393.36,0.706024
1396.52,0.704685
1399.68,0.704685
1402.84,0.704685
1406,0.704685
1409.16,0.703346
1412.32,0.703346
1415.48,0.703346
1418.64,0.703346
1421.8,0.703346
1424.96,0.702007
1428.12,0.702007
1431.28,0.702007
1434.44,0.702007
1437.6,0.702007
1440.76,0.700669
1443.92,0.700669
1447.08,0.700669
1450.24,0.700669
1453.4,0.700669
1456.55,0.69933
1459.71,0.69933
1462.87,0.69933
1466.03,0.69933
1469.19,0.697991
1472.35,0.697991
1475.51,0.697991
1478.67,0.697991
1481.83,0.697991
1484.99,0.696653
1488.15,0.696653
1491.31,0.696653
1494.47,0.696653
1497.63,0.696653
1500.79,0.695314
1503.95,0.695314
1507.11,0.695314
1510.27,0.695314
1513.43,0.695314
1516.59,0.693975
1519.75,0.693975
1522.91,0.693975
1526.07,0.693975
1529.22,0.692637
1532.38,0.692637
1535.54,0.692637
1538.7,0.692637
1541.86,0.692637
1545.02,0.692637
1548.18,0.691298
1551.34,0.691298
1554.5,0.691298
1557.66,0.691298
1560.82,0.689959
1563.98,0.689959
1567.14,0.689959
1570.3,0.689959
1573.46,0.689959
1576.62,0.689959
1579.78,0.689959
1582.94,0.688621
1586.1,0.688621
1589.26,0.688621
1592.42,0.688621
1595.58,0.688621
1598.73,0.687282
1601.89,0.687282
1605.05,0.687282
1608.21,0.687282
1611.37,0.687282
1614.53,0.687282
1617.69,0.687282
1620.85,0.685943
1624.01,0.685943
1627.17,0.685943
1630.33,0.685943
1633.49,0.685943
1636.65,0.685943
1639.81,0.684605
1642.97,0.684605
1646.13,0.684605
1649.29,0.684605
1652.45,0.684605
1655.61,0.684605
1658.77,0.684605
1661.93,0.684605
1665.09,0.684605
1668.24,0.684605
1671.4,0.684605
1674.56,0.683266
1677.72,0.683266
1680.88,0.683266
1684.04,0.683266
1687.2,0.683266
1690.36,0.683266
1693.52,0.683266
1696.68,0.683266
1699.84,0.683266
1703,0.683266
1706.16,0.683266
1709.32,0.683266
1712.48,0.681927
1715.64,0.681927
1718.8,0.681927
1721.96,0.681927
1725.12,0.683266
