flow_bpd,head
1241.71,42.7309
1244.87,42.5301
1248.02,42.3962
1251.18,42.2623
1254.34,42.0615
1257.5,41.9276
1260.66,41.7938
1263.82,41.6599
1266.98,41.4591
1270.14,41.3252
1273.3,41.1244
1276.46,40.9906
1279.62,40.8567
1282.78,40.6559
1285.94,40.522
1289.1,40.3212
1292.26,40.1874
1295.42,40.0535
1298.58,39.8527
1301.74,39.6519
1304.9,39.518
1308.06,39.3842
1311.22,39.1834
1314.38,38.9825
1317.53,38.8487
1320.69,38.6479
1323.85,38.4471
1327.01,38.3132
1330.17,38.0455
1333.33,37.9116
1336.49,37.7777
1339.65,37.51
1342.81,37.3761
1345.97,37.2423
1349.13,36.9745
1352.29,36.8407
1355.45,36.5729
1358.61,36.4391
1361.77,36.1713
1364.93,36.0375
1368.09,35.7697
1371.25,35.7028
1374.41,35.6358
1377.57,35.1004
1380.73,35.0334
1383.89,34.8326
1387.04,34.6318
1390.2,34.431
1393.36,34.1633
1396.52,34.0294
1399.68,33.7617
1402.84,33.6278
1406,33.3601
1409.16,33.1593
1412.32,32.9585
1415.48,32.6907
1418.64,32.5569
1421.8,32.2891
1424.96,32.0214
1428.12,31.8206
1431.28,31.6198
1434.44,31.3521
1437.6,31.1513
1440.76,30.9505
1443.92,30.6827
1447.08,30.5489
1450.24,30.2811
1453.4,30.0134
1456.55,29.7457
1459.71,29.5448
1462.87,29.2771
1466.03,29.0094
1469.19,28.8086
1472.35,28.5408
1475.51,28.2731
1478.67,28.0723
1481.83,27.8046
1484.99,27.5368
1488.15,27.2691
1491.31,27.0014
1494.47,26.7336
1497.63,26.4659
1500.79,26.2651
1503.95,25.9973
1507.11,25.7296
1510.27,25.4619
1513.43,25.1941
1516.59,24.9264
1519.75,24.6587
1522.91,24.3909
1526.07,24.0563
1529.22,23.7885
1532.38,23.5208
1535.54,23.253
1538.7,22.9853
1541.86,22.7176
1545.02,22.3829
1548.18,22.1152
1551.34,21.8474
1554.5,21.5128
1557.66,21.245
1560.82,20.9773
1563.98,20.5757
1567.14,20.308
1570.3,20.0402
1573.46,19.7725
1576.62,19.3709
1579.78,19.1031
1582.94,18.8354
1586.1,18.5677
1589.26,18.1661
1592.42,17.8983
1595.58,17.5637
1598.73,17.229
1601.89,16.9612
1605.05,16.5596
1608.21,16.2919
1611.37,15.8903
1614.53,15.6226
1617.69,15.3548
1620.85,14.9532
1624.01,14.6186
1627.17,14.2839
1630.33,13.9492
1633.49,13.6145
1636.65,13.2129
1639.81,12.8783
1642.97,12.5436
1646.13,12.2089
1649.29,11.8743
1652.45,11.4727
1655.61,11.138
1658.77,10.8033
1661.93,10.4686
1665.09,10.067
1668.24,9.66544
1671.4,9.33077
1674.56,8.92916
1677.72,8.59449
1680.88,8.19289
1684.04,7.85822
1687.2,7.45661
1690.36,7.05501
1693.52,6.65341
1696.68,6.2518
