flow_bpd,eff
597.157,39.5443
600.317,39.8124
603.477,39.8124
606.636,40.0805
609.796,40.0805
612.955,40.3486
616.115,40.3486
619.274,40.6167
622.434,40.6167
625.593,40.8848
628.753,40.8848
631.912,41.1529
635.072,41.1529
638.232,41.421
641.391,41.421
644.551,41.6891
647.71,41.6891
650.87,41.8231
654.029,41.9572
657.189,42.2253
660.348,42.2253
663.508,42.2253
666.667,42.4934
669.827,42.4934
672.987,42.7614
676.146,42.7614
679.306,43.0295
682.465,43.0295
685.625,43.2976
688.784,43.2976
691.944,43.5657
695.103,43.5657
698.263,43.5657
701.423,43.8338
704.582,43.8338
707.742,44.1019
710.901,44.1019
714.061,44.37
717.22,44.37
720.38,44.5041
723.539,44.6381
726.699,44.6381
729.858,44.9062
733.018,44.9062
736.178,45.1743
739.337,45.1743
742.497,45.1743
745.656,45.4424
748.816,45.4424
751.975,45.7105
755.135,45.7105
758.294,45.8445
761.454,45.9786
764.614,45.9786
767.773,46.2467
770.933,46.2467
774.092,46.5148
777.252,46.5148
780.411,46.5148
783.571,46.7829
786.73,46.7829
789.89,47.051
793.049,47.051
796.209,47.051
799.369,47.3191
802.528,47.3191
805.688,47.5871
808.847,47.5871
812.007,47.5871
815.166,47.8552
818.326,47.8552
821.485,47.8552
824.645,48.1233
827.805,48.1233
830.964,48.3914
834.124,48.3914
837.283,48.3914
840.443,48.6595
843.602,48.6595
846.762,48.6595
849.921,48.9276
853.081,48.9276
856.24,49.1957
859.4,49.1957
862.56,49.1957
865.719,49.4638
868.879,49.4638
872.038,49.4638
875.198,49.7319
878.357,49.7319
881.517,49.7319
884.676,50
887.836,50
890.996,50
894.155,50.2681
897.315,50.2681
900.474,50.2681
903.634,50.5362
906.793,50.5362
909.953,50.5362
913.112,50.8043
916.272,50.8043
919.431,50.8043
922.591,51.0724
925.751,51.0724
928.91,51.0724
932.07,51.2064
935.229,51.3405
938.389,51.3405
941.548,51.3405
944.708,51.6086
947.867,51.6086
951.027,51.6086
954.187,51.8767
957.346,51.8767
960.506,51.8767
963.665,51.8767
966.825,52.1448
969.984,52.1448
973.144,52.1448
976.303,52.1448
979.463,52.4129
982.622,52.4129
985.782,52.4129
988.942,52.6809
992.101,52.6809
995.261,52.6809
998.42,52.6809
1001.58,52.949
1004.74,52.949
1007.9,52.949
1011.06,52.949
1014.22,53.0831
1017.38,53.2171
1020.54,53.2171
1023.7,53.2171
1026.86,53.2171
1030.02,53.4852
1033.18,53.4852
1036.33,53.4852
1039.49,53.4852
1042.65,53.4852
1045.81,53.7533
1048.97,53.7533
1052.13,53.7533
1055.29,53.7533
1058.45,53.7533
1061.61,54.0214
1064.77,54.0214
1067.93,54.0214
1071.09,54.0214
1074.25,54.0214
1077.41,54.0214
1080.57,54.2895
1083.73,54.2895
1086.89,54.2895
1090.05,54.2895
1093.21,54.2895
1096.37,54.2895
1099.53,54.2895
1102.69,54.4236
1105.84,54.5576
1109,54.5576
1112.16,54.5576
1115.32,54.5576
1118.48,54.5576
1121.64,54.5576
1124.8,54.5576
1127.96,54.5576
1131.12,54.5576
1134.28,54.6917
1137.44,54.6917
1140.6,54.8257
1143.76,54.8257
1146.92,54.8257
1150.08,54.8257
1153.24,54.8257
1156.4,54.8257
1159.56,54.8257
1162.72,54.8257
1165.88,54.8257
1169.04,54.8257
1172.2,54.8257
1175.36,54.8257
1178.51,54.8257
1181.67,54.8257
1184.83,54.8257
1187.99,54.8257
1191.15,54.8257
1194.31,54.8257
1197.47,54.8257
1200.63,54.8257
1203.79,54.8257
1206.95,54.8257
1210.11,54.8257
1213.27,54.6917
1216.43,54.5576
1219.59,54.5576
1222.75,54.5576
1225.91,54.5576
1229.07,54.5576
1232.23,54.5576
1235.39,54.5576
1238.55,54.5576
1241.71,54.4236
1244.87,54.2895
1248.02,54.2895
1251.18,54.2895
1254.34,54.2895
1257.5,54.2895
1260.66,54.1555
1263.82,54.0214
1266.98,54.0214
1270.14,54.0214
1273.3,54.0214
1276.46,53.8874
1279.62,53.7533
1282.78,53.7533
1285.94,53.7533
1289.1,53.4852
1292.26,53.4852
1295.42,53.4852
1298.58,53.4852
1301.74,53.2171
1304.9,53.2171
1308.06,53.2171
1311.22,52.949
1314.38,52.949
1317.53,52.949
1320.69,52.6809
1323.85,52.6809
1327.01,52.4129
1330.17,52.4129
1333.33,52.4129
1336.49,52.1448
1339.65,52.1448
1342.81,51.8767
1345.97,51.8767
1349.13,51.7426
1352.29,51.6086
1355.45,51.4745
1358.61,51.3405
1361.77,51.0724
1364.93,51.0724
1368.09,50.8043
1371.25,50.8043
1374.41,50.5362
1377.57,50.5362
1380.73,50.2681
1383.89,50.2681
1387.04,50
1390.2,49.7319
1393.36,49.7319
1396.52,49.4638
1399.68,49.3298
1402.84,49.1957
1406,48.9276
1409.16,48.7936
1412.32,48.6595
1415.48,48.3914
1418.64,48.1233
1421.8,47.9893
1424.96,47.7212
1428.12,47.5871
1431.28,47.3191
1434.44,47.051
1437.6,46.9169
1440.76,46.6488
1443.92,46.5148
1447.08,46.2467
1450.24,45.9786
1453.4,45.7105
1456.55,45.5764
1459.71,45.3083
1462.87,45.0403
1466.03,44.7722
1469.19,44.5041
1472.35,44.236
1475.51,43.9679
1478.67,43.6998
1481.83,43.4317
1484.99,43.1636
1488.15,42.8955
1491.31,42.4934
1494.47,42.0912
1497.63,41.8231
1500.79,41.555
1503.95,41.2869
1507.11,41.0188
1510.27,40.4826
1513.43,40.2145
1516.59,39.9465
1519.75,39.6784
1522.91,39.2762
1526.07,38.8741
1529.22,38.606
1532.38,38.0698
1535.54,37.8017
1538.7,37.5336
1541.86,36.9974
1545.02,36.7293
1548.18,36.3272
1551.34,35.925
1554.5,35.5229
1557.66,35.1208
1560.82,34.7186
1563.98,34.3165
1567.14,33.9143
1570.3,33.5122
1573.46,32.976
1576.62,32.5739
1579.78,32.1717
1582.94,31.7696
1586.1,31.3674
1589.26,30.8312
1592.42,30.4291
1595.58,29.8929
1598.73,29.3567
1601.89,28.8205
1605.05,28.2843
1608.21,28.0162
1611.37,27.4801
1614.53,26.9439
1617.69,26.4077
1620.85,25.8715
1624.01,25.3353
1627.17,24.7991
1630.33,24.2629
1633.49,23.7267
1636.65,23.1905
1639.81,22.6544
1642.97,22.1182
1646.13,21.4479
1649.29,20.9117
1652.45,20.3755
1655.61,19.7053
1658.77,19.3032
1661.93,18.4989
1665.09,17.9627
1668.24,17.2925
1671.4,16.6222
1674.56,16.086
1677.72,15.4158
1680.88,14.7456
1684.04,14.0753
1687.2,13.4051
1690.36,12.3327
1693.52,11.6625
