flow_bpd,head
199.18,22.8806
200.76,22.8806
202.339,22.8806
203.919,22.8527
205.498,22.8527
207.078,22.8527
208.658,22.8527
210.237,22.8249
211.817,22.8249
213.396,22.8249
214.976,22.8249
216.555,22.797
218.135,22.797
219.715,22.797
221.294,22.797
222.874,22.7691
224.453,22.7691
226.033,22.7691
227.612,22.7412
229.192,22.7412
230.771,22.7412
232.351,22.7133
233.931,22.7133
235.51,22.7133
237.09,22.6854
238.669,22.6854
240.249,22.6854
241.828,22.6575
243.408,22.6575
244.988,22.6575
246.567,22.6297
248.147,22.6297
249.726,22.6297
251.306,22.6018
252.885,22.6018
254.465,22.5739
256.045,22.5739
257.624,22.5739
259.204,22.546
260.783,22.546
262.363,22.546
263.942,22.5181
265.522,22.5181
267.102,22.4902
268.681,22.4902
270.261,22.4623
271.84,22.4623
273.42,22.4623
274.999,22.4344
276.579,22.4344
278.159,22.4066
279.738,22.4066
281.318,22.4066
282.897,22.3787
284.477,22.3787
286.056,22.3508
287.636,22.3508
289.215,22.3229
290.795,22.3229
292.375,22.295
293.954,22.295
295.534,22.295
297.113,22.2671
298.693,22.2392
300.272,22.2392
301.852,22.2392
303.432,22.2114
305.011,22.1835
306.591,22.1835
308.17,22.1835
309.75,22.1556
311.329,22.1277
312.909,22.1277
314.489,22.1277
316.068,22.0998
317.648,22.0719
319.227,22.0719
320.807,22.044
322.386,22.0162
323.966,22.0162
325.546,22.0162
327.125,21.9883
328.705,21.9604
330.284,21.9604
331.864,21.9325
333.443,21.9046
335.023,21.9046
336.603,21.8767
338.182,21.8767
339.762,21.8488
341.341,21.8488
342.921,21.821
344.5,21.7931
346.08,21.7931
347.659,21.7652
349.239,21.7373
350.819,21.7373
352.398,21.7094
353.978,21.6815
355.557,21.6815
357.137,21.6536
358.716,21.6257
360.296,21.6257
361.876,21.57
363.455,21.57
365.035,21.57
366.614,21.5142
368.194,21.5142
369.773,21.4863
371.353,21.4584
372.933,21.4584
374.512,21.4027
376.092,21.4027
377.671,21.3748
379.251,21.3469
380.83,21.3469
382.41,21.319
383.99,21.2911
385.569,21.2632
387.149,21.2353
388.728,21.2353
390.308,21.1796
391.887,21.1796
393.467,21.1517
395.047,21.1238
396.626,21.1238
398.206,21.068
399.785,21.068
401.365,21.0123
402.944,21.0123
404.524,20.9844
406.103,20.9565
407.683,20.9286
409.263,20.9007
410.842,20.8728
412.422,20.8449
414.001,20.8449
415.581,20.7892
417.16,20.7892
418.74,20.7334
420.32,20.7055
421.899,20.6776
423.479,20.6776
425.058,20.6218
426.638,20.6218
428.217,20.5661
429.797,20.5661
431.377,20.5103
432.956,20.5103
434.536,20.4545
436.115,20.4266
437.695,20.3988
439.274,20.3709
440.854,20.343
442.434,20.2872
444.013,20.2872
445.593,20.2314
447.172,20.2314
448.752,20.1757
450.331,20.1478
451.911,20.1199
453.491,20.0641
455.07,20.0641
456.65,20.0084
458.229,20.0084
459.809,19.9526
461.388,19.8968
462.968,19.8968
464.547,19.841
466.127,19.8131
467.707,19.7853
469.286,19.7295
470.866,19.7295
472.445,19.6737
474.025,19.6179
475.604,19.6179
477.184,19.5622
478.764,19.5064
480.343,19.5064
481.923,19.4506
483.502,19.3949
485.082,19.3949
486.661,19.3391
488.241,19.2833
489.821,19.2833
491.4,19.2275
492.98,19.1718
494.559,19.1439
496.139,19.116
497.718,19.0602
499.298,19.0044
500.878,19.0044
502.457,18.9487
504.037,18.8929
505.616,18.865
507.196,18.8371
508.775,18.7814
510.355,18.7256
511.935,18.6698
513.514,18.6698
515.094,18.614
516.673,18.5583
518.253,18.5025
519.832,18.4746
521.412,18.4467
522.991,18.391
524.571,18.3352
526.151,18.2794
527.73,18.2515
529.31,18.2236
530.889,18.1679
532.469,18.1121
534.048,18.0563
535.628,18.0005
537.208,17.9727
538.787,17.9448
540.367,17.889
541.946,17.8332
543.526,17.7775
545.105,17.7217
546.685,17.6659
548.265,17.638
549.844,17.5823
551.424,17.5544
553.003,17.4986
554.583,17.4428
556.162,17.3871
557.742,17.3313
559.322,17.2755
560.901,17.2197
562.481,17.164
564.06,17.1082
565.64,17.0524
567.219,16.9966
568.799,16.9409
570.379,16.913
571.958,16.8572
573.538,16.8014
575.117,16.7457
576.697,16.6899
578.276,16.6341
579.856,16.5784
581.435,16.5226
583.015,16.4668
584.595,16.411
586.174,16.3553
587.754,16.2995
589.333,16.2437
590.913,16.1879
592.492,16.1322
594.072,16.0764
595.652,15.9927
597.231,15.937
598.811,15.8812
600.39,15.8254
601.97,15.7697
603.549,15.686
605.129,15.6302
606.709,15.5745
608.288,15.5187
609.868,15.4629
611.447,15.3792
613.027,15.3235
614.606,15.2677
616.186,15.2119
617.766,15.1283
619.345,15.0725
620.925,15.0167
622.504,14.9331
624.084,14.8773
625.663,14.8215
627.243,14.7379
628.823,14.6821
630.402,14.6263
631.982,14.5705
633.561,14.4869
635.141,14.4032
636.72,14.3475
638.3,14.2917
639.879,14.208
641.459,14.1523
643.039,14.0686
644.618,14.0128
646.198,13.9571
647.777,13.8734
649.357,13.7897
650.936,13.734
652.516,13.6782
654.096,13.5666
655.675,13.5109
657.255,13.4551
658.834,13.3714
660.414,13.2878
661.993,13.232
663.573,13.1484
665.153,13.1205
668.312,12.8974
669.891,12.8416
671.471,12.7858
673.05,12.7022
674.63,12.6185
676.21,12.5627
677.789,12.4791
679.369,12.3954
680.948,12.3397
682.528,12.2281
684.107,12.1723
685.687,12.1166
687.267,12.005
688.846,11.9492
690.426,11.8377
692.005,11.7819
693.585,11.6983
695.164,11.6146
696.744,11.5588
698.323,11.4752
699.903,11.4473
707.801,10.8896
709.38,10.8338
710.96,10.7501
712.54,10.6944
714.119,10.6386
715.699,10.5549
717.278,10.4713
718.858,10.3876
720.437,10.2761
722.017,10.2203
723.597,10.1088
725.176,10.053
726.756,9.94144
728.335,9.88567
729.915,9.77413
731.494,9.71835
733.074,9.60681
734.654,9.55104
736.233,9.43949
737.813,9.32795
739.392,9.27218
740.972,9.16063
742.551,9.10486
744.131,8.99331
745.71,8.88177
747.29,8.826
748.87,8.71445
750.449,8.60291
752.029,8.54714
753.608,8.43559
755.188,8.37982
756.767,8.26827
758.347,8.15673
759.927,8.10096
761.506,7.98941
763.086,7.87787
764.665,7.82209
766.245,7.71055
767.824,7.59901
769.404,7.54323
770.984,7.43169
772.563,7.32014
774.143,7.23649
775.722,7.15283
777.302,7.04128
778.881,6.92974
780.461,6.87396
782.041,6.76242
783.62,6.65088
785.2,6.56722
786.779,6.48356
788.359,6.37201
789.938,6.26047
791.518,6.17681
793.098,6.09315
794.677,5.98161
796.257,5.87006
797.836,5.7864
799.416,5.67486
800.995,5.5912
802.575,5.47966
804.154,5.396
805.734,5.28445
807.314,5.20079
808.893,5.08925
810.473,4.97771
812.052,4.89405
813.632,4.7825
815.211,4.69884
816.791,4.5873
818.371,4.47575
819.95,4.3921
821.53,4.28055
823.109,4.19689
824.689,4.08535
826.268,3.9738
827.848,3.86226
829.428,3.75071
831.007,3.66705
832.587,3.55551
834.166,3.47185
835.746,3.36031
837.325,3.24876
838.905,3.13722
840.485,3.02567
842.064,2.94201
843.644,2.83047
845.223,2.71893
846.803,2.63527
848.382,2.52372
849.962,2.41218
851.542,2.30063
853.121,2.18909
854.701,2.07754
856.28,1.99388
857.86,1.85445
859.439,1.65925
