flow_bpd,power
518.253,0.132041
519.832,0.132041
521.412,0.132041
522.991,0.132041
524.571,0.132041
526.151,0.132041
527.73,0.132041
529.31,0.132041
530.889,0.132041
532.469,0.132041
534.048,0.132041
535.628,0.132041
537.208,0.132041
538.787,0.132041
540.367,0.132041
541.946,0.132041
543.526,0.132041
545.105,0.132041
546.685,0.132041
548.265,0.132041
549.844,0.132041
551.424,0.132041
553.003,0.132041
554.583,0.132041
556.162,0.132041
557.742,0.132041
559.322,0.132041
560.901,0.132041
562.481,0.132041
564.06,0.132041
565.64,0.132041
567.219,0.132041
568.799,0.132041
570.379,0.132041
571.958,0.132041
573.538,0.132041
575.117,0.132041
576.697,0.132041
578.276,0.131762
579.856,0.131762
581.435,0.131762
583.015,0.131762
584.595,0.131762
586.174,0.131762
587.754,0.131762
589.333,0.131762
590.913,0.131762
592.492,0.131762
594.072,0.131762
595.652,0.131762
597.231,0.131484
598.811,0.131484
600.39,0.131484
601.97,0.131484
603.549,0.131205
605.129,0.131205
606.709,0.131205
608.288,0.131205
620.925,0.131205
622.504,0.131205
624.084,0.131205
625.663,0.131205
627.243,0.130926
628.823,0.130926
630.402,0.130926
631.982,0.130926
633.561,0.130926
635.141,0.130926
636.72,0.130926
638.3,0.130647
639.879,0.130647
641.459,0.130647
643.039,0.130647
644.618,0.130647
646.198,0.130647
647.777,0.130647
649.357,0.130368
650.936,0.130368
652.516,0.130368
654.096,0.130368
655.675,0.130368
657.255,0.130368
658.834,0.130368
660.414,0.130368
661.993,0.130368
663.573,0.130089
666.732,0.130089
668.312,0.130089
669.891,0.130089
671.471,0.130089
673.05,0.130089
674.63,0.12981
676.21,0.12981
677.789,0.12981
679.369,0.12981
680.948,0.12981
682.528,0.12981
684.107,0.12981
685.687,0.12981
687.267,0.12981
688.846,0.129532
690.426,0.129532
692.005,0.129532
693.585,0.129532
695.164,0.129532
696.744,0.129532
698.323,0.129532
699.903,0.129532
701.483,0.129253
703.062,0.129253
704.642,0.129253
706.221,0.129253
707.801,0.129253
709.38,0.129253
710.96,0.129253
712.54,0.129253
714.119,0.129253
715.699,0.129253
717.278,0.128974
718.858,0.128974
720.437,0.128974
722.017,0.128974
723.597,0.128974
725.176,0.128974
726.756,0.128974
728.335,0.128974
729.915,0.128974
731.494,0.128974
733.074,0.128974
734.654,0.128974
736.233,0.128695
737.813,0.128695
739.392,0.128695
740.972,0.128695
742.551,0.128695
744.131,0.128695
745.71,0.128695
747.29,0.128695
748.87,0.128695
750.449,0.128695
752.029,0.128695
753.608,0.128695
755.188,0.128695
756.767,0.128695
758.347,0.128695
759.927,0.128695
761.506,0.128695
763.086,0.128695
764.665,0.128695
766.245,0.128695
767.824,0.128695
769.404,0.128695
770.984,0.128974
772.563,0.128695
774.143,0.128974
775.722,0.128974
777.302,0.128974
778.881,0.128974
780.461,0.128974
782.041,0.128974
783.62,0.128974
785.2,0.128974
786.779,0.128974
788.359,0.128974
789.938,0.129253
791.518,0.129253
793.098,0.129253
794.677,0.129253
796.257,0.129253
797.836,0.129253
799.416,0.129253
800.995,0.129253
802.575,0.129532
804.154,0.129532
805.734,0.129532
807.314,0.129532
808.893,0.12981
810.473,0.12981
812.052,0.12981
813.632,0.12981
815.211,0.12981
816.791,0.12981
818.371,0.130089
819.95,0.130089
821.53,0.130089
823.109,0.130089
824.689,0.130368
826.268,0.130368
827.848,0.130368
829.428,0.130647
831.007,0.130647
832.587,0.130647
834.166,0.130926
835.746,0.130926
837.325,0.130926
838.905,0.130926
840.485,0.131205
842.064,0.131205
843.644,0.131484
845.223,0.131484
846.803,0.131484
848.382,0.131762
849.962,0.132041
851.542,0.132041
853.121,0.132041
854.701,0.13232
856.28,0.13232
857.86,0.13232
859.439,0.132599
861.019,0.132599
862.598,0.132878
864.178,0.133157
865.758,0.133157
867.337,0.133436
868.917,0.133436
870.496,0.133714
872.076,0.133714
873.655,0.133993
