flow_bpd,head
2297.27,34.4286
2310.45,34.4286
2323.63,34.4286
2336.81,34.4286
2350,34.4286
2363.18,34.4286
2376.36,34.4286
2389.54,34.4286
2402.73,34.4286
2415.91,34.4286
2429.09,34.4286
2442.27,34.4286
2455.46,34.4286
2468.64,34.4286
2521.37,34.5408
2534.55,34.5408
2547.73,34.5408
2560.92,34.5408
2574.1,34.5408
2587.28,34.5408
2600.46,34.5408
2613.65,34.5408
2626.83,34.5408
2640.01,34.5408
2653.19,34.5408
2666.37,34.5408
2679.56,34.5408
2692.74,34.5408
2705.92,34.5408
2719.1,34.5408
2732.29,34.5408
2745.47,34.5408
2758.65,34.5408
2771.83,34.5408
2785.02,34.5408
2798.2,34.597
2811.38,34.5408
2890.48,34.6531
2903.66,34.6531
2916.84,34.6531
2930.02,34.6531
2943.21,34.6531
2956.39,34.6531
2969.57,34.6531
2982.75,34.6531
2995.94,34.597
3009.12,34.6531
3022.3,34.6531
3035.48,34.6531
3048.67,34.6531
3061.85,34.6531
3075.03,34.6531
3088.21,34.6531
3101.4,34.597
3114.58,34.597
3127.76,34.597
3140.94,34.6531
3154.13,34.6531
3193.67,34.597
3206.86,34.597
3220.04,34.5408
3233.22,34.5408
3246.4,34.5408
3259.59,34.5408
3272.77,34.5408
3285.95,34.5408
3299.13,34.5408
3312.32,34.5408
3325.5,34.5408
3338.68,34.5408
3351.86,34.5408
3365.05,34.5408
3378.23,34.5408
3391.41,34.5408
3404.59,34.4847
4670.11,31.1723
4683.29,31.06
4696.47,31.06
4709.66,30.9477
4722.84,30.8355
4736.02,30.8355
4749.2,30.7793
4762.39,30.7232
4775.57,30.6109
4788.75,30.4986
4801.93,30.4425
4815.12,30.3863
4828.3,30.274
4841.48,30.274
4854.66,30.1618
4867.85,30.0495
4881.03,30.0495
4894.21,29.9372
4907.39,29.8249
4920.57,29.8249
4933.76,29.7126
4946.94,29.6003
4960.12,29.488
4973.3,29.488
4986.49,29.3758
4999.67,29.3196
5012.85,29.1512
5026.03,29.1512
5039.22,29.0389
5052.4,28.9266
5065.58,28.8143
5078.76,28.8143
5091.95,28.7021
5105.13,28.5898
5118.31,28.4775
5131.49,28.3652
5144.68,28.3652
5157.86,28.2529
5171.04,28.1406
5184.22,28.0283
5197.41,27.9722
5210.59,27.8599
5223.77,27.8038
5236.95,27.6915
5250.14,27.5792
5263.32,27.4669
5276.5,27.3546
5289.68,27.2424
5302.87,27.1301
5316.05,27.0178
5329.23,27.0178
5342.41,26.8494
5355.6,26.7932
5368.78,26.6809
5381.96,26.5686
5395.14,26.4564
5408.33,26.3441
5421.51,26.2318
5434.69,26.1195
5447.87,26.0072
5461.06,25.8949
5474.24,25.7827
5487.42,25.7265
5500.6,25.6142
5513.79,25.5019
5526.97,25.3335
5540.15,25.2212
5553.33,25.1089
5566.52,24.9967
5579.7,24.8844
5592.88,24.7721
5606.06,24.716
5619.25,24.6037
5632.43,24.4352
5645.61,24.323
5658.79,24.2107
5671.97,24.0984
5685.16,23.9861
5698.34,23.8738
5711.52,23.7615
5724.7,23.6492
5737.89,23.537
5751.07,23.4247
5764.25,23.3124
5777.43,23.2001
5790.62,23.0317
5803.8,22.9194
5816.98,22.8071
5830.16,22.6387
5843.35,22.5264
5856.53,22.4141
5869.71,22.3018
5882.89,22.1895
5896.08,22.0211
5909.26,21.8527
5922.44,21.7404
5935.62,21.6281
5948.81,21.5158
5961.99,21.4036
5975.17,21.2913
5988.35,21.1228
6001.54,21.0106
6014.72,20.8421
6027.9,20.7298
6041.08,20.6176
6054.27,20.5053
6067.45,20.3369
6080.63,20.1684
6093.81,20.0561
6107,19.9439
6120.18,19.8316
6133.36,19.6631
6146.54,19.5509
6159.73,19.3824
6172.91,19.2702
6186.09,19.1579
6199.27,18.9894
6212.46,18.8772
6225.64,18.7087
6238.82,18.5964
6252,18.4842
6265.19,18.3719
6278.37,18.2034
6291.55,18.035
6304.73,17.9227
6317.92,17.8105
6331.1,17.642
6344.28,17.5297
6357.46,17.3613
6370.65,17.249
6383.83,17.1367
6397.01,16.9683
6410.19,16.7999
6423.37,16.6315
6436.56,16.5753
6449.74,16.463
6462.92,16.2946
6476.1,16.1262
6489.29,16.0139
6502.47,15.9016
6515.65,15.7893
6528.83,15.5648
6542.02,15.5086
6555.2,15.3402
6568.38,15.2279
6581.56,15.0595
6594.75,14.9472
6607.93,14.7788
6621.11,14.6103
6634.29,14.5542
6647.48,14.4419
6660.66,14.2735
6673.84,14.1051
6687.02,13.9928
6700.21,13.8805
6713.39,13.7682
6726.57,13.5998
6739.75,13.4875
6752.94,13.3191
6766.12,13.2068
6779.3,13.0945
6792.48,12.9822
6805.67,12.8138
6818.85,12.6454
6832.03,12.5331
6845.21,12.4208
6858.4,12.3085
6871.58,12.1962
6884.76,12.0278
6897.94,11.9155
6911.13,11.7471
6924.31,11.6348
6937.49,11.5225
6950.67,11.4102
6963.86,11.2979
6977.04,11.1857
6990.22,11.0172
7003.4,10.905
7016.59,10.7927
7029.77,10.6242
7042.95,10.512
7056.13,10.3997
7069.32,10.2874
7082.5,10.1751
7095.68,10.0628
7108.86,9.95053
7122.05,9.83825
7135.23,9.72596
7148.41,9.61368
7161.59,9.50139
7174.77,9.38911
7187.96,9.27683
7201.14,9.22068
7214.32,9.05226
7227.5,8.93997
7240.69,8.82769
7253.87,8.77154
7267.05,8.65926
7280.23,8.60312
7293.42,8.43469
7306.6,8.37855
7319.78,8.26626
7332.96,8.15398
7346.15,8.0417
7359.33,7.92941
7372.51,7.92941
7385.69,7.81713
7398.88,7.70484
7412.06,7.59256
7425.24,7.59256
