flow_bpd,eff
5645.61,65.0904
5658.79,64.8701
5671.97,64.76
5685.16,64.5397
5698.34,64.3194
5711.52,64.0991
5724.7,63.8788
5737.89,63.6585
5751.07,63.4382
5764.25,63.2179
5777.43,62.9976
5790.62,62.7773
5803.8,62.557
5816.98,62.3367
5830.16,62.1164
5843.35,61.8961
5856.53,61.5656
5869.71,61.3453
5882.89,61.125
5896.08,60.9047
5909.26,60.6844
5922.44,60.4641
5935.62,60.1337
5948.81,59.9134
5961.99,59.583
5975.17,59.3627
5988.35,59.1424
6001.54,58.8119
6014.72,58.5916
6027.9,58.3713
6041.08,58.0409
6054.27,57.8206
6067.45,57.6003
6080.63,57.38
6093.81,57.0495
6107,56.7191
6120.18,56.4988
6133.36,56.1683
6146.54,55.948
6159.73,55.7277
6172.91,55.3973
6186.09,55.177
6199.27,54.8465
6212.46,54.5161
6225.64,54.2958
6238.82,53.9653
6252,53.745
6265.19,53.4146
6278.37,53.1943
6291.55,52.8638
6304.73,52.5334
6317.92,52.2029
6331.1,51.9826
6344.28,51.6522
6357.46,51.4319
6370.65,51.1015
6383.83,50.771
6397.01,50.4406
6410.19,50.2203
6423.37,50
6436.56,49.6695
6449.74,49.2289
6462.92,49.0086
6476.1,48.6782
6489.29,48.3477
6502.47,48.0173
6515.65,47.797
6528.83,47.4665
6542.02,47.1361
6555.2,46.8056
6568.38,46.5853
6581.56,46.2549
6594.75,45.9244
6607.93,45.594
6621.11,45.2635
6634.29,45.0432
6647.48,44.7128
6660.66,44.3823
6673.84,44.0519
6687.02,43.8316
6700.21,43.391
6713.39,43.0606
6726.57,42.8403
6739.75,42.5098
6752.94,42.0692
6766.12,41.8489
6779.3,41.5185
6792.48,41.188
6805.67,40.9677
6818.85,40.6373
6832.03,40.3068
6845.21,39.9764
6858.4,39.6459
7886.63,79.9606
