flow_bpd,power
41029.6,60.8477
41140.1,60.8477
41250.6,60.8477
41361.2,60.8477
41471.7,60.8477
41582.3,60.8477
41692.8,60.8477
41803.3,60.8477
41913.9,60.8477
42024.4,60.8477
42134.9,60.9593
42245.5,60.9593
42356,60.9593
42466.6,60.9593
42577.1,60.9593
42687.6,60.9593
42798.2,60.9593
42908.7,60.9593
43019.3,60.9593
43129.8,60.9593
43240.3,60.9593
43350.9,60.9593
43461.4,60.9593
43572,60.9593
43682.5,60.9593
43793,60.9593
43903.6,60.9593
44014.1,60.8477
44124.7,60.8477
44235.2,60.8477
44345.7,60.8477
44456.3,60.8477
44566.8,60.8477
44677.4,60.8477
44787.9,60.8477
44898.4,60.8477
45009,60.8477
45119.5,60.7362
45230.1,60.7362
45340.6,60.7362
45451.1,60.7362
45561.7,60.7362
45672.2,60.6246
45782.8,60.6246
45893.3,60.6246
46003.8,60.6246
46114.4,60.6246
46224.9,60.6246
46335.5,60.5131
46446,60.5131
46556.5,60.5131
46667.1,60.4015
46777.6,60.4015
46888.2,60.4015
46998.7,60.4015
47109.2,60.29
47219.8,60.29
47330.3,60.29
47440.9,60.1785
47551.4,60.1785
47661.9,60.1785
47772.5,60.0669
47883,60.0669
47993.5,59.9554
48104.1,59.9554
48214.6,59.9554
48325.2,59.9554
48435.7,59.8438
48546.2,59.8438
48656.8,59.7323
48767.3,59.7323
48877.9,59.7323
48988.4,59.6207
49098.9,59.6207
49209.5,59.5092
49320,59.5092
49430.6,59.3976
49541.1,59.3976
49651.6,59.2861
49762.2,59.2861
49872.7,59.2861
49983.3,59.1746
50093.8,59.063
50204.3,59.063
50314.9,58.9515
50425.4,58.9515
50536,58.8399
50646.5,58.8399
50757,58.7284
50867.6,58.7284
50978.1,58.6168
51088.7,58.6168
51199.2,58.5053
51309.7,58.3937
51420.3,58.3937
51530.8,58.2822
51641.4,58.1706
51751.9,58.1706
51862.4,58.0591
51973,57.9476
52083.5,57.9476
52194.1,57.836
52304.6,57.7245
52415.1,57.7245
52525.7,57.6129
52636.2,57.5014
52746.8,57.5014
52857.3,57.3898
52967.8,57.2783
53078.4,57.2783
53188.9,57.1667
53299.5,57.0552
53410,57.0552
53520.5,56.9437
53631.1,56.8321
53741.6,56.7206
53852.1,56.609
53962.7,56.609
54073.2,56.4975
54183.8,56.2744
54625.9,56.0513
54736.5,55.9398
54847,55.8282
54957.5,55.7167
55068.1,55.7167
55178.6,55.6051
55289.2,55.4936
55399.7,55.382
55510.2,55.2705
55620.8,55.2705
55731.3,55.0474
55841.9,55.0474
55952.4,54.8243
56062.9,54.8243
56173.5,54.7128
56284,54.6012
56394.6,54.4897
56505.1,54.3781
56615.6,54.2666
56726.2,54.155
56836.7,54.155
56947.3,53.932
57057.8,53.932
57168.3,53.7089
57278.9,53.7089
57389.4,53.4858
57500,53.4858
57610.5,53.2627
57721,53.2627
57831.6,53.0396
57942.1,53.0396
58052.7,52.8165
58163.2,52.8165
58273.7,52.5934
58384.3,52.5934
58494.8,52.3703
58605.4,52.3703
58715.9,52.1472
58826.4,52.1472
58937,51.9241
59047.5,51.9241
59158.1,51.7011
59268.6,51.7011
59379.1,51.478
59489.7,51.478
59600.2,51.2549
59710.7,51.1433
59821.3,51.0318
59931.8,50.9202
60042.4,50.8087
60152.9,50.6972
60263.4,50.5856
60374,50.3625
60484.5,50.3625
60595.1,50.1394
60705.6,50.1394
60816.1,49.9163
