flow_bpd,power
27822.4,52.8165
27948.7,52.8165
28074.9,53.0396
28201.1,53.0396
28327.4,53.2627
28453.6,53.2627
28579.9,53.4858
28706.1,53.4858
28832.3,53.5973
28958.6,53.7089
29084.8,53.8204
29211,53.932
29337.3,54.0435
29463.5,54.155
29589.8,54.155
29716,54.3781
29842.2,54.3781
29968.5,54.6012
30094.7,54.6012
30221,54.7128
30347.2,54.8243
30473.4,54.9359
30599.7,55.0474
30725.9,55.0474
30852.2,55.2705
30978.4,55.2705
31104.6,55.382
31230.9,55.4936
31357.1,55.4936
31483.4,55.7167
31609.6,55.7167
31735.8,55.8282
31862.1,55.9398
31988.3,56.0513
32114.6,56.1628
32240.8,56.1628
32367,56.2744
32493.3,56.3859
32619.5,56.4975
32745.7,56.609
32872,56.609
32998.2,56.7206
33124.5,56.8321
33250.7,56.8321
33376.9,56.9437
33503.2,57.0552
33629.4,57.1667
33755.7,57.2783
33881.9,57.2783
34008.1,57.3898
34134.4,57.5014
34260.6,57.5014
34386.9,57.6129
34513.1,57.7245
34639.3,57.836
34765.6,57.836
34891.8,57.9476
35018.1,58.0591
35144.3,58.1706
35270.5,58.1706
35396.8,58.2822
35523,58.3937
35649.3,58.3937
35775.5,58.5053
35901.7,58.6168
36028,58.6168
36154.2,58.7284
36280.4,58.8399
36406.7,58.8399
36532.9,58.9515
36659.2,58.9515
36785.4,59.063
36911.6,59.063
37037.9,59.1746
37164.1,59.2861
37290.4,59.2861
37416.6,59.3976
37542.8,59.3976
37669.1,59.5092
37795.3,59.6207
37921.6,59.6207
38047.8,59.7323
38174,59.7323
38300.3,59.8438
38426.5,59.9554
38552.8,59.9554
38679,59.9554
38805.2,60.0669
38931.5,60.0669
39057.7,60.1785
39184,60.1785
39310.2,60.29
39436.4,60.4015
39562.7,60.4015
39688.9,60.4015
39815.1,60.5131
39941.4,60.6246
40067.6,60.6246
40193.9,60.6246
40320.1,60.7362
40446.3,60.7362
40572.6,60.8477
40698.8,60.8477
40825.1,60.9593
40951.3,60.9593
41077.5,61.0708
41203.8,61.0708
41330,61.0708
41456.3,61.1824
41582.5,61.1824
41708.7,61.1824
41835,61.2939
41961.2,61.2939
42087.5,61.4054
42213.7,61.4054
42339.9,61.4054
42466.2,61.517
42592.4,61.517
42718.7,61.517
42844.9,61.6285
42971.1,61.6285
43223.6,61.7401
43349.9,61.7401
43476.1,61.7401
43602.3,61.8516
43728.6,61.8516
43854.8,61.8516
43981,61.9632
44107.3,61.9632
44233.5,61.9632
44359.8,61.9632
44486,62.0747
44612.2,62.0747
44738.5,62.0747
44864.7,62.0747
44991,62.0747
45117.2,62.1863
45243.4,62.1863
45369.7,62.1863
45495.9,62.1863
45622.2,62.1863
45748.4,62.1863
45874.6,62.2978
46000.9,62.2978
46127.1,62.2978
46253.4,62.2978
46379.6,62.2978
46505.8,62.2978
46632.1,62.4093
46758.3,62.4093
46884.6,62.4093
47010.8,62.4093
47137,62.4093
47263.3,62.5209
47389.5,62.4093
47515.7,62.4093
47642,62.4093
47768.2,62.5209
47894.5,62.5209
48020.7,62.5209
48146.9,62.5209
48273.2,62.5209
48399.4,62.5209
48525.7,62.5209
48651.9,62.5209
48778.1,62.5209
48904.4,62.5209
49030.6,62.5209
49156.9,62.5209
49283.1,62.5209
49409.3,62.5209
49535.6,62.5209
49661.8,62.5209
49788.1,62.5209
49914.3,62.5209
50040.5,62.5209
50166.8,62.5209
50293,62.5209
50419.3,62.5209
50545.5,62.5209
50671.7,62.5209
50798,62.5209
50924.2,62.4093
51050.4,62.4093
51176.7,62.4093
51302.9,62.4093
51429.2,62.5209
51555.4,62.4093
51681.6,62.4093
51807.9,62.4093
51934.1,62.4093
52060.4,62.4093
52186.6,62.4093
52312.8,62.4093
52439.1,62.2978
52565.3,62.2978
52691.6,62.2978
52817.8,62.2978
52944,62.2978
53070.3,62.2978
53196.5,62.1863
53322.8,62.1863
53449,62.1863
53575.2,62.1863
53701.5,62.1863
53827.7,62.1863
53954,62.0747
54080.2,62.0747
54206.4,62.0747
54332.7,62.0747
54458.9,61.9632
54585.1,61.9632
54711.4,61.9632
54837.6,61.9632
54963.9,61.9632
55090.1,61.8516
55216.3,61.8516
55342.6,61.8516
55468.8,61.8516
55595.1,61.8516
55721.3,61.7401
55847.5,61.7401
55973.8,61.7401
56100,61.6285
56226.3,61.6285
56352.5,61.6285
56478.7,61.517
56605,61.517
56731.2,61.517
56857.5,61.517
56983.7,61.4054
57109.9,61.4054
57236.2,61.4054
57362.4,61.2939
57488.7,61.2939
57614.9,61.1824
58119.8,61.1824
58246.1,61.0708
58372.3,61.0708
58498.6,61.0708
58624.8,60.9593
58751,60.9593
58877.3,60.8477
59003.5,60.8477
59129.8,60.8477
59256,60.7362
59382.2,60.7362
59508.5,60.7362
59634.7,60.6246
59761,60.6246
59887.2,60.6246
60013.4,60.5131
60139.7,60.5131
60265.9,60.4015
60392.2,60.4015
60518.4,60.4015
60644.6,60.29
60770.9,60.29
60897.1,60.1785
61023.4,60.1785
61149.6,60.1785
61275.8,60.0669
61402.1,60.0669
61528.3,59.9554
61654.5,59.9554
61780.8,59.9554
61907,59.9554
62033.3,59.8438
62159.5,59.7323
62285.7,59.7323
62412,59.7323
62538.2,59.6207
62664.5,59.6207
62790.7,59.6207
62916.9,59.5092
63043.2,59.5092
63169.4,59.5092
63295.7,59.3976
63421.9,59.3976
63548.1,59.2861
63674.4,59.2861
63800.6,59.2861
63926.9,59.1746
64053.1,59.1746
64179.3,59.063
64305.6,59.063
64431.8,59.063
64558.1,58.9515
64684.3,58.9515
64810.5,58.8399
64936.8,58.8399
65063,58.8399
65189.2,58.7284
65315.5,58.7284
65441.7,58.6168
65568,58.6168
65694.2,58.6168
65820.4,58.5053
65946.7,58.5053
66072.9,58.3937
66199.2,58.3937
66325.4,58.3937
66451.6,58.3937
66577.9,58.2822
66704.1,58.2822
66830.4,58.1706
66956.6,58.1706
67082.8,58.1706
67209.1,58.1706
67335.3,58.0591
67461.6,58.0591
67587.8,57.9476
67714,57.9476
67840.3,57.9476
67966.5,57.9476
68092.8,57.836
68219,57.836
68345.2,57.7245
68471.5,57.7245
68597.7,57.7245
68724,57.7245
68850.2,57.6129
68976.4,57.6129
69102.7,57.6129
69228.9,57.5014
69355.1,57.5014
69481.4,57.6129
