flow_bpd,head
20753,205.617
20879.3,205.339
21005.5,205.339
21131.7,205.06
21258,205.06
21384.2,204.782
21510.5,204.782
21636.7,204.503
21762.9,204.503
21889.2,204.225
22015.4,204.225
22141.6,203.946
22267.9,203.667
22394.1,203.667
22520.4,203.389
22646.6,203.389
22772.8,203.11
22899.1,203.11
23025.3,202.832
23151.6,202.832
23277.8,202.553
23404,202.275
23530.3,202.275
23656.5,201.996
23782.8,201.718
23909,201.718
24035.2,201.439
24161.5,201.439
24287.7,201.16
24414,201.16
24540.2,200.603
24666.4,200.603
24792.7,200.603
24918.9,200.325
25045.2,200.046
25171.4,200.046
25297.6,199.768
25423.9,199.489
25550.1,199.211
25676.3,198.932
25802.6,198.932
25928.8,198.654
26055.1,198.375
26181.3,198.375
26307.5,198.096
26433.8,197.818
26560,197.818
26686.3,197.261
26812.5,197.261
26938.7,196.982
27065,196.704
27191.2,196.704
27317.5,196.147
27443.7,196.147
27569.9,195.868
27696.2,195.589
27822.4,195.311
27948.7,195.032
28074.9,195.032
28201.1,194.754
28327.4,194.475
28453.6,194.197
28579.9,193.918
28706.1,193.918
28832.3,193.361
28958.6,193.361
29084.8,193.083
29211,193.083
29716,191.69
29842.2,191.69
29968.5,191.133
30094.7,191.133
30221,190.576
30347.2,190.576
30473.4,190.297
30599.7,190.018
30725.9,189.74
30852.2,189.461
30978.4,189.183
31104.6,188.904
31230.9,188.626
31357.1,188.347
31483.4,188.069
31609.6,187.79
31735.8,187.512
31862.1,187.233
31988.3,186.954
32114.6,186.676
32240.8,186.119
32367,186.119
32493.3,185.562
32619.5,185.562
32745.7,185.005
32872,185.005
32998.2,184.447
33124.5,184.447
33250.7,183.89
33376.9,183.612
33503.2,183.333
33629.4,182.776
33755.7,182.776
33881.9,182.219
34008.1,182.219
34134.4,181.662
34260.6,181.662
34386.9,181.105
34513.1,180.826
34639.3,180.548
34765.6,179.991
34891.8,179.991
35018.1,179.434
35144.3,179.155
35270.5,178.876
35396.8,178.319
35523,178.319
35649.3,177.762
35775.5,177.484
35901.7,177.205
36028,176.648
36154.2,176.648
36280.4,176.091
36406.7,175.534
36532.9,175.534
36659.2,174.977
36785.4,174.42
36911.6,174.42
37037.9,173.863
37164.1,173.863
37290.4,173.305
37416.6,172.748
37542.8,172.748
37669.1,172.191
37795.3,171.634
37921.6,171.634
38047.8,171.077
38174,170.52
38300.3,170.52
38426.5,169.963
38552.8,169.406
38679,169.406
38805.2,168.849
38931.5,168.292
39057.7,168.013
39184,167.734
39310.2,167.177
39436.4,166.62
39562.7,166.62
39688.9,166.063
39815.1,165.506
39941.4,165.227
40067.6,164.949
40193.9,164.392
40320.1,163.835
40446.3,163.835
40572.6,163.278
40698.8,162.72
40825.1,162.163
40951.3,162.163
41077.5,161.606
41203.8,161.049
41330,160.492
41456.3,160.492
41582.5,159.935
41708.7,159.378
41835,158.821
41961.2,158.821
42087.5,158.264
42213.7,157.707
42339.9,157.149
42466.2,156.871
42592.4,156.592
42718.7,156.035
42844.9,155.478
42971.1,155.2
43097.4,155.2
43349.9,153.528
43476.1,153.25
43602.3,152.693
43728.6,152.414
43854.8,152.136
43981,151.578
44107.3,151.021
44233.5,150.464
44359.8,149.907
44486,149.629
44612.2,149.35
44738.5,148.793
44864.7,148.236
44991,147.679
45117.2,147.122
45243.4,146.843
45369.7,146.286
45495.9,146.007
45622.2,145.45
45748.4,144.893
45874.6,144.336
46000.9,143.779
46127.1,143.5
46253.4,142.943
46379.6,142.386
46505.8,142.108
46632.1,141.551
46758.3,140.994
46884.6,140.436
47010.8,139.879
47137,139.322
47263.3,138.765
47389.5,138.487
47515.7,137.929
47642,137.372
47768.2,136.815
47894.5,136.258
48020.7,135.98
48146.9,135.423
48273.2,134.865
48399.4,134.308
48525.7,133.751
48651.9,133.194
48778.1,132.637
48904.4,132.08
49030.6,131.523
49156.9,130.966
49283.1,130.409
49409.3,129.851
49535.6,129.294
49661.8,128.737
49788.1,128.18
49914.3,127.623
50040.5,127.066
50166.8,126.509
50293,125.952
50419.3,125.395
50545.5,124.838
50671.7,124.28
50798,123.723
50924.2,123.166
51050.4,122.609
51176.7,122.052
51302.9,121.495
51429.2,120.938
51555.4,120.381
51681.6,119.824
51807.9,119.267
51934.1,118.709
52060.4,118.152
52186.6,117.317
52312.8,116.76
52439.1,116.203
52565.3,115.645
52691.6,115.088
52817.8,114.531
52944,113.696
53070.3,113.138
53196.5,112.581
53322.8,112.024
53449,111.467
53575.2,110.631
53701.5,110.074
53827.7,109.517
53954,108.96
54080.2,108.125
54206.4,107.567
54332.7,107.01
54458.9,106.175
54585.1,105.618
54711.4,105.06
54837.6,104.225
54963.9,103.668
55090.1,103.111
55216.3,102.554
55342.6,101.718
55468.8,101.161
55595.1,100.604
55721.3,99.768
55847.5,99.2109
55973.8,98.3752
56100,97.8181
56226.3,96.9825
56352.5,96.4254
56478.7,95.5897
56605,95.0326
56731.2,94.4755
56857.5,93.6399
56983.7,92.8042
57109.9,92.2471
57236.2,91.69
57362.4,90.8544
57488.7,90.0187
57614.9,89.4616
57741.1,88.626
57867.4,88.0689
57993.6,87.2332
58119.8,86.6761
58246.1,85.8405
58372.3,85.0048
58498.6,84.4477
58624.8,83.6121
58751,82.7764
58877.3,82.2193
59003.5,81.3837
59129.8,80.548
59256,79.9909
59382.2,79.1552
59508.5,78.3196
59634.7,77.7625
59761,76.9268
59887.2,76.0912
60013.4,75.5341
60139.7,74.4199
60265.9,73.8628
60392.2,73.0271
60518.4,72.1915
60644.6,71.3558
60770.9,70.5202
60897.1,69.9631
61023.4,68.8489
61149.6,68.2918
61275.8,67.1776
61402.1,66.6205
61528.3,65.7848
61654.5,64.9492
61780.8,64.1135
61907,63.2778
62033.3,62.4422
62159.5,61.6065
62285.7,61.0494
62412,59.9352
62538.2,59.3781
62664.5,58.2639
62790.7,57.4283
62916.9,56.5926
63043.2,55.4784
63169.4,54.9213
63295.7,53.8071
63421.9,53.25
63548.1,52.1358
63674.4,51.3002
63800.6,50.4645
63926.9,49.3503
64053.1,48.7932
64179.3,47.679
64305.6,46.8433
64431.8,46.0077
64558.1,44.8935
64684.3,44.0578
64810.5,43.2222
64936.8,42.108
65063,41.2723
65189.2,40.4367
65315.5,39.3225
65441.7,38.2083
65568,37.6512
65694.2,36.537
65820.4,35.4228
65946.7,34.5871
66072.9,33.7515
66199.2,32.6373
66325.4,31.5231
66451.6,30.6874
66577.9,29.8517
66704.1,28.7375
66830.4,27.6233
66956.6,26.5091
67082.8,25.6735
67209.1,24.5593
67335.3,23.7236
67461.6,22.6094
67587.8,21.4952
67714,20.381
67840.3,19.2668
67966.5,18.4312
68092.8,17.317
68219,15.9242
68345.2,14.2529
68471.5,12.5816
68597.7,11.1888
