flow_bpd,head
11420.9,88.7458
11476.1,88.6349
11531.4,88.5239
11586.7,88.5239
11642,88.5239
11697.3,88.4129
11752.6,88.3019
11807.9,88.3019
11863.2,88.1909
11918.4,88.1909
11973.7,88.08
12029,88.08
12084.3,87.969
12139.6,87.858
12194.9,87.858
12250.2,87.858
12305.5,87.747
12360.7,87.6361
12416,87.6361
12471.3,87.5251
12526.6,87.4141
12581.9,87.4141
12637.2,87.4141
12692.5,87.3031
12747.7,87.1921
12803,87.1921
12858.3,87.0812
12913.6,86.9702
12968.9,86.9702
13024.2,86.9702
13079.5,86.8592
13134.8,86.7482
13190,86.7482
13245.3,86.6373
13300.6,86.5263
13355.9,86.5263
13411.2,86.4153
13466.5,86.3043
13521.8,86.3043
13577,86.1933
13632.3,86.0824
13687.6,86.0824
13742.9,85.9714
13798.2,85.8604
13853.5,85.8604
13908.8,85.8604
13964.1,85.6385
14019.3,85.6385
14074.6,85.6385
14129.9,85.4165
14185.2,85.4165
14240.5,85.4165
14295.8,85.1945
14351.1,85.1945
14406.4,85.0836
14461.6,84.9726
14516.9,84.9726
14572.2,84.9726
14627.5,84.7506
14682.8,84.7506
14738.1,84.6396
14793.4,84.5287
14848.6,84.5287
14903.9,84.4177
14959.2,84.3067
15014.5,84.3067
15069.8,84.1957
15125.1,84.0848
15180.4,84.0848
15235.7,83.8628
15290.9,83.8628
15346.2,83.7518
15401.5,83.6408
15456.8,83.6408
15512.1,83.4189
15567.4,83.4189
15622.7,83.3079
15678,83.1969
15733.2,83.1969
15788.5,82.975
15843.8,82.975
15899.1,82.864
15954.4,82.753
16009.7,82.753
16065,82.5311
16120.2,82.5311
16175.5,82.4201
16230.8,82.3091
16286.1,82.3091
16341.4,82.0872
16396.7,82.0872
16452,81.8652
16507.3,81.8652
16562.5,81.6432
16617.8,81.6432
16673.1,81.5323
16728.4,81.4213
16783.7,81.4213
16839,81.1993
16894.3,81.1993
16949.5,80.9774
17004.8,80.9774
17060.1,80.7554
17115.4,80.7554
17170.7,80.5335
17226,80.5335
17281.3,80.3115
17336.6,80.3115
17391.8,80.0896
17447.1,80.0896
17502.4,79.8676
17557.7,79.8676
17613,79.6456
17668.3,79.6456
17723.6,79.4237
17778.9,79.4237
17834.1,79.2017
17889.4,79.2017
17944.7,78.9798
18000,78.8688
18055.3,78.7578
18110.6,78.6468
18165.9,78.5359
18221.1,78.3139
18276.4,78.3139
18331.7,78.0919
18387,78.0919
18442.3,77.87
18497.6,77.87
18552.9,77.648
18608.2,77.4261
18663.4,77.4261
18718.7,77.2041
18774,77.2041
18829.3,76.9822
18884.6,76.7602
18939.9,76.7602
18995.2,76.5383
19050.5,76.5383
19105.7,76.3163
19161,76.0943
19216.3,76.0943
19271.6,75.8724
19326.9,75.6504
19382.2,75.6504
19437.5,75.4285
19492.7,75.2065
19548,75.2065
19603.3,74.9846
19658.6,74.7626
19713.9,74.7626
19769.2,74.5406
19824.5,74.3187
19879.8,74.3187
19935,74.0967
19990.3,73.8748
20045.6,73.8748
20100.9,73.6528
20156.2,73.4309
20211.5,73.4309
20266.8,73.2089
20322,72.987
20377.3,72.765
20432.6,72.765
20487.9,72.543
20543.2,72.3211
20598.5,72.2101
20653.8,72.2101
20764.3,71.5442
20819.6,71.4333
20874.9,71.2113
20930.2,71.2113
20985.5,70.9894
21040.8,70.7674
21096.1,70.5454
21151.4,70.4345
21206.6,70.3235
21261.9,70.1015
21317.2,69.8796
21372.5,69.6576
21427.8,69.5466
21483.1,69.3247
21538.4,69.2137
21593.6,68.9917
21648.9,68.7698
21704.2,68.5478
21759.5,68.3259
21814.8,68.2149
21870.1,67.9929
21925.4,67.771
21980.7,67.66
22035.9,67.4381
22091.2,67.2161
22146.5,66.9941
22201.8,66.7722
22257.1,66.5502
22312.4,66.4393
22367.7,66.2173
22423,65.9953
22478.2,65.7734
22533.5,65.5514
22588.8,65.3295
22644.1,65.1075
22699.4,64.9965
22754.7,64.7746
22810,64.5526
22865.2,64.3307
22920.5,64.1087
22975.8,63.8868
23031.1,63.6648
23086.4,63.4428
23141.7,63.2209
23197,62.9989
23252.3,62.777
23307.5,62.444
23362.8,62.2221
23418.1,62.0001
23473.4,61.7782
23528.7,61.6672
23584,61.2233
23639.3,61.1123
23694.5,60.7794
23749.8,60.5574
23805.1,60.3355
23860.4,60.1135
23915.7,59.8915
23971,59.6696
24026.3,59.3367
24081.6,59.1147
24136.8,58.8927
24192.1,58.5598
24247.4,58.3379
24302.7,58.1159
24358,57.8939
24413.3,57.561
24468.6,57.3391
24523.9,57.1171
24579.1,56.7842
24634.4,56.5622
24689.7,56.3403
24745,56.0073
24800.3,55.7854
24855.6,55.5634
24910.9,55.2305
24966.1,54.8975
25021.4,54.6756
25076.7,54.4536
25132,54.1207
25187.3,53.7878
25242.6,53.5658
25297.9,53.3438
25353.2,53.0109
25408.4,52.678
25463.7,52.456
25519,52.1231
25574.3,51.9011
25629.6,51.5682
25684.9,51.3462
25740.2,51.0133
25795.4,50.6804
25850.7,50.4584
25906,50.0145
25961.3,49.7925
26016.6,49.5706
26071.9,49.2377
26127.2,48.9047
26182.5,48.6828
26237.7,48.2389
26293,48.0169
26348.3,47.684
26403.6,47.351
26458.9,47.1291
26514.2,46.6852
26569.5,46.4632
26624.8,46.1303
26680,45.7973
26735.3,45.5754
26790.6,45.2424
26845.9,44.7985
26901.2,44.4656
26956.5,44.2436
27011.8,43.7997
27067,43.5778
27122.3,43.1339
27177.6,42.9119
27232.9,42.468
27288.2,42.246
27343.5,41.8021
27398.8,41.5802
27454.1,41.1363
27509.3,40.9143
27564.6,40.4704
27619.9,40.2484
27675.2,39.8045
27730.5,39.5826
27785.8,39.1387
27841.1,38.6947
27896.4,38.4728
27951.6,38.0289
28006.9,37.8069
28062.2,37.363
28117.5,37.1411
28172.8,36.6971
28228.1,36.2532
28283.4,36.0313
28338.6,35.5874
28393.9,35.1434
28449.2,34.9215
28504.5,34.4776
28559.8,34.0337
28615.1,33.8117
28670.4,33.3678
28725.7,32.9239
28780.9,32.7019
28836.2,32.258
28891.5,31.8141
28946.8,31.5922
29002.1,31.1482
29057.4,30.7043
29112.7,30.3714
29167.9,30.0385
29223.2,29.5945
29278.5,29.2616
29333.8,29.1506
29389.1,28.2628
29444.4,28.0409
29499.7,27.7079
29555,27.264
29610.2,26.9311
29665.5,26.4872
29720.8,26.0432
29776.1,25.7103
29831.4,25.2664
29886.7,24.9335
29942,24.4896
29997.3,24.0456
30052.5,23.7127
30107.8,23.2688
30163.1,22.9359
30218.4,22.492
30273.7,22.048
30329,21.6041
30384.3,21.1602
30439.5,20.8273
30494.8,20.3834
30550.1,19.9395
30605.4,19.6065
30660.7,19.1626
30716,18.7187
30771.3,18.2748
30826.6,17.8309
30881.8,17.387
30937.1,17.054
30992.4,16.6101
31047.7,16.1662
31103,15.7223
31158.3,15.2784
31213.6,14.8345
31268.9,14.3906
31324.1,13.9466
31379.4,13.5027
31434.7,13.2808
31877,9.17459
31932.3,8.95263
31987.6,8.6197
32042.9,8.17579
32098.2,7.6209
32153.4,6.95503
32208.7,6.28916
32264,5.62329
