flow_bpd,head
1226.78,13.0585
1233.1,13.0385
1239.41,13.0385
1245.72,12.9983
1252.03,12.9983
1258.34,12.9582
1264.66,12.9582
1270.97,12.9381
1277.28,12.9181
1283.59,12.9181
1289.9,12.8779
1296.22,12.8779
1302.53,12.8378
1308.84,12.8378
1315.15,12.8177
1321.46,12.7977
1327.78,12.7977
1334.09,12.7575
1340.4,12.7575
1346.71,12.7375
1353.02,12.7174
1359.34,12.6973
1365.65,12.6773
1371.96,12.6773
1378.27,12.6572
1384.58,12.6371
1390.9,12.6371
1397.21,12.597
1403.52,12.597
1409.83,12.5769
1416.14,12.5568
1422.46,12.5568
1428.77,12.5167
1435.08,12.5167
1441.39,12.4966
1447.7,12.4766
1454.01,12.4766
1460.33,12.4364
1466.64,12.4364
1472.95,12.4164
1479.26,12.3963
1485.57,12.3963
1491.89,12.3762
1498.2,12.3562
1504.51,12.3361
1510.82,12.316
1517.13,12.316
1523.45,12.2759
1529.76,12.2759
1536.07,12.2558
1542.38,12.2358
1548.69,12.2358
1555.01,12.2157
1561.32,12.1956
1567.63,12.1956
1573.94,12.1555
1580.25,12.1555
1586.57,12.1354
1592.88,12.1154
1599.19,12.1154
1605.5,12.0752
1611.81,12.0752
1618.13,12.0552
1624.44,12.0351
1630.75,12.015
1637.06,11.995
1643.37,11.995
1649.69,11.9749
1656,11.9548
1662.31,11.9548
1668.62,11.9147
1674.93,11.9147
1681.25,11.8746
1687.56,11.8746
1693.87,11.8545
1700.18,11.8344
1706.49,11.8344
1712.81,11.7943
1719.12,11.7943
1725.43,11.7542
1731.74,11.7542
1738.05,11.7341
1744.37,11.714
1750.68,11.714
1756.99,11.6739
1763.3,11.6739
1769.61,11.6338
1775.93,11.6338
1782.24,11.6137
1788.55,11.5936
1794.86,11.5736
1801.17,11.5535
1807.49,11.5535
1813.8,11.5134
1820.11,11.5134
1826.42,11.4732
1832.73,11.4732
1839.04,11.4331
1845.36,11.4331
1851.67,11.393
1857.98,11.393
1864.29,11.3528
1870.6,11.3528
1876.92,11.3127
1883.23,11.3127
1927.41,11.1522
1933.72,11.1522
1940.04,11.112
1946.35,11.112
1952.66,11.0719
1958.97,11.0518
1965.28,11.0318
1971.6,10.9916
1977.91,10.9916
1984.22,10.9515
1990.53,10.9515
1996.84,10.9114
2003.16,10.8712
2009.47,10.8712
2015.78,10.8311
2022.09,10.8311
2028.4,10.791
2034.72,10.7709
2041.03,10.7508
2047.34,10.7107
2053.65,10.7107
2059.96,10.6706
2066.28,10.6304
2072.59,10.6304
2078.9,10.5903
2085.21,10.5502
2091.52,10.5502
2097.84,10.51
2104.15,10.4699
2110.46,10.4699
2116.77,10.4298
2123.08,10.3896
2129.4,10.3896
2135.71,10.3495
2142.02,10.3094
2148.33,10.2692
2154.64,10.2692
2160.96,10.2291
2167.27,10.189
2173.58,10.1689
2179.89,10.1488
2186.2,10.1087
2192.51,10.0686
2198.83,10.0485
2205.14,10.0284
2211.45,9.98829
2217.76,9.94816
2224.07,9.90802
2230.39,9.90802
2236.7,9.86789
2243.01,9.82776
2249.32,9.78762
2255.63,9.74749
2261.95,9.72742
2268.26,9.70736
2274.57,9.66722
2280.88,9.62709
2287.19,9.58696
2293.51,9.54682
2299.82,9.52675
2306.13,9.50669
2312.44,9.46655
2318.75,9.42642
2325.07,9.38629
2331.38,9.34615
2337.69,9.30602
2344,9.26589
2350.31,9.22575
2356.63,9.18562
2362.94,9.14548
2369.25,9.12542
2375.56,9.08528
2381.87,9.04515
2388.19,9.00502
2394.5,8.96488
2400.81,8.92475
2407.12,8.88462
2413.43,8.84448
2419.75,8.80435
2426.06,8.76421
2432.37,8.72408
2438.68,8.68395
2444.99,8.64381
2451.31,8.60368
2457.62,8.56355
2463.93,8.52341
2470.24,8.46321
2476.55,8.42308
2482.87,8.38294
2489.18,8.34281
2495.49,8.30268
2501.8,8.26254
2508.11,8.22241
2514.43,8.16221
2520.74,8.12208
2527.05,8.08194
2533.36,8.02174
2539.67,7.98161
2545.99,7.94147
2552.3,7.88127
2558.61,7.84114
2564.92,7.80101
2571.23,7.74081
2577.54,7.70067
2583.86,7.64047
2590.17,7.60034
2596.48,7.5602
2602.79,7.5
2609.1,7.45987
2615.42,7.39967
2621.73,7.35954
2628.04,7.3194
2634.35,7.2592
2640.66,7.199
2646.98,7.15887
2653.29,7.11873
2659.6,7.05853
2665.91,6.99833
2672.22,6.9582
2678.54,6.898
2684.85,6.8378
2691.16,6.79766
2697.47,6.73746
2703.78,6.67726
2710.1,6.63713
2716.41,6.59699
2722.72,6.51673
2729.03,6.47659
2735.34,6.43646
2741.66,6.35619
2747.97,6.31606
2754.28,6.25586
2760.59,6.19566
2766.9,6.15552
2773.22,6.09532
2779.53,6.03512
2785.84,5.99499
2792.15,5.91472
2798.46,5.87459
2804.78,5.81439
2811.09,5.75419
2817.4,5.69399
2823.71,5.63379
2830.02,5.59365
2836.34,5.51338
2842.65,5.47325
2848.96,5.41305
2855.27,5.35285
2861.58,5.29265
2867.9,5.23245
2874.21,5.19232
2880.52,5.11205
2886.83,5.07191
2893.14,4.99165
2899.46,4.95151
2905.77,4.87125
2912.08,4.83111
2918.39,4.75084
2924.7,4.71071
2931.02,4.63044
2937.33,4.59031
2943.64,4.51004
2949.95,4.46991
2956.26,4.38964
2962.57,4.34951
2968.89,4.26924
2975.2,4.22911
2981.51,4.14884
2987.82,4.10871
2994.13,4.02844
3000.45,3.9883
3006.76,3.90804
3013.07,3.8679
3019.38,3.78764
3025.69,3.72744
3032.01,3.66723
3038.32,3.58697
3044.63,3.54683
3050.94,3.48663
3057.25,3.42643
3063.57,3.34617
3069.88,3.30603
3076.19,3.22576
3082.5,3.18563
3088.81,3.10536
3095.13,3.06523
3101.44,2.98496
3107.75,2.90469
3114.06,2.86456
3120.37,2.78429
3126.69,2.72409
3133,2.66389
3139.31,2.62376
3145.62,2.54349
3151.93,2.50336
3158.25,2.42309
3164.56,2.38296
3170.87,2.30269
3177.18,2.26256
3183.49,2.18229
3189.81,2.14215
3196.12,2.06189
3202.43,2.02175
3208.74,1.94149
3215.05,1.90135
3221.37,1.82108
3227.68,1.78095
3233.99,1.70068
3240.3,1.66055
3246.61,1.58028
3252.93,1.54015
3259.24,1.45988
3265.55,1.41975
3271.86,1.33948
3278.17,1.29935
3284.49,1.23915
3290.8,1.17895
3297.11,1.11874
3303.42,1.05854
3309.73,1.01841
3316.05,0.938143
3322.36,0.898009
3328.67,0.837809
3334.98,0.777608
3341.29,0.737475
3347.6,0.677274
3353.92,0.617074
3360.23,0.57694
3366.54,0.496673
3372.85,0.456539
3379.16,0.396338
3385.48,0.336138
3391.79,0.296004
3398.1,0.215737
3404.41,0.115402
