flow_bpd,eff
1182.6,46.3294
1188.91,46.3294
1195.22,46.5301
1201.54,46.5301
1207.85,46.7308
1214.16,46.7308
1220.47,46.9314
1226.78,47.0318
1233.1,47.1321
1239.41,47.2324
1245.72,47.3328
1252.03,47.4331
1258.34,47.5334
1264.66,47.6338
1270.97,47.7341
1277.28,47.8344
1283.59,47.9348
1289.9,48.0351
1296.22,48.1354
1302.53,48.2358
1308.84,48.3361
1315.15,48.4364
1321.46,48.5368
1327.78,48.6371
1334.09,48.7375
1340.4,48.7375
1346.71,48.9381
1353.02,48.9381
1359.34,49.1388
1365.65,49.1388
1371.96,49.3395
1378.27,49.3395
1384.58,49.5401
1390.9,49.5401
1397.21,49.7408
1403.52,49.7408
1409.83,49.9415
1416.14,49.9415
1422.46,49.9415
1428.77,50.1421
1435.08,50.1421
1441.39,50.3428
1447.7,50.3428
1454.01,50.5435
1460.33,50.5435
1466.64,50.7441
1472.95,50.7441
1479.26,50.7441
1485.57,50.9448
1491.89,50.9448
1498.2,51.1455
1504.51,51.1455
1510.82,51.3461
1517.13,51.3461
1523.45,51.3461
1529.76,51.5468
1536.07,51.5468
1542.38,51.7475
1548.69,51.7475
1555.01,51.9481
1561.32,51.9481
1567.63,51.9481
1573.94,52.1488
1580.25,52.1488
1586.57,52.3495
1592.88,52.3495
1599.19,52.3495
1605.5,52.5502
1611.81,52.5502
1618.13,52.6505
1624.44,52.7508
1630.75,52.7508
1637.06,52.9515
1643.37,52.9515
1649.69,53.0518
1656,53.1522
1662.31,53.1522
1668.62,53.3528
1674.93,53.3528
1681.25,53.3528
1687.56,53.5535
1693.87,53.5535
1700.18,53.7542
1706.49,53.7542
1712.81,53.7542
1719.12,53.9548
1725.43,53.9548
1731.74,53.9548
1738.05,54.1555
1744.37,54.1555
1750.68,54.2558
1756.99,54.3562
1763.3,54.3562
1769.61,54.5568
1775.93,54.5568
1782.24,54.5568
1788.55,54.7575
1794.86,54.7575
1801.17,54.7575
1807.49,54.9582
1813.8,54.9582
1820.11,54.9582
1826.42,55.1588
1832.73,55.1588
1839.04,55.1588
1845.36,55.3595
1851.67,55.3595
1857.98,55.3595
1864.29,55.5602
1870.6,55.5602
1876.92,55.5602
1883.23,55.7608
1889.54,55.7608
1895.85,55.7608
1902.16,55.8612
1908.48,55.9615
1914.79,56.0619
1921.1,56.0619
1927.41,56.1622
1933.72,56.1622
1940.04,56.1622
1946.35,56.3629
1952.66,56.3629
1958.97,56.3629
1965.28,56.5635
1971.6,56.5635
1977.91,56.5635
1984.22,56.6639
1990.53,56.7642
1996.84,56.7642
2003.16,56.7642
2009.47,56.8645
2015.78,56.9649
2022.09,56.9649
2028.4,56.9649
2034.72,57.0652
2041.03,57.1655
2047.34,57.1655
2053.65,57.1655
2059.96,57.1655
2066.28,57.3662
2072.59,57.3662
2078.9,57.3662
2085.21,57.3662
2091.52,57.4665
2097.84,57.5669
2104.15,57.5669
2110.46,57.5669
2116.77,57.5669
2123.08,57.5669
2129.4,57.7675
2135.71,57.7675
2142.02,57.7675
2148.33,57.7675
2154.64,57.7675
2160.96,57.8679
2167.27,57.9682
2173.58,57.9682
2179.89,57.9682
2186.2,57.9682
2192.51,57.9682
2198.83,57.9682
2205.14,57.9682
2211.45,58.0685
2217.76,58.1689
2224.07,58.1689
2230.39,58.1689
2236.7,58.1689
2243.01,58.1689
2249.32,58.1689
2255.63,58.1689
2261.95,58.1689
2268.26,58.1689
2274.57,58.1689
2280.88,58.1689
2287.19,58.1689
2293.51,58.1689
2299.82,58.1689
2306.13,58.1689
2312.44,58.1689
2318.75,58.1689
2325.07,58.1689
2331.38,58.1689
2337.69,58.1689
2344,58.1689
2350.31,58.1689
2356.63,58.1689
2362.94,58.1689
2369.25,58.1689
2375.56,58.1689
2381.87,58.1689
2388.19,58.1689
2394.5,58.0685
2400.81,57.9682
2407.12,57.9682
2413.43,57.9682
2419.75,57.9682
2426.06,57.9682
2432.37,57.9682
2438.68,57.7675
2444.99,57.7675
2451.31,57.7675
2457.62,57.7675
2463.93,57.5669
2470.24,57.5669
2476.55,57.5669
2482.87,57.5669
2489.18,57.3662
2495.49,57.3662
2501.8,57.3662
2508.11,57.3662
2514.43,57.1655
2520.74,57.1655
2527.05,56.9649
2533.36,56.9649
2539.67,56.9649
2545.99,56.7642
2552.3,56.7642
2558.61,56.5635
2564.92,56.5635
2571.23,56.3629
2577.54,56.3629
2583.86,56.1622
2590.17,56.1622
2596.48,55.9615
2602.79,55.9615
2609.1,55.7608
2615.42,55.6605
2621.73,55.5602
2628.04,55.3595
2634.35,55.3595
2640.66,55.1588
2646.98,55.0585
2653.29,54.9582
2659.6,54.7575
2665.91,54.5568
2672.22,54.4565
2678.54,54.2558
2684.85,54.1555
2691.16,53.9548
2697.47,53.8545
2703.78,53.6538
2710.1,53.5535
2716.41,53.3528
2722.72,53.1522
2729.03,52.9515
2735.34,52.7508
2741.66,52.5502
2747.97,52.3495
2754.28,52.1488
2760.59,51.8478
2766.9,51.6471
2773.22,51.4465
2779.53,51.2458
2785.84,51.0451
2792.15,50.8445
2798.46,50.6438
2804.78,50.2425
2811.09,50.0418
2817.4,49.8411
2823.71,49.6405
2830.02,49.2391
2836.34,49.0385
2842.65,48.8378
2848.96,48.5368
2855.27,48.2358
2861.58,47.9348
2867.9,47.6338
2874.21,47.3328
2880.52,47.0318
2886.83,46.6304
2893.14,46.4298
2899.46,46.0284
2905.77,45.8278
2912.08,45.4264
2918.39,44.9247
2924.7,44.7241
2931.02,44.3227
2937.33,43.9214
2943.64,43.6204
2949.95,43.3194
2956.26,42.9181
2962.57,42.5167
2968.89,42.1154
2975.2,41.7141
2981.51,41.3127
2987.82,40.9114
2994.13,40.6104
3000.45,40.1087
3006.76,39.7074
3013.07,39.2057
3019.38,38.8044
3025.69,38.3027
3032.01,37.9014
3038.32,37.3997
3044.63,36.9983
3050.94,36.597
3057.25,35.995
3063.57,35.5937
3069.88,34.9917
3076.19,34.5903
3082.5,33.9883
3088.81,33.587
3095.13,32.985
3101.44,32.4833
3107.75,31.9816
3114.06,31.3796
3120.37,30.9783
3126.69,30.3763
3133,29.8746
3139.31,29.2726
3145.62,28.6706
3151.93,28.0686
3158.25,27.5669
3164.56,26.9649
3170.87,26.3629
3177.18,25.8612
3183.49,25.2592
3189.81,24.6572
3196.12,24.0552
3202.43,23.4532
3208.74,22.8512
3215.05,22.2492
3221.37,21.5469
3227.68,20.8445
3233.99,20.2425
3240.3,19.6405
3246.61,19.0385
3252.93,18.4365
3259.24,17.7342
3265.55,17.1322
3271.86,16.4298
3278.17,15.8278
3284.49,15.1255
3290.8,14.5235
3297.11,13.8211
3303.42,13.1188
3309.73,12.5168
3316.05,11.8144
3322.36,11.2124
3328.67,10.5101
3334.98,9.80776
3341.29,9.20576
3347.6,8.50342
3353.92,7.80108
3360.23,7.19907
3366.54,6.49673
3372.85,5.79439
3379.16,5.19239
3385.48,4.49005
3391.79,3.68737
3398.1,2.8847
3404.41,2.08203
3410.72,1.17902
3417.04,0.476678
