flow_bpd,power
42109.7,26.2702
42188.7,26.22
42267.7,26.22
42346.8,26.1698
42425.8,26.1698
42504.8,26.1698
42583.8,26.1698
42662.8,26.1196
42741.8,26.1196
42820.8,26.0694
42899.8,26.0694
42978.8,26.0694
43057.8,26.0694
43136.8,26.0192
43215.9,26.0192
43294.9,26.0192
43373.9,25.969
43452.9,25.969
43531.9,25.969
43610.9,25.969
43689.9,25.969
43768.9,25.9189
43847.9,25.9189
43926.9,25.9189
44005.9,25.8687
44085,25.8687
