flow_bpd,eff
32154.6,70.5066
32233.6,70.4062
32312.6,70.2055
32391.6,70.0047
32470.6,69.9043
32549.6,69.804
32628.6,69.6032
32707.6,69.4025
32786.7,69.3021
32865.7,69.1014
32944.7,68.9006
33023.7,68.6999
33102.7,68.4992
33181.7,68.2984
33260.7,68.198
33339.7,67.9973
33418.7,67.7966
33497.7,67.5958
33576.7,67.3951
33655.8,67.1943
33734.8,66.8932
33813.8,66.6925
33892.8,66.4918
33971.8,66.291
34050.8,66.0903
34129.8,65.8895
34208.8,65.6888
34287.8,65.3877
34366.8,65.1869
34445.8,64.8858
34524.9,64.6851
34603.9,64.4844
34682.9,64.0829
34761.9,63.8821
34840.9,63.6814
34919.9,63.3803
34998.9,63.0792
35077.9,62.8784
35156.9,62.6777
35235.9,62.2762
35314.9,62.0755
35394,61.7744
35473,61.4732
35552,61.1721
35631,60.871
35710,60.5699
35789,60.2688
35868,59.9677
35947,59.6666
36026,59.3655
36105,59.0644
36184,58.6629
36263.1,58.3618
36342.1,57.9603
36421.1,57.6592
36500.1,57.3581
36579.1,56.9566
36658.1,56.5551
36737.1,56.254
36816.1,55.9529
36895.1,55.5514
36974.1,55.1499
37053.1,54.9492
37132.2,54.5477
37211.2,54.1462
37290.2,53.7447
37369.2,53.3433
37448.2,52.9418
37527.2,52.5403
37606.2,52.1388
37685.2,51.7373
37764.2,51.3359
37843.2,50.9344
37922.2,50.5329
38001.3,50.0311
38080.3,49.6296
38159.3,49.2281
38238.3,48.7262
38317.3,48.3248
38396.3,47.8229
38475.3,47.4214
38554.3,47.0199
38633.3,46.5181
38712.3,46.0162
38791.3,45.6148
38870.4,45.1129
38949.4,44.6111
39028.4,44.2096
39107.4,43.6074
39186.4,43.2059
39265.4,42.6037
39344.4,42.2022
39423.4,41.6
39502.4,41.1985
39581.4,40.5963
39660.4,40.1948
39739.5,39.5926
39818.5,39.1911
39897.5,38.5889
39976.5,38.087
40055.5,37.4848
40134.5,36.9829
40213.5,36.3807
40292.5,35.8789
40371.5,35.377
40450.5,34.7748
40529.5,34.2729
40608.6,33.7711
40687.6,33.0685
40766.6,32.5666
40845.6,32.0648
40924.6,31.4626
41003.6,30.8604
41082.6,30.2581
41161.6,29.6559
41240.6,29.0537
41319.6,28.4515
41398.6,27.8493
41477.7,27.247
41556.7,26.6448
41635.7,26.0426
41714.7,25.4404
41793.7,24.8381
41872.7,24.2359
41951.7,23.6337
42030.7,22.9311
42109.7,22.2285
42188.7,21.6263
42267.7,21.0241
42346.8,20.4219
42425.8,19.8196
42504.8,19.2174
42583.8,18.5148
42662.8,17.8122
42741.8,17.21
42820.8,16.6078
42899.8,15.9052
42978.8,15.303
43057.8,14.6004
43136.8,13.9982
43215.9,13.2956
43294.9,12.3923
43373.9,11.4889
