flow_bpd,head
25122.8,116.645
25201.8,116.645
25280.8,116.249
25359.8,116.051
25596.8,115.062
25675.8,115.062
25754.9,114.666
25833.9,114.27
25912.9,114.27
25991.9,113.874
26070.9,113.479
26149.9,113.479
26228.9,113.083
26307.9,112.687
26386.9,112.687
26465.9,112.291
26544.9,111.895
26624,111.698
26703,111.5
26782,111.104
26861,110.708
26940,110.708
27019,110.312
27098,109.916
27177,109.521
27256,109.521
27335,109.125
27414,108.729
27493.1,108.333
27572.1,108.333
27651.1,107.937
27730.1,107.542
27809.1,107.146
27888.1,106.948
27967.1,106.75
28046.1,106.354
28125.1,105.958
28204.1,105.562
28283.1,105.167
28362.2,105.167
28441.2,104.771
28520.2,104.375
28599.2,103.979
28678.2,103.583
28757.2,103.386
28836.2,103.188
28915.2,102.792
28994.2,102.396
29073.2,102
29152.2,101.604
29231.3,101.406
29310.3,101.011
29389.3,100.813
29468.3,100.417
29547.3,100.021
29626.3,99.6253
29705.3,99.2295
29784.3,98.8337
29863.3,98.4379
29942.3,98.0421
30021.3,97.6463
30100.4,97.4484
30179.4,97.0526
30258.4,96.6568
30337.4,96.261
30416.4,95.8652
30495.4,95.6673
30574.4,95.2714
30653.4,94.8756
30732.4,94.4798
30811.4,94.084
30890.4,93.6882
30969.5,93.2924
31048.5,92.8966
31127.5,92.5008
31206.5,92.105
31285.5,91.7092
31364.5,91.3134
31443.5,90.9175
31522.5,90.5217
31601.5,90.1259
31680.5,89.7301
31759.5,89.3343
31838.6,88.7406
31917.6,88.3448
31996.6,87.949
32075.6,87.5532
32154.6,87.1574
32233.6,86.7616
32312.6,86.1678
32391.6,85.772
32470.6,85.3762
32549.6,84.9804
32628.6,84.5846
32707.6,84.1888
32786.7,83.5951
32865.7,83.1993
32944.7,82.8035
33023.7,82.4077
33102.7,81.8139
33181.7,81.4181
33260.7,81.0223
33339.7,80.4286
33418.7,80.0328
33497.7,79.637
33576.7,79.0433
33655.8,78.6475
33734.8,78.2517
33813.8,77.6579
33892.8,77.2621
33971.8,76.8663
34050.8,76.2726
34129.8,75.8768
34208.8,75.2831
34287.8,74.8873
34366.8,74.2936
34445.8,73.8978
34524.9,73.304
34603.9,72.9082
34682.9,72.5124
34761.9,71.9187
34840.9,71.325
34919.9,70.9292
34998.9,70.5334
35077.9,69.9397
35156.9,69.346
35235.9,68.9502
35314.9,68.3564
35394,67.9606
35473,67.3669
35552,66.9711
35631,66.3774
35710,65.7837
35789,65.3879
35868,64.7942
35947,64.2004
36026,63.8046
36105,63.2109
36184,62.6172
36263.1,62.2214
36342.1,61.6277
36421.1,61.034
36500.1,60.6382
36579.1,60.0445
36658.1,59.4507
36737.1,59.0549
36816.1,58.4612
36895.1,57.8675
36974.1,57.4717
37053.1,56.878
37132.2,56.2843
37211.2,55.8885
37290.2,55.0968
37369.2,54.701
37448.2,54.1073
37527.2,53.5136
37606.2,53.1178
37685.2,52.3262
37764.2,51.9304
37843.2,51.3367
37922.2,50.7429
38001.3,50.3471
38080.3,49.5555
38159.3,49.1597
38238.3,48.3681
38317.3,47.9723
38396.3,47.3786
38475.3,46.7849
38554.3,46.389
38633.3,45.5974
38712.3,45.2016
38791.3,44.6079
38870.4,44.0142
38949.4,43.2226
39028.4,42.8268
39107.4,42.2331
39186.4,41.6393
39265.4,41.0456
39344.4,40.4519
39423.4,40.0561
39502.4,39.2645
39581.4,38.8687
39660.4,38.0771
39739.5,37.6812
39818.5,36.8896
39897.5,36.4938
39976.5,35.7022
40055.5,35.3064
40134.5,34.7127
40213.5,34.119
40292.5,33.7232
40371.5,32.9315
40450.5,32.5357
40529.5,31.7441
40608.6,31.3483
40687.6,30.5567
40766.6,30.1609
40845.6,29.3693
40924.6,28.9735
41003.6,28.1818
41082.6,27.786
41161.6,27.1923
41240.6,26.5986
41319.6,26.0049
41398.6,25.4112
41477.7,25.0154
41556.7,24.2237
41635.7,23.8279
41714.7,23.0363
41793.7,22.6405
41872.7,21.8489
41951.7,21.4531
42030.7,20.6615
42109.7,20.2657
42188.7,19.474
42267.7,19.0782
42346.8,18.4845
42425.8,17.8908
42504.8,17.495
42583.8,16.7034
42662.8,16.3076
42741.8,15.5159
42820.8,15.1201
42899.8,14.5264
42978.8,13.9327
43057.8,13.5369
43136.8,12.7453
43215.9,12.3495
43294.9,11.5579
43373.9,10.5683
43452.9,9.77672
43531.9,8.9851
