flow_bpd,power
1139.77,0.363309
1141.45,0.363309
1143.14,0.363309
1144.83,0.364954
1146.52,0.364954
1148.21,0.364954
1149.9,0.364954
1151.59,0.364954
1153.28,0.364954
1154.97,0.364954
1156.66,0.364954
1158.34,0.365776
1160.03,0.365776
1161.72,0.366599
1163.41,0.366599
1165.1,0.366599
1166.79,0.366599
1168.48,0.366599
1170.17,0.366599
1171.86,0.366599
1173.55,0.367421
1175.23,0.368244
1176.92,0.368244
1178.61,0.368244
1180.3,0.368244
1181.99,0.368244
1183.68,0.368244
1185.37,0.368244
1187.06,0.369066
1188.75,0.369889
1190.43,0.369889
1192.12,0.369889
1193.81,0.369889
1195.5,0.369889
1197.19,0.369889
1198.88,0.369889
1200.57,0.371534
1202.26,0.371534
1203.95,0.371534
1205.64,0.371534
1207.32,0.371534
1209.01,0.371534
1210.7,0.371534
1212.39,0.372356
1214.08,0.373179
1215.77,0.372356
1220.84,0.374001
1222.53,0.373179
1224.21,0.374001
1225.9,0.374824
1227.59,0.374824
1229.28,0.374824
1230.97,0.374824
1232.66,0.374824
1234.35,0.374824
1236.04,0.375647
1237.73,0.376469
1239.42,0.376469
1241.1,0.376469
1242.79,0.376469
1244.48,0.376469
1246.17,0.376469
1247.86,0.377292
1249.55,0.378114
1251.24,0.378114
1252.93,0.378114
1254.62,0.378114
1256.31,0.378114
1257.99,0.378114
1259.68,0.379759
1261.37,0.379759
1263.06,0.379759
1264.75,0.379759
1266.44,0.379759
1268.13,0.381404
1269.82,0.381404
1271.51,0.381404
1273.2,0.381404
1274.88,0.381404
1276.57,0.383049
1278.26,0.383049
1279.95,0.383049
1281.64,0.383049
1283.33,0.383049
1285.02,0.383872
1286.71,0.384694
1288.4,0.384694
1290.09,0.384694
1291.77,0.384694
1293.46,0.384694
1295.15,0.385517
