flow_bpd,head
307.094,36.0164
308.783,36.0164
310.472,35.97
312.161,35.97
313.85,35.9236
315.539,35.9236
317.228,35.9236
318.917,35.9236
320.606,35.9236
322.295,35.9236
323.984,35.9236
325.673,35.9236
327.362,35.9236
329.051,35.9236
330.74,35.9236
332.429,35.8771
334.118,35.8771
335.807,35.8771
337.496,35.8771
339.185,35.8307
340.874,35.8307
342.563,35.8307
344.252,35.8307
345.941,35.8307
347.63,35.8307
349.319,35.8307
351.008,35.8307
352.697,35.8307
354.386,35.8307
356.075,35.7379
357.764,35.7379
359.453,35.7379
361.142,35.7379
362.831,35.7379
364.52,35.7379
366.209,35.7379
367.898,35.7379
369.587,35.7379
371.276,35.6915
372.965,35.645
374.654,35.645
376.343,35.645
378.032,35.645
379.721,35.645
381.41,35.645
383.099,35.645
384.788,35.645
386.477,35.645
388.166,35.645
389.855,35.5986
391.544,35.5522
393.233,35.5522
394.922,35.5522
396.611,35.5522
398.3,35.5522
399.989,35.5522
401.678,35.5522
403.367,35.5522
405.056,35.5058
406.745,35.4593
408.434,35.4593
410.123,35.4593
411.812,35.4593
413.501,35.4593
415.189,35.4593
416.878,35.4593
418.567,35.4593
420.256,35.4129
421.945,35.3665
423.634,35.3665
425.323,35.3665
427.012,35.3665
428.701,35.3665
430.39,35.3665
432.079,35.3665
433.768,35.3665
435.457,35.2736
437.146,35.2736
438.835,35.2736
440.524,35.2736
442.213,35.2736
443.902,35.2736
445.591,35.2736
447.28,35.2736
448.969,35.1808
450.658,35.1808
452.347,35.1808
454.036,35.1808
455.725,35.1808
457.414,35.1344
459.103,35.0879
460.792,35.0879
462.481,35.0879
464.17,35.0879
465.859,35.0879
467.548,34.9951
469.237,34.9951
470.926,34.9951
472.615,34.9951
474.304,34.9951
475.993,34.9951
477.682,34.9487
479.371,34.9022
481.06,34.9022
482.749,34.9022
484.438,34.9022
486.127,34.9022
487.816,34.8558
489.505,34.8094
491.194,34.8094
492.883,34.8094
494.572,34.8094
496.261,34.8094
497.95,34.8094
499.639,34.763
501.328,34.7165
503.017,34.7165
504.706,34.7165
506.395,34.7165
508.084,34.6701
509.773,34.6237
511.462,34.6237
513.151,34.6237
514.84,34.6237
516.529,34.6237
518.218,34.5308
519.907,34.5308
521.596,34.5308
523.285,34.5308
524.974,34.5308
526.663,34.438
528.352,34.438
530.041,34.438
531.73,34.438
533.419,34.3916
535.108,34.3451
536.797,34.3451
538.486,34.3451
540.175,34.3451
541.864,34.2523
543.553,34.2523
545.242,34.2523
546.931,34.2523
548.62,34.2523
550.309,34.1594
551.998,34.1594
553.687,34.1594
555.375,34.1594
557.064,34.113
558.753,34.0666
560.442,34.0666
562.131,34.0666
563.82,34.0666
565.509,33.9737
567.198,33.9737
568.887,33.9737
570.576,33.9737
572.265,33.8809
573.954,33.8809
575.643,33.8809
577.332,33.8809
579.021,33.8345
580.71,33.7881
582.399,33.8345
584.088,33.8345
585.777,33.8345
590.844,33.6024
592.533,33.6024
594.222,33.6024
595.911,33.6024
597.6,33.6024
599.289,33.5559
600.978,33.5095
602.667,33.5095
604.356,33.5095
606.045,33.4167
607.734,33.4167
609.423,33.4167
611.112,33.4167
612.801,33.3238
614.49,33.3238
616.179,33.3238
617.868,33.2774
619.557,33.231
621.246,33.231
622.935,33.231
624.624,33.1381
626.313,33.1381
628.002,33.1381
629.691,33.1381
631.38,33.0453
633.069,33.0453
634.758,33.0453
636.447,32.9524
