flow_bpd,head
906.288,35.8219
910.078,35.8219
913.868,35.7774
917.658,35.7329
921.448,35.7329
925.238,35.6884
929.027,35.6438
932.817,35.6438
936.607,35.5993
940.397,35.5548
944.187,35.5548
947.977,35.5103
951.766,35.4658
955.556,35.4658
959.346,35.4213
963.136,35.3768
966.926,35.3768
970.716,35.2877
974.505,35.2877
978.295,35.2432
982.085,35.1987
985.875,35.1987
989.665,35.1097
993.454,35.1097
997.244,35.0651
1001.03,35.0206
1004.82,35.0206
1008.61,34.9316
1012.4,34.9316
1016.19,34.8426
1019.98,34.8426
1023.77,34.7535
1027.56,34.7535
1031.35,34.709
1035.14,34.6645
1038.93,34.6645
1042.72,34.5755
1046.51,34.531
1050.3,34.4865
1054.09,34.4865
1057.88,34.3974
1061.67,34.3974
1065.46,34.3084
1069.25,34.3084
1073.04,34.2194
1076.83,34.2194
1080.62,34.1303
1084.41,34.1303
1088.2,34.0413
1091.99,33.9968
1095.78,33.9523
1099.57,33.8632
1103.36,33.8632
1107.15,33.7742
1110.94,33.7742
1114.73,33.6852
1118.52,33.5962
1122.31,33.5962
1126.1,33.5071
1129.89,33.5071
1133.68,33.4181
1137.47,33.3291
1141.26,33.3291
1145.05,33.24
1148.84,33.1955
1152.63,33.151
1156.42,33.062
1160.21,33.062
1164,32.9729
1167.79,32.8839
1171.58,32.8839
1175.37,32.7949
1179.16,32.7059
1182.95,32.7059
1186.74,32.6168
1190.53,32.5278
1194.32,32.4833
1198.11,32.4388
1201.89,32.3497
1205.68,32.2607
1209.47,32.2607
1213.26,32.1717
1217.05,32.0826
1220.84,31.9936
1224.63,31.9936
1228.42,31.9046
1232.21,31.8156
1236,31.7265
1239.79,31.682
1243.58,31.6375
1247.37,31.5485
1251.16,31.4594
1254.95,31.3704
1258.74,31.3704
1262.53,31.2814
1266.32,31.1923
1270.11,31.1033
1273.9,31.0143
1277.69,30.9253
1281.48,30.8807
1285.27,30.8362
1289.06,30.7472
1292.85,30.6582
1296.64,30.5691
1300.43,30.4801
1304.22,30.4356
1308.01,30.302
1311.8,30.2575
1315.59,30.213
1319.38,30.124
1323.17,30.035
1326.96,29.9459
1330.75,29.8569
1334.54,29.7679
1338.33,29.6788
1342.12,29.5898
1345.91,29.5453
1349.7,29.4563
1353.49,29.3672
1357.28,29.2782
1361.07,29.1892
1364.86,29.1001
1368.65,29.0111
1372.44,28.9221
1376.23,28.833
1380.02,28.744
1383.81,28.655
1387.6,28.566
1391.39,28.4769
1395.18,28.3434
1398.97,28.2544
1402.76,28.1653
1406.55,28.0763
1410.34,27.9873
1414.13,27.8982
1417.92,27.8092
1421.7,27.7202
1425.49,27.6311
1429.28,27.4976
1433.07,27.4086
1436.86,27.3195
1440.65,27.2305
1444.44,27.1415
1448.23,27.0079
1452.02,26.9189
1455.81,26.8299
1459.6,26.6963
1463.39,26.6073
1467.18,26.5183
1470.97,26.4292
1474.76,26.3402
1478.55,26.2067
1482.34,26.1176
1486.13,25.9841
1489.92,25.8951
1493.71,25.806
1497.5,25.6725
1501.29,25.5835
1505.08,25.4499
1508.87,25.3609
1512.66,25.2718
1516.45,25.1383
1520.24,25.0493
1524.03,24.9157
1527.82,24.8267
1531.61,24.6932
1535.4,24.5596
1539.19,24.4706
1542.98,24.3815
1546.77,24.248
1550.56,24.1145
1554.35,24.0254
1558.14,23.8919
1561.93,23.7583
1565.72,23.6693
1569.51,23.5358
1573.3,23.4467
1577.09,23.3132
1580.88,23.2242
1584.67,23.0906
1588.46,22.9571
1592.25,22.868
1596.04,22.69
1599.83,22.6009
1603.62,22.5119
1607.41,22.3784
1611.2,22.2448
1614.99,22.1113
1618.78,21.9777
1622.57,21.8887
1626.36,21.7552
1630.15,21.6216
1633.94,21.4881
1637.72,21.3545
1641.51,21.2655
1645.3,21.0874
1649.09,20.9984
1652.88,20.8649
1656.67,20.7313
1660.46,20.6423
1664.25,20.4642
1668.04,20.3752
1671.83,20.1971
1675.62,20.1081
1679.41,19.93
1683.2,19.841
1686.99,19.7075
1690.78,19.5739
1694.57,19.4404
1698.36,19.3068
1702.15,19.2178
1705.94,19.0397
1709.73,18.9062
1713.52,18.7727
1717.31,18.6391
1721.1,18.5056
1724.89,18.3275
1728.68,18.2385
1732.47,18.0604
1736.26,17.9714
1740.05,17.7933
1743.84,17.7043
1747.63,17.5262
1751.42,17.4372
1755.21,17.2591
1759,17.1701
1762.79,16.9921
1766.58,16.903
1770.37,16.725
1774.16,16.5469
1777.95,16.4579
1781.74,16.2798
1785.53,16.1908
1789.32,16.0127
1793.11,15.8792
1796.9,15.7456
1800.69,15.5676
1804.48,15.4785
1808.27,15.3005
1812.06,15.1224
1815.85,15.0334
1819.64,14.8553
1823.43,14.7663
1827.22,14.5882
1831.01,14.4102
1834.8,14.3212
1838.59,14.1431
1842.38,14.0096
1846.17,13.876
1853.75,13.5199
1857.53,13.4309
1861.32,13.2528
1865.11,13.1638
1868.9,12.9857
1872.69,12.8522
1876.48,12.7186
1880.27,12.5406
1884.06,12.407
1887.85,12.2735
1891.64,12.0954
1895.43,11.9619
1899.22,11.8283
1903.01,11.6503
1906.8,11.5167
1910.59,11.3832
1914.38,11.2051
1918.17,11.027
1921.96,10.938
1925.75,10.76
1929.54,10.5819
1933.33,10.4929
1937.12,10.3148
1940.91,10.1367
1944.7,10.0477
1948.49,9.86966
1952.28,9.6916
1956.07,9.60257
1959.86,9.42451
1963.65,9.24645
1967.44,9.1129
1971.23,8.97936
1975.02,8.8013
1978.81,8.62324
1982.6,8.53421
1986.39,8.35615
1990.18,8.17809
1993.97,8.04454
1997.76,7.911
2001.55,7.73294
2005.34,7.55488
2009.13,7.46585
2012.92,7.28779
2016.71,7.10973
2020.5,7.0207
2024.29,6.84264
2028.08,6.66458
2031.87,6.53103
2035.66,6.442
