flow_bpd,power
1247.37,0.455259
1251.16,0.455259
1254.95,0.455259
1258.74,0.455259
1262.53,0.455259
1266.32,0.457041
1270.11,0.457041
1273.9,0.457041
1277.69,0.457041
1281.48,0.458824
1285.27,0.458824
1289.06,0.458824
1292.85,0.458824
1296.64,0.460607
1300.43,0.460607
1304.22,0.460607
1308.01,0.460607
1311.8,0.460607
1315.59,0.462389
1319.38,0.462389
1323.17,0.462389
1326.96,0.464172
1330.75,0.464172
1334.54,0.464172
1338.33,0.464172
1342.12,0.464172
1345.91,0.465954
1349.7,0.465954
1353.49,0.465954
1357.28,0.467737
1361.07,0.467737
1364.86,0.467737
1368.65,0.467737
1372.44,0.469519
1376.23,0.469519
1380.02,0.469519
1383.81,0.469519
1387.6,0.471302
1391.39,0.471302
1395.18,0.471302
1398.97,0.471302
1402.76,0.473084
1406.55,0.473084
1410.34,0.473084
1414.13,0.474867
1417.92,0.474867
1421.7,0.474867
1425.49,0.474867
1429.28,0.476649
1433.07,0.476649
1436.86,0.476649
1440.65,0.478432
1444.44,0.478432
1448.23,0.478432
1452.02,0.478432
1455.81,0.480214
1459.6,0.480214
1463.39,0.480214
1467.18,0.481997
1470.97,0.481997
1474.76,0.481997
1478.55,0.481997
1482.34,0.483779
1486.13,0.483779
1489.92,0.483779
1493.71,0.485562
1497.5,0.485562
1501.29,0.485562
1505.08,0.487344
1508.87,0.487344
1512.66,0.487344
1516.45,0.489127
1520.24,0.489127
1524.03,0.490909
1527.82,0.490909
1531.61,0.490909
1535.4,0.490909
1539.19,0.492692
1542.98,0.492692
1546.77,0.492692
1550.56,0.492692
1554.35,0.494474
1558.14,0.494474
1561.93,0.496257
1565.72,0.496257
1569.51,0.496257
1573.3,0.49804
1577.09,0.49804
1580.88,0.49804
1584.67,0.499822
1588.46,0.499822
1592.25,0.499822
1596.04,0.501605
1599.83,0.501605
1603.62,0.503387
1607.41,0.503387
1611.2,0.50517
1614.99,0.50517
1618.78,0.50517
1622.57,0.506952
1626.36,0.506952
1630.15,0.50517
1645.3,0.510517
1649.09,0.510517
1652.88,0.510517
1656.67,0.5123
1660.46,0.5123
1664.25,0.514082
1668.04,0.514082
1671.83,0.514082
1675.62,0.515865
1679.41,0.515865
1683.2,0.517647
1686.99,0.517647
1690.78,0.517647
1694.57,0.517647
1698.36,0.51943
1702.15,0.521212
1705.94,0.521212
1709.73,0.521212
1713.52,0.521212
1717.31,0.522995
1721.1,0.522995
1724.89,0.524777
1728.68,0.524777
1732.47,0.524777
1736.26,0.52656
1740.05,0.52656
1743.84,0.528342
1747.63,0.528342
1751.42,0.528342
1755.21,0.530125
1759,0.530125
1762.79,0.531908
1766.58,0.531908
1770.37,0.531908
1774.16,0.53369
1777.95,0.53369
1781.74,0.535473
1785.53,0.535473
1789.32,0.535473
1793.11,0.537255
1796.9,0.537255
1800.69,0.539038
1804.48,0.539038
1808.27,0.539038
1812.06,0.54082
1815.85,0.54082
1819.64,0.542603
1823.43,0.542603
1827.22,0.542603
1831.01,0.544385
1834.8,0.544385
1838.59,0.546168
1842.38,0.546168
1846.17,0.546168
1849.96,0.54795
1853.75,0.54795
1857.53,0.549733
1861.32,0.549733
1865.11,0.549733
1868.9,0.551515
1872.69,0.551515
1876.48,0.553298
1880.27,0.553298
1884.06,0.553298
1887.85,0.553298
1891.64,0.55508
1895.43,0.55508
1899.22,0.556863
1903.01,0.556863
1906.8,0.556863
1910.59,0.558645
1914.38,0.558645
1918.17,0.560428
1921.96,0.560428
1925.75,0.560428
1929.54,0.560428
1933.33,0.56221
1937.12,0.56221
1940.91,0.563993
1944.7,0.563993
1948.49,0.563993
1952.28,0.563993
1956.07,0.565776
1959.86,0.565776
1963.65,0.567558
1967.44,0.567558
1971.23,0.567558
1975.02,0.567558
1978.81,0.569341
1982.6,0.569341
1986.39,0.569341
1990.18,0.571123
1993.97,0.571123
1997.76,0.571123
2001.55,0.571123
2005.34,0.572906
2009.13,0.572906
2012.92,0.572906
2016.71,0.574688
2020.5,0.574688
2024.29,0.574688
2028.08,0.574688
2031.87,0.574688
2035.66,0.576471
2039.45,0.576471
2043.24,0.576471
2047.03,0.578253
2050.82,0.578253
2054.61,0.578253
2058.4,0.578253
2062.19,0.578253
2065.98,0.578253
2069.77,0.580036
2073.55,0.580036
2077.34,0.580036
2081.13,0.580036
2084.92,0.581818
2088.71,0.580036
2092.5,0.581818
2096.29,0.581818
2100.08,0.581818
2103.87,0.581818
2107.66,0.581818
2111.45,0.581818
2115.24,0.581818
2119.03,0.581818
2122.82,0.583601
2126.61,0.583601
2130.4,0.583601
2134.19,0.583601
2137.98,0.583601
2141.77,0.583601
2145.56,0.583601
2149.35,0.583601
2153.14,0.583601
2156.93,0.583601
2160.72,0.583601
2164.51,0.583601
2168.3,0.583601
2172.09,0.583601
2175.88,0.583601
2179.67,0.583601
2183.46,0.583601
2187.25,0.583601
2191.04,0.583601
2194.83,0.583601
2198.62,0.583601
2202.41,0.581818
2206.2,0.583601
2209.99,0.581818
2213.78,0.581818
2217.57,0.581818
