flow_bpd,power
14168.4,35.1959
14279,35.1959
14389.5,35.3075
14500,35.4191
14610.6,35.4191
14721.1,35.5306
14831.7,35.6422
14942.2,35.6422
15052.7,35.7538
15163.3,35.8654
15273.8,35.8654
15384.4,35.9769
15494.9,36.0885
15605.4,36.0885
15716,36.2001
15826.5,36.3116
15937.1,36.3116
16047.6,36.5348
16158.1,36.5348
16268.7,36.6463
16379.2,36.7579
16489.8,36.7579
16600.3,36.8695
16710.8,36.981
16821.4,36.981
16931.9,37.0926
17042.5,37.2042
17153,37.2042
17263.5,37.3157
17374.1,37.4273
17484.6,37.4273
17595.2,37.5389
17705.7,37.6504
17816.2,37.6504
17926.8,37.8736
18037.3,37.8736
18147.9,37.9851
18258.4,37.9851
18368.9,38.0967
18479.5,38.2083
18590,38.3199
18700.5,38.3199
18811.1,38.4314
18921.6,38.543
19032.2,38.543
19142.7,38.6546
19253.2,38.7661
19363.8,38.8777
19474.3,38.9893
19584.9,38.9893
19695.4,39.1008
19805.9,39.2124
19916.5,39.2124
20027,39.324
20137.6,39.4355
20248.1,39.4355
20358.6,39.5471
20469.2,39.6587
20579.7,39.6587
20690.3,39.7702
20800.8,39.8818
20911.3,39.9934
21021.9,40.1049
21132.4,40.1049
21243,40.1049
21353.5,40.3281
21464,40.3281
21574.6,40.4396
21685.1,40.5512
21795.7,40.5512
21906.2,40.6628
22016.7,40.7744
22127.3,40.7744
22237.8,40.8859
22348.4,40.9975
22458.9,40.9975
22569.4,41.1091
22680,41.2206
22790.5,41.2206
22901.1,41.3322
23011.6,41.4438
23122.1,41.4438
23232.7,41.5553
23343.2,41.6669
23453.8,41.6669
23564.3,41.7785
23674.8,41.89
23785.4,41.89
23895.9,42.0016
24006.5,42.1132
24117,42.1132
24227.5,42.2247
24338.1,42.3363
24448.6,42.3363
24559.1,42.4479
24669.7,42.5594
24780.2,42.5594
24890.8,42.671
25001.3,42.7826
25111.8,42.7826
25222.4,42.8941
25332.9,43.0057
25443.5,43.0057
25554,43.1173
25664.5,43.2289
25775.1,43.2289
25885.6,43.3404
25996.2,43.452
26106.7,43.452
26217.2,43.5636
26327.8,43.6751
26438.3,43.6751
26548.9,43.6751
26659.4,43.7867
26769.9,43.8983
26880.5,43.8983
26991,44.0098
27101.6,44.1214
27212.1,44.1214
27322.6,44.233
27433.2,44.233
27543.7,44.3445
27654.3,44.3445
27764.8,44.4561
27875.3,44.5677
27985.9,44.5677
28096.4,44.6792
28207,44.7908
28317.5,44.7908
28428,44.7908
28538.6,44.9024
28649.1,45.0139
28759.7,45.0139
28870.2,45.1255
28980.7,45.1255
29091.3,45.2371
29201.8,45.2371
29312.4,45.3487
29422.9,45.4602
29533.4,45.4602
29644,45.5718
29754.5,45.5718
29865.1,45.6834
29975.6,45.6834
30086.1,45.7949
30196.7,45.7949
30307.2,45.9065
30417.7,45.9065
30528.3,46.0181
30638.8,46.1296
30749.4,46.1296
30859.9,46.1296
30970.4,46.2412
31081,46.3528
31191.5,46.3528
31302.1,46.4643
31412.6,46.4643
31523.1,46.5759
31633.7,46.5759
31744.2,46.5759
31854.8,46.6875
31965.3,46.799
32075.8,46.799
32186.4,46.799
32296.9,46.9106
32407.5,46.9106
32518,47.0222
32628.5,47.0222
32739.1,47.1337
32849.6,47.1337
32960.2,47.2453
33070.7,47.2453
33181.2,47.2453
33291.8,47.3569
33402.3,47.3569
33512.9,47.4684
33623.4,47.4684
33733.9,47.4684
33844.5,47.58
33955,47.58
34065.6,47.6916
34176.1,47.6916
34286.6,47.8032
34397.2,47.8032
34507.7,47.9147
34618.3,47.9147
34728.8,47.9147
34839.3,48.0263
34949.9,48.0263
35060.4,48.1379
35171,48.1379
35281.5,48.1379
35392,48.2494
35502.6,48.2494
35613.1,48.2494
35723.7,48.361
35834.2,48.361
35944.7,48.361
36055.3,48.361
36165.8,48.4726
36276.3,48.5841
36386.9,48.5841
36497.4,48.5841
36608,48.6957
36718.5,48.6957
36829,48.6957
36939.6,48.8073
37050.1,48.8073
37160.7,48.8073
37271.2,48.9188
37381.7,48.9188
37492.3,48.9188
37602.8,49.0304
37713.4,49.0304
37823.9,49.0304
37934.4,49.0304
38045,49.142
38155.5,49.142
38266.1,49.142
38376.6,49.2535
38487.1,49.2535
38597.7,49.2535
38708.2,49.2535
38818.8,49.3651
38929.3,49.3651
39039.8,49.3651
39150.4,49.3651
39260.9,49.4767
39371.5,49.4767
39482,49.4767
39592.5,49.5882
39703.1,49.5882
39813.6,49.5882
39924.2,49.5882
40034.7,49.6998
40145.2,49.6998
40255.8,49.6998
40366.3,49.6998
40476.9,49.8114
40587.4,49.8114
40697.9,49.8114
40808.5,49.8114
40919,49.9229
41029.6,49.9229
41140.1,49.9229
41250.6,49.9229
41361.2,49.9229
41471.7,49.9229
41582.3,50.0345
41692.8,50.0345
41803.3,50.0345
41913.9,50.0345
42024.4,50.0345
42134.9,50.1461
42245.5,50.1461
42356,50.1461
42466.6,50.1461
42577.1,50.1461
42687.6,50.1461
42798.2,50.1461
42908.7,50.1461
43019.3,50.2577
43129.8,50.2577
43240.3,50.2577
43350.9,50.2577
43461.4,50.2577
43572,50.3692
43682.5,50.3692
43793,50.3692
43903.6,50.3692
44014.1,50.3692
44124.7,50.3692
44235.2,50.3692
44345.7,50.3692
44456.3,50.4808
44566.8,50.4808
44677.4,50.4808
44787.9,50.4808
44898.4,50.4808
45009,50.4808
45119.5,50.4808
45230.1,50.4808
45340.6,50.4808
45451.1,50.4808
45561.7,50.4808
45672.2,50.4808
45782.8,50.5924
45893.3,50.5924
46003.8,50.5924
46114.4,50.5924
46224.9,50.5924
46335.5,50.5924
46446,50.5924
46556.5,50.5924
46667.1,50.5924
46777.6,50.5924
46888.2,50.5924
46998.7,50.5924
47109.2,50.5924
47219.8,50.5924
47330.3,50.5924
47440.9,50.5924
47551.4,50.5924
47661.9,50.5924
47772.5,50.5924
47883,50.5924
47993.5,50.5924
48104.1,50.5924
48214.6,50.5924
48325.2,50.5924
48435.7,50.5924
48546.2,50.5924
48656.8,50.5924
48767.3,50.5924
48877.9,50.5924
48988.4,50.5924
49098.9,50.5924
49209.5,50.5924
49320,50.5924
49430.6,50.5924
49541.1,50.5924
49651.6,50.5924
49762.2,50.5924
49872.7,50.5924
49983.3,50.5924
50093.8,50.4808
50204.3,50.4808
50314.9,50.4808
50425.4,50.4808
50536,50.4808
50646.5,50.4808
50757,50.4808
50867.6,50.4808
50978.1,50.4808
51088.7,50.4808
51199.2,50.3692
51309.7,50.3692
51420.3,50.3692
51530.8,50.3692
51641.4,50.3692
51751.9,50.3692
51862.4,50.3692
51973,50.3692
52083.5,50.3692
52194.1,50.2577
52304.6,50.2577
52415.1,50.2577
52525.7,50.2577
52636.2,50.2577
52746.8,50.1461
52857.3,50.1461
52967.8,50.1461
53078.4,50.1461
53188.9,50.1461
53299.5,50.1461
53410,50.1461
53520.5,50.0345
53631.1,50.0345
53741.6,50.0345
53852.1,50.0345
53962.7,50.0345
54073.2,49.9229
54183.8,49.9229
54294.3,49.9229
54404.8,49.9229
54515.4,49.9229
54625.9,49.9229
54736.5,49.9229
54847,49.8114
54957.5,49.8114
55068.1,49.8114
55178.6,49.6998
55289.2,49.6998
55399.7,49.6998
55510.2,49.6998
55620.8,49.6998
55731.3,49.5882
55841.9,49.5882
55952.4,49.5882
56062.9,49.4767
56173.5,49.4767
56284,49.4767
56394.6,49.4767
56505.1,49.3651
56615.6,49.3651
56726.2,49.3651
56836.7,49.2535
56947.3,49.2535
57057.8,49.2535
57168.3,49.2535
57278.9,49.142
57389.4,49.142
57500,49.142
57610.5,49.0304
57721,49.0304
57831.6,49.0304
58273.7,48.9188
58384.3,48.8073
58494.8,48.8073
58605.4,48.8073
58715.9,48.6957
58826.4,48.6957
58937,48.5841
59047.5,48.5841
59158.1,48.5841
59268.6,48.4726
59379.1,48.4726
59489.7,48.361
59600.2,48.361
59710.7,48.361
59821.3,48.361
59931.8,48.2494
60042.4,48.2494
60152.9,48.1379
60263.4,48.1379
60374,48.1379
60484.5,48.0263
60595.1,47.9147
60705.6,47.9147
60816.1,47.9147
60926.7,47.8032
61037.2,47.8032
61147.8,47.6916
61258.3,47.6916
61368.8,47.58
61479.4,47.58
61589.9,47.4684
61700.5,47.4684
61811,47.4684
61921.5,47.3569
62032.1,47.2453
62142.6,47.2453
62253.2,47.2453
62363.7,47.1337
62474.2,47.1337
62584.8,47.0222
62695.3,47.0222
62805.9,46.9106
62916.4,46.9106
63026.9,46.799
63137.5,46.799
63248,46.6875
63358.6,46.5759
63469.1,46.5759
63579.6,46.5759
63690.2,46.4643
63800.7,46.3528
63911.3,46.3528
64021.8,46.2412
64132.3,46.1296
64242.9,46.1296
64353.4,46.1296
64464,46.0181
64574.5,45.9065
64685,45.9065
64795.6,45.7949
64906.1,45.6834
65016.7,45.6834
65127.2,45.5718
65237.7,45.5718
