flow_bpd,eff
21685.1,70.0052
21795.7,70.2284
21906.2,70.4515
22016.7,70.5631
22127.3,70.6746
22237.8,70.8978
22348.4,71.1209
22458.9,71.2325
22569.4,71.344
22680,71.5672
22790.5,71.6788
22901.1,71.7903
23011.6,72.0135
23122.1,72.125
23232.7,72.2366
23343.2,72.4597
23453.8,72.4597
23564.3,72.6829
23674.8,72.906
23785.4,72.906
23895.9,73.1291
24006.5,73.2407
24117,73.3523
24227.5,73.5754
24338.1,73.5754
24448.6,73.7985
24559.1,73.9101
24669.7,74.0217
24780.2,74.2448
24890.8,74.2448
25001.3,74.468
25111.8,74.468
25222.4,74.6911
25332.9,74.6911
25443.5,74.9142
25554,74.9142
25664.5,75.1374
25775.1,75.1374
25885.6,75.3605
25996.2,75.3605
26106.7,75.5836
26217.2,75.5836
26327.8,75.8068
26438.3,75.8068
26548.9,76.0299
26659.4,76.0299
26769.9,76.0299
26880.5,76.253
26991,76.253
27101.6,76.4762
27212.1,76.4762
27322.6,76.6993
27433.2,76.6993
27543.7,76.6993
27654.3,76.9225
27764.8,76.9225
27875.3,77.1456
27985.9,77.1456
28096.4,77.1456
28207,77.3687
28317.5,77.3687
28428,77.3687
28538.6,77.5919
28649.1,77.5919
28759.7,77.815
28870.2,77.815
28980.7,77.815
29091.3,77.815
29201.8,78.0381
29312.4,78.0381
29422.9,78.0381
29533.4,78.2613
29644,78.2613
29754.5,78.2613
29865.1,78.4844
29975.6,78.4844
30086.1,78.4844
30196.7,78.596
30307.2,78.7075
30417.7,78.7075
30528.3,78.7075
30638.8,78.7075
30749.4,78.9307
30859.9,78.9307
30970.4,78.9307
31081,78.9307
31191.5,79.1538
31302.1,79.1538
31412.6,79.1538
31523.1,79.1538
31633.7,79.2654
31744.2,79.2654
31854.8,79.377
31965.3,79.377
32075.8,79.377
32186.4,79.377
32296.9,79.4885
32407.5,79.6001
32518,79.6001
32628.5,79.6001
32739.1,79.6001
32849.6,79.6001
32960.2,79.6001
33070.7,79.8232
33181.2,79.8232
33291.8,79.8232
33402.3,79.8232
33512.9,79.8232
33623.4,79.8232
33733.9,79.8232
33844.5,79.8232
33955,79.9348
34065.6,80.0464
34176.1,80.0464
34286.6,80.0464
34397.2,80.0464
34507.7,80.0464
34618.3,80.0464
34728.8,80.0464
34839.3,80.0464
34949.9,80.0464
36718.5,80.0464
36829,80.0464
36939.6,80.0464
37050.1,80.0464
37160.7,80.0464
37271.2,80.0464
37381.7,80.0464
37492.3,80.0464
37602.8,80.0464
37713.4,80.0464
37823.9,79.9348
37934.4,79.8232
38045,79.8232
38155.5,79.8232
38266.1,79.8232
38376.6,79.8232
38487.1,79.8232
38597.7,79.8232
38708.2,79.8232
38818.8,79.6001
38929.3,79.6001
39039.8,79.6001
39150.4,79.6001
39260.9,79.6001
39371.5,79.6001
39482,79.377
39592.5,79.377
39703.1,79.377
39813.6,79.377
39924.2,79.377
40034.7,79.2654
40145.2,79.1538
40255.8,79.1538
40366.3,79.1538
40476.9,79.1538
40587.4,79.1538
40697.9,78.9307
40808.5,78.9307
40919,78.9307
41029.6,78.9307
41140.1,78.7075
41250.6,78.7075
41361.2,78.7075
41471.7,78.596
41582.3,78.4844
41692.8,78.4844
41803.3,78.4844
41913.9,78.2613
42024.4,78.2613
42134.9,78.2613
42245.5,78.1497
42356,78.0381
42466.6,78.0381
42577.1,78.0381
42687.6,77.815
42798.2,77.815
42908.7,77.815
43019.3,77.5919
43129.8,77.5919
43240.3,77.5919
43350.9,77.3687
43461.4,77.3687
43572,77.2572
43682.5,77.1456
43793,77.1456
43903.6,76.9225
44014.1,76.9225
44124.7,76.9225
44235.2,76.6993
44345.7,76.6993
44456.3,76.4762
44566.8,76.4762
44677.4,76.3646
44787.9,76.253
44898.4,76.253
45009,76.0299
45119.5,76.0299
45230.1,75.8068
45340.6,75.8068
45451.1,75.5836
45561.7,75.5836
45672.2,75.3605
45782.8,75.3605
45893.3,75.1374
46003.8,75.1374
46114.4,74.9142
46224.9,74.9142
46335.5,74.6911
46446,74.6911
46556.5,74.468
46667.1,74.3564
46777.6,74.2448
46888.2,74.0217
46998.7,74.0217
47109.2,73.7985
47219.8,73.7985
47330.3,73.5754
47440.9,73.3523
47551.4,73.3523
47661.9,73.1291
47772.5,73.0176
47883,72.906
47993.5,72.6829
48104.1,72.5713
48214.6,72.4597
48325.2,72.2366
48435.7,72.125
48546.2,72.0135
48656.8,71.7903
48767.3,71.6788
48877.9,71.5672
48988.4,71.344
49098.9,71.1209
49209.5,71.0093
49320,70.8978
49430.6,70.6746
49541.1,70.4515
49651.6,70.3399
49762.2,70.1168
49872.7,70.0052
49983.3,69.7821
50093.8,69.6705
50204.3,69.4474
50314.9,69.2242
50425.4,69.1127
50536,68.8895
50646.5,68.6664
50757,68.4433
50867.6,68.3317
50978.1,68.1086
51088.7,67.8854
51199.2,67.6623
51309.7,67.4392
51420.3,67.216
51530.8,66.9929
51641.4,66.8813
51751.9,66.6582
51862.4,66.435
51973,66.2119
52083.5,65.9888
52194.1,65.7656
52304.6,65.5425
52415.1,65.2078
52525.7,64.9847
52636.2,64.7615
52746.8,64.5384
52857.3,64.3152
52967.8,64.0921
53078.4,63.869
53188.9,63.5343
53299.5,63.3111
53410,63.088
53520.5,62.7533
53631.1,62.5302
53741.6,62.307
53852.1,62.0839
53962.7,61.6376
54073.2,61.4145
54183.8,61.1913
54294.3,60.7451
54404.8,60.5219
54515.4,60.2988
54625.9,60.0757
54736.5,59.8525
54847,59.4062
54957.5,59.1831
55068.1,58.7368
55178.6,58.5137
55289.2,58.179
55399.7,57.8443
55510.2,57.5096
55620.8,57.1749
55731.3,56.8402
55841.9,56.5055
55952.4,56.1708
56062.9,55.8361
56173.5,55.5014
56284,55.1667
56394.6,54.8319
56505.1,54.3857
56615.6,54.051
56726.2,53.7163
56836.7,53.27
56947.3,52.9353
57057.8,52.6006
57168.3,52.2659
57278.9,51.8196
57389.4,51.4849
57500,51.0386
57610.5,50.5924
57721,50.1461
57831.6,49.6998
57942.1,49.4767
58052.7,49.0304
58163.2,48.4726
58273.7,48.1379
58384.3,47.6916
58494.8,47.2453
58605.4,46.799
58715.9,46.3528
58826.4,45.9065
58937,45.4602
59047.5,44.9024
59158.1,44.4561
59268.6,44.0098
59379.1,43.452
59489.7,43.0057
59600.2,42.4479
59710.7,42.0016
59821.3,41.5553
59931.8,41.1091
60042.4,40.4396
60152.9,39.9934
60263.4,39.324
60374,38.8777
60484.5,38.2083
60595.1,37.762
60705.6,37.0926
60816.1,36.6463
60926.7,35.9769
61037.2,35.4191
61147.8,34.8612
61258.3,34.415
61368.8,33.7456
61479.4,33.0761
61589.9,32.4067
61700.5,31.8489
61811,31.1795
61921.5,30.5101
62032.1,29.8407
62142.6,29.1713
62253.2,28.5018
62363.7,27.8324
62474.2,27.163
62584.8,26.4936
62695.3,25.8242
62805.9,25.0432
62916.4,24.3738
63026.9,23.5928
63137.5,22.8119
63248,22.0309
63358.6,21.2499
63469.1,20.4689
63579.6,19.688
63690.2,19.0186
63800.7,18.126
63911.3,17.345
64021.8,16.2293
