flow_bpd,head
43682.5,120.796
43793,120.573
43903.6,120.127
44014.1,119.682
44124.7,119.459
44235.2,119.013
44345.7,118.567
44456.3,118.121
44566.8,117.675
44677.4,117.229
44787.9,116.783
44898.4,116.338
45009,115.892
45119.5,115.446
45230.1,115
45340.6,114.554
45451.1,114.331
45561.7,113.885
45672.2,113.44
45782.8,112.994
45893.3,112.548
46003.8,112.102
46114.4,111.879
46224.9,111.433
46335.5,110.987
46446,110.541
46556.5,110.096
46667.1,109.65
46777.6,109.204
46888.2,108.758
46998.7,108.312
47109.2,107.866
47219.8,107.42
47330.3,106.975
47440.9,106.529
47551.4,106.083
47661.9,105.637
47772.5,105.191
47883,104.745
47993.5,104.299
48104.1,103.854
48214.6,103.408
48325.2,102.962
48435.7,102.516
48546.2,102.07
48656.8,101.847
48877.9,100.51
48988.4,100.287
49098.9,99.8409
49209.5,99.395
49320,98.7262
49430.6,98.2804
49541.1,98.0575
49651.6,97.1657
49762.2,96.9428
49872.7,96.497
49983.3,96.0511
50093.8,95.3823
50204.3,94.9365
50314.9,94.4906
50425.4,94.0448
50536,93.5989
50646.5,93.153
50757,92.7072
50867.6,92.2613
50978.1,91.5925
51088.7,91.1467
51199.2,90.7008
51309.7,90.255
51420.3,89.5862
51530.8,89.1403
51641.4,88.6945
51751.9,88.2486
51862.4,87.8028
51973,87.134
52083.5,86.6881
52194.1,86.2423
52304.6,85.5735
52415.1,85.1276
52525.7,84.6818
52636.2,84.013
52746.8,83.5671
52857.3,83.1213
52967.8,82.4525
53078.4,82.0066
53188.9,81.5608
53299.5,80.892
53410,80.4461
53520.5,80.0003
53631.1,79.3315
53741.6,78.8856
53852.1,78.2168
53962.7,77.771
54073.2,77.3251
54183.8,76.6563
54294.3,76.2105
54404.8,75.5417
54515.4,75.0958
54625.9,74.65
54736.5,73.9812
54847,73.3124
54957.5,72.8665
55068.1,72.4207
55178.6,71.7519
55289.2,71.0831
55399.7,70.6373
55510.2,69.9685
55620.8,69.2997
55731.3,68.8538
55841.9,68.408
55952.4,67.7392
56062.9,67.2933
56173.5,66.4016
56284,65.9558
56394.6,65.287
56505.1,64.8411
56615.6,64.1723
56726.2,63.5035
56836.7,63.0577
56947.3,62.3889
57057.8,61.7201
57168.3,61.2743
57278.9,60.6055
57389.4,59.9367
57500,59.2679
57610.5,58.5991
57721,58.1533
57831.6,57.2615
57942.1,56.8157
58052.7,56.1469
58163.2,55.4781
58273.7,55.0323
58384.3,54.1405
58494.8,53.6947
58605.4,53.0259
58715.9,52.3571
58826.4,51.6883
58937,51.0195
59047.5,50.3508
59158.1,49.682
59268.6,48.7903
59379.1,48.3444
59489.7,47.4527
59600.2,47.0068
59710.7,46.1151
59821.3,45.6693
59931.8,44.7775
60042.4,44.3317
60152.9,43.44
60263.4,42.9941
60374,42.1024
60484.5,41.2107
60595.1,40.7648
60705.6,39.8731
60816.1,39.4273
60926.7,38.5355
61037.2,37.6438
61147.8,37.198
61258.3,36.3063
61368.8,35.6375
61479.4,34.9687
61589.9,34.077
61700.5,33.1853
61811,32.5165
61921.5,31.8477
62032.1,30.956
62142.6,30.0643
62253.2,29.6184
62363.7,28.7267
62474.2,27.835
62584.8,27.3891
62695.3,26.4974
62805.9,25.6057
62916.4,24.714
63026.9,23.8223
63137.5,22.9306
63248,22.2618
63358.6,21.3701
63469.1,20.4783
63579.6,19.8096
63690.2,18.9178
63800.7,18.0261
63911.3,17.1344
64021.8,16.0198
64132.3,14.6822
