flow_bpd,power
1539.43,0.801046
1547.57,0.801046
1555.7,0.801046
1563.83,0.801046
1571.97,0.801046
1580.1,0.805073
1588.24,0.805073
1596.37,0.805073
1604.5,0.809099
1612.64,0.809099
1620.77,0.809099
1628.9,0.809099
1637.04,0.809099
1645.17,0.813126
1653.3,0.813126
1661.44,0.813126
1669.57,0.817153
1677.71,0.817153
1685.84,0.817153
1693.97,0.817153
1702.11,0.817153
1710.24,0.821179
1718.37,0.821179
1726.51,0.821179
1734.64,0.825206
1742.77,0.825206
1750.91,0.825206
1759.04,0.825206
1767.18,0.825206
1775.31,0.829233
1783.44,0.829233
1791.58,0.833259
1799.71,0.833259
1807.84,0.833259
1815.98,0.833259
1824.11,0.833259
1832.24,0.837286
1840.38,0.837286
1848.51,0.837286
1856.65,0.841313
1864.78,0.841313
1872.91,0.841313
1881.05,0.841313
1889.18,0.841313
1897.31,0.841313
1905.45,0.845339
1913.58,0.845339
1921.71,0.849366
1929.85,0.849366
1937.98,0.849366
1946.12,0.849366
1954.25,0.853393
1962.38,0.853393
1970.52,0.853393
1978.65,0.853393
1986.78,0.853393
1994.92,0.857419
2003.05,0.857419
2011.18,0.857419
2019.32,0.857419
2027.45,0.857419
2035.58,0.857419
2043.72,0.861446
2051.85,0.861446
2059.99,0.861446
2068.12,0.865473
2076.25,0.865473
2084.39,0.865473
2092.52,0.865473
2100.65,0.865473
2108.79,0.8695
2116.92,0.8695
2125.05,0.873526
2133.19,0.873526
2141.32,0.873526
2149.46,0.873526
2157.59,0.873526
2165.72,0.873526
2173.86,0.877553
2181.99,0.877553
2190.12,0.88158
2198.26,0.88158
2206.39,0.88158
2214.52,0.88158
2222.66,0.88158
2230.79,0.885606
2238.93,0.885606
2247.06,0.885606
2255.19,0.889633
2263.33,0.889633
2271.46,0.889633
2279.59,0.889633
2287.73,0.889633
2295.86,0.889633
2303.99,0.89366
2312.13,0.89366
2320.26,0.89366
2328.4,0.89366
2336.53,0.897686
2344.66,0.897686
2352.8,0.897686
2360.93,0.897686
2369.06,0.901713
2377.2,0.901713
2385.33,0.901713
2393.46,0.90574
2401.6,0.90574
2409.73,0.90574
2417.87,0.90574
2426,0.90574
2434.13,0.909766
2442.27,0.909766
2450.4,0.909766
2458.53,0.909766
2466.67,0.913793
2474.8,0.913793
2482.93,0.913793
2491.07,0.913793
2499.2,0.91782
2507.33,0.91782
2515.47,0.91782
2523.6,0.91782
2531.74,0.91782
2539.87,0.921846
2548,0.921846
2556.14,0.921846
2564.27,0.925873
2572.4,0.925873
2580.54,0.925873
2588.67,0.925873
2596.8,0.925873
2604.94,0.9299
2613.07,0.9299
2621.21,0.9299
2629.34,0.9299
2637.47,0.933926
2645.61,0.933926
2653.74,0.933926
2661.87,0.933926
2670.01,0.933926
2678.14,0.937953
2686.27,0.937953
2694.41,0.94198
2702.54,0.94198
2710.68,0.94198
2718.81,0.94198
2726.94,0.94198
2735.08,0.94198
2743.21,0.94198
2751.34,0.946006
2759.48,0.946006
2767.61,0.946006
2775.74,0.946006
2783.88,0.950033
2792.01,0.950033
2800.15,0.950033
2808.28,0.950033
2816.41,0.950033
2824.55,0.950033
2832.68,0.95406
2840.81,0.95406
2848.95,0.958086
2857.08,0.958086
2865.21,0.958086
2873.35,0.958086
2881.48,0.958086
2889.62,0.962113
2897.75,0.962113
2905.88,0.962113
2914.02,0.962113
2922.15,0.96614
2930.28,0.96614
2938.42,0.96614
2946.55,0.96614
2954.68,0.970167
2962.82,0.970167
2970.95,0.970167
2979.08,0.970167
2987.22,0.974193
2995.35,0.974193
3003.49,0.974193
3011.62,0.974193
3019.75,0.974193
3027.89,0.97822
3036.02,0.97822
3044.15,0.97822
3052.29,0.97822
3060.42,0.982247
3068.55,0.982247
3076.69,0.982247
3084.82,0.982247
3092.96,0.986273
3101.09,0.986273
3109.22,0.986273
3117.36,0.986273
3125.49,0.9903
3133.62,0.9903
3141.76,0.9903
3149.89,0.9903
3158.02,0.9903
3166.16,0.994327
3174.29,0.994327
3182.43,0.998353
3190.56,0.998353
3198.69,0.994327
3206.83,0.998353
3214.96,0.998353
3223.09,0.998353
3231.23,0.998353
3239.36,0.998353
3247.49,1.00238
3255.63,1.00238
3263.76,1.00238
3271.9,1.00238
3280.03,1.00641
3288.16,1.00641
3296.3,1.00641
3304.43,1.00641
3312.56,1.00641
3320.7,1.01043
3328.83,1.01043
3336.96,1.01043
3345.1,1.01043
3353.23,1.01043
3361.37,1.01446
3369.5,1.01446
3377.63,1.01446
3385.77,1.01446
3393.9,1.01849
3402.03,1.01849
3410.17,1.01849
3418.3,1.01849
3426.43,1.02251
3434.57,1.02251
3442.7,1.02251
3450.84,1.02251
3458.97,1.02251
3467.1,1.02654
3475.24,1.02654
3483.37,1.02654
3491.5,1.02654
3499.64,1.02654
3507.77,1.03057
3515.9,1.03057
3524.04,1.03057
3532.17,1.03057
3540.3,1.03057
3548.44,1.03057
3556.57,1.03057
3564.71,1.03459
3572.84,1.03459
3580.97,1.03459
3589.11,1.03862
3597.24,1.03862
3605.37,1.03862
3613.51,1.03862
3621.64,1.04265
3629.77,1.04265
3637.91,1.04265
3646.04,1.04265
3654.18,1.04667
3662.31,1.04667
3670.44,1.04667
3678.58,1.04667
3686.71,1.04667
3694.84,1.0507
3702.98,1.0507
3711.11,1.0507
3719.24,1.0507
3727.38,1.0507
3735.51,1.05473
3743.65,1.05473
3751.78,1.05473
3759.91,1.05473
3768.05,1.05473
3776.18,1.05473
3784.31,1.05875
3792.45,1.05875
3800.58,1.06278
3808.71,1.05875
3816.85,1.06278
3824.98,1.06278
3833.12,1.06278
3841.25,1.06278
3849.38,1.06278
3857.52,1.06278
3865.65,1.06681
3873.78,1.06681
3881.92,1.06681
3890.05,1.06681
3898.18,1.06681
3906.32,1.07083
3914.45,1.07083
3922.59,1.07083
3930.72,1.07083
3938.85,1.07083
3946.99,1.07486
3955.12,1.07486
3963.25,1.07486
3971.39,1.07486
3979.52,1.07486
3987.65,1.07889
3995.79,1.07889
4003.92,1.07889
4012.05,1.07889
4020.19,1.07889
4028.32,1.08291
4036.46,1.07889
4044.59,1.07889
4052.72,1.08291
4060.86,1.08291
4068.99,1.08694
4077.12,1.08694
4085.26,1.08694
4093.39,1.08694
4101.52,1.08694
4109.66,1.08694
4117.79,1.09097
4125.93,1.09097
4134.06,1.09097
4142.19,1.09097
4150.33,1.09097
4158.46,1.09499
4166.59,1.09499
4174.73,1.09499
4182.86,1.09499
4190.99,1.09499
4199.13,1.09499
4207.26,1.09902
4215.4,1.09902
4223.53,1.09902
4231.66,1.09902
4239.8,1.09902
4247.93,1.09902
4256.06,1.10305
4264.2,1.10305
4272.33,1.10305
4280.46,1.10305
4288.6,1.10305
4296.73,1.10305
4304.87,1.10707
4313,1.10707
4321.13,1.10707
4329.27,1.10707
4337.4,1.10707
4345.53,1.10707
4353.67,1.10707
4361.8,1.1111
4369.93,1.1111
4378.07,1.1111
4386.2,1.1111
4394.34,1.1111
4402.47,1.1111
4410.6,1.1111
4418.74,1.1111
4426.87,1.11513
4435,1.11513
4443.14,1.11513
4451.27,1.11915
4459.4,1.11915
4467.54,1.11915
4475.67,1.11915
4483.8,1.11915
4491.94,1.11915
4500.07,1.12318
4508.21,1.12318
4516.34,1.12318
4524.47,1.12318
4532.61,1.12721
4540.74,1.12721
4548.87,1.12318
4557.01,1.12721
4565.14,1.12721
4573.27,1.12721
4581.41,1.12721
4589.54,1.12721
4597.68,1.13123
4605.81,1.13123
4613.94,1.13123
4622.08,1.13123
4630.21,1.13123
4638.34,1.13123
4646.48,1.13123
4654.61,1.13526
4662.74,1.13123
4670.88,1.13123
4679.01,1.13123
4687.15,1.13526
4695.28,1.13526
4703.41,1.13526
4711.55,1.13929
4719.68,1.13929
4727.81,1.13929
4735.95,1.13929
4744.08,1.13929
4752.21,1.13929
4760.35,1.13929
4768.48,1.13929
4776.62,1.14331
4784.75,1.14331
4792.88,1.14331
4801.02,1.14331
4809.15,1.14331
4817.28,1.14331
4825.42,1.14331
4833.55,1.14734
4841.68,1.14734
4849.82,1.14734
4857.95,1.14734
4866.09,1.14734
4874.22,1.14734
4882.35,1.14734
4890.49,1.14734
4898.62,1.15137
4906.75,1.15137
4914.89,1.14734
4923.02,1.14734
4931.15,1.15137
4939.29,1.15137
4947.42,1.15137
4955.55,1.15137
4963.69,1.15137
4971.82,1.15539
4979.96,1.15539
4988.09,1.15539
4996.22,1.15539
5004.36,1.15539
5012.49,1.15539
5020.62,1.15539
5028.76,1.15539
5036.89,1.15539
5045.02,1.15539
5053.16,1.15539
5061.29,1.15539
5069.43,1.15539
5077.56,1.15539
5085.69,1.15539
5093.83,1.15942
5101.96,1.15942
5110.09,1.15942
5118.23,1.15942
5126.36,1.15942
5134.49,1.15942
5142.63,1.15942
5150.76,1.15942
5158.9,1.16345
5167.03,1.16345
5175.16,1.16345
5183.3,1.16345
5191.43,1.16345
5199.56,1.16345
5207.7,1.16345
5215.83,1.16345
5223.96,1.16345
5232.1,1.16345
5240.23,1.16345
5248.37,1.16747
5256.5,1.16747
5264.63,1.16747
5272.77,1.16747
5280.9,1.16747
5289.03,1.16747
5297.17,1.16747
5305.3,1.16747
5313.43,1.16747
5321.57,1.16747
5329.7,1.1715
5337.84,1.1715
5345.97,1.1715
5354.1,1.1715
5362.24,1.1715
5370.37,1.1715
5378.5,1.1715
5386.64,1.16747
5394.77,1.16747
5402.9,1.1715
5411.04,1.1715
5419.17,1.1715
5427.3,1.1715
5435.44,1.1715
5443.57,1.1715
5451.71,1.1715
5459.84,1.1715
5467.97,1.1715
5476.11,1.1715
5484.24,1.1715
5492.37,1.1715
5500.51,1.1715
5508.64,1.17553
5516.77,1.17553
5524.91,1.17553
5533.04,1.17553
5541.18,1.17553
5549.31,1.17553
5557.44,1.17553
5565.58,1.17553
5573.71,1.17553
5581.84,1.17553
5589.98,1.17553
5598.11,1.17553
5606.24,1.17553
5614.38,1.17553
5622.51,1.17553
5630.65,1.17553
5638.78,1.17553
5646.91,1.17553
5655.05,1.17553
5663.18,1.17553
5671.31,1.17553
5679.45,1.17553
5687.58,1.17553
5695.71,1.17553
5703.85,1.17553
5711.98,1.17553
5720.12,1.17553
5728.25,1.17553
5736.38,1.17553
5744.52,1.17955
5752.65,1.17553
5760.78,1.17553
5768.92,1.17955
5777.05,1.17553
5785.18,1.17553
5793.32,1.17553
5801.45,1.17553
5809.59,1.17553
5817.72,1.17553
5825.85,1.17553
5833.99,1.17553
5842.12,1.17553
5850.25,1.17553
5858.39,1.17553
5866.52,1.17553
5874.65,1.17553
5882.79,1.17553
5890.92,1.17553
5899.06,1.1715
5907.19,1.1715
5915.32,1.1715
5923.46,1.1715
5931.59,1.1715
5939.72,1.1715
5947.86,1.1715
5955.99,1.1715
5964.12,1.1715
5972.26,1.1715
5980.39,1.1715
5988.52,1.1715
