flow_bpd,head
2295.86,30.6404
2303.99,30.6404
2312.13,30.6001
2320.26,30.6001
2328.4,30.6001
2336.53,30.5599
2344.66,30.5196
2352.8,30.5196
2360.93,30.4793
2369.06,30.4793
2377.2,30.4391
2385.33,30.3988
2393.46,30.3988
2401.6,30.3585
2409.73,30.3585
2417.87,30.3183
2426,30.3183
2434.13,30.278
2442.27,30.2377
2450.4,30.2377
2458.53,30.1975
2466.67,30.1975
2474.8,30.1975
2482.93,30.1572
2491.07,30.1572
2499.2,30.1169
2507.33,30.0767
2515.47,30.0364
2523.6,30.0364
2531.74,30.0364
2539.87,29.9961
2548,29.9961
2556.14,29.9961
2564.27,29.9559
2572.4,29.9559
2580.54,29.9559
2588.67,29.8753
2596.8,29.8753
2604.94,29.8351
2613.07,29.8351
2621.21,29.7948
2629.34,29.7545
2637.47,29.7545
2645.61,29.7143
2653.74,29.674
2661.87,29.674
2670.01,29.674
2678.14,29.6337
2686.27,29.5935
2694.41,29.5532
2702.54,29.5532
2710.68,29.5129
2718.81,29.5129
2726.94,29.4727
2735.08,29.4324
2743.21,29.4324
2751.34,29.4324
2759.48,29.3519
2767.61,29.3519
2775.74,29.3519
2783.88,29.3116
2792.01,29.2713
2800.15,29.2311
2808.28,29.2311
2816.41,29.2311
2824.55,29.1908
2832.68,29.1505
2840.81,29.1103
2848.95,29.1103
2857.08,29.07
2865.21,29.0297
2873.35,29.0297
2881.48,28.9895
2889.62,28.9895
2897.75,28.9492
2905.88,28.9492
2914.02,28.9089
2922.15,28.8687
2930.28,28.8687
2938.42,28.8284
2946.55,28.8284
2954.68,28.7881
2962.82,28.7479
2970.95,28.7076
2979.08,28.7076
2987.22,28.6673
2995.35,28.6271
3003.49,28.5868
3011.62,28.5465
3019.75,28.5465
3027.89,28.5465
3036.02,28.466
3044.15,28.466
3052.29,28.4257
3060.42,28.4257
3068.55,28.3855
3076.69,28.3452
3084.82,28.3049
3092.96,28.3049
3101.09,28.2244
3109.22,28.2244
3117.36,28.1841
3125.49,28.1439
3133.62,28.1439
3141.76,28.0633
3149.89,28.0633
3158.02,28.0231
3166.16,27.9828
3174.29,27.9828
3182.43,27.9425
3190.56,27.9425
3198.69,27.862
3206.83,27.8217
3214.96,27.8217
3223.09,27.7412
3231.23,27.7412
3239.36,27.7009
3247.49,27.6607
3255.63,27.6204
3263.76,27.5801
3271.9,27.5801
3280.03,27.4996
3288.16,27.4996
3296.3,27.4593
3304.43,27.3788
3312.56,27.3788
3320.7,27.3385
3328.83,27.2983
3336.96,27.258
3345.1,27.258
3353.23,27.1775
3361.37,27.1775
3369.5,27.1372
3377.63,27.0567
3385.77,27.0567
3393.9,27.0164
3402.03,26.9761
3410.17,26.9761
3418.3,26.8956
3426.43,26.8956
3434.57,26.8151
3442.7,26.7748
3450.84,26.7748
3458.97,26.6943
3467.1,26.6943
3475.24,26.6137
3483.37,26.6137
3491.5,26.5332
3499.64,26.5332
3507.77,26.4526
3515.9,26.4526
3524.04,26.3721
3532.17,26.3721
3540.3,26.2916
3548.44,26.2513
3556.57,26.2513
3564.71,26.211
3572.84,26.1305
3580.97,26.0902
3589.11,26.05
3597.24,26.0097
3605.37,25.9694
3613.51,25.9292
3621.64,25.8889
3629.77,25.8486
3637.91,25.8084
3646.04,25.7681
3654.18,25.7278
3662.31,25.6876
3670.44,25.607
3678.58,25.607
3686.71,25.5265
3694.84,25.4862
3702.98,25.446
3711.11,25.4057
3719.24,25.3252
3727.38,25.2849
3735.51,25.2446
3743.65,25.2044
3751.78,25.1641
3759.91,25.0836
3768.05,25.0433
3776.18,25.003
3784.31,24.9628
3792.45,24.8822
3800.58,24.8822
3808.71,24.8017
3816.85,24.7614
3824.98,24.6809
3833.12,24.6406
3841.25,24.6004
3849.38,24.5601
3857.52,24.4796
3865.65,24.4393
3873.78,24.399
3881.92,24.3588
3890.05,24.2782
3898.18,24.238
3906.32,24.1977
3914.45,24.1172
3922.59,24.0769
3930.72,23.9964
3938.85,23.9964
3946.99,23.9158
3955.12,23.8756
3963.25,23.795
3971.39,23.7548
3979.52,23.6742
3987.65,23.634
3995.79,23.5937
4003.92,23.5132
4012.05,23.4729
4020.19,23.4326
4028.32,23.3521
4036.46,23.2716
4044.59,23.2716
4052.72,23.191
4060.86,23.1105
4068.99,23.03
4077.12,23.03
4085.26,22.9494
4093.39,22.8689
4101.52,22.8286
4109.66,22.7884
4117.79,22.7078
4125.93,22.6273
4134.06,22.587
4142.19,22.5468
4150.33,22.4662
4158.46,22.3857
4166.59,22.3454
4174.73,22.3052
4182.86,22.2246
4190.99,22.1441
4199.13,22.0636
4207.26,21.983
4215.4,21.983
4223.53,21.9025
4231.66,21.822
4239.8,21.7414
4247.93,21.7012
4256.06,21.6206
4264.2,21.5804
4272.33,21.4998
4280.46,21.4193
4288.6,21.379
4296.73,21.3388
4304.87,21.2582
4313,21.1777
4321.13,21.0972
4329.27,21.0166
4337.4,20.9361
4345.53,20.8958
4353.67,20.8153
4361.8,20.775
4369.93,20.6945
4378.07,20.614
4386.2,20.5334
4394.34,20.4529
4402.47,20.4126
4410.6,20.3321
4418.74,20.2918
4426.87,20.2113
4435,20.0905
4443.14,20.0502
4451.27,19.9697
4459.4,19.8892
4467.54,19.8086
4475.67,19.7281
4483.8,19.6476
4491.94,19.567
4500.07,19.4865
4508.21,19.406
4516.34,19.3254
4524.47,19.2449
4532.61,19.2046
4540.74,19.1241
4548.87,19.0436
4557.01,19.0033
4565.14,18.9228
4573.27,18.8422
4581.41,18.7617
4589.54,18.6812
4597.68,18.6006
4605.81,18.5201
4613.94,18.4396
4622.08,18.359
4630.21,18.2785
4638.34,18.198
4646.48,18.0772
4654.61,18.0369
4662.74,17.9564
4670.88,17.8758
4679.01,17.7953
4687.15,17.7148
4695.28,17.6342
4703.41,17.5537
4711.55,17.4732
4719.68,17.3926
4727.81,17.3121
4735.95,17.2316
4744.08,17.1108
4752.21,17.0705
4760.35,16.99
4768.48,16.8692
4776.62,16.7886
4784.75,16.7081
4792.88,16.5873
4801.02,16.547
4809.15,16.4262
4817.28,16.3457
4825.42,16.2652
4833.55,16.1846
4841.68,16.0638
4849.82,16.0236
4857.95,15.9028
4866.09,15.782
4874.22,15.7014
4882.35,15.6209
4890.49,15.5403
4898.62,15.4598
4906.75,15.3793
4914.89,15.2585
4923.02,15.1779
4931.15,15.0571
4939.29,14.9766
4947.42,14.8961
4955.55,14.8155
4963.69,14.735
4971.82,14.6142
4979.96,14.4934
4988.09,14.4129
4996.22,14.3323
5004.36,14.2518
5012.49,14.131
5020.62,14.0505
5028.76,13.9699
5036.89,13.8491
5045.02,13.7686
5053.16,13.6881
5061.29,13.5673
5069.43,13.4465
5077.56,13.3659
5085.69,13.2854
5093.83,13.2049
5101.96,13.0841
5110.09,12.9633
5118.23,12.8827
5126.36,12.8022
5134.49,12.6814
5142.63,12.6009
5150.76,12.5203
5158.9,12.3995
5167.03,12.319
5175.16,12.1982
5183.3,12.0774
5191.43,11.9969
5199.56,11.8761
5207.7,11.7955
5215.83,11.715
5223.96,11.5539
5232.1,11.5137
5240.23,11.3929
5248.37,11.2721
5256.5,11.1915
5264.63,11.0707
5272.77,10.9902
5280.9,10.8694
5289.03,10.7889
5297.17,10.6681
5305.3,10.5473
5313.43,10.4667
5321.57,10.3459
5329.7,10.2251
5337.84,10.1043
5345.97,10.0238
5354.1,9.94327
5362.24,9.82247
5370.37,9.70167
5378.5,9.58086
5386.64,9.50033
5394.77,9.4198
5402.9,9.299
5411.04,9.1782
5419.17,9.0574
5427.3,8.97686
5435.44,8.85606
5443.57,8.77553
5451.71,8.65473
5459.84,8.53393
5467.97,8.45339
5476.11,8.33259
5484.24,8.21179
5492.37,8.09099
5500.51,8.01046
5508.64,7.92993
5516.77,7.80913
5524.91,7.68833
5533.04,7.56753
5541.18,7.44672
5549.31,7.32592
5557.44,7.24539
5565.58,7.12459
5573.71,7.00379
5581.84,6.88299
5589.98,6.80246
5598.11,6.68166
5606.24,6.56086
5614.38,6.44006
5622.51,6.35952
5630.65,6.23872
5638.78,6.15819
5646.91,5.99712
5655.05,5.91659
5663.18,5.79579
5671.31,5.67499
5679.45,5.55419
5687.58,5.43339
5695.71,5.31258
5703.85,5.23205
5711.98,5.11125
5720.12,4.99045
5728.25,4.86965
5736.38,4.74885
5744.52,4.62805
5752.65,4.54752
5760.78,4.42672
5768.92,4.30592
5777.05,4.18511
5785.18,4.06431
5793.32,3.98378
5801.45,3.82271
5809.59,3.74218
5817.72,3.62138
5825.85,3.50058
5833.99,3.37978
5842.12,3.29925
5850.25,3.17845
5858.39,3.05764
5866.52,2.93684
5874.65,2.81604
5882.79,2.69524
5890.92,2.61471
5899.06,2.49391
5907.19,2.37311
5915.32,2.25231
5923.46,2.13151
5931.59,2.01071
5939.72,1.88991
5947.86,1.76911
5955.99,1.64831
5964.12,1.56777
5972.26,1.44697
5980.39,1.32617
5988.52,1.20537
