flow_bpd,power
2924.59,0.338577
2930.11,0.338577
2935.64,0.338577
2941.17,0.337799
2946.7,0.33702
2952.22,0.33702
2957.75,0.336241
2963.28,0.336241
2968.81,0.335462
2974.33,0.335462
2979.86,0.334683
2985.39,0.334683
2990.92,0.333904
2996.44,0.333904
3001.97,0.333904
3007.5,0.333126
3013.03,0.332347
3018.55,0.332347
3024.08,0.332347
3029.61,0.331568
3035.14,0.330789
3040.66,0.330789
3046.19,0.33001
3051.72,0.33001
3057.25,0.329232
3062.77,0.329232
3068.3,0.328453
3073.83,0.328453
3079.36,0.327674
3084.88,0.327674
3090.41,0.326895
3095.94,0.326895
