flow_bpd,head
7674.35,23.8912
7740.68,23.5567
7762.79,23.5567
7784.9,23.5009
7807.01,23.3894
7829.12,23.3894
7851.23,23.2779
7873.34,23.2779
7895.45,23.1664
7917.56,23.0549
7939.67,23.0549
7961.78,22.9434
7983.89,22.9434
8006,22.8319
8028.11,22.7204
8050.22,22.7204
8072.33,22.6089
8094.44,22.4974
8116.55,22.4974
8138.66,22.3859
8160.77,22.2744
8182.88,22.2744
8204.99,22.1629
8227.1,22.0514
8249.21,22.0514
8271.32,21.9399
8293.43,21.8284
8315.54,21.8284
8337.65,21.7168
8359.76,21.6053
8381.87,21.6053
8403.98,21.4938
8426.09,21.3823
8448.2,21.3823
8470.31,21.2708
8492.42,21.1593
8514.53,21.1593
8536.64,21.0478
8558.75,20.9363
8580.86,20.8248
8602.97,20.8248
8625.08,20.7133
8647.18,20.6018
8669.29,20.4903
8691.4,20.4903
8713.51,20.3788
8735.62,20.2673
8757.73,20.1558
8779.84,20.1558
8801.95,20.0443
8824.06,19.9328
8846.17,19.8213
8868.28,19.7655
8890.39,19.7098
8912.5,19.5983
8934.61,19.4868
8956.72,19.3753
8978.83,19.3195
9000.94,19.2638
9023.05,19.1523
9045.16,19.0408
9067.27,18.9293
9089.38,18.8735
9111.49,18.762
9133.6,18.7063
9155.71,18.5948
9177.82,18.4833
9199.93,18.3718
9222.04,18.2602
9244.15,18.2045
9266.26,18.1487
9288.37,18.0372
9310.48,17.9257
9332.59,17.8142
9354.7,17.7027
9376.81,17.5912
9398.92,17.4797
9421.03,17.3682
9443.14,17.3125
9465.25,17.201
9487.36,17.0895
9509.47,16.978
9531.58,16.8665
9553.69,16.755
9575.8,16.6435
9597.91,16.5319
9620.02,16.4204
9642.13,16.3647
9664.24,16.2532
9686.35,16.1417
9708.46,16.0302
9730.57,15.9187
9752.68,15.8072
9774.79,15.6957
9796.9,15.5284
9819.01,15.4169
9841.12,15.3054
9863.23,15.1939
9885.34,15.0824
9907.45,14.9709
9929.56,14.8594
9951.67,14.7479
9973.78,14.6364
9995.89,14.4691
10018,14.3576
10040.1,14.2461
10062.2,14.1346
10084.3,13.9674
10106.4,13.8559
10128.5,13.7444
10150.7,13.6329
10172.8,13.5214
10194.9,13.3541
10217,13.2426
10239.1,13.1311
10261.2,12.9638
10283.3,12.8523
10305.4,12.7408
10327.5,12.5736
10349.6,12.4621
10371.8,12.2948
10393.9,12.1833
10416,12.0718
10438.1,11.9046
10460.2,11.7373
10482.3,11.6258
10504.4,11.5143
10526.5,11.347
10548.6,11.1798
10570.7,11.0683
10592.9,10.9568
10615,10.7895
10637.1,10.6223
10659.2,10.5108
10681.3,10.3435
10703.4,10.1763
10725.5,10.0648
10747.6,9.95326
10769.7,9.73025
10791.8,9.61875
10814,9.45149
10836.1,9.28424
10858.2,9.17274
10880.3,8.94973
10902.4,8.83823
10924.5,8.72672
10946.6,8.50372
10968.7,8.39221
10990.8,8.16921
11012.9,8.0577
11035.1,7.89045
11057.2,7.72319
11079.3,7.61169
11101.4,7.38868
11123.5,7.27718
11145.6,7.05417
11167.7,6.94267
11189.8,6.71966
11211.9,6.60816
11234,6.38515
11256.1,6.27365
11278.3,6.05064
11300.4,5.93914
11322.5,5.71613
11344.6,5.60463
11366.7,5.38163
11388.8,5.27012
11410.9,5.04712
11433,4.87986
11455.1,4.71261
11477.2,4.4896
11499.4,4.3781
11521.5,4.15509
11543.6,3.93208
11565.7,3.82058
11587.8,3.59757
11609.9,3.48607
11632,3.26306
11654.1,2.98431
11676.2,2.7613
11698.3,2.42679
11720.5,2.14803
