flow_bpd,eff
8403.98,56.6016
8426.09,56.6016
8448.2,56.6016
8470.31,56.3785
8492.42,56.3785
8514.53,56.3785
8536.64,56.3785
8558.75,56.2669
8580.86,56.1554
8602.97,56.1554
8625.08,56.1554
8647.18,56.1554
8669.29,55.9323
8691.4,55.9323
8713.51,55.9323
8735.62,55.7091
8757.73,55.7091
8779.84,55.7091
8801.95,55.5976
8824.06,55.486
8846.17,55.486
8868.28,55.2629
8890.39,55.2629
8912.5,55.2629
8934.61,55.0398
8956.72,55.0398
8978.83,54.8167
9000.94,54.8167
9023.05,54.8167
9045.16,54.5936
9067.27,54.5936
9089.38,54.3705
9111.49,54.2589
9133.6,54.1474
9155.71,54.0358
9177.82,53.9243
9199.93,53.8127
9222.04,53.7012
9244.15,53.4781
9266.26,53.4781
9288.37,53.255
9310.48,53.1434
9332.59,53.0319
9354.7,52.8088
9376.81,52.6972
9398.92,52.5856
9421.03,52.3625
9443.14,52.251
9465.25,52.1394
9487.36,51.9163
9509.47,51.8048
9531.58,51.5817
9553.69,51.4701
9575.8,51.247
9597.91,51.0239
9620.02,50.9123
9642.13,50.6892
9664.24,50.4661
9686.35,50.3546
9708.46,50.1315
9730.57,49.9084
9752.68,49.7968
9774.79,49.5737
9796.9,49.3506
9819.01,49.1275
9841.12,48.9044
9863.23,48.6813
9885.34,48.4582
9907.45,48.2351
9929.56,48.0119
9951.67,47.7888
9973.78,47.5657
9995.89,47.3426
10018,47.1195
10040.1,46.8964
10062.2,46.5618
10084.3,46.2271
10106.4,46.004
10128.5,45.7809
10150.7,45.5578
10172.8,45.3347
10194.9,45
10217,44.6653
10239.1,44.4422
10261.2,44.1076
10283.3,43.7729
10305.4,43.5498
10327.5,43.2151
10349.6,42.8805
10371.8,42.6574
10393.9,42.3227
10416,41.9881
10438.1,41.7649
10460.2,41.4303
10482.3,41.0956
10504.4,40.761
10526.5,40.3147
10548.6,39.9801
10570.7,39.6454
10592.9,39.3108
10615,38.9761
10637.1,38.5299
10659.2,38.1952
10681.3,37.8606
10703.4,37.4144
10725.5,36.9681
10747.6,36.745
10769.7,36.2988
10791.8,35.8526
10814,35.4064
10836.1,34.9602
10858.2,34.514
10880.3,34.0677
10902.4,33.8446
10924.5,33.3984
10946.6,32.8407
10968.7,32.3944
10990.8,31.9482
11012.9,31.502
11035.1,30.9442
11057.2,30.498
11079.3,29.9403
11101.4,29.4941
11123.5,29.0478
11145.6,28.4901
11167.7,28.0439
11189.8,27.4861
11211.9,26.9283
11234,26.3706
11256.1,25.7012
11278.3,25.255
11300.4,24.5857
11322.5,24.1395
11344.6,23.4702
11366.7,23.0239
11388.8,22.3546
11410.9,21.7969
11433,21.1275
11455.1,20.4582
11477.2,19.7889
11499.4,19.1196
11521.5,18.4502
11543.6,17.7809
11565.7,17.1116
11587.8,16.4423
11609.9,15.773
11632,14.8805
