flow_bpd,head
452.914,28.3363
456.826,28.292
460.738,28.2477
464.651,28.2034
468.563,28.1592
472.475,28.1592
476.387,28.0706
480.3,28.0706
484.212,28.0264
488.124,27.9821
492.036,27.9821
495.949,27.9378
499.861,27.8936
503.773,27.8936
507.685,27.805
511.598,27.805
515.51,27.7607
519.422,27.7165
523.334,27.7165
527.247,27.6722
531.159,27.6279
535.071,27.5837
538.983,27.5394
542.896,27.5394
546.808,27.4951
550.72,27.4509
554.632,27.4509
558.545,27.4066
562.457,27.3623
566.369,27.318
570.281,27.2738
574.194,27.2738
578.106,27.2295
582.018,27.1852
585.93,27.1852
589.843,27.141
593.755,27.0967
597.667,27.0967
601.579,27.0082
605.492,27.0082
609.404,27.0082
613.316,26.9196
617.228,26.9196
621.141,26.9196
625.053,26.8311
628.965,26.8311
632.877,26.7868
636.79,26.7425
640.702,26.7425
644.614,26.6983
648.526,26.654
652.439,26.654
656.351,26.6097
660.263,26.5655
664.175,26.5655
668.088,26.5212
672,26.4769
675.912,26.4769
679.824,26.4326
683.737,26.3884
687.649,26.3884
691.561,26.3441
695.473,26.2998
699.386,26.2998
703.298,26.2556
707.21,26.2556
711.122,26.2113
715.035,26.167
718.947,26.167
722.859,26.1228
726.771,26.0785
730.684,26.0342
734.596,26.0342
738.508,26.0342
742.42,25.9899
746.333,25.9457
750.245,25.9457
754.157,25.9457
758.069,25.9014
761.982,25.8571
765.894,25.8571
769.806,25.8129
773.718,25.7686
777.631,25.7686
781.543,25.7243
785.455,25.6801
789.367,25.6801
793.28,25.6801
797.192,25.5915
801.104,25.5915
805.016,25.5915
808.929,25.5472
812.841,25.5472
816.753,25.503
820.665,25.503
824.578,25.4587
828.49,25.4587
832.402,25.4144
836.314,25.4144
840.227,25.3259
844.139,25.3259
848.051,25.3259
851.964,25.2816
855.876,25.2374
859.788,25.2374
863.7,25.2374
867.613,25.1931
871.525,25.1931
875.437,25.1488
879.349,25.1488
883.262,25.1045
887.174,25.0603
891.086,25.0603
894.998,25.0603
898.911,25.0603
902.823,25.016
906.735,24.9717
910.647,24.9717
914.56,24.9717
918.472,24.9275
922.384,24.8832
926.296,24.8832
930.209,24.8832
934.121,24.8389
938.033,24.8389
941.945,24.7947
945.858,24.7947
949.77,24.7504
953.682,24.7504
957.594,24.7061
961.507,24.7061
965.419,24.6618
969.331,24.6618
973.243,24.6176
977.156,24.6176
981.068,24.6176
984.98,24.5733
988.892,24.5733
992.805,24.529
996.717,24.529
1000.63,24.529
1004.54,24.4848
1008.45,24.4405
1012.37,24.4405
1016.28,24.3962
1020.19,24.3962
1024.1,24.3962
1028.01,24.352
1031.93,24.352
1035.84,24.3077
1039.75,24.2634
1043.66,24.2634
1047.58,24.2634
1051.49,24.2191
1055.4,24.2191
1059.31,24.2191
1063.23,24.1749
1067.14,24.1749
1071.05,24.1306
1074.96,24.1306
1078.87,24.0863
1082.79,24.0863
1086.7,24.0863
1090.61,24.0421
1094.52,23.9978
1098.44,23.9978
1102.35,23.9978
1106.26,23.9978
1110.17,23.9535
1114.08,23.9093
1118,23.9093
1121.91,23.9093
1125.82,23.865
1129.73,23.865
1133.65,23.8207
1137.56,23.8207
1141.47,23.7764
1145.38,23.7764
1149.29,23.7322
1153.21,23.7322
1157.12,23.6879
1161.03,23.6436
1164.94,23.6436
1168.86,23.6436
1172.77,23.5994
1176.68,23.5994
1180.59,23.5994
1184.5,23.5551
1188.42,23.5551
1192.33,23.5108
1196.24,23.5108
1200.15,23.4666
1204.07,23.4666
1207.98,23.4223
1211.89,23.4223
1215.8,23.4223
1219.72,23.378
1223.63,23.378
1227.54,23.378
1231.45,23.3338
1235.36,23.3338
1239.28,23.2895
1243.19,23.2452
1247.1,23.2452
1251.01,23.2452
1254.93,23.2009
1258.84,23.1567
1262.75,23.1567
1266.66,23.1567
1270.57,23.1124
1274.49,23.0681
1278.4,23.0681
1282.31,23.0239
1286.22,23.0239
1290.14,23.0239
1294.05,22.9796
1297.96,22.9353
1301.87,22.9353
1305.78,22.9353
1309.7,22.8911
1313.61,22.8468
1317.52,22.8025
1321.43,22.8025
1325.35,22.8025
1329.26,22.7582
1333.17,22.714
1337.08,22.714
1340.99,22.714
1344.91,22.6697
1348.82,22.6697
1352.73,22.6254
1356.64,22.5812
1360.56,22.5369
1364.47,22.5369
1368.38,22.5369
1372.29,22.4926
1376.21,22.4484
1380.12,22.4484
1384.03,22.4484
1387.94,22.4041
1391.85,22.3598
1395.77,22.3598
1399.68,22.3155
1403.59,22.2713
1407.5,22.227
1411.42,22.227
1415.33,22.227
1419.24,22.1827
1423.15,22.1827
1427.06,22.1385
1430.98,22.0942
1434.89,22.0499
1438.8,22.0499
1442.71,22.0057
1446.63,22.0057
1450.54,22.0057
1454.45,21.9614
1458.36,21.9614
1462.27,21.9171
1466.19,21.8728
1470.1,21.8728
1474.01,21.8286
1477.92,21.7843
1481.84,21.74
1485.75,21.74
1489.66,21.6958
1493.57,21.6515
1497.48,21.6072
1501.4,21.6072
1505.31,21.563
1509.22,21.563
1513.13,21.5187
1517.05,21.4744
1520.96,21.4744
1524.87,21.4301
1528.78,21.3859
1532.7,21.3416
1536.61,21.3416
1540.52,21.2973
1544.43,21.2973
1548.34,21.2531
1552.26,21.2088
1556.17,21.1645
1560.08,21.1203
1563.99,21.1203
1567.91,21.076
1571.82,21.0317
1575.73,21.0317
1579.64,20.9874
1583.55,20.9432
1587.47,20.8989
1591.38,20.8989
1595.29,20.8989
1599.2,20.8104
1603.12,20.7661
1607.03,20.7661
1610.94,20.7218
1614.85,20.6776
1618.76,20.6333
1622.68,20.589
1626.59,20.589
1630.5,20.5447
1634.41,20.5005
1638.33,20.5005
1642.24,20.4119
1646.15,20.4119
1650.06,20.3677
1653.98,20.3677
1657.89,20.3234
1661.8,20.2349
1665.71,20.2349
1669.62,20.1906
1673.54,20.1463
1677.45,20.102
1681.36,20.0578
1685.27,20.0135
1689.19,20.0135
1693.1,19.9692
1697.01,19.925
1700.92,19.8364
1704.83,19.8364
1708.75,19.7922
1712.66,19.7479
1716.57,19.7479
1720.48,19.6593
1724.4,19.6151
1728.31,19.6151
1732.22,19.5708
1736.13,19.5265
1740.04,19.4823
1743.96,19.438
1747.87,19.3937
1751.78,19.3495
1755.69,19.3052
1759.61,19.2609
1763.52,19.2609
1767.43,19.1724
1771.34,19.1281
1775.25,19.1281
1779.17,19.0396
1783.08,19.0396
1786.99,18.9953
1790.9,18.951
1794.82,18.9068
1798.73,18.8625
1802.64,18.8182
1806.55,18.7739
1810.47,18.7297
1814.38,18.6854
1818.29,18.6411
1822.2,18.5969
1826.11,18.5526
1830.03,18.5083
1833.94,18.4641
1837.85,18.4198
1841.76,18.3755
1845.68,18.3312
1849.59,18.287
1853.5,18.2427
1857.41,18.1984
1861.32,18.1542
1865.24,18.0656
1869.15,18.0656
1873.06,18.0214
1876.97,17.9771
1880.89,17.9328
1884.8,17.8885
1888.71,17.8443
1892.62,17.7557
1896.53,17.7115
1900.45,17.7115
1904.36,17.6229
1908.27,17.5787
1912.18,17.5344
1916.1,17.4901
1920.01,17.4459
1923.92,17.4016
1927.83,17.3573
1931.74,17.313
1935.66,17.2245
1939.57,17.1802
1943.48,17.136
1947.39,17.0917
1951.31,17.0474
1955.22,17.0032
1959.13,16.9589
1963.04,16.9146
1966.96,16.8703
1970.87,16.8261
1974.78,16.7375
1978.69,16.6933
1982.6,16.649
1986.52,16.6047
1990.43,16.5605
1994.34,16.5162
1998.25,16.4719
2002.17,16.3834
2006.08,16.3391
2009.99,16.2948
2013.9,16.2506
2017.81,16.2063
2021.73,16.2063
2025.64,16.1178
2029.55,16.0292
2033.46,15.9849
2037.38,15.9407
2041.29,15.9407
2045.2,15.8521
2049.11,15.8079
2053.02,15.7193
2056.94,15.6751
2060.85,15.6308
2064.76,15.5865
2068.67,15.5422
2072.59,15.4537
2076.5,15.4094
2080.41,15.3652
2084.32,15.3209
2088.23,15.2766
2092.15,15.1881
2096.06,15.1438
2099.97,15.0995
2103.88,15.0553
2107.8,14.9667
2111.71,14.9667
2115.62,14.8782
2119.53,14.8339
2123.45,14.7897
2127.36,14.7011
2131.27,14.6568
2135.18,14.6126
2139.09,14.524
2143.01,14.524
2146.92,14.4355
2150.83,14.3912
2154.74,14.347
2158.66,14.3027
2162.57,14.2141
2166.48,14.1699
2170.39,14.1256
2174.3,14.0813
2178.22,13.9928
2182.13,13.9928
2186.04,13.9043
2189.95,13.86
2193.87,13.8157
2197.78,13.7272
2201.69,13.6386
2205.6,13.6386
2209.51,13.5944
2213.43,13.5058
2217.34,13.4616
2221.25,13.4173
2225.16,13.373
2229.08,13.2845
2232.99,13.2402
2236.9,13.1959
2240.81,13.1074
2244.72,13.0189
2248.64,13.0189
2252.55,12.9303
2256.46,12.9303
2260.37,12.8418
2264.29,12.7532
2268.2,12.7532
2272.11,12.6647
2276.02,12.6204
2279.94,12.5319
2283.85,12.4876
2287.76,12.4433
2291.67,12.3991
2295.58,12.3105
2299.5,12.2663
2303.41,12.222
2307.32,12.1335
2311.23,12.0449
2315.15,12.0449
2319.06,11.9564
2322.97,11.9121
2326.88,11.8678
2330.79,11.7793
2334.71,11.735
2338.62,11.6908
2342.53,11.6022
2346.44,11.558
2350.36,11.5137
2354.27,11.4251
2358.18,11.3809
2362.09,11.3366
2366,11.2923
2369.92,11.2038
2373.83,11.1595
2377.74,11.071
2381.65,11.0267
2385.57,10.9824
2389.48,10.9382
2393.39,10.8939
2397.3,10.8054
2401.22,10.7168
2405.13,10.7168
2409.04,10.6283
2412.95,10.5397
2416.86,10.5397
2420.78,10.4512
2424.69,10.3627
2428.6,10.3184
2432.51,10.2741
2436.43,10.1856
2440.34,10.1413
2444.25,10.097
2448.16,10.0085
2452.07,10.0085
2455.99,9.91996
2459.9,9.83142
2463.81,9.78715
2467.72,9.74288
2471.64,9.65434
2475.55,9.61007
2479.46,9.5658
2483.37,9.47726
2487.28,9.38872
2491.2,9.38872
2495.11,9.30019
2499.02,9.25592
2502.93,9.21165
2506.85,9.12311
2510.76,9.03457
2514.67,9.03457
2518.58,8.94603
2522.49,8.85749
2526.41,8.81322
2530.32,8.76895
2534.23,8.68041
2538.14,8.63614
2542.06,8.59187
2545.97,8.50333
2549.88,8.45906
2553.79,8.41479
2557.71,8.32625
2561.62,8.28198
2565.53,8.23771
2569.44,8.14917
2573.35,8.1049
2577.27,8.06063
2581.18,7.97209
2585.09,7.88355
2589,7.88355
2592.92,7.79501
2596.83,7.70647
2600.74,7.61793
2604.65,7.61793
2608.56,7.52939
2612.48,7.44085
2616.39,7.39658
2620.3,7.35231
2624.21,7.26377
2628.13,7.17523
2632.04,7.13096
2635.95,7.08669
2639.86,6.99815
2643.77,6.95388
2647.69,6.90961
2651.6,6.82107
2655.51,6.73253
2659.42,6.68826
2663.34,6.64399
2667.25,6.55545
2671.16,6.46691
2675.07,6.42264
2678.98,6.37837
2682.9,6.28983
2686.81,6.20129
2690.72,6.15702
2694.63,6.11275
2698.55,6.02421
2702.46,5.97994
2706.37,5.97994
2714.2,5.71432
2718.11,5.67005
2722.02,5.62578
2725.93,5.58151
2729.84,5.49297
2733.76,5.40443
2737.67,5.31589
2741.58,5.31589
2745.49,5.22735
2749.41,5.13881
2753.32,5.05027
2757.23,5.006
2761.14,4.96173
2765.05,4.87319
2768.97,4.78465
2772.88,4.69611
2776.79,4.65184
2780.7,4.60757
2784.62,4.51903
2788.53,4.43049
2792.44,4.34195
2796.35,4.25341
2800.26,4.20914
2804.18,4.16487
2808.09,4.07633
2812,3.98779
2815.91,3.94352
2819.83,3.89925
2823.74,3.81071
2827.65,3.72217
2831.56,3.63364
2835.47,3.5451
2839.39,3.45656
2843.3,3.36802
2847.21,3.36802
2851.12,3.27948
2855.04,3.19094
2858.95,3.1024
2862.86,3.01386
2866.77,2.92532
2870.69,2.92532
2874.6,2.79251
2878.51,2.74824
2882.42,2.6597
2886.33,2.57116
2890.25,2.48262
2894.16,2.39408
2898.07,2.30554
2901.98,2.217
2905.9,2.12846
2909.81,2.03992
2913.72,1.95138
2917.63,1.90711
2921.54,1.7743
2925.46,1.68576
2929.37,1.59722
2933.28,1.50868
2937.19,1.50868
2941.11,1.46441
