flow_bpd,eff
1270.57,65.4345
1274.49,65.523
1278.4,65.6115
1282.31,65.7
1286.22,65.877
1290.14,65.877
1294.05,66.054
1297.96,66.1426
1301.87,66.2311
1305.78,66.4081
1309.7,66.4966
1313.61,66.5851
1317.52,66.6736
1321.43,66.7621
1325.35,66.8506
1329.26,66.9391
1333.17,67.1161
1337.08,67.2046
1340.99,67.2931
1344.91,67.4701
1348.82,67.4701
1352.73,67.5586
1356.64,67.6471
1360.56,67.8241
1364.47,67.8241
1368.38,68.0011
1372.29,68.0011
1376.21,68.1782
1380.12,68.1782
1384.03,68.3552
1387.94,68.4437
1391.85,68.5322
1395.77,68.6207
1399.68,68.7092
1403.59,68.8862
1407.5,68.8862
1411.42,68.9747
1415.33,69.0632
1419.24,69.1517
1423.15,69.2402
1427.06,69.3287
1430.98,69.4172
1434.89,69.5057
1438.8,69.5942
1442.71,69.6827
1446.63,69.7712
1450.54,69.8597
1454.45,69.9483
1458.36,70.0368
1462.27,70.1253
1466.19,70.1253
1470.1,70.3023
1474.01,70.3023
1477.92,70.3908
1481.84,70.4793
1485.75,70.5678
1489.66,70.6563
1493.57,70.7448
1497.48,70.8333
1501.4,70.8333
1505.31,70.9218
1509.22,71.0103
1513.13,71.0988
1517.05,71.1873
1520.96,71.1873
1524.87,71.2758
1528.78,71.3643
1532.7,71.3643
1536.61,71.5413
1540.52,71.5413
1544.43,71.6298
1548.34,71.7183
1552.26,71.8068
1556.17,71.8954
1560.08,71.8954
1563.99,71.9839
1567.91,72.0724
1571.82,72.0724
1575.73,72.1609
1579.64,72.2494
1583.55,72.3379
1587.47,72.4264
1591.38,72.4264
1595.29,72.4264
1599.2,72.6034
1603.12,72.6034
1607.03,72.6919
1610.94,72.6919
1614.85,72.7804
1618.76,72.7804
1622.68,72.8689
1626.59,72.8689
1630.5,72.9574
1634.41,73.0459
1638.33,73.0459
1642.24,73.1344
1646.15,73.2229
1650.06,73.3114
1653.98,73.3114
1657.89,73.3114
1661.8,73.3999
1665.71,73.3999
1669.62,73.3999
1673.54,73.4884
1677.45,73.5769
1681.36,73.5769
1685.27,73.5769
1689.19,73.6654
1693.1,73.6654
1697.01,73.7539
1700.92,73.8425
1704.83,73.8425
1708.75,73.8425
1712.66,73.8425
1716.57,73.931
1720.48,73.931
1724.4,74.0195
1728.31,74.0195
1732.22,74.0195
1736.13,74.0195
1740.04,74.108
1743.96,74.108
1747.87,74.108
1751.78,74.1965
1755.69,74.1965
1759.61,74.1965
1763.52,74.285
1767.43,74.285
1771.34,74.3735
1775.25,74.3735
1779.17,74.3735
1783.08,74.3735
1786.99,74.3735
1790.9,74.3735
1794.82,74.3735
1798.73,74.3735
1802.64,74.462
1806.55,74.462
1810.47,74.462
1814.38,74.462
1818.29,74.462
1822.2,74.462
1826.11,74.5505
1830.03,74.5505
1833.94,74.5505
1837.85,74.5505
1841.76,74.5505
1845.68,74.5505
1849.59,74.5505
1853.5,74.5505
1857.41,74.5505
1861.32,74.5505
1865.24,74.5505
1869.15,74.5505
1873.06,74.5505
1876.97,74.5505
1880.89,74.5505
1884.8,74.5505
1888.71,74.5505
1892.62,74.5505
1896.53,74.5505
1900.45,74.5505
1904.36,74.462
1908.27,74.462
1912.18,74.462
1916.1,74.462
1920.01,74.462
1923.92,74.3735
1927.83,74.3735
1931.74,74.3735
1935.66,74.285
1939.57,74.285
1943.48,74.285
1947.39,74.285
1951.31,74.285
1955.22,74.1965
1959.13,74.1965
1963.04,74.1965
1966.96,74.108
1970.87,74.108
1974.78,74.0195
1978.69,74.0195
1982.6,74.0195
1986.52,73.931
1990.43,73.931
1994.34,73.8425
1998.25,73.8425
2002.17,73.8425
2006.08,73.7539
2009.99,73.7539
2013.9,73.6654
2017.81,73.6654
2021.73,73.6654
2025.64,73.5769
2029.55,73.4884
2033.46,73.3999
2037.38,73.3999
2041.29,73.3114
2045.2,73.2229
2049.11,73.2229
2053.02,73.1344
2056.94,73.0459
2060.85,73.0459
2064.76,72.9574
2068.67,72.8689
2072.59,72.8689
2076.5,72.7804
2080.41,72.7804
2084.32,72.6034
2088.23,72.6034
2092.15,72.5149
2096.06,72.4264
2099.97,72.2494
2103.88,72.2494
2107.8,72.1609
2111.71,72.0724
2115.62,72.0724
2119.53,71.9839
2123.45,71.8954
2127.36,71.8068
2131.27,71.7183
2135.18,71.6298
2139.09,71.5413
2143.01,71.5413
2146.92,71.3643
2150.83,71.2758
2154.74,71.1873
2158.66,71.0988
2162.57,71.0103
2166.48,70.8333
2170.39,70.7448
2174.3,70.6563
2178.22,70.5678
2182.13,70.4793
2186.04,70.3908
2189.95,70.3023
2193.87,70.1253
2197.78,70.1253
2201.69,69.9483
2205.6,69.9483
2209.51,69.7712
2213.43,69.5942
2217.34,69.5057
2221.25,69.4172
2225.16,69.2402
2229.08,69.0632
2232.99,68.9747
2236.9,68.8862
2240.81,68.7092
2244.72,68.6207
2248.64,68.5322
2252.55,68.3552
2256.46,68.1782
2260.37,68.0897
2264.29,68.0011
2268.2,67.8241
2272.11,67.6471
2276.02,67.5586
2279.94,67.3816
2283.85,67.2931
2287.76,67.1161
2291.67,66.9391
2295.58,66.7621
2299.5,66.6736
2303.41,66.4966
2307.32,66.4081
2311.23,66.2311
2315.15,66.054
2319.06,65.877
2322.97,65.7
2326.88,65.6115
2330.79,65.4345
2334.71,65.169
2338.62,64.992
2342.53,64.815
2346.44,64.638
2350.36,64.461
2354.27,64.284
2358.18,64.1069
2362.09,63.9299
2366,63.8414
2369.92,63.5759
2373.83,63.3989
2377.74,63.2219
2381.65,63.0449
2385.57,62.8679
2389.48,62.7794
2393.39,62.5139
2397.3,62.3369
2401.22,62.1598
2405.13,61.9828
2409.04,61.8058
2412.95,61.4518
2416.86,61.2748
2420.78,61.0978
2424.69,60.9208
2428.6,60.7438
2432.51,60.5668
2436.43,60.3012
2440.34,60.0357
2444.25,59.8587
2448.16,59.6817
2452.07,59.5047
2455.99,59.1507
2459.9,58.9737
2463.81,58.7082
2467.72,58.4427
2471.64,58.1771
2475.55,58.0001
2479.46,57.8231
2483.37,57.5576
2487.28,57.2921
2491.2,57.0266
2495.11,56.8496
2499.02,56.5841
2502.93,56.3185
2506.85,56.053
2510.76,55.876
2514.67,55.6105
2518.58,55.345
2522.49,55.0795
2526.41,54.814
2530.32,54.5485
2534.23,54.2829
2538.14,54.0174
2542.06,53.7519
2545.97,53.4864
2549.88,53.2209
2553.79,52.9554
2557.71,52.6899
2561.62,52.4243
2565.53,52.1588
2569.44,51.8048
2573.35,51.6278
2577.27,51.2738
2581.18,51.0083
2585.09,50.7428
2589,50.3887
2592.92,50.0347
2596.83,49.8577
2600.74,49.5037
2604.65,49.1497
2608.56,48.7957
2612.48,48.5301
2616.39,48.2646
2620.3,47.9106
2624.21,47.6451
2628.13,47.2911
2632.04,47.0256
2635.95,46.76
2639.86,46.3175
2643.77,45.9635
2647.69,45.6095
2651.6,45.2555
2655.51,44.9015
2659.42,44.5474
2663.34,44.1934
2667.25,43.8394
2671.16,43.4854
2675.07,43.1314
2678.98,42.7773
2682.9,42.6003
2686.81,42.1578
2690.72,41.8038
2694.63,41.4498
2698.55,41.0958
2702.46,40.6532
2706.37,40.2107
2710.28,39.8567
2714.2,39.5027
2718.11,39.0601
2722.02,38.7061
2725.93,38.2636
2729.84,37.9096
2733.76,37.4671
2737.67,37.113
2741.58,36.759
2745.49,36.3165
2749.41,35.874
2753.32,35.52
2757.23,35.1659
2761.14,34.6349
2765.05,34.1924
2768.97,33.8384
2772.88,33.3073
2776.79,32.8648
2780.7,32.3338
2784.62,31.8913
2788.53,31.5373
2792.44,31.0062
2796.35,30.6522
2800.26,30.1212
2804.18,29.7672
2808.09,29.2361
2812,28.7051
2815.91,28.3511
2819.83,27.8201
2823.74,27.289
2827.65,26.758
2831.56,26.227
2835.47,25.7845
2839.39,25.3419
2843.3,24.8109
2847.21,24.2799
2851.12,23.7489
2855.04,23.2178
2858.95,22.6868
2862.86,22.1558
2866.77,21.7132
2870.69,21.1822
2874.6,20.6512
2878.51,20.1202
2882.42,19.5891
2886.33,18.8811
2890.25,18.3501
2894.16,17.819
2898.07,17.1995
2901.98,16.4915
2905.9,15.9604
2909.81,15.3409
2913.72,14.8099
2917.63,14.1019
2921.54,13.5708
2925.46,12.9513
2929.37,12.3318
2933.28,11.8892
