flow_bpd,eff
19092.1,47.8552
19133.1,47.4531
19174.2,47.185
19215.2,46.6488
19256.2,46.3807
19297.3,45.9786
19338.3,45.5764
19379.3,45.0403
19420.4,44.7722
19461.4,44.37
19502.5,43.9679
19543.5,43.5657
19584.5,43.1636
19625.6,42.7614
19666.6,42.3593
19707.6,41.9572
19748.7,41.555
19789.7,41.1529
19830.7,40.7507
19871.8,40.3486
19912.8,39.9465
19953.8,39.5443
19994.9,39.0081
20035.9,38.606
20076.9,38.2038
20118,37.8017
20159,37.3996
20200.1,36.8634
20241.1,36.4612
20282.1,36.0591
20323.2,35.5229
20364.2,35.1208
20405.2,34.7186
20446.3,34.1824
20487.3,33.7803
20528.3,33.3781
20569.4,32.8419
20610.4,32.4398
20651.4,32.0377
20692.5,31.5015
20733.5,31.0993
20774.6,30.5631
20815.6,30.161
20856.6,29.6248
20897.7,29.0886
20938.7,28.6865
20979.7,28.2843
21020.8,27.7481
21061.8,27.212
21102.8,26.6758
21143.9,26.2736
21184.9,25.8715
21225.9,25.3353
21267,24.7991
21308,24.2629
21349,23.7267
21390.1,23.4586
21431.1,22.9224
21472.2,22.3863
21513.2,21.8501
21554.2,21.3139
21595.3,20.7777
21636.3,20.2415
21677.3,19.9734
21718.4,19.4372
21759.4,18.901
21800.4,18.3648
21841.5,17.8286
21882.5,17.2925
21923.5,16.7563
21964.6,16.2201
22005.6,15.6839
22046.7,15.1477
22087.7,14.7456
22128.7,14.2094
22169.8,13.6732
22210.8,13.137
22251.8,12.6008
22292.9,12.0646
22333.9,11.5284
22374.9,11.1263
22416,10.456
22457,10.0539
22498,9.38367
22539.1,8.98153
22580.1,8.44534
22621.1,7.90915
22662.2,7.37296
22703.2,6.83677
22744.3,6.16653
22785.3,5.63035
22826.3,5.09416
22867.4,4.55797
22908.4,4.02178
22949.4,3.48559
22990.5,2.9494
23031.5,2.41321
23072.5,1.74297
23113.6,1.07274
23154.6,0.402501
