flow_bpd,power
5480.8,4.08196
5508.3,4.08196
5535.8,4.08196
5563.3,4.08196
5590.8,4.08196
5618.3,4.1346
5645.8,4.1346
5673.3,4.1346
5700.8,4.1346
5728.3,4.1346
5755.8,4.16093
5783.3,4.18725
5810.8,4.18725
5838.3,4.18725
5865.8,4.18725
5893.3,4.2399
5920.8,4.2399
5948.3,4.2399
5975.8,4.2399
6003.3,4.2399
6030.8,4.29254
6058.3,4.29254
6085.8,4.29254
6113.3,4.29254
6140.81,4.29254
6168.31,4.34519
6195.81,4.34519
6223.31,4.34519
6250.81,4.34519
6580.81,4.50313
6608.31,4.50313
6635.81,4.50313
6663.31,4.50313
6690.81,4.50313
6718.31,4.55578
6745.81,4.55578
6773.31,4.55578
6800.81,4.55578
6828.31,4.5821
6855.81,4.60842
6883.31,4.60842
6910.81,4.60842
6938.31,4.60842
6965.81,4.60842
6993.31,4.66107
7020.81,4.66107
7048.31,4.66107
7075.81,4.66107
7103.31,4.66107
7130.81,4.71372
7158.31,4.71372
7185.81,4.71372
7213.31,4.71372
7240.81,4.71372
7268.31,4.76636
7295.81,4.76636
7323.31,4.76636
7350.81,4.76636
7378.31,4.76636
7405.81,4.81901
7433.31,4.81901
7460.81,4.81901
7488.31,4.81901
7515.82,4.81901
7543.32,4.84533
7570.82,4.87166
7598.32,4.87166
7625.82,4.87166
7653.32,4.87166
7680.82,4.9243
7708.32,4.9243
7735.82,4.9243
7763.32,4.9243
7790.82,4.9243
8148.32,5.08224
8175.82,5.08224
8203.32,5.08224
8230.82,5.08224
8258.32,5.08224
8285.82,5.13489
8313.32,5.13489
8340.82,5.13489
8368.32,5.13489
8395.82,5.13489
8423.32,5.13489
8450.82,5.18754
8478.32,5.18754
8505.82,5.18754
8533.32,5.18754
8560.82,5.18754
8588.32,5.24018
8615.82,5.24018
8643.32,5.24018
8670.82,5.24018
8698.32,5.24018
8725.82,5.24018
8753.32,5.29283
8780.82,5.29283
8808.32,5.29283
8835.82,5.29283
8863.32,5.29283
8890.83,5.29283
8918.33,5.34548
8945.83,5.34548
8973.33,5.34548
9000.83,5.34548
9028.33,5.34548
9083.33,5.39812
9110.83,5.39812
9138.33,5.39812
9165.83,5.39812
9193.33,5.39812
9220.83,5.45077
9248.33,5.45077
9275.83,5.45077
9303.33,5.45077
9330.83,5.45077
9358.33,5.45077
9385.83,5.50342
9413.33,5.50342
9440.83,5.50342
9468.33,5.50342
9495.83,5.50342
9523.33,5.50342
9550.83,5.52974
9578.33,5.55606
9605.83,5.55606
9633.33,5.55606
9660.83,5.55606
9688.33,5.55606
9715.83,5.58239
9743.33,5.60871
9770.83,5.60871
9798.33,5.60871
9825.83,5.60871
9853.33,5.60871
9880.83,5.60871
9908.33,5.66135
9935.83,5.66135
9963.33,5.66135
9990.83,5.66135
10018.3,5.66135
10045.8,5.68768
10073.3,5.68768
10100.8,5.714
10128.3,5.714
10155.8,5.714
10183.3,5.714
10210.8,5.714
10238.3,5.74032
10265.8,5.76665
10293.3,5.76665
10320.8,5.76665
10348.3,5.76665
10375.8,5.76665
10403.3,5.79297
10430.8,5.79297
10458.3,5.81929
10485.8,5.81929
10513.3,5.81929
10540.8,5.81929
10568.3,5.81929
10595.8,5.81929
10623.3,5.84562
10650.8,5.87194
10678.3,5.87194
10705.8,5.87194
10733.3,5.87194
10760.8,5.87194
10788.3,5.87194
10815.8,5.87194
10843.3,5.89826
10870.8,5.92459
10898.3,5.92459
10925.8,5.92459
10953.3,5.92459
10980.8,5.92459
11008.3,5.92459
11035.8,5.95091
11063.3,5.97723
11090.8,5.97723
11118.3,5.97723
11145.8,5.97723
11173.3,5.97723
11200.8,5.97723
11228.3,6.00356
11255.8,6.02988
11283.3,6.02988
11310.8,6.02988
11338.3,6.02988
11365.8,6.02988
11393.3,6.02988
11420.8,6.02988
11448.3,6.08253
11475.8,6.08253
11503.3,6.08253
11530.8,6.08253
11558.3,6.08253
11585.8,6.08253
11613.3,6.08253
11640.8,6.10885
11668.3,6.13517
11695.8,6.13517
11723.3,6.13517
11750.8,6.13517
11778.3,6.13517
11805.8,6.13517
11833.3,6.13517
11860.8,6.1615
11888.3,6.1615
11915.8,6.18782
11943.3,6.18782
11970.8,6.18782
11998.3,6.18782
12025.8,6.18782
12053.3,6.18782
12080.8,6.18782
12108.3,6.18782
12135.8,6.21414
12163.3,6.24047
12190.8,6.24047
12218.3,6.24047
12245.8,6.24047
12273.4,6.24047
12300.9,6.24047
12328.4,6.24047
12355.9,6.24047
12383.4,6.24047
12410.9,6.26679
12438.4,6.29311
12465.9,6.29311
12493.4,6.29311
12520.9,6.29311
12548.4,6.29311
12575.9,6.29311
12603.4,6.29311
12630.9,6.29311
12658.4,6.29311
12685.9,6.31944
12713.4,6.31944
12740.9,6.34576
12768.4,6.34576
12795.9,6.34576
12823.4,6.34576
12850.9,6.34576
12878.4,6.34576
12905.9,6.34576
12933.4,6.37208
12960.9,6.34576
12988.4,6.37208
13015.9,6.39841
13043.4,6.39841
13070.9,6.39841
13098.4,6.39841
13125.9,6.39841
13153.4,6.39841
13180.9,6.39841
13208.4,6.39841
13235.9,6.39841
13263.4,6.42473
13290.9,6.42473
13318.4,6.45105
13345.9,6.45105
13373.4,6.45105
13400.9,6.45105
13428.4,6.45105
13455.9,6.45105
13483.4,6.45105
13510.9,6.45105
13538.4,6.45105
13565.9,6.45105
13593.4,6.47738
13620.9,6.5037
13648.4,6.47738
13675.9,6.5037
13703.4,6.5037
13730.9,6.5037
13758.4,6.5037
13785.9,6.5037
13813.4,6.5037
13840.9,6.5037
13868.4,6.5037
13895.9,6.5037
13923.4,6.5037
13950.9,6.5037
13978.4,6.53002
14005.9,6.53002
14033.4,6.55635
14060.9,6.55635
14088.4,6.55635
14115.9,6.55635
14143.4,6.55635
14170.9,6.55635
14198.4,6.55635
14225.9,6.55635
14253.4,6.55635
14280.9,6.55635
14308.4,6.55635
14335.9,6.55635
14363.4,6.55635
14390.9,6.55635
14418.4,6.55635
14445.9,6.55635
14473.4,6.58267
14500.9,6.58267
14528.4,6.60899
14555.9,6.60899
14583.4,6.60899
14610.9,6.60899
14638.4,6.60899
14665.9,6.60899
14693.4,6.60899
14720.9,6.60899
14748.4,6.60899
14775.9,6.60899
14803.4,6.60899
14830.9,6.60899
14858.4,6.60899
14885.9,6.60899
14913.4,6.60899
14940.9,6.60899
14968.4,6.60899
14995.9,6.63532
15023.4,6.63532
15050.9,6.66164
15078.4,6.63532
15105.9,6.66164
15133.4,6.66164
15160.9,6.66164
15188.4,6.66164
15215.9,6.66164
15243.4,6.66164
15270.9,6.66164
15298.4,6.66164
15325.9,6.66164
15353.4,6.66164
15380.9,6.66164
15408.4,6.66164
15435.9,6.66164
15463.4,6.66164
15490.9,6.66164
15518.4,6.66164
15545.9,6.66164
15573.4,6.66164
15600.9,6.66164
15628.4,6.66164
15655.9,6.66164
15683.4,6.66164
15710.9,6.66164
15738.4,6.66164
15765.9,6.66164
15793.4,6.68796
15820.9,6.68796
15848.4,6.68796
15875.9,6.68796
15903.4,6.68796
15930.9,6.68796
15958.4,6.71429
15985.9,6.71429
16013.4,6.71429
16040.9,6.71429
16068.4,6.71429
16095.9,6.71429
16123.4,6.71429
16150.9,6.71429
16178.4,6.71429
16205.9,6.71429
16233.4,6.71429
16260.9,6.71429
16288.4,6.71429
16315.9,6.71429
16343.4,6.71429
16370.9,6.71429
16398.4,6.71429
16425.9,6.71429
16453.4,6.71429
16480.9,6.71429
16508.4,6.71429
16535.9,6.71429
16563.4,6.71429
16590.9,6.71429
16618.4,6.71429
16645.9,6.71429
16673.4,6.71429
16700.9,6.71429
16728.4,6.71429
16755.9,6.71429
16783.4,6.71429
16810.9,6.71429
16838.4,6.71429
16865.9,6.71429
16893.4,6.71429
16920.9,6.71429
16948.4,6.71429
16975.9,6.71429
17003.4,6.71429
17030.9,6.71429
17058.4,6.71429
17085.9,6.71429
17113.4,6.71429
17140.9,6.71429
17168.4,6.71429
17195.9,6.71429
17223.4,6.71429
17250.9,6.71429
17278.4,6.71429
17305.9,6.71429
17333.4,6.71429
17360.9,6.71429
17388.4,6.71429
17415.9,6.71429
17443.4,6.71429
17470.9,6.71429
17498.4,6.71429
17525.9,6.71429
17553.4,6.71429
17580.9,6.71429
