flow_bpd,head
5783.3,57.1323
5810.8,57.1323
5838.3,57.1323
5865.8,57.1323
5893.3,57.1323
5920.8,57.1323
5948.3,57.1323
5975.8,57.1323
6003.3,57.1323
6030.8,57.1323
6058.3,57.1323
6085.8,57.1323
6113.3,57.1323
6140.81,57.1323
6168.31,57.1323
6195.81,57.1323
6223.31,57.1323
6250.81,57.237
6278.31,57.237
6305.81,57.3416
6333.31,57.3416
6360.81,57.3416
6388.31,57.3416
6415.81,57.3416
6443.31,57.3416
6470.81,57.3416
6498.31,57.3416
6525.81,57.3416
6553.31,57.3416
6580.81,57.3416
6608.31,57.3416
6635.81,57.3416
6663.31,57.3416
6718.31,57.551
6745.81,57.551
6773.31,57.551
6800.81,57.551
6828.31,57.551
6855.81,57.551
6883.31,57.551
6910.81,57.551
6938.31,57.551
6965.81,57.551
6993.31,57.551
7020.81,57.551
7048.31,57.551
7075.81,57.551
7103.31,57.551
7130.81,57.551
7185.81,57.6557
7213.31,57.7604
7240.81,57.7604
7268.31,57.7604
7295.81,57.7604
7323.31,57.7604
7350.81,57.7604
7378.31,57.7604
7405.81,57.7604
7433.31,57.7604
7460.81,57.7604
7488.31,57.7604
7515.82,57.7604
7543.32,57.7604
7570.82,57.7604
7598.32,57.7604
7625.82,57.7604
7653.32,57.7604
7708.32,57.9698
7735.82,57.9698
7763.32,57.9698
7790.82,57.9698
7818.32,57.9698
7845.82,57.9698
7873.32,57.9698
7900.82,57.9698
7928.32,57.9698
7955.82,57.9698
7983.32,57.9698
8010.82,57.9698
8038.32,57.9698
8065.82,57.9698
8093.32,57.9698
8120.82,57.9698
8148.32,57.9698
8175.82,57.9698
8203.32,57.9698
8230.82,57.9698
8258.32,57.9698
8285.82,57.9698
8313.32,57.9698
8340.82,57.9698
8368.32,57.9698
8395.82,57.9698
8423.32,57.9698
8450.82,57.9698
8478.32,57.9698
8505.82,58.0745
8533.32,57.9698
8560.82,57.9698
8588.32,57.9698
8615.82,57.9698
8643.32,57.9698
8670.82,57.9698
8698.32,57.9698
8725.82,57.9698
8753.32,57.9698
8780.82,57.9698
8808.32,57.9698
8835.82,57.9698
8863.32,57.9698
8890.83,57.9698
8918.33,57.9698
8945.83,57.9698
8973.33,57.9698
9000.83,57.9698
9028.33,57.9698
9055.83,57.9698
9083.33,57.9698
9110.83,57.9698
9138.33,57.9698
9165.83,57.9698
9193.33,57.9698
9220.83,57.9698
9248.33,57.9698
9275.83,57.9698
10128.3,57.1323
10155.8,57.1323
10183.3,57.1323
10210.8,57.1323
10238.3,57.1323
10265.8,56.9229
10293.3,56.9229
10320.8,56.9229
10348.3,56.9229
10375.8,56.9229
10403.3,56.9229
10430.8,56.9229
10458.3,56.8182
10485.8,56.7135
10513.3,56.7135
10540.8,56.7135
11063.3,55.6666
11090.8,55.6666
11118.3,55.6666
11145.8,55.4572
11173.3,55.4572
11200.8,55.4572
11228.3,55.2478
11255.8,55.2478
11283.3,55.2478
11310.8,55.0384
11338.3,55.0384
11365.8,55.0384
11393.3,54.829
11420.8,54.829
11448.3,54.829
11475.8,54.7244
11503.3,54.7244
11530.8,54.6197
11558.3,54.4103
11585.8,54.4103
11613.3,54.4103
11640.8,54.2009
11668.3,54.2009
11943.3,53.3634
11970.8,53.3634
11998.3,53.2587
12025.8,53.154
12053.3,52.9446
12080.8,52.9446
12108.3,52.9446
12135.8,52.7352
12163.3,52.7352
12190.8,52.5258
12218.3,52.5258
12245.8,52.3164
12273.4,52.3164
12300.9,52.1071
12328.4,52.1071
12355.9,51.8977
12383.4,51.8977
12410.9,51.6883
12438.4,51.6883
12465.9,51.4789
12493.4,51.4789
12520.9,51.2695
12548.4,51.2695
12575.9,51.1648
12603.4,51.0601
12630.9,50.8508
12658.4,50.8508
12685.9,50.6414
12713.4,50.6414
12740.9,50.432
12768.4,50.432
12795.9,50.2226
12823.4,50.2226
12850.9,50.0132
12878.4,50.0132
12905.9,49.8038
12933.4,49.6992
12960.9,49.5945
12988.4,49.3851
13015.9,49.3851
13043.4,49.1757
13070.9,48.9663
13098.4,48.9663
13125.9,48.8616
13153.4,48.7569
13180.9,48.5475
13208.4,48.3382
13235.9,48.3382
13263.4,48.1288
13290.9,48.1288
13318.4,47.9194
13345.9,47.71
13373.4,47.71
13400.9,47.5006
13428.4,47.2912
13455.9,47.2912
13483.4,47.0819
13510.9,46.9772
13538.4,46.8725
13565.9,46.6631
13593.4,46.6631
13620.9,46.4537
13648.4,46.2443
13675.9,46.2443
13703.4,46.0349
13730.9,45.8256
13758.4,45.6162
13785.9,45.6162
13813.4,45.4068
13840.9,45.1974
13868.4,45.0927
13895.9,44.988
13923.4,44.8833
13950.9,44.7786
13978.4,44.5693
14005.9,44.4646
14033.4,44.2552
14060.9,44.1505
14088.4,43.9411
14115.9,43.7317
14143.4,43.7317
14170.9,43.5223
14198.4,43.313
14225.9,43.1036
14253.4,42.9989
14280.9,42.8942
14308.4,42.7895
14335.9,42.6848
14363.4,42.4754
14390.9,42.266
14418.4,42.0567
14445.9,41.952
14473.4,41.8473
14500.9,41.6379
14528.4,41.4285
14555.9,41.2191
14583.4,41.1144
14610.9,41.0097
14638.4,40.8004
14665.9,40.591
14693.4,40.4863
14720.9,40.3816
14748.4,40.1722
14775.9,39.9628
14803.4,39.7534
14830.9,39.7534
14858.4,39.5441
14885.9,39.3347
14913.4,39.1253
14940.9,38.9159
14968.4,38.9159
14995.9,38.6018
15023.4,38.4971
15050.9,38.2878
15078.4,38.1831
15105.9,38.0784
15133.4,37.869
15160.9,37.6596
15188.4,37.4502
15215.9,37.2408
15243.4,37.1362
15270.9,36.9268
15298.4,36.8221
15325.9,36.6127
15353.4,36.4033
15380.9,36.1939
15408.4,36.0892
15435.9,35.8799
15463.4,35.7752
15490.9,35.5658
15518.4,35.3564
15545.9,35.147
15573.4,35.0423
15600.9,34.9376
15628.4,34.7282
15655.9,34.5189
15683.4,34.3095
15710.9,34.2048
15738.4,34.1001
15765.9,33.8907
15793.4,33.6813
15820.9,33.4719
15848.4,33.2626
15875.9,33.1579
15903.4,33.0532
15930.9,32.8438
15958.4,32.6344
15985.9,32.5297
16013.4,32.3203
16040.9,32.2156
16068.4,32.0063
16095.9,31.7969
16123.4,31.5875
16150.9,31.3781
16178.4,31.3781
16205.9,31.064
16233.4,30.9593
16260.9,30.8547
16288.4,30.5406
16315.9,30.5406
16343.4,30.3312
16370.9,30.1218
16398.4,29.9124
16425.9,29.703
16453.4,29.5984
16480.9,29.4937
16508.4,29.1796
16535.9,29.0749
16563.4,28.9702
16590.9,28.7608
16618.4,28.6561
16645.9,28.4467
16673.4,28.2374
16700.9,28.1327
16728.4,28.028
16755.9,27.8186
16783.4,27.6092
16810.9,27.5045
16838.4,27.3998
16865.9,27.0858
16893.4,26.9811
16920.9,26.9811
16975.9,26.5623
17003.4,26.3529
17030.9,26.3529
17058.4,26.1435
17085.9,25.9341
17113.4,25.8295
17140.9,25.7248
17168.4,25.5154
17195.9,25.306
17223.4,25.2013
17250.9,25.0966
17278.4,24.8872
17305.9,24.8872
17333.4,24.6778
17360.9,24.4685
17388.4,24.4685
17415.9,24.2591
17443.4,24.1544
17470.9,24.0497
17498.4,23.945
17525.9,23.8403
17553.4,23.6309
17580.9,23.4215
