flow_bpd,eff
2735.82,42.0912
2761.07,42.3593
2786.32,42.4934
2811.56,42.7614
2836.81,43.0295
2862.06,43.2976
2887.31,43.5657
2912.55,43.6998
2937.8,43.9679
2963.05,44.236
2988.3,44.5041
3013.55,44.7722
3038.79,44.9062
3064.04,45.1743
3089.29,45.4424
3114.54,45.5764
3139.79,45.8445
3165.03,45.9786
3190.28,46.2467
3215.53,46.5148
3240.78,46.7829
3266.02,46.9169
3291.27,47.185
3316.52,47.3191
3341.77,47.5871
3367.02,47.8552
3392.26,47.9893
3417.51,48.1233
3442.76,48.3914
3468.01,48.6595
3493.26,48.7936
3518.5,49.0617
3543.75,49.1957
3569,49.4638
3594.25,49.7319
3619.49,49.866
3644.74,50
3669.99,50.2681
3695.24,50.4021
3720.49,50.5362
3745.73,50.8043
3770.98,51.0724
3796.23,51.2064
3821.48,51.3405
3846.73,51.6086
3871.97,51.7426
3897.22,51.8767
3922.47,52.1448
3947.72,52.2788
3972.96,52.4129
3998.21,52.6809
4023.46,52.815
4048.71,52.949
4073.96,53.2171
4099.2,53.4852
4124.45,53.4852
4149.7,53.7533
4174.95,54.0214
4200.2,54.0214
4225.44,54.2895
4250.69,54.4236
4275.94,54.5576
4301.19,54.8257
4326.44,54.9597
4351.68,55.0938
4376.93,55.3619
4402.18,55.3619
4427.43,55.63
4452.67,55.8981
4477.92,55.8981
4503.17,56.1662
4528.42,56.3002
4553.67,56.4343
4578.91,56.7024
4604.16,56.7024
4629.41,56.9705
4654.66,57.1045
4679.91,57.2386
4705.15,57.5066
4730.4,57.5066
4755.65,57.7747
4780.9,57.7747
4806.14,58.0428
4831.39,58.1769
4856.64,58.3109
4881.89,58.579
4907.14,58.579
4932.38,58.8471
4957.63,58.8471
4982.88,59.1152
5008.13,59.2493
5033.38,59.3833
5058.62,59.5174
5083.87,59.6514
5109.12,59.9195
5134.37,59.9195
5159.61,60.1876
5184.86,60.1876
5210.11,60.4557
5235.36,60.4557
5260.61,60.7238
5285.85,60.7238
5311.1,60.9919
5336.35,60.9919
5361.6,61.26
5386.85,61.394
5412.09,61.5281
5437.34,61.5281
5462.59,61.7962
5487.84,61.7962
5513.08,62.0643
5538.33,62.0643
5563.58,62.3324
5588.83,62.3324
5614.08,62.6004
5639.32,62.6004
5664.57,62.8685
5689.82,62.8685
5715.07,63.1366
5740.32,63.1366
5765.56,63.4047
5790.81,63.4047
5816.06,63.6728
5841.31,63.6728
5866.56,63.8069
5891.8,63.9409
5917.05,63.9409
5942.3,64.209
5967.55,64.209
5992.79,64.4771
6018.04,64.4771
6043.29,64.7452
6068.54,64.7452
6093.79,64.7452
6119.03,65.0133
6144.28,65.0133
6169.53,65.2814
6194.78,65.2814
6220.03,65.4154
6245.27,65.5495
6270.52,65.5495
6295.77,65.8176
6321.02,65.8176
6346.26,65.9516
6371.51,66.0857
6396.76,66.0857
6422.01,66.3538
6447.26,66.3538
6472.5,66.3538
6497.75,66.6219
6523,66.6219
6548.25,66.7559
6573.5,66.89
6598.74,66.89
6623.99,67.1581
6649.24,67.1581
6674.49,67.1581
6699.73,67.4261
6724.98,67.4261
6750.23,67.4261
6775.48,67.4261
6800.73,67.6942
6825.97,67.6942
6851.22,67.6942
6876.47,67.9623
6901.72,67.9623
6926.97,67.9623
6952.21,68.2304
6977.46,68.2304
7002.71,68.2304
7027.96,68.2304
7053.2,68.4985
7078.45,68.4985
7103.7,68.4985
7128.95,68.7666
7154.2,68.7666
7179.44,68.7666
7204.69,68.7666
7229.94,69.0347
7255.19,69.0347
7280.44,69.0347
7305.68,69.0347
7330.93,69.1688
7356.18,69.3028
7381.43,69.3028
7406.68,69.3028
7431.92,69.3028
7457.17,69.4369
7482.42,69.5709
7507.67,69.5709
7532.91,69.5709
7558.16,69.5709
7583.41,69.5709
7608.66,69.839
7633.91,69.839
7659.15,69.839
7684.4,69.839
7709.65,69.839
7734.9,69.839
7760.15,69.973
7785.39,70.1071
7810.64,70.1071
7835.89,70.1071
7861.14,70.1071
7886.38,70.1071
7911.63,70.1071
7936.88,70.1071
7962.13,70.1071
7987.38,70.1071
8012.62,70.2411
8037.87,70.3752
8063.12,70.3752
8088.37,70.3752
8113.62,70.3752
8138.86,70.3752
8164.11,70.3752
8189.36,70.3752
8214.61,70.3752
8239.85,70.3752
8265.1,70.3752
8290.35,70.3752
8315.6,70.3752
8340.85,70.3752
8366.09,70.3752
8391.34,70.3752
8416.59,70.3752
8441.84,70.3752
8467.09,70.3752
8492.33,70.3752
8517.58,70.3752
8542.83,70.3752
8568.08,70.3752
8593.32,70.3752
8618.57,70.3752
8643.82,70.2411
8669.07,70.2411
8694.32,70.1071
8719.56,70.1071
8744.81,70.1071
8770.06,70.1071
8795.31,70.1071
8820.56,70.1071
8845.8,70.1071
8871.05,69.839
8896.3,69.839
8921.55,69.839
8946.8,69.839
8972.04,69.839
8997.29,69.839
9022.54,69.5709
9047.79,69.5709
9073.03,69.5709
9098.28,69.5709
9123.53,69.5709
9148.78,69.3028
9174.03,69.3028
9199.27,69.3028
9224.52,69.3028
9249.77,69.1688
9275.02,69.0347
9300.27,69.0347
9325.51,69.0347
9350.76,68.9007
9376.01,68.7666
9401.26,68.7666
9426.5,68.7666
9451.75,68.4985
9477,68.4985
9502.25,68.4985
9527.5,68.3645
9552.74,68.2304
9577.99,68.2304
9603.24,67.9623
9628.49,67.9623
9653.74,67.9623
9678.98,67.6942
9704.23,67.6942
9729.48,67.6942
9754.73,67.4261
9779.97,67.4261
9805.22,67.1581
9830.47,67.1581
9855.72,67.1581
9880.97,66.89
9906.21,66.89
9931.46,66.6219
9956.71,66.6219
9981.96,66.4878
10007.2,66.3538
10032.5,66.0857
10057.7,66.0857
10082.9,66.0857
10108.2,65.8176
10133.4,65.8176
10158.7,65.5495
10183.9,65.4154
10209.2,65.2814
10234.4,65.1473
10259.7,65.0133
10284.9,64.7452
10310.2,64.7452
10335.4,64.4771
10360.7,64.4771
10385.9,64.209
10411.2,64.209
10436.4,63.9409
10461.7,63.8069
10486.9,63.6728
10512.2,63.4047
10537.4,63.2707
10562.7,63.1366
10587.9,62.8685
10613.2,62.8685
10638.4,62.6004
10663.7,62.3324
10688.9,62.3324
10714.1,62.0643
10739.4,61.9302
10764.6,61.7962
10789.9,61.5281
10815.1,61.26
10840.4,61.1259
10865.6,60.9919
10890.9,60.7238
10916.1,60.5897
10941.4,60.3216
10966.6,60.1876
10991.9,59.9195
11017.1,59.7855
11042.4,59.6514
11067.6,59.3833
11092.9,59.1152
11118.1,58.9812
11143.4,58.7131
11168.6,58.579
11193.9,58.3109
11219.1,58.0428
11244.4,57.9088
11269.6,57.6407
11294.8,57.5066
11320.1,57.1045
11345.3,56.9705
11370.6,56.7024
11395.8,56.4343
11421.1,56.1662
11446.3,55.8981
11471.6,55.764
11496.8,55.63
11522.1,55.3619
11547.3,55.0938
11572.6,54.8257
11597.8,54.5576
11623.1,54.4236
11648.3,54.0214
11673.6,53.8874
11698.8,53.6193
11724.1,53.3512
11749.3,53.0831
11774.6,52.815
11799.8,52.5469
11825.1,52.2788
11850.3,52.0107
11875.5,51.7426
11900.8,51.4745
11926,51.2064
11951.3,50.9383
11976.5,50.6702
12001.8,50.4021
12027,50.134
12052.3,49.866
12077.5,49.5979
12102.8,49.3298
12128,49.0617
12153.3,48.7936
12178.5,48.5255
12203.8,48.1233
12229,47.8552
12254.3,47.5871
12279.5,47.185
12304.8,46.9169
12330,46.6488
12355.3,46.3807
12380.5,46.1126
12405.8,45.8445
12431,45.4424
12456.2,45.0403
12481.5,44.7722
12506.7,44.5041
12532,44.236
12557.2,43.9679
12582.5,43.5657
12607.7,43.1636
12633,42.8955
12658.2,42.6274
12683.5,42.3593
12708.7,41.8231
12734,41.555
12759.2,41.2869
12784.5,41.0188
12809.7,40.7507
12835,40.2145
12860.2,39.9465
12885.5,39.6784
12910.7,39.1422
12936,38.8741
12961.2,38.606
12986.5,38.2038
13011.7,37.8017
13036.9,37.5336
13062.2,37.2655
13087.4,36.7293
13112.7,36.4612
13137.9,36.0591
13163.2,35.6569
13188.4,35.3888
13213.7,34.8527
13238.9,34.5846
13264.2,34.1824
13289.4,33.7803
13314.7,33.5122
13339.9,32.976
13365.2,32.7079
13390.4,32.3058
13415.7,31.9036
13440.9,31.6355
13466.2,31.0993
13491.4,30.8312
13516.7,30.295
13541.9,30.027
13567.2,29.6248
13592.4,29.2227
13617.7,28.6865
13642.9,28.4184
13668.1,27.8822
13693.4,27.6141
13718.6,27.0779
13743.9,26.6758
13769.1,26.2736
13794.4,25.8715
13819.6,25.3353
13844.9,24.9332
13870.1,24.531
13895.4,24.1289
13920.6,23.7267
13945.9,23.1905
13971.1,22.7884
13996.4,22.3863
14021.6,21.8501
14046.9,21.4479
14072.1,21.0458
14097.4,20.5096
14122.6,19.9734
14147.9,19.7053
14173.1,19.1691
14198.4,18.6329
14223.6,18.0967
14248.8,17.6946
14274.1,17.2925
14299.3,16.7563
14324.6,16.2201
14349.8,15.6839
14375.1,15.1477
14400.3,14.7456
14425.6,14.3434
14450.8,13.8072
14476.1,13.271
14501.3,12.7349
14526.6,12.1987
14551.8,11.6625
14577.1,11.1263
14602.3,10.5901
14627.6,10.0539
14652.8,9.51772
14678.1,8.98153
14703.3,8.31129
14728.6,7.7751
14753.8,7.23891
14779.1,6.56868
14804.3,6.03249
14829.5,5.4963
14854.8,4.96011
14880,4.42392
14905.3,3.75368
14930.5,2.9494
14955.8,2.01107
14981,1.07274
