flow_bpd,head
7229.94,90.4148
7255.19,90.4148
7280.44,90.1471
7305.68,90.1471
7330.93,90.0132
7356.18,89.8794
7381.43,89.7455
7406.68,89.6116
7431.92,89.6116
7457.17,89.3439
7482.42,89.3439
7507.67,89.0761
7532.91,89.0761
7558.16,88.8084
7583.41,88.8084
7608.66,88.5407
7633.91,88.5407
7659.15,88.2729
7684.4,88.2729
7709.65,88.0052
7734.9,88.0052
7760.15,87.7375
7785.39,87.7375
7810.64,87.4697
7835.89,87.4697
7861.14,87.202
7886.38,87.202
7911.63,86.9343
7936.88,86.9343
7962.13,86.6665
7987.38,86.6665
8012.62,86.3988
8037.87,86.2649
8063.12,86.1311
8088.37,85.8633
8113.62,85.8633
8138.86,85.5956
8164.11,85.5956
8189.36,85.3278
8214.61,85.194
8239.85,85.0601
8265.1,84.7924
8290.35,84.7924
8315.6,84.5246
8340.85,84.5246
8366.09,84.2569
8391.34,84.2569
8416.59,83.9892
8441.84,83.7214
8467.09,83.7214
8492.33,83.4537
8517.58,83.3198
8542.83,83.186
8568.08,82.9182
8593.32,82.9182
8618.57,82.6505
8643.82,82.5166
8669.07,82.3827
8694.32,82.115
8719.56,81.8473
8744.81,81.8473
8770.06,81.5795
8795.31,81.3118
8820.56,81.3118
8845.8,81.0441
8871.05,80.7763
8896.3,80.7763
8921.55,80.5086
8946.8,80.2409
8972.04,80.2409
8997.29,79.9731
9022.54,79.7054
9047.79,79.7054
9073.03,79.4376
9098.28,79.1699
9123.53,79.036
9148.78,78.9022
9174.03,78.6344
9199.27,78.3667
9224.52,78.3667
9249.77,78.099
9275.02,77.8312
9300.27,77.5635
9325.51,77.5635
9350.76,77.2958
9376.01,77.028
9401.26,76.7603
9426.5,76.7603
9451.75,76.4925
9477,76.2248
9502.25,75.9571
9527.5,75.9571
9552.74,75.6893
9577.99,75.4216
9603.24,75.1539
9628.49,74.8861
9653.74,74.7523
9678.98,74.6184
9704.23,74.3507
9729.48,74.0829
9754.73,73.8152
9779.97,73.5475
9805.22,73.5475
9830.47,73.2797
9855.72,73.012
9880.97,72.7442
9906.21,72.4765
9931.46,72.2088
9956.71,72.0749
9981.96,71.941
10007.2,71.6733
10032.5,71.4056
10057.7,71.1378
10082.9,70.8701
10108.2,70.6024
10133.4,70.6024
10158.7,70.0669
10183.9,70.0669
10209.2,69.7991
10234.4,69.5314
10259.7,69.2637
10284.9,68.9959
10310.2,68.7282
10335.4,68.4605
10360.7,68.1927
10385.9,67.925
10411.2,67.6573
10436.4,67.5234
10461.7,67.2557
10486.9,66.9879
10512.2,66.7202
10537.4,66.4524
10562.7,66.1847
10587.9,65.917
10613.2,65.6492
10638.4,65.3815
10663.7,65.1138
10688.9,64.846
10714.1,64.5783
10739.4,64.3106
10764.6,64.0428
10789.9,63.7751
10815.1,63.5073
10840.4,63.2396
10865.6,62.9719
10890.9,62.7041
10916.1,62.4364
10941.4,62.1687
10966.6,61.7671
10991.9,61.4993
11017.1,61.2316
11042.4,60.9639
11067.6,60.6961
11092.9,60.4284
11118.1,60.1606
11143.4,59.8929
11168.6,59.4913
11193.9,59.2236
11219.1,58.9558
11244.4,58.6881
11269.6,58.2865
11294.8,58.0188
11320.1,57.751
11345.3,57.4833
11370.6,57.3494
11395.8,57.0817
11421.1,56.8139
11446.3,56.5462
11648.3,53.6011
11673.6,53.3334
11698.8,52.9318
11724.1,52.664
11749.3,52.3963
11774.6,52.1286
11799.8,51.8608
11825.1,51.4592
11850.3,51.1915
11875.5,50.9237
11900.8,50.5221
11926,50.2544
11951.3,49.8528
11976.5,49.5851
12001.8,49.1835
12027,48.9157
12052.3,48.5141
12077.5,48.2464
12102.8,47.8448
12128,47.4432
12153.3,47.1754
12178.5,46.7738
12203.8,46.5061
12229,46.1045
12254.3,45.8368
12279.5,45.4352
12304.8,45.0335
12330,44.7658
12355.3,44.3642
12380.5,43.9626
12405.8,43.6949
12431,43.2933
12456.2,42.8917
12481.5,42.6239
12506.7,42.2223
12532,41.8207
12557.2,41.553
12582.5,41.1514
12607.7,40.7498
12633,40.482
12658.2,40.0804
12683.5,39.6788
12708.7,39.2772
12734,38.8756
12759.2,38.6079
12784.5,38.2063
12809.7,37.8047
12835,37.5369
12860.2,37.0015
12885.5,36.7337
12910.7,36.1983
12936,35.9305
12961.2,35.5289
13011.7,34.5918
13036.9,34.3241
13062.2,34.0564
13087.4,33.5209
13112.7,33.2532
13137.9,32.7177
13163.2,32.4499
13188.4,31.9145
13213.7,31.6467
13238.9,31.2451
13264.2,30.8435
13289.4,30.4419
13314.7,30.0403
13339.9,29.6387
13365.2,29.2371
13390.4,28.9694
13415.7,28.4339
13440.9,28.0323
13466.2,27.6307
13491.4,27.363
13516.7,26.8275
13541.9,26.292
13567.2,26.0243
13592.4,25.4888
13617.7,25.2211
13642.9,24.6856
13668.1,24.4179
13693.4,23.8824
13718.6,23.6147
13743.9,23.0792
13769.1,22.8114
13794.4,22.276
13819.6,21.7405
13844.9,21.4728
13870.1,20.9373
13895.4,20.6696
13920.6,20.1341
13945.9,19.5986
13971.1,19.3309
13996.4,18.7954
14021.6,18.5277
14046.9,17.9922
14072.1,17.4567
14097.4,17.189
14122.6,16.6535
14147.9,16.118
14173.1,15.8503
14198.4,15.3148
14223.6,15.0471
14248.8,14.5116
14274.1,13.9762
14299.3,13.7084
14324.6,13.1729
14349.8,12.6375
14375.1,12.3697
14400.3,11.8343
14425.6,11.2988
14450.8,11.0311
14476.1,10.4956
14501.3,10.094
14526.6,9.69237
14551.8,9.1569
14577.1,8.62143
14602.3,8.35369
14627.6,7.81822
14652.8,7.28275
14678.1,7.01501
14703.3,6.47954
14728.6,5.94407
14753.8,5.54246
14779.1,5.14086
14804.3,4.60538
14829.5,4.06991
14854.8,3.80218
14880,3.2667
