flow_bpd,power
3291.27,5.19023
3316.52,5.19023
3341.77,5.19023
3367.02,5.22379
3392.26,5.22379
3417.51,5.25734
3442.76,5.25734
3468.01,5.25734
3493.26,5.2909
3518.5,5.32445
3543.75,5.32445
3569,5.32445
3594.25,5.35801
3619.49,5.35801
3644.74,5.39157
3669.99,5.39157
3695.24,5.39157
3720.49,5.42512
3745.73,5.42512
3770.98,5.45868
3796.23,5.45868
3821.48,5.45868
3846.73,5.49224
3871.97,5.49224
3897.22,5.52579
3922.47,5.52579
3947.72,5.52579
3972.96,5.55935
3998.21,5.55935
4023.46,5.59291
4048.71,5.59291
4073.96,5.59291
4099.2,5.62646
4124.45,5.62646
4149.7,5.66002
4174.95,5.66002
4200.2,5.66002
4225.44,5.69358
4250.69,5.69358
4275.94,5.72713
4301.19,5.72713
4326.44,5.72713
4351.68,5.76069
4376.93,5.76069
4402.18,5.79425
4427.43,5.79425
4452.67,5.79425
4477.92,5.8278
4503.17,5.8278
4528.42,5.8278
4553.67,5.86136
4578.91,5.86136
4604.16,5.86136
4629.41,5.89492
4654.66,5.89492
4679.91,5.92847
4705.15,5.92847
4730.4,5.92847
4755.65,5.96203
4780.9,5.96203
4806.14,5.99559
4831.39,5.99559
4856.64,5.99559
4881.89,5.99559
4907.14,6.02914
4932.38,6.02914
4957.63,6.0627
4982.88,6.0627
5008.13,6.0627
5033.38,6.09626
5058.62,6.09626
5083.87,6.09626
5109.12,6.12981
5134.37,6.12981
5159.61,6.12981
5184.86,6.16337
5210.11,6.16337
5235.36,6.19693
5260.61,6.19693
5285.85,6.19693
5311.1,6.19693
5336.35,6.23048
5361.6,6.23048
5386.85,6.23048
5412.09,6.26404
5437.34,6.26404
5462.59,6.26404
5487.84,6.29759
5513.08,6.29759
5538.33,6.29759
5563.58,6.33115
5588.83,6.33115
5614.08,6.33115
5639.32,6.36471
5664.57,6.36471
5689.82,6.36471
5715.07,6.39826
5740.32,6.39826
5765.56,6.39826
5790.81,6.39826
5816.06,6.43182
5841.31,6.43182
5866.56,6.46538
5891.8,6.46538
5917.05,6.46538
5942.3,6.46538
5967.55,6.49893
5992.79,6.49893
6018.04,6.49893
6043.29,6.53249
6068.54,6.53249
6093.79,6.53249
6119.03,6.53249
6144.28,6.56605
6169.53,6.56605
6194.78,6.56605
6220.03,6.5996
6245.27,6.5996
6270.52,6.63316
6295.77,6.63316
6321.02,6.63316
6346.26,6.63316
6371.51,6.66672
6396.76,6.66672
6422.01,6.66672
6447.26,6.66672
6472.5,6.70027
6497.75,6.70027
6523,6.70027
6548.25,6.70027
6573.5,6.73383
6598.74,6.73383
6623.99,6.73383
6649.24,6.73383
6674.49,6.76739
6699.73,6.76739
6724.98,6.76739
6750.23,6.80094
6775.48,6.80094
6800.73,6.80094
6825.97,6.80094
6851.22,6.8345
6876.47,6.8345
6901.72,6.8345
6926.97,6.86806
6952.21,6.86806
6977.46,6.86806
7002.71,6.86806
7027.96,6.90161
7053.2,6.90161
7078.45,6.90161
7103.7,6.90161
7128.95,6.93517
7154.2,6.93517
7179.44,6.93517
7204.69,6.93517
7229.94,6.96873
7255.19,6.96873
7280.44,6.96873
7305.68,7.00228
7330.93,7.00228
7356.18,7.00228
7381.43,7.00228
7406.68,7.00228
7431.92,7.03584
7457.17,7.03584
7482.42,7.03584
7507.67,7.0694
7532.91,7.0694
7558.16,7.0694
7583.41,7.0694
7608.66,7.10295
7633.91,7.10295
7659.15,7.10295
7684.4,7.13651
7709.65,7.13651
7734.9,7.13651
7760.15,7.17006
7785.39,7.13651
7810.64,7.17006
7835.89,7.17006
7861.14,7.17006
7886.38,7.20362
7911.63,7.20362
7936.88,7.20362
7962.13,7.20362
7987.38,7.20362
8012.62,7.23718
8037.87,7.23718
8063.12,7.23718
8088.37,7.27073
8113.62,7.27073
8138.86,7.27073
8164.11,7.27073
8189.36,7.27073
8214.61,7.30429
8239.85,7.30429
8265.1,7.30429
8290.35,7.33785
8315.6,7.33785
8340.85,7.33785
8366.09,7.33785
8391.34,7.3714
8416.59,7.3714
8441.84,7.3714
8467.09,7.40496
8492.33,7.40496
8517.58,7.40496
8542.83,7.40496
8568.08,7.40496
8593.32,7.43852
8618.57,7.43852
8643.82,7.43852
8669.07,7.47207
8694.32,7.47207
8719.56,7.47207
8744.81,7.47207
8770.06,7.47207
8795.31,7.50563
8820.56,7.50563
8845.8,7.50563
8871.05,7.53919
8896.3,7.53919
8921.55,7.53919
8946.8,7.57274
8972.04,7.57274
8997.29,7.57274
9022.54,7.57274
9047.79,7.6063
9073.03,7.6063
9098.28,7.6063
9123.53,7.6063
9148.78,7.6063
9174.03,7.63986
9199.27,7.63986
9224.52,7.63986
9249.77,7.63986
9275.02,7.67341
9300.27,7.67341
9325.51,7.67341
9350.76,7.70697
9376.01,7.70697
9401.26,7.70697
9426.5,7.74053
9451.75,7.74053
9477,7.74053
9502.25,7.74053
9527.5,7.74053
9552.74,7.77408
9577.99,7.77408
9603.24,7.80764
9628.49,7.80764
9653.74,7.80764
9678.98,7.80764
9704.23,7.80764
9729.48,7.8412
9754.73,7.8412
9779.97,7.8412
9805.22,7.87475
9830.47,7.87475
9855.72,7.87475
9880.97,7.87475
9906.21,7.90831
9931.46,7.90831
9956.71,7.90831
9981.96,7.94187
10007.2,7.94187
10032.5,7.94187
10057.7,7.94187
10082.9,7.94187
10108.2,7.97542
10133.4,7.97542
10158.7,7.97542
10183.9,8.00898
10209.2,8.00898
10234.4,8.00898
10259.7,8.00898
10284.9,8.04253
10310.2,8.04253
10335.4,8.04253
10360.7,8.07609
10385.9,8.07609
10411.2,8.07609
10436.4,8.07609
10461.7,8.10965
10486.9,8.10965
10512.2,8.10965
10537.4,8.1432
10562.7,8.1432
10587.9,8.1432
10613.2,8.1432
10638.4,8.1432
10663.7,8.17676
10688.9,8.17676
10714.1,8.17676
10739.4,8.17676
10764.6,8.21032
10789.9,8.21032
10815.1,8.21032
10840.4,8.24387
10865.6,8.24387
10890.9,8.24387
10916.1,8.27743
10941.4,8.27743
10966.6,8.27743
10991.9,8.27743
11017.1,8.27743
11042.4,8.31099
11067.6,8.31099
11092.9,8.31099
11118.1,8.34454
11143.4,8.34454
11168.6,8.34454
11193.9,8.34454
11219.1,8.34454
11244.4,8.3781
11269.6,8.3781
11294.8,8.3781
11320.1,8.41166
11345.3,8.41166
11370.6,8.41166
11395.8,8.41166
11421.1,8.41166
11446.3,8.44521
11471.6,8.44521
11496.8,8.44521
11522.1,8.47877
11547.3,8.47877
11572.6,8.47877
11597.8,8.47877
11623.1,8.47877
11648.3,8.51233
11673.6,8.51233
11698.8,8.51233
11724.1,8.51233
11749.3,8.54588
11774.6,8.54588
11799.8,8.54588
11825.1,8.54588
11850.3,8.54588
11875.5,8.57944
11900.8,8.57944
11926,8.57944
11951.3,8.57944
11976.5,8.613
12001.8,8.613
12027,8.613
12052.3,8.613
12077.5,8.613
12102.8,8.613
12128,8.64655
12153.3,8.64655
12178.5,8.64655
12203.8,8.64655
12229,8.64655
12254.3,8.68011
12279.5,8.68011
12304.8,8.68011
12330,8.68011
12355.3,8.68011
12380.5,8.68011
12405.8,8.68011
12431,8.68011
12456.2,8.71367
12481.5,8.71367
12506.7,8.71367
12532,8.71367
12557.2,8.71367
12582.5,8.71367
12607.7,8.74722
12633,8.74722
12658.2,8.74722
12683.5,8.74722
12708.7,8.74722
12734,8.74722
12759.2,8.74722
12784.5,8.74722
12809.7,8.74722
12835,8.74722
12860.2,8.74722
12885.5,8.74722
12910.7,8.74722
12936,8.74722
12961.2,8.78078
12986.5,8.78078
13011.7,8.78078
13036.9,8.78078
13062.2,8.78078
13087.4,8.78078
13112.7,8.78078
13137.9,8.78078
13163.2,8.78078
13238.9,8.78078
13264.2,8.78078
13289.4,8.78078
13314.7,8.78078
13339.9,8.78078
13365.2,8.78078
13390.4,8.78078
13415.7,8.78078
13440.9,8.78078
13466.2,8.74722
13491.4,8.74722
13516.7,8.74722
13541.9,8.74722
13567.2,8.74722
13592.4,8.74722
13617.7,8.74722
13642.9,8.74722
13668.1,8.74722
13693.4,8.74722
13718.6,8.71367
13743.9,8.71367
13769.1,8.71367
13794.4,8.71367
13819.6,8.68011
13844.9,8.68011
13870.1,8.68011
13895.4,8.68011
13920.6,8.68011
13945.9,8.68011
13971.1,8.64655
13996.4,8.64655
14021.6,8.64655
14046.9,8.613
14072.1,8.613
14097.4,8.613
14122.6,8.613
14147.9,8.57944
14173.1,8.57944
14198.4,8.54588
14223.6,8.54588
14248.8,8.54588
14274.1,8.54588
14299.3,8.51233
14324.6,8.51233
14349.8,8.47877
14375.1,8.47877
14400.3,8.47877
14425.6,8.44521
14450.8,8.41166
14476.1,8.41166
14501.3,8.41166
14526.6,8.3781
14551.8,8.34454
14577.1,8.34454
14602.3,8.34454
14627.6,8.31099
14652.8,8.27743
14678.1,8.27743
14703.3,8.24387
14728.6,8.21032
14753.8,8.21032
14779.1,8.21032
14804.3,8.17676
14829.5,8.1432
14854.8,8.1432
14880,8.10965
14905.3,8.07609
14930.5,8.07609
14955.8,8.04253
14981,8.00898
15006.3,8.00898
15031.5,7.97542
15056.8,7.94187
15082,7.94187
15107.3,7.87475
15132.5,7.87475
15157.8,7.8412
15183,7.80764
15208.3,7.8412
