flow_bpd,power
10953.1,15.52
11008.4,15.5645
11063.6,15.5645
11118.9,15.609
11174.2,15.609
11229.4,15.6535
11284.7,15.6979
11340,15.6979
11395.3,15.7424
11450.5,15.7869
11505.8,15.7869
11561.1,15.7869
11616.3,15.8314
11671.6,15.8759
11726.9,15.8759
11782.1,15.9204
11837.4,15.9649
11892.7,15.9649
11948,15.9649
12003.2,16.0094
12058.5,16.0539
12113.8,16.0539
12169,16.0984
12224.3,16.1429
12279.6,16.1429
12334.8,16.1429
12390.1,16.1874
12445.4,16.2319
12500.7,16.2319
12555.9,16.2764
12611.2,16.2764
12666.5,16.3209
12721.7,16.3209
12777,16.3654
12832.3,16.4099
12887.5,16.4099
12942.8,16.4099
12998.1,16.4544
13053.4,16.4544
13108.6,16.4989
13163.9,16.4989
13219.2,16.5434
13274.4,16.5879
13329.7,16.5879
13385,16.5879
13440.2,16.6323
13495.5,16.6768
13550.8,16.6768
13606,16.6768
13661.3,16.7213
13716.6,16.7213
13771.9,16.7658
13827.1,16.7658
13882.4,16.8103
13937.7,16.8103
13992.9,16.8548
14048.2,16.8548
14103.5,16.8993
14158.7,16.8993
14214,16.9438
14269.3,16.9438
14324.6,16.9883
14379.8,16.9883
14435.1,17.0328
14490.4,17.0328
14545.6,17.0328
14600.9,17.0773
14656.2,17.0773
14711.4,17.1218
14766.7,17.1218
14822,17.1663
14877.3,17.1663
14932.5,17.2108
14987.8,17.2108
15043.1,17.2108
15098.3,17.2553
15153.6,17.2553
15208.9,17.2998
15264.1,17.2998
15319.4,17.2998
15374.7,17.3443
15430,17.3443
15485.2,17.3888
15540.5,17.3888
15595.8,17.3888
15651,17.4333
15706.3,17.4333
15761.6,17.4778
15816.8,17.4778
15872.1,17.4778
15927.4,17.4778
15982.7,17.5222
16037.9,17.5222
16093.2,17.5667
16148.5,17.5667
16203.7,17.5667
16259,17.5667
16314.3,17.6112
16369.5,17.6112
16424.8,17.6557
16480.1,17.6557
16535.3,17.6557
16590.6,17.6557
16645.9,17.7002
16701.2,17.7002
16756.4,17.7447
16811.7,17.7447
16867,17.7447
16922.2,17.7447
16977.5,17.7892
17032.8,17.7892
17088,17.7892
17143.3,17.8337
17198.6,17.8337
17253.9,17.8337
17309.1,17.8337
17364.4,17.8337
17419.7,17.8782
17474.9,17.8782
17530.2,17.9227
17585.5,17.9227
17640.7,17.9227
17696,17.9227
17751.3,17.9227
17806.6,17.9227
17861.8,17.9672
17917.1,17.9672
17972.4,17.9672
18027.6,18.0117
18082.9,18.0117
18138.2,18.0117
18193.4,18.0117
18248.7,18.0117
18304,18.0562
18359.3,18.0562
18414.5,18.0562
18469.8,18.0562
18525.1,18.0562
18580.3,18.0562
18635.6,18.1007
18690.9,18.1007
18746.1,18.1007
18801.4,18.1007
18856.7,18.1007
18912,18.1007
18967.2,18.1452
19022.5,18.1452
19077.8,18.1452
19133,18.1452
19188.3,18.1452
19243.6,18.1452
19298.8,18.1452
19354.1,18.1452
19409.4,18.1897
19464.7,18.1897
19519.9,18.1897
19575.2,18.1897
19630.5,18.1897
19685.7,18.1897
19741,18.1897
19796.3,18.1897
19851.5,18.1897
19906.8,18.1897
19962.1,18.1897
20017.3,18.1897
20072.6,18.2342
20127.9,18.2342
20183.2,18.2342
20238.4,18.2342
20293.7,18.2342
20349,18.2342
20404.2,18.2342
20459.5,18.2342
20514.8,18.2342
20570,18.2342
20625.3,18.2342
20680.6,18.2342
20735.9,18.2342
20791.1,18.2342
20846.4,18.2342
20901.7,18.2342
20956.9,18.2342
21012.2,18.2342
21067.5,18.2342
21122.7,18.2342
21178,18.2342
21233.3,18.2342
21288.6,18.2342
21343.8,18.2342
21399.1,18.2342
21454.4,18.2342
21509.6,18.2342
21564.9,18.2342
21620.2,18.2342
21675.4,18.1897
21730.7,18.1897
21786,18.1897
21841.3,18.1897
21896.5,18.1897
21951.8,18.1897
22007.1,18.1897
22062.3,18.1897
22117.6,18.1897
22172.9,18.1897
22228.1,18.1897
22283.4,18.1897
22338.7,18.1897
22394,18.1452
22449.2,18.1452
22504.5,18.1452
22559.8,18.1452
22615,18.1452
22670.3,18.1452
22725.6,18.1007
22780.8,18.1007
22836.1,18.1007
22891.4,18.1007
22946.6,18.1007
23001.9,18.1007
23057.2,18.1007
23112.5,18.0562
23167.7,18.0562
23223,18.0562
23278.3,18.0562
23333.5,18.0562
23388.8,18.0117
23444.1,18.0117
23499.3,18.0117
23554.6,18.0117
23609.9,18.0117
23665.2,17.9672
23720.4,17.9672
23775.7,17.9672
24273.1,17.8782
24328.4,17.8782
24383.7,17.8337
24438.9,17.8337
24494.2,17.8337
24549.5,17.7892
24604.7,17.7892
24660,17.7892
24715.3,17.7447
24770.6,17.7447
24825.8,17.7447
24881.1,17.7002
24936.4,17.7002
24991.6,17.7002
25046.9,17.6557
25102.2,17.6557
25157.4,17.6557
25212.7,17.6557
25268,17.6557
25323.3,17.6112
25378.5,17.6112
25433.8,17.5667
25489.1,17.5667
25544.3,17.5667
25599.6,17.5222
25654.9,17.5222
25710.1,17.4778
25765.4,17.4778
25820.7,17.4778
25875.9,17.4778
25931.2,17.4333
25986.5,17.4333
26041.8,17.3888
26097,17.3888
26152.3,17.3888
26207.6,17.3443
26262.8,17.3443
26318.1,17.2998
26373.4,17.2998
26428.6,17.2998
26483.9,17.2553
26539.2,17.2108
26594.5,17.2108
26649.7,17.2108
26705,17.1663
26760.3,17.1663
26815.5,17.1663
26870.8,17.1218
26926.1,17.1218
26981.3,17.0773
27036.6,17.0328
27091.9,17.0328
27147.2,17.0328
27202.4,16.9883
27257.7,16.9883
27313,16.9438
27368.2,16.9438
27423.5,16.9438
27478.8,16.8993
27534,16.8548
27589.3,16.8548
27644.6,16.8548
27699.9,16.8103
27755.1,16.7658
27810.4,16.7658
27865.7,16.7213
27920.9,16.7213
27976.2,16.6768
28031.5,16.6768
28086.7,16.6323
28142,16.6323
28197.3,16.5879
28252.6,16.5879
28307.8,16.5434
28363.1,16.4989
28418.4,16.4989
28473.6,16.4989
28528.9,16.4544
28584.2,16.4099
28639.4,16.4099
28694.7,16.3654
28750,16.3209
28805.2,16.3209
28860.5,16.3209
28915.8,16.2764
28971.1,16.2319
29026.3,16.2319
29081.6,16.1874
29136.9,16.1429
29192.1,16.1429
29247.4,16.1429
29302.7,16.0984
29357.9,16.0539
29413.2,16.0539
29468.5,16.0094
29523.8,15.9649
29579,15.9649
29634.3,15.9204
29689.6,15.8759
29744.8,15.8759
29800.1,15.8314
29855.4,15.7869
29910.6,15.7869
29965.9,15.7869
30021.2,15.6979
30076.5,15.6979
30131.7,15.6979
30187,15.6535
30242.3,15.609
30297.5,15.609
30352.8,15.5645
30408.1,15.52
30463.3,15.52
30518.6,15.4755
30573.9,15.431
30629.2,15.431
30684.4,15.3865
30739.7,15.342
30795,15.342
30850.2,15.2975
30905.5,15.253
30960.8,15.253
31016,15.164
31071.3,15.164
31126.6,15.1195
31181.9,15.075
31237.1,15.075
31292.4,15.0305
31347.7,14.986
31402.9,14.986
31458.2,14.9415
31513.5,14.897
31568.7,14.897
31624,14.8525
31679.3,14.808
31734.5,14.808
31789.8,14.7636
31845.1,14.7191
31900.4,14.7191
31955.6,14.6301
32010.9,14.6301
32066.2,14.5856
32121.4,14.5411
32176.7,14.5411
32232,14.4966
32287.2,14.4521
32342.5,14.4521
32397.8,14.3631
32453.1,14.3631
32508.3,14.3186
32563.6,14.2741
32618.9,14.2741
32674.1,14.2296
